// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
21523,2.976841,4.208160,8.399737,-0.041672,-0.164718,0.041089,0.029685,0.007527,0.019818,0.029767,0.042072,0.084002,1.000000,0.000148,0.000038,0.000099,-0.785978,-0.098962,0.253038,0.555353,27.123564,-16.729066,-74.550784
21524,2.829947,4.250626,8.360312,-0.025861,-0.018968,-0.016249,0.039031,0.023652,0.007284,0.028308,0.042491,0.083608,1.000000,0.000195,0.000118,0.000036,-0.786044,-0.099118,0.253058,0.555222,27.137182,-16.724131,-74.534402
21525,2.740999,4.376094,8.478658,-0.007225,0.122518,0.113835,0.030668,0.016237,0.005705,0.027416,0.043749,0.084791,1.000000,0.000153,0.000081,0.000029,-0.786101,-0.099225,0.253084,0.555111,27.147166,-16.722565,-74.520947
21526,2.825049,4.273920,8.387691,-0.024729,-0.004011,0.015844,0.021886,0.011794,0.005750,0.028254,0.042731,0.083880,1.000000,0.000109,0.000059,0.000029,-0.786156,-0.099282,0.253102,0.555014,27.152128,-16.723280,-74.508617
21527,2.897224,4.249392,8.328423,0.002537,-0.087699,-0.024625,0.032076,0.022594,0.003090,0.028981,0.042481,0.083288,1.000000,0.000160,0.000113,0.000015,-0.786212,-0.099415,0.253106,0.554909,27.162819,-16.717792,-74.494819
21528,2.881487,4.222034,8.284379,-0.003123,-0.090904,-0.078665,0.042782,0.040599,0.000313,0.028832,0.042203,0.082847,1.000000,0.000214,0.000203,0.000002,-0.786279,-0.099642,0.253066,0.554792,27.178326,-16.702406,-74.477515
21529,2.866066,4.303216,8.315386,0.042316,-0.046912,-0.021178,0.044053,0.053493,0.002901,0.028682,0.043014,0.083156,1.000000,0.000220,0.000267,0.000015,-0.786368,-0.099908,0.252982,0.554657,27.193487,-16.681129,-74.455370
21530,2.825184,4.317706,8.387036,0.006934,0.000677,0.034473,0.026096,0.063607,0.005453,0.028277,0.043167,0.083867,1.000000,0.000130,0.000318,0.000027,-0.786486,-0.100126,0.252808,0.554530,27.196856,-16.655371,-74.429039
21531,2.750282,4.324593,8.501624,-0.064398,0.081967,0.113686,0.027502,0.064804,0.009361,0.027528,0.043236,0.085013,1.000000,0.000138,0.000324,0.000047,-0.786615,-0.100350,0.252637,0.554384,27.200682,-16.630029,-74.400368
21532,2.760632,4.341420,8.432094,-0.011770,0.066506,0.064795,0.017968,0.049520,0.013218,0.027624,0.043408,0.084318,1.000000,0.000090,0.000248,0.000066,-0.786740,-0.100487,0.252499,0.554244,27.199336,-16.613485,-74.373763
21533,2.904382,4.287037,8.358541,0.019459,-0.097911,0.019371,0.010648,0.056522,0.011386,0.029065,0.042868,0.083579,1.000000,0.000053,0.000283,0.000057,-0.786873,-0.100619,0.252315,0.554116,27.193863,-16.592889,-74.346285
21534,2.965209,4.193470,8.200278,0.040760,-0.211511,-0.139228,0.019308,0.077732,0.010797,0.029682,0.041928,0.081995,1.000000,0.000097,0.000389,0.000054,-0.787027,-0.100843,0.252069,0.553968,27.191476,-16.561331,-74.313268
21535,2.804081,4.291257,8.249361,0.055879,-0.027495,-0.100538,0.035195,0.102921,0.004883,0.028082,0.042899,0.082487,1.000000,0.000176,0.000515,0.000024,-0.787187,-0.101209,0.251766,0.553811,27.197473,-16.515393,-74.276579
