// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
32673,-9.580064,-1.420022,-0.130667,-0.162535,-0.011310,-0.128442,-0.169309,0.031385,0.016155,-0.095800,-0.014209,-0.001280,1.000000,-0.000847,0.000157,0.000081,-0.436644,0.622881,-0.348571,-0.547594,-96.668973,80.601044,15.619563
32674,-9.630187,-1.219372,-0.090358,-0.368045,-0.045838,-0.112276,-0.201808,0.036516,0.019377,-0.096301,-0.012204,-0.000874,0.999999,-0.001009,0.000183,0.000097,-0.435884,0.623354,-0.348171,-0.547916,-96.899021,80.615254,15.503803
32675,-9.732612,-1.180898,-0.294304,-0.340092,-0.247936,-0.013313,-0.265114,0.011196,0.026674,-0.097325,-0.011826,-0.002922,0.999999,-0.001326,0.000056,0.000133,-0.434947,0.623881,-0.347568,-0.548443,-97.082389,80.635790,15.472151
32676,-9.811816,-1.408607,-0.444134,-0.084835,-0.298265,0.104823,-0.324578,-0.005966,0.028948,-0.098116,-0.014107,-0.004421,0.999999,-0.001623,-0.000030,0.000145,-0.433851,0.624486,-0.346768,-0.549130,-97.241352,80.658351,15.499737
32677,-9.792466,-1.673998,-0.528635,0.196293,-0.269438,0.130299,-0.323037,-0.034689,0.030345,-0.097921,-0.016763,-0.005276,0.999999,-0.001615,-0.000173,0.000152,-0.432801,0.625003,-0.345915,-0.549906,-97.301670,80.684273,15.626444
32678,-9.598651,-1.994610,-0.683532,0.583091,-0.276467,-0.006395,-0.294241,-0.044143,0.038535,-0.095981,-0.019975,-0.006827,0.999999,-0.001471,-0.000221,0.000193,-0.431836,0.625418,-0.345144,-0.550677,-97.315230,80.715076,15.783752
32679,-9.502640,-2.130250,-0.477176,0.646173,-0.025909,-0.083986,-0.206386,-0.025548,0.048037,-0.095021,-0.021330,-0.004762,0.999999,-0.001032,-0.000128,0.000240,-0.431085,0.625675,-0.344686,-0.551260,-97.347832,80.750418,15.870768
32680,-9.476870,-2.142526,-0.466171,0.662270,-0.006361,-0.108041,-0.116494,-0.009675,0.046504,-0.094763,-0.021450,-0.004654,1.000000,-0.000582,-0.000048,0.000233,-0.430594,0.625786,-0.344503,-0.551632,-97.382672,80.783243,15.903308
32681,-9.640696,-1.913629,-0.374829,0.397845,-0.016966,0.015177,-0.030673,0.000316,0.025062,-0.096405,-0.019149,-0.003745,1.000000,-0.000153,0.000002,0.000125,-0.430411,0.625776,-0.344513,-0.551780,-97.394622,80.803579,15.909267
32682,-9.710858,-1.629709,-0.307474,0.106279,-0.068647,0.037960,0.004013,-0.001371,0.018918,-0.097107,-0.016306,-0.003076,1.000000,0.000020,-0.000007,0.000095,-0.430359,0.625697,-0.344594,-0.551860,-97.376938,80.820120,15.925068
