// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
60626,-9.351296,2.478617,-0.926315,0.002850,0.030776,-0.094284,-0.000432,0.003112,-0.033107,-0.093509,0.024802,-0.009262,1.000000,-0.000002,0.000016,-0.000166,-0.536847,0.279496,-0.686250,-0.403407,111.152117,74.222516,169.504841
60627,-9.338107,2.411324,-0.894431,0.068597,0.024537,-0.127161,0.001130,0.003217,-0.030961,-0.093377,0.024128,-0.008943,1.000000,0.000006,0.000016,-0.000155,-0.536902,0.279560,-0.686211,-0.403357,111.160324,74.234315,169.513291
60628,-9.352948,2.389246,-0.890232,0.091038,0.016410,-0.118870,0.000585,0.003091,-0.027065,-0.093526,0.023905,-0.008901,1.000000,0.000003,0.000015,-0.000135,-0.536948,0.279608,-0.686173,-0.403327,111.161771,74.243693,169.515766
60629,-9.409933,2.367868,-0.885802,0.124706,0.006722,-0.069860,-0.001647,0.005276,-0.020787,-0.094097,0.023688,-0.008856,1.000000,-0.000008,0.000026,-0.000104,-0.536971,0.279648,-0.686149,-0.403310,111.164843,74.249630,169.520533
60630,-9.396709,2.319363,-0.910908,0.146904,-0.039301,-0.092388,0.004436,-0.002351,-0.019550,-0.093965,0.023203,-0.009110,1.000000,0.000022,-0.000012,-0.000098,-0.537025,0.279649,-0.686114,-0.403295,111.152570,74.256113,169.506511
60631,-9.368779,2.305542,-0.873011,0.168949,-0.012823,-0.126461,0.018676,-0.003551,-0.018589,-0.093685,0.023065,-0.008730,1.000000,0.000093,-0.000018,-0.000093,-0.537103,0.279609,-0.686110,-0.403227,111.148938,74.262700,169.492214
60632,-9.327292,2.321020,-0.930572,0.114629,-0.051964,-0.156828,0.020784,-0.003319,-0.020343,-0.093270,0.023221,-0.009305,1.000000,0.000104,-0.000017,-0.000102,-0.537187,0.279565,-0.686105,-0.403153,111.144711,74.269872,169.476411
60633,-9.298587,2.380963,-0.838991,0.104000,0.058895,-0.178253,0.014734,0.002290,-0.014593,-0.092984,0.023817,-0.008387,1.000000,0.000074,0.000011,-0.000073,-0.537231,0.279534,-0.686115,-0.403101,111.146958,74.273116,169.470568
60634,-9.355108,2.418946,-0.847925,0.083245,0.067943,-0.113369,0.007856,0.002143,-0.007768,-0.093550,0.024193,-0.008477,1.000000,0.000039,0.000011,-0.000039,-0.537251,0.279495,-0.686116,-0.403100,111.136652,74.272394,169.456554
60635,-9.355228,2.418404,-0.848142,0.083748,0.066856,-0.113366,-0.004246,0.001553,-0.003488,-0.093552,0.024185,-0.008481,1.000000,-0.000021,0.000008,-0.000017,-0.537248,0.279475,-0.686100,-0.403143,111.118480,74.269855,169.440796
60636,-9.355281,2.418160,-0.848252,0.084261,0.065605,-0.113362,-0.014403,0.005627,-0.003423,-0.093553,0.024183,-0.008482,1.000000,-0.000072,0.000028,-0.000017,-0.537219,0.279485,-0.686072,-0.403223,111.098694,74.266193,169.429677
60637,-9.327472,2.416201,-0.901247,0.051822,0.019762,-0.135449,-0.024967,0.006487,-0.001657,-0.093275,0.024162,-0.009012,1.000000,-0.000125,0.000032,-0.000008,-0.537167,0.279525,-0.686031,-0.403335,111.076684,74.261655,169.422266
60638,-9.341621,2.396881,-0.896557,0.074258,0.011613,-0.127179,-0.026930,0.003168,-0.002107,-0.093416,0.023969,-0.008967,1.000000,-0.000135,0.000016,-0.000011,-0.537124,0.279561,-0.685972,-0.403467,111.043992,74.257711,169.405641
60639,-9.355550,2.436082,-0.905227,0.042215,0.022548,-0.103004,-0.016067,0.006593,0.003616,-0.093556,0.024358,-0.009051,1.000000,-0.000080,0.000033,0.000018,-0.537073,0.279559,-0.685956,-0.403563,111.023456,74.250329,169.394462
60640,-9.439610,2.393833,-0.824477,0.141559,0.064268,-0.040673,-0.002399,0.006616,0.003820,-0.094397,0.023936,-0.008242,1.000000,-0.000012,0.000033,0.000019,-0.537041,0.279516,-0.685964,-0.403622,111.007048,74.242503,169.380216
60641,-9.397424,2.386557,-0.858685,0.119882,0.032231,-0.079797,-0.003214,0.000186,0.007222,-0.093975,0.023862,-0.008587,1.000000,-0.000016,0.000001,0.000036,-0.537023,0.279454,-0.685962,-0.403693,110.979140,74.234506,169.353726
60642,-9.340881,2.431642,-0.887060,0.054525,0.032742,-0.120021,0.001417,0.003192,0.004349,-0.093409,0.024314,-0.008869,1.000000,0.000007,0.000016,0.000022,-0.537008,0.279391,-0.685969,-0.403744,110.957952,74.227153,169.331917
60643,-9.284409,2.476281,-0.915855,-0.010850,0.033443,-0.160239,0.012947,0.005001,-0.000686,-0.092844,0.024764,-0.009155,1.000000,0.000065,0.000025,-0.000003,-0.537012,0.279322,-0.686002,-0.403731,110.954200,74.222395,169.320904
60644,-9.255796,2.522527,-0.892170,-0.043250,0.078720,-0.178332,0.017031,0.007879,0.000341,-0.092558,0.025226,-0.008916,1.000000,0.000085,0.000039,0.000002,-0.537010,0.279242,-0.686048,-0.403712,110.953948,74.216165,169.311802
60645,-9.311989,2.561513,-0.901792,-0.063994,0.087848,-0.113414,0.014915,0.008320,-0.000239,-0.093120,0.025616,-0.009012,1.000000,0.000075,0.000042,-0.000001,-0.537004,0.279173,-0.686094,-0.403689,110.957289,74.210488,169.306989
60646,-9.353962,2.594747,-0.892175,-0.073946,0.110610,-0.065503,0.011422,0.002879,0.004154,-0.093540,0.025946,-0.008919,1.000000,0.000057,0.000014,0.000021,-0.537003,0.279085,-0.686120,-0.403706,110.941799,74.203255,169.285413
60647,-9.353722,2.602130,-0.859225,-0.062537,0.142244,-0.067057,0.009255,0.006682,-0.008078,-0.093536,0.026025,-0.008588,1.000000,0.000046,0.000033,-0.000040,-0.537011,0.279054,-0.686139,-0.403684,110.944481,74.202107,169.283284
60648,-9.339874,2.587892,-0.874785,-0.062154,0.122072,-0.082481,0.001796,0.008425,-0.004346,-0.093399,0.025881,-0.008744,1.000000,0.000009,0.000042,-0.000022,-0.536995,0.279031,-0.686150,-0.403703,110.939835,74.198296,169.278490
60649,-9.311917,2.592984,-0.894524,-0.083709,0.108989,-0.106161,-0.013300,0.005881,-0.011231,-0.093118,0.025934,-0.008944,1.000000,-0.000067,0.000029,-0.000056,-0.536981,0.279070,-0.686117,-0.403751,110.930360,74.199000,169.277157
60650,-9.298249,2.578204,-0.909714,-0.083330,0.088832,-0.121593,-0.023065,0.014515,-0.017536,-0.092981,0.025789,-0.009093,1.000000,-0.000115,0.000073,-0.000088,-0.536937,0.279172,-0.686075,-0.403811,110.932652,74.200998,169.294428
60651,-9.284633,2.563143,-0.925113,-0.082974,0.068848,-0.137031,-0.021933,0.012751,-0.018348,-0.092845,0.025639,-0.009248,1.000000,-0.000110,0.000064,-0.000092,-0.536901,0.279273,-0.686033,-0.403860,110.936375,74.204105,169.311952
60652,-9.299324,2.509251,-0.931401,-0.038778,0.034876,-0.135985,-0.018685,0.010547,-0.018580,-0.092991,0.025100,-0.009311,1.000000,-0.000093,0.000053,-0.000093,-0.536880,0.279356,-0.685989,-0.403906,110.934419,74.207546,169.321865
60653,-9.356289,2.455410,-0.937631,0.016715,-0.000772,-0.094249,-0.003469,0.011352,-0.018551,-0.093561,0.024563,-0.009371,1.000000,-0.000017,0.000057,-0.000093,-0.536875,0.279405,-0.685980,-0.403893,110.946229,74.211047,169.336798
60654,-9.370524,2.442101,-0.900375,0.050063,0.023781,-0.087556,0.008252,0.006713,-0.014126,-0.093704,0.024428,-0.009000,1.000000,0.000041,0.000034,-0.000071,-0.536894,0.279395,-0.685985,-0.403866,110.949305,74.212819,169.336199
60655,-9.342624,2.453706,-0.886570,0.039406,0.043438,-0.112798,0.019096,0.000358,-0.022616,-0.093423,0.024548,-0.008863,1.000000,0.000095,0.000002,-0.000113,-0.536967,0.279375,-0.685987,-0.403780,110.956189,74.220747,169.332577
60656,-9.329006,2.470824,-0.891984,0.018016,0.049098,-0.121030,0.033602,0.005474,-0.021150,-0.093288,0.024720,-0.008913,1.000000,0.000168,0.000027,-0.000106,-0.537039,0.279319,-0.686030,-0.403649,110.976409,74.226506,169.334878
60657,-9.357626,2.488081,-0.897704,0.007918,0.053071,-0.088558,0.022878,0.010760,-0.021859,-0.093574,0.024892,-0.008969,1.000000,0.000114,0.000054,-0.000109,-0.537080,0.279308,-0.686068,-0.403538,111.004628,74.231895,169.351175
