// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
46943,-6.265968,7.621477,-0.054818,-0.108002,-0.065495,0.053229,0.079971,-0.002823,0.003573,-0.062661,0.076214,-0.000519,1.000000,0.000400,-0.000014,0.000018,0.040412,0.488231,-0.515988,-0.702676,90.691290,40.123165,-132.846239
46944,-6.281840,7.619290,-0.157875,-0.025429,-0.123323,0.062745,0.024238,-0.006598,-0.003781,-0.062817,0.076194,-0.001572,1.000000,0.000121,-0.000033,-0.000019,0.040342,0.488171,-0.516091,-0.702646,90.698429,40.119447,-132.856429
46945,-6.306499,7.480415,0.009861,-0.072703,0.070796,-0.029112,0.016937,-0.008306,-0.006689,-0.063062,0.074806,0.000102,1.000000,0.000085,-0.000042,-0.000033,0.040276,0.488113,-0.516161,-0.702639,90.700811,40.117448,-132.867507
46946,-6.302317,7.431320,0.033461,-0.070037,0.107832,-0.069572,0.020889,-0.013987,-0.007445,-0.063020,0.074316,0.000338,1.000000,0.000104,-0.000070,-0.000037,0.040182,0.488036,-0.516245,-0.702636,90.702488,40.115882,-132.883198
46947,-6.339439,7.482218,-0.004884,-0.045836,0.079420,-0.006379,0.038298,-0.021909,-0.006513,-0.063392,0.074824,-0.000041,1.000000,0.000191,-0.000110,-0.000033,0.040010,0.487919,-0.516408,-0.702607,90.710620,40.113797,-132.907802
46948,-6.362240,7.581507,-0.022395,-0.065772,0.034586,0.084399,0.023295,-0.025138,-0.008936,-0.063619,0.075818,-0.000223,1.000000,0.000116,-0.000126,-0.000045,0.039876,0.487807,-0.516499,-0.702626,90.708303,40.113167,-132.931832
46949,-6.322885,7.721580,-0.091705,-0.098006,-0.100353,0.166812,0.010184,-0.024627,-0.008469,-0.063225,0.077219,-0.000921,1.000000,0.000051,-0.000123,-0.000042,0.039778,0.487695,-0.516545,-0.702676,90.698945,40.112303,-132.955156
46950,-6.323296,7.693937,-0.143078,-0.046529,-0.124737,0.146403,-0.028640,-0.020213,-0.021532,-0.063225,0.076946,-0.001448,1.000000,-0.000143,-0.000101,-0.000108,0.039740,0.487622,-0.516421,-0.702819,90.669320,40.118847,-132.975385
46951,-6.296626,7.587842,-0.230487,0.053404,-0.155180,0.048805,-0.069450,-0.013578,-0.028689,-0.062955,0.075887,-0.002335,1.000000,-0.000347,-0.000068,-0.000143,0.039794,0.487585,-0.516135,-0.703051,90.619774,40.129477,-132.990235
46952,-6.300687,7.437911,-0.250091,0.140810,-0.103258,-0.063163,-0.086254,-0.018703,-0.034028,-0.062994,0.074389,-0.002539,1.000000,-0.000431,-0.000094,-0.000170,0.039856,0.487539,-0.515779,-0.703342,90.557911,40.143146,-133.009257
46953,-6.254533,7.207563,-0.318329,0.273082,-0.075261,-0.268619,-0.067863,-0.015552,-0.031199,-0.062534,0.072084,-0.003213,1.000000,-0.000339,-0.000078,-0.000156,0.039892,0.487502,-0.515492,-0.703575,90.508309,40.155201,-133.025595
46954,-6.227085,7.081686,-0.274576,0.285189,-0.006278,-0.382901,-0.014108,-0.017305,-0.026748,-0.062261,0.070825,-0.002756,1.000000,-0.000071,-0.000087,-0.000134,0.039807,0.487456,-0.515407,-0.703675,90.488400,40.164669,-133.043651
