// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
02127,-0.485134,1.542644,10.191097,-0.353489,0.089914,0.499467,0.096272,-0.017763,0.006640,-0.004861,0.015377,0.101918,1.000000,0.000481,-0.000089,0.000033,-0.853861,-0.081615,0.035517,0.512834,10.128214,1.321153,-61.861462
02128,-0.277836,1.493599,10.052837,-0.287305,-0.101803,0.349727,0.076522,-0.046697,-0.013027,-0.002801,0.014898,0.100533,1.000000,0.000383,-0.000233,-0.000065,-0.853816,-0.081783,0.035903,0.512856,10.167546,1.293654,-61.868313
02129,-0.130866,1.497724,9.857050,-0.193387,-0.208166,0.154309,0.057827,-0.040682,-0.029376,-0.001327,0.014949,0.098575,1.000000,0.000289,-0.000203,-0.000147,-0.853737,-0.081888,0.036211,0.512949,10.195871,1.270836,-61.883844
02130,-0.099762,1.578095,9.845805,-0.112616,-0.197342,0.156695,0.053367,-0.015143,-0.036875,-0.001002,0.015755,0.098462,1.000000,0.000267,-0.000076,-0.000184,-0.853645,-0.082042,0.036394,0.513064,10.221702,1.263555,-61.900973
02131,-0.084163,1.739977,9.824250,0.035869,-0.136014,0.163820,0.028254,0.013882,-0.037795,-0.000832,0.017386,0.098245,1.000000,0.000141,0.000069,-0.000189,-0.853567,-0.082162,0.036389,0.513175,10.233103,1.272373,-61.915717
02132,-0.232220,1.731570,9.916052,-0.054968,-0.021322,0.255921,0.018749,0.026838,-0.021556,-0.002307,0.017307,0.099162,1.000000,0.000094,0.000134,-0.000108,-0.853536,-0.082273,0.036310,0.513214,10.239379,1.287205,-61.919936
02133,-0.159673,1.754076,9.876212,0.005213,-0.073649,0.219082,0.011840,0.035588,0.002553,-0.001579,0.017535,0.098763,1.000000,0.000059,0.000178,0.000013,-0.853572,-0.082371,0.036188,0.513147,10.241934,1.304154,-61.909712
02134,-0.215867,1.704756,9.883868,-0.063991,-0.050293,0.219113,0.005705,0.037416,0.015491,-0.002141,0.017045,0.098840,1.000000,0.000029,0.000187,0.000077,-0.853644,-0.082448,0.036045,0.513026,10.241235,1.321174,-61.891957
02135,-0.147666,1.558027,9.883681,-0.157492,-0.180729,0.191259,-0.000071,0.048267,0.024088,-0.001455,0.015580,0.098837,1.000000,-0.000000,0.000241,0.000120,-0.853742,-0.082523,0.035847,0.512864,10.237284,1.343080,-61.868296
02136,-0.207319,1.421775,9.780795,-0.286574,-0.183589,0.067219,0.001692,0.053407,0.021814,-0.002049,0.014217,0.097809,1.000000,0.000008,0.000267,0.000109,-0.853834,-0.082622,0.035628,0.512710,10.234417,1.368470,-61.845349
02137,-0.159083,1.404313,9.799074,-0.279209,-0.240634,0.080916,0.012315,0.066592,0.009474,-0.001559,0.014037,0.097992,1.000000,0.000062,0.000333,0.000047,-0.853893,-0.082801,0.035377,0.512601,10.237430,1.402197,-61.828064
02138,-0.219200,1.428166,9.814466,-0.286382,-0.184375,0.101718,0.012175,0.078408,0.000036,-0.002154,0.014276,0.098146,1.000000,0.000061,0.000392,0.000000,-0.853929,-0.083012,0.035070,0.512527,10.240340,1.443896,-61.814853
02139,-0.347142,1.475682,9.758492,-0.294136,-0.050501,0.058343,0.008897,0.080896,-0.010771,-0.003431,0.014753,0.097587,1.000000,0.000044,0.000404,-0.000054,-0.853940,-0.083216,0.034741,0.512499,10.241164,1.487749,-61.807526
02140,-0.396677,1.484241,9.757963,-0.306292,-0.009505,0.060725,0.002994,0.079341,-0.016301,-0.003927,0.014841,0.097581,1.000000,0.000015,0.000397,-0.000082,-0.853938,-0.083393,0.034399,0.512496,10.238582,1.531637,-61.803435
02141,-0.454344,1.447774,9.641518,-0.344529,0.030529,-0.058626,0.004260,0.079197,-0.025226,-0.004503,0.014476,0.096417,1.000000,0.000021,0.000396,-0.000126,-0.853913,-0.083575,0.034059,0.512531,10.236536,1.576005,-61.804436
02142,-0.352886,1.493636,9.528467,-0.236454,-0.032451,-0.164361,0.005967,0.086584,-0.034106,-0.003485,0.014934,0.095287,1.000000,0.000030,0.000433,-0.000171,-0.853865,-0.083787,0.033686,0.512600,10.235392,1.625794,-61.809651
02143,-0.364273,1.408255,9.417380,-0.295940,-0.057998,-0.288405,0.014928,0.109299,-0.036687,-0.003589,0.014076,0.094177,1.000000,0.000075,0.000546,-0.000183,-0.853811,-0.084094,0.033241,0.512670,10.239357,1.688302,-61.814051
02144,-0.400927,1.430463,9.379556,-0.284193,-0.022318,-0.320493,0.030161,0.136028,-0.044059,-0.003942,0.014291,0.093800,1.000000,0.000151,0.000680,-0.000220,-0.853735,-0.084537,0.032715,0.512756,10.252037,1.766986,-61.819831
02145,-0.381435,1.458119,9.305023,-0.235925,-0.032161,-0.389401,0.041137,0.160336,-0.052675,-0.003736,0.014563,0.093056,1.000000,0.000206,0.000802,-0.000263,-0.853637,-0.085089,0.032112,0.512868,10.270887,1.859901,-61.828011
02146,-0.334407,1.497578,9.280676,-0.170762,-0.069304,-0.407821,0.044708,0.197124,-0.059281,-0.003248,0.014956,0.092813,0.999999,0.000224,0.000986,-0.000296,-0.853524,-0.085753,0.031355,0.512990,10.291798,1.974591,-61.836083
02147,-0.438916,1.595191,9.320056,-0.134305,0.042806,-0.347973,0.055570,0.241192,-0.061181,-0.004272,0.015927,0.093210,0.999999,0.000278,0.001206,-0.000306,-0.853409,-0.086576,0.030441,0.513100,10.319012,2.113964,-61.840698
02148,-0.671760,1.798080,9.432956,-0.075126,0.304328,-0.191529,0.040371,0.268965,-0.062419,-0.006585,0.017964,0.094342,0.999999,0.000202,0.001345,-0.000312,-0.853299,-0.087406,0.029365,0.513204,10.337610,2.269477,-61.843059
02149,-0.898781,1.893251,9.611150,-0.113230,0.503184,0.010771,0.005183,0.260756,-0.059809,-0.008857,0.018933,0.096124,0.999999,0.000026,0.001304,-0.000299,-0.853209,-0.088063,0.028238,0.513305,10.336047,2.419740,-61.844811
02150,-0.833855,1.847781,9.719106,-0.123462,0.391394,0.107099,-0.036549,0.236659,-0.053992,-0.008219,0.018498,0.097197,0.999999,-0.000183,0.001183,-0.000270,-0.853147,-0.088480,0.027107,0.513397,10.310627,2.556191,-61.845751
02151,-0.778985,1.800583,9.740956,-0.126670,0.301602,0.118480,-0.051723,0.210672,-0.048971,-0.007683,0.018033,0.097413,0.999999,-0.000259,0.001053,-0.000245,-0.853100,-0.088764,0.026052,0.513480,10.276491,2.677108,-61.846635
02152,-0.671824,1.549295,9.685762,-0.273624,0.084479,0.015009,-0.042143,0.186495,-0.043093,-0.006625,0.015515,0.096861,1.000000,-0.000211,0.000932,-0.000215,-0.853060,-0.089028,0.025125,0.513547,10.247905,2.784176,-61.846691
02153,-0.589714,1.611757,9.624353,-0.161315,0.034657,-0.037901,-0.005776,0.166468,-0.044501,-0.005813,0.016122,0.096248,1.000000,-0.000029,0.000832,-0.000223,-0.852997,-0.089393,0.024379,0.513625,10.239988,2.879714,-61.849666
02154,-0.552875,1.589199,9.609098,-0.153179,-0.020220,-0.058606,0.006480,0.166256,-0.051842,-0.005445,0.015890,0.096096,1.000000,0.000032,0.000831,-0.000259,-0.852909,-0.089813,0.023659,0.513731,10.238895,2.976264,-61.856772
02155,-0.640940,1.591207,9.589971,-0.183041,0.045800,-0.072325,0.023040,0.169993,-0.062330,-0.006323,0.015903,0.095907,1.000000,0.000115,0.000850,-0.000312,-0.852787,-0.090312,0.022963,0.513879,10.246966,3.075606,-61.869456
02156,-0.625327,1.772595,9.599833,-0.012166,0.097694,-0.031062,0.028816,0.166477,-0.078172,-0.006166,0.017715,0.096006,1.000000,0.000144,0.000832,-0.000391,-0.852620,-0.090831,0.022288,0.514094,10.257831,3.174970,-61.891383
02157,-0.515132,1.864211,9.692146,0.115029,0.014132,0.069867,0.009822,0.177287,-0.091966,-0.005057,0.018640,0.096927,1.000000,0.000049,0.000886,-0.000460,-0.852426,-0.091296,0.021514,0.514365,10.257385,3.281451,-61.920034
02158,-0.522550,1.854401,9.709942,0.109835,-0.002637,0.085935,0.004092,0.183820,-0.096160,-0.005127,0.018545,0.097105,0.999999,0.000020,0.000919,-0.000481,-0.852225,-0.091756,0.020693,0.514651,10.253518,3.392428,-61.950348
02159,-0.497870,1.960286,9.799902,0.211718,-0.005589,0.191502,0.009327,0.190316,-0.087651,-0.004877,0.019600,0.098005,0.999999,0.000047,0.000952,-0.000438,-0.852043,-0.092251,0.019864,0.514897,10.252903,3.505813,-61.975245
02160,-0.518008,1.956356,9.764486,0.212827,-0.002657,0.157042,0.011606,0.198567,-0.076785,-0.005076,0.019560,0.097651,0.999999,0.000058,0.000993,-0.000384,-0.851887,-0.092779,0.019008,0.515091,10.253999,3.623122,-61.993120
02161,-0.567947,1.950639,9.746110,0.195605,0.023112,0.140974,0.021993,0.196842,-0.067057,-0.005577,0.019498,0.097469,0.999999,0.000110,0.000984,-0.000335,-0.851751,-0.093343,0.018194,0.515244,10.261331,3.738086,-62.005712
02162,-0.691845,1.842506,9.687414,0.057933,0.073092,0.072187,0.038815,0.198455,-0.048769,-0.006818,0.018408,0.096885,0.999999,0.000194,0.000992,-0.000244,-0.851653,-0.093984,0.017422,0.515316,10.279000,3.852471,-62.007737
