// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
02127,-6.367484,7.310753,0.683893,-0.229627,0.025843,-0.096399,0.101799,0.047180,0.005486,-0.063675,0.073102,0.006891,1.000000,0.000509,0.000236,0.000027,0.278704,0.618835,-0.306544,-0.667382,86.498135,40.929375,-95.981852
02128,-6.438199,7.471222,0.561924,-0.113611,-0.032146,0.065135,0.107607,0.038485,-0.001729,-0.064380,0.074710,0.005672,1.000000,0.000538,0.000192,-0.000009,0.278448,0.619077,-0.306886,-0.667107,86.575758,40.925534,-95.957534
02129,-6.485924,7.679726,0.653718,-0.213800,-0.125439,0.257630,0.119172,0.036573,0.000107,-0.064858,0.076793,0.006595,1.000000,0.000596,0.000183,0.000001,0.278154,0.619334,-0.307271,-0.666813,86.660237,40.921421,-95.933573
02130,-6.517156,7.827198,0.679631,-0.248998,-0.194973,0.390265,0.108863,0.027456,0.000113,-0.065171,0.078268,0.006848,1.000000,0.000544,0.000137,0.000001,0.277883,0.619538,-0.307638,-0.666567,86.733171,40.916112,-95.917462
02131,-6.464294,7.920686,0.897434,-0.479264,-0.279923,0.435322,0.069138,0.015265,0.000077,-0.064642,0.079204,0.009007,1.000000,0.000346,0.000076,0.000000,0.277712,0.619654,-0.307885,-0.666417,86.778404,40.911282,-95.909649
02132,-6.430450,7.715524,0.867111,-0.452908,-0.171137,0.256944,0.021979,0.000963,0.001066,-0.064305,0.077154,0.008680,1.000000,0.000110,0.000005,0.000005,0.277672,0.619648,-0.308002,-0.666385,86.788421,40.904550,-95.913637
02133,-6.358039,7.580305,0.884675,-0.474166,-0.134704,0.108268,-0.024674,0.002856,0.000875,-0.063581,0.075804,0.008838,1.000000,-0.000123,0.000014,0.000004,0.277775,0.619591,-0.307957,-0.666416,86.773772,40.898862,-95.915187
02134,-6.355606,7.407220,0.767849,-0.352944,-0.030019,-0.028784,-0.047053,0.003359,-0.000033,-0.063556,0.074074,0.007662,1.000000,-0.000235,0.000017,-0.000000,0.277949,0.619498,-0.307838,-0.666485,86.745367,40.892831,-95.917468
02135,-6.353954,7.425127,0.699878,-0.282154,-0.046711,-0.019155,-0.043857,0.008121,0.007052,-0.063542,0.074251,0.006985,1.000000,-0.000219,0.000041,0.000035,0.278139,0.619422,-0.307740,-0.666521,86.722514,40.883780,-95.914760
02136,-6.340534,7.416599,0.650056,-0.230458,-0.053452,-0.036445,-0.032896,0.003874,0.000638,-0.063405,0.074167,0.006490,1.000000,-0.000164,0.000019,0.000003,0.278273,0.619350,-0.307669,-0.666566,86.702500,40.877382,-95.916561
02137,-6.331273,7.449034,0.660044,-0.239516,-0.079896,-0.017534,-0.015448,0.002705,0.009211,-0.063316,0.074488,0.006596,1.000000,-0.000077,0.000014,0.000046,0.278375,0.619292,-0.307680,-0.666571,86.693309,40.866918,-95.917849
02138,-6.319074,7.417113,0.703763,-0.281754,-0.063202,-0.047639,-0.015311,-0.010766,0.015521,-0.063197,0.074167,0.007029,1.000000,-0.000077,-0.000054,0.000078,0.278481,0.619172,-0.307734,-0.666614,86.676548,40.851532,-95.930126
02139,-6.339218,7.400447,0.725661,-0.299721,-0.033090,-0.046011,-0.005960,-0.016968,0.021532,-0.063401,0.073998,0.007249,1.000000,-0.000030,-0.000085,0.000108,0.278564,0.619043,-0.307843,-0.666649,86.663426,40.833365,-95.945739
02140,-6.398192,7.307673,0.727328,-0.293543,0.075161,-0.077384,-0.003955,-0.024099,0.019150,-0.063990,0.073071,0.007264,1.000000,-0.000020,-0.000120,0.000096,0.278626,0.618889,-0.307964,-0.666710,86.646699,40.815453,-95.967891
02141,-6.392577,7.268016,0.668057,-0.232615,0.095577,-0.113607,0.009959,-0.027780,0.014524,-0.063932,0.072675,0.006675,1.000000,0.000050,-0.000139,0.000073,0.278620,0.618757,-0.308119,-0.666763,86.637174,40.800926,-95.991965
02142,-6.349008,7.298183,0.651407,-0.218984,0.043981,-0.120019,0.032460,-0.026721,0.002891,-0.063492,0.072980,0.006517,1.000000,0.000162,-0.000134,0.000014,0.278511,0.618670,-0.308315,-0.666799,86.639550,40.792220,-96.016818
02143,-6.304043,7.257168,0.690978,-0.262351,0.041101,-0.178665,0.047428,-0.028948,0.001666,-0.063042,0.072570,0.006918,1.000000,0.000237,-0.000145,0.000008,0.278344,0.618606,-0.308557,-0.666816,86.650555,40.785009,-96.042339
02144,-6.290840,7.248913,0.636603,-0.210666,0.034308,-0.195977,0.055997,-0.024405,-0.003781,-0.062908,0.072489,0.006379,1.000000,0.000280,-0.000122,-0.000019,0.278145,0.618570,-0.308808,-0.666817,86.667381,40.780200,-96.065655
02145,-6.315943,7.284063,0.667238,-0.242242,0.033166,-0.151728,0.071390,-0.027707,-0.008310,-0.063157,0.072841,0.006690,1.000000,0.000357,-0.000139,-0.000042,0.277872,0.618559,-0.309096,-0.666807,86.692443,40.778749,-96.090677
02146,-6.332049,7.357162,0.682532,-0.259569,-0.001010,-0.085347,0.064124,-0.035082,-0.015890,-0.063316,0.073574,0.006838,1.000000,0.000321,-0.000175,-0.000079,0.277591,0.618516,-0.309351,-0.666845,86.708309,40.780544,-96.122596
02147,-6.376985,7.409653,0.592009,-0.168544,-0.008102,-0.020298,0.058516,-0.031248,-0.020441,-0.063763,0.074101,0.005932,1.000000,0.000293,-0.000156,-0.000102,0.277312,0.618494,-0.309564,-0.666883,86.723902,40.785927,-96.150822
02148,-6.505781,7.534738,0.596050,-0.163668,0.006266,0.158567,0.014397,-0.043804,-0.026998,-0.065049,0.075356,0.005952,1.000000,0.000072,-0.000219,-0.000135,0.277133,0.618370,-0.309632,-0.667041,86.706625,40.793805,-96.190003
02149,-6.483989,7.485483,0.613369,-0.178370,0.020885,0.107924,-0.021053,-0.058073,-0.039757,-0.064827,0.074868,0.006107,1.000000,-0.000105,-0.000290,-0.000199,0.276994,0.618178,-0.309557,-0.667311,86.662816,40.809337,-96.239357
02150,-6.379921,7.464193,0.717276,-0.284109,-0.040242,0.028538,-0.035749,-0.059574,-0.059652,-0.063779,0.074662,0.007140,1.000000,-0.000179,-0.000298,-0.000298,0.276836,0.617983,-0.309378,-0.667641,86.608033,40.835307,-96.291911
02151,-6.232150,7.298352,0.686385,-0.256241,-0.050792,-0.194553,-0.069742,-0.049762,-0.071004,-0.062297,0.073008,0.006823,1.000000,-0.000349,-0.000249,-0.000355,0.276756,0.617799,-0.309033,-0.668004,86.539428,40.868922,-96.336472
02152,-6.168392,7.102885,0.571301,-0.137011,0.014609,-0.388918,-0.062764,-0.038961,-0.078964,-0.061657,0.071055,0.005679,1.000000,-0.000314,-0.000195,-0.000395,0.276650,0.617665,-0.308674,-0.668337,86.478659,40.906567,-96.374303
