// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
12791,-10.336314,0.792156,7.102936,1.122606,0.138434,2.702812,0.600483,-1.099456,-0.440850,-0.103734,0.007938,0.070484,0.999978,0.003002,-0.005497,-0.002204,-0.272603,0.390468,-0.198754,-0.856574,11.702523,51.013239,150.291378
12792,-8.827996,0.518972,6.453183,0.937594,0.369658,1.088182,0.602017,-1.356523,-0.506253,-0.088702,0.005221,0.063947,0.999969,0.003010,-0.006783,-0.002531,-0.277224,0.384309,-0.198474,-0.857941,11.513422,50.306427,149.606463
12793,-7.752283,0.987778,5.885096,0.464194,-0.048357,-0.040852,0.619098,-1.400042,-0.553654,-0.077905,0.009912,0.058337,0.999967,0.003095,-0.007000,-0.002768,-0.282105,0.377964,-0.198108,-0.859252,11.313365,49.579540,148.886943
12794,-6.620778,1.006866,5.304330,0.218441,-0.087460,-1.272890,0.503384,-1.300008,-0.622411,-0.066519,0.010143,0.052637,0.999971,0.002517,-0.006500,-0.003112,-0.286947,0.372255,-0.197239,-0.860340,11.031312,48.914167,148.139626
12795,-5.811681,0.619851,4.911724,0.280719,0.201069,-2.186078,0.486817,-1.049160,-0.650916,-0.058353,0.006269,0.048827,0.999978,0.002434,-0.005246,-0.003255,-0.291618,0.367660,-0.196600,-0.860891,10.768430,48.391113,147.423300
12796,-5.971320,0.861800,5.034769,0.189725,-0.021240,-1.957015,0.528860,-0.750985,-0.647649,-0.059874,0.008679,0.050146,0.999984,0.002644,-0.003755,-0.003238,-0.296050,0.364269,-0.196571,-0.860827,10.577010,48.033339,146.766028
12797,-6.903154,1.691383,5.683143,-0.138272,-0.661842,-0.737713,0.487486,-0.523314,-0.616660,-0.069128,0.016989,0.056692,0.999989,0.002437,-0.002617,-0.003083,-0.300040,0.361880,-0.196757,-0.860410,10.414491,47.799638,146.176158
12798,-7.906490,2.102490,6.371988,-0.184681,-0.997528,0.507485,0.314822,-0.462392,-0.580028,-0.079151,0.021154,0.063570,0.999992,0.001574,-0.002312,-0.002900,-0.303496,0.359968,-0.196350,-0.860093,10.186223,47.594809,145.629487
12799,-8.070464,1.753154,6.809724,-0.070535,-0.607545,0.873936,0.142006,-0.507941,-0.538217,-0.080830,0.017701,0.067905,0.999993,0.000710,-0.002540,-0.002691,-0.306499,0.358077,-0.195207,-0.860077,9.884450,47.358780,145.115118
12800,-8.214074,1.036341,6.903580,0.459169,-0.144849,0.956352,0.098733,-0.623250,-0.476530,-0.082330,0.010525,0.068785,0.999992,0.000494,-0.003116,-0.002383,-0.309269,0.355690,-0.193805,-0.860393,9.587925,47.049515,144.639732
12801,-7.065184,0.748874,6.446575,0.268729,0.201486,-0.225054,0.114892,-0.743448,-0.424865,-0.070875,0.007602,0.064207,0.999991,0.000574,-0.003717,-0.002124,-0.311956,0.352707,-0.192379,-0.860971,9.326004,46.666215,144.196096
12802,-6.436625,0.710306,6.292144,0.056335,0.341840,-0.790192,0.198968,-0.681466,-0.352035,-0.064568,0.007154,0.062709,0.999992,0.000995,-0.003407,-0.001760,-0.314413,0.349781,-0.191533,-0.861459,9.166819,46.309851,143.825310
12803,-7.411879,1.092605,6.796127,0.139528,-0.103609,0.300993,0.252902,-0.670226,-0.273802,-0.074331,0.010942,0.067726,0.999993,0.001265,-0.003351,-0.001369,-0.316612,0.346741,-0.191075,-0.861985,9.090206,45.952510,143.523657
12804,-7.915795,1.472829,7.124973,0.057272,-0.462942,0.928638,0.141160,-0.838074,-0.238459,-0.079438,0.014773,0.070928,0.999990,0.000706,-0.004190,-0.001192,-0.318620,0.343113,-0.189924,-0.862951,8.957861,45.496333,143.231848
12805,-6.359048,0.644695,6.502666,0.095671,0.383626,-0.703306,0.025822,-0.966029,-0.226961,-0.063896,0.006511,0.064719,0.999988,0.000129,-0.004830,-0.001135,-0.320494,0.339099,-0.188090,-0.864244,8.759984,44.966419,142.937991
12806,-5.074236,0.538968,5.788578,-0.175875,0.561751,-2.118590,0.080613,-0.861048,-0.221497,-0.050985,0.005423,0.057669,0.999990,0.000403,-0.004305,-0.001107,-0.322333,0.335437,-0.186663,-0.865298,8.610302,44.494576,142.665776
12807,-4.763450,1.042596,5.736698,-0.637341,0.261437,-2.315191,0.044017,-0.621616,-0.242529,-0.047800,0.010471,0.057221,0.999994,0.000220,-0.003108,-0.001213,-0.323972,0.332886,-0.185429,-0.865936,8.452275,44.159961,142.409316
12808,-5.716338,0.934529,6.401462,-0.304853,0.243621,-1.188525,-0.022524,-0.407029,-0.246386,-0.057282,0.009423,0.063897,0.999997,-0.000113,-0.002035,-0.001232,-0.325316,0.331371,-0.184242,-0.866266,8.273497,43.946414,142.176944
12809,-7.411676,0.661001,7.484177,0.371755,0.233219,0.731980,-0.011053,-0.410874,-0.218973,-0.074263,0.006695,0.074689,0.999997,-0.000055,-0.002054,-0.001095,-0.326561,0.329795,-0.183147,-0.866631,8.118198,43.728321,141.967704
12810,-8.077757,0.449386,8.106327,0.648540,0.371320,1.615598,0.073943,-0.645138,-0.175687,-0.081035,0.004535,0.080804,0.999994,0.000370,-0.003226,-0.000878,-0.327972,0.327021,-0.182104,-0.867369,8.018445,43.373144,141.767698
12811,-8.270022,0.672886,8.137912,0.653365,0.075797,1.790676,0.173786,-0.938282,-0.161282,-0.083075,0.006725,0.080996,0.999988,0.000869,-0.004691,-0.000806,-0.329743,0.322796,-0.181038,-0.868503,7.964723,42.850670,141.549312
