// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
07918,-3.646454,0.654939,10.105262,-0.648488,-0.107202,0.930199,-0.058776,-0.517729,-0.050403,-0.036724,0.006588,0.100956,0.999997,-0.000294,-0.002589,-0.000252,0.302900,0.201589,0.018892,-0.931266,5.409785,22.762362,-142.875399
07919,-2.992893,0.558970,10.108099,-1.141370,-0.374267,0.675430,-0.112678,-0.347760,0.009726,-0.030105,0.005645,0.101026,0.999998,-0.000563,-0.001739,0.000049,0.303138,0.199775,0.018901,-0.931579,5.337475,22.561256,-142.884577
07920,-2.832495,0.484153,10.093241,-1.268080,-0.392772,0.597337,-0.107359,-0.172741,0.055973,-0.028413,0.004888,0.100905,0.999999,-0.000537,-0.000864,0.000280,0.303569,0.198788,0.019105,-0.931646,5.283032,22.457566,-142.854989
07921,-3.082911,0.519120,9.913740,-0.985391,-0.253989,0.532387,-0.092565,-0.020927,0.082543,-0.030842,0.005224,0.099132,1.000000,-0.000463,-0.000105,0.000413,0.304094,0.198533,0.019444,-0.931522,5.246691,22.439050,-142.800191
07922,-3.306207,0.660930,9.645685,-0.642038,-0.209248,0.382953,-0.090058,0.093541,0.111411,-0.033021,0.006634,0.096469,1.000000,-0.000450,0.000468,0.000557,0.304739,0.198817,0.019917,-0.931241,5.221022,22.484432,-142.721176
07923,-3.253492,0.859451,9.544329,-0.536035,-0.395972,0.285527,-0.112474,0.165296,0.130320,-0.032462,0.008627,0.095465,0.999999,-0.000562,0.000826,0.000652,0.305488,0.199403,0.020584,-0.930855,5.188675,22.569718,-142.626330
07924,-3.525326,0.898676,9.331651,-0.248093,-0.257556,0.196675,-0.128423,0.230659,0.151252,-0.035152,0.009020,0.093351,0.999999,-0.000642,0.001153,0.000756,0.306342,0.200271,0.021405,-0.930370,5.153685,22.691365,-142.514970
07925,-3.883922,0.975670,9.249929,0.074700,-0.124411,0.265847,-0.150176,0.258096,0.164420,-0.038728,0.009794,0.092542,0.999999,-0.000751,0.001290,0.000822,0.307277,0.201234,0.022355,-0.929831,5.110267,22.827957,-142.393812
07926,-3.855950,1.000078,9.129787,0.097589,-0.161319,0.146525,-0.181411,0.273400,0.177305,-0.038444,0.010050,0.091341,0.999998,-0.000907,0.001367,0.000887,0.308299,0.202221,0.023462,-0.929251,5.052604,22.972835,-142.263944
07927,-3.527018,1.155023,9.091749,-0.051735,-0.489643,-0.004969,-0.199099,0.300653,0.165570,-0.035143,0.011612,0.090959,0.999998,-0.000995,0.001503,0.000828,0.309281,0.203305,0.024704,-0.928656,4.982905,23.133880,-142.139784
