// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
16897,-8.855406,3.707504,-1.243896,-0.169232,0.142237,-0.134767,0.037346,0.258839,0.023188,-0.088574,0.037067,-0.012317,0.999999,0.000187,0.001294,0.000116,-0.147944,-0.744355,0.138359,0.636321,110.275782,65.006956,-68.928705
16898,-8.835558,3.724408,-1.378306,-0.058610,0.126815,-0.126694,0.029969,0.270173,0.026085,-0.088379,0.037235,-0.013658,0.999999,0.000150,0.001351,0.000130,-0.148082,-0.745216,0.138355,0.635282,110.592951,64.940480,-68.599688
16899,-8.860821,3.786909,-1.465160,-0.003968,0.085312,-0.066192,0.040345,0.281616,0.022476,-0.088633,0.037862,-0.014519,0.999999,0.000202,0.001408,0.000112,-0.148176,-0.746123,0.138363,0.634192,110.929691,64.872733,-68.255640
16900,-8.868202,3.819533,-1.484186,-0.014238,0.060955,-0.043723,0.052767,0.285882,0.024817,-0.088708,0.038188,-0.014705,0.999999,0.000264,0.001429,0.000124,-0.148235,-0.747048,0.138415,0.633077,111.274852,64.802083,-67.909789
16901,-8.862947,3.820964,-1.511638,-0.014222,0.060687,-0.043722,0.075601,0.278110,0.029158,-0.088656,0.038202,-0.014979,0.999999,0.000378,0.001391,0.000146,-0.148216,-0.747963,0.138561,0.631969,111.621127,64.729764,-67.577133
16902,-8.896181,3.760067,-1.505182,-0.053312,0.131135,-0.038967,0.111525,0.275712,0.032499,-0.088989,0.037595,-0.014908,0.999999,0.000558,0.001379,0.000162,-0.148072,-0.748891,0.138834,0.630843,111.981164,64.655405,-67.251666
16903,-8.950036,3.782470,-1.562701,-0.035877,0.136030,0.027658,0.157264,0.270315,0.037649,-0.089528,0.037820,-0.015476,0.999999,0.000786,0.001352,0.000188,-0.147768,-0.749832,0.139275,0.629698,112.357682,64.578485,-66.936916
16904,-8.944697,3.727168,-1.676074,0.047882,0.191079,0.019389,0.162435,0.259241,0.034690,-0.089475,0.037270,-0.016615,0.999999,0.000812,0.001296,0.000173,-0.147428,-0.750741,0.139729,0.628593,112.723561,64.504803,-66.636816
16905,-8.922410,3.667000,-1.742927,0.089589,0.241368,-0.013314,0.178215,0.247240,0.035692,-0.089252,0.036670,-0.017286,0.999999,0.000891,0.001236,0.000178,-0.147022,-0.751622,0.140244,0.627519,113.083521,64.432339,-66.353331
16906,-8.839870,3.659590,-1.851990,0.182790,0.220732,-0.071868,0.193849,0.234216,0.030947,-0.088426,0.036600,-0.018381,0.999999,0.000969,0.001171,0.000155,-0.146534,-0.752475,0.140800,0.626486,113.438007,64.364682,-66.085468
