// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
44349,2.612250,2.512674,9.307496,0.206575,0.147983,0.172415,0.020843,-0.059265,0.024244,0.026092,0.025120,0.093085,1.000000,0.000104,-0.000296,0.000121,0.387218,-0.084467,-0.172706,-0.901720,14.879283,-16.623547,-135.706317
44350,2.570039,2.426444,9.255174,0.176915,0.217386,0.090464,0.013107,-0.073959,0.024986,0.025663,0.024262,0.092563,1.000000,0.000066,-0.000370,0.000125,0.387307,-0.084836,-0.172865,-0.901617,14.880010,-16.671394,-135.698558
44351,2.776631,2.444707,9.097253,0.051759,0.013021,0.007874,-0.007921,-0.074807,0.010164,0.027731,0.024452,0.090982,1.000000,-0.000040,-0.000374,0.000051,0.387318,-0.085234,-0.172936,-0.901561,14.871198,-16.717266,-135.699559
44352,2.784611,2.289304,8.958599,-0.064803,0.058465,-0.156402,0.004460,-0.040819,-0.013197,0.027829,0.022889,0.089592,1.000000,0.000022,-0.000204,-0.000066,0.387260,-0.085436,-0.173008,-0.901554,14.871848,-16.741146,-135.708780
44353,2.830826,2.458198,9.003177,0.029099,-0.061566,-0.060309,0.008396,-0.016361,-0.020070,0.028303,0.024575,0.090035,1.000000,0.000042,-0.000082,-0.000100,0.387192,-0.085513,-0.173052,-0.901567,14.874834,-16.750206,-135.718286
44354,2.662621,2.446208,9.084109,0.137505,0.090094,-0.036824,0.009389,-0.000491,-0.024805,0.026629,0.024455,0.090842,1.000000,0.000047,-0.000002,-0.000124,0.387118,-0.085514,-0.173073,-0.901595,14.878462,-16.750045,-135.728028
44355,2.628614,2.510851,9.185906,0.209224,0.110619,0.063488,0.022010,0.002383,-0.009457,0.026288,0.025097,0.091862,1.000000,0.000110,0.000012,-0.000047,0.387121,-0.085489,-0.173138,-0.901583,14.886654,-16.750284,-135.728521
44356,2.506758,2.567209,9.234435,0.334420,0.175885,0.087131,0.023655,-0.009988,0.001975,0.025063,0.025661,0.092349,1.000000,0.000118,-0.000050,0.000010,0.387165,-0.085528,-0.173230,-0.901543,14.894413,-16.759322,-135.724236
44357,2.733416,2.433652,9.069758,0.079103,0.049586,-0.032810,0.017437,-0.017519,-0.000239,0.027326,0.024329,0.090702,1.000000,0.000087,-0.000088,-0.000001,0.387190,-0.085610,-0.173308,-0.901509,14.899337,-16.771920,-135.722467
44358,2.597146,2.458782,9.126114,0.192926,0.147131,-0.013817,0.001980,-0.006306,-0.010496,0.025970,0.024586,0.091262,1.000000,0.000010,-0.000032,-0.000052,0.387172,-0.085664,-0.173301,-0.901513,14.896593,-16.777083,-135.724829
44359,2.703175,2.310109,8.984020,0.009843,0.117609,-0.151298,-0.001513,-0.002017,-0.022596,0.027033,0.023099,0.089840,1.000000,-0.000008,-0.000010,-0.000113,0.387101,-0.085693,-0.173274,-0.901546,14.893704,-16.777796,-135.733606
44360,2.575205,2.477793,9.079097,0.221463,0.130867,-0.058972,-0.005230,0.013486,-0.032520,0.025762,0.024776,0.090789,1.000000,-0.000026,0.000067,-0.000163,0.386998,-0.085652,-0.173205,-0.901607,14.889626,-16.768757,-135.745661
44361,2.594693,2.459239,9.126688,0.196033,0.146169,-0.013864,-0.020939,-0.003103,-0.028522,0.025949,0.024598,0.091265,1.000000,-0.000105,-0.000016,-0.000143,0.386891,-0.085718,-0.173095,-0.901668,14.876641,-16.769191,-135.758034
44362,2.734077,2.367093,9.042675,0.032465,0.079214,-0.074056,-0.003219,0.003010,-0.030543,0.027346,0.023668,0.090426,1.000000,-0.000016,0.000015,-0.000153,0.386789,-0.085723,-0.173055,-0.901719,14.873850,-16.766247,-135.770557
44363,2.776751,2.480095,9.029201,0.084903,-0.028337,-0.046435,-0.012771,0.016663,-0.029747,0.027779,0.024803,0.090288,1.000000,-0.000064,0.000083,-0.000149,0.386697,-0.085683,-0.172944,-0.901784,14.864873,-16.755549,-135.780604
44364,2.729837,2.366920,9.044001,0.034541,0.078568,-0.074058,-0.010966,0.026349,-0.028768,0.027314,0.023670,0.090435,1.000000,-0.000055,0.000132,-0.000144,0.386620,-0.085599,-0.172822,-0.901848,14.856311,-16.739944,-135.788519
44365,2.755958,2.449621,9.038737,0.075616,0.003288,-0.051080,-0.007721,0.026899,-0.024100,0.027575,0.024496,0.090383,1.000000,-0.000039,0.000134,-0.000120,0.386565,-0.085508,-0.172712,-0.901902,14.848831,-16.724407,-135.793733
44366,2.740551,2.383968,9.070384,0.037744,0.064394,-0.042313,-0.009812,0.040590,-0.025450,0.027427,0.023841,0.090697,1.000000,-0.000049,0.000203,-0.000127,0.386515,-0.085361,-0.172567,-0.901965,14.839747,-16.701404,-135.797550
44367,2.786234,2.448401,9.112671,0.052411,0.004729,0.025797,-0.009963,0.038046,-0.021033,0.027882,0.024486,0.091120,1.000000,-0.000050,0.000190,-0.000105,0.386482,-0.085226,-0.172424,-0.902019,14.829982,-16.680142,-135.799289
44368,2.888224,2.419109,9.132183,-0.040346,-0.041414,0.065943,-0.011148,0.051303,-0.020462,0.028908,0.024193,0.091313,1.000000,-0.000056,0.000257,-0.000102,0.386464,-0.085037,-0.172250,-0.902078,14.818834,-16.651938,-135.798589
44369,2.813369,2.469426,9.196519,0.046546,-0.004246,0.116405,-0.009182,0.052986,-0.021036,0.028161,0.024696,0.091957,1.000000,-0.000046,0.000265,-0.000105,0.386444,-0.084834,-0.172081,-0.902138,14.808865,-16.622402,-135.798053
44370,2.800263,2.399964,9.301784,0.005501,0.083914,0.193181,-0.021004,0.042931,-0.017590,0.028025,0.024007,0.093009,1.000000,-0.000105,0.000215,-0.000088,0.386427,-0.084704,-0.171878,-0.902196,14.791965,-16.599256,-135.796985
44371,2.864814,2.371472,9.249752,-0.062006,0.035639,0.156457,0.001467,0.037267,-0.011846,0.028667,0.023712,0.092492,1.000000,0.000007,0.000186,-0.000059,0.386439,-0.084559,-0.171783,-0.902222,14.787269,-16.579771,-135.793549
44372,2.808117,2.461944,9.346803,0.043411,0.048913,0.252358,-0.009257,0.027717,-0.011214,0.028096,0.024622,0.093463,1.000000,-0.000046,0.000139,-0.000056,0.386443,-0.084481,-0.171660,-0.902251,14.776714,-16.565985,-135.791123
44373,2.878434,2.343176,9.257694,-0.093357,0.042232,0.160790,-0.005619,0.019600,-0.013139,0.028795,0.023432,0.092573,1.000000,-0.000028,0.000098,-0.000066,0.386432,-0.084428,-0.171568,-0.902279,14.768939,-16.556097,-135.791132
44374,2.902585,2.438789,9.220524,-0.041921,-0.051746,0.156581,-0.005645,0.030167,-0.015995,0.029042,0.024388,0.092200,1.000000,-0.000028,0.000151,-0.000080,0.386417,-0.084328,-0.171458,-0.902315,14.761136,-16.540255,-135.791100
44375,2.730692,2.456459,9.352692,0.090757,0.097896,0.234496,-0.015231,0.034857,-0.012041,0.027325,0.024570,0.093520,1.000000,-0.000076,0.000174,-0.000060,0.386420,-0.084226,-0.171293,-0.902355,14.747010,-16.522079,-135.788154
44376,2.810783,2.479912,9.302085,0.052013,0.006986,0.216097,-0.016609,0.018671,0.002450,0.028116,0.024807,0.093016,1.000000,-0.000083,0.000093,0.000012,0.386474,-0.084214,-0.171148,-0.902360,14.730393,-16.515295,-135.779218
44377,2.844056,2.425972,9.242086,-0.010750,-0.005900,0.156766,-0.006116,0.028880,0.006868,0.028453,0.024264,0.092416,1.000000,-0.000031,0.000144,0.000034,0.386561,-0.084137,-0.171028,-0.902353,14.718647,-16.503179,-135.766262
44378,2.842774,2.435045,9.284144,-0.002569,0.002111,0.197614,-0.006726,0.025463,-0.000718,0.028440,0.024353,0.092837,1.000000,-0.000034,0.000127,-0.000004,0.386611,-0.084073,-0.170915,-0.902359,14.707925,-16.492167,-135.758130
44379,2.824056,2.459747,9.352016,0.028826,0.021551,0.261267,0.004387,0.032723,0.001676,0.028256,0.024596,0.093516,1.000000,0.000022,0.000164,0.000008,0.386682,-0.083955,-0.170837,-0.902354,14.702890,-16.477163,-135.747597
44380,2.823669,2.414205,9.334538,-0.004740,0.042028,0.233870,-0.011538,0.020944,-0.001813,0.028247,0.024147,0.093341,1.000000,-0.000058,0.000105,-0.000009,0.386721,-0.083920,-0.170712,-0.902364,14.689789,-16.468494,-135.740788
44381,2.888962,2.376188,9.240995,-0.079363,-0.014596,0.156357,0.002680,0.028794,-0.003103,0.028903,0.023760,0.092406,1.000000,0.000013,0.000144,-0.000016,0.386766,-0.083818,-0.170636,-0.902369,14.684732,-16.454971,-135.733618
44382,2.867775,2.446346,9.327216,-0.013245,-0.015915,0.247396,-0.002670,0.032984,-0.005961,0.028694,0.024464,0.093267,1.000000,-0.000013,0.000165,-0.000030,0.386801,-0.083708,-0.170530,-0.902385,14.676878,-16.439024,-135.727387
44383,2.798642,2.406118,9.354072,0.004367,0.062869,0.242983,-0.007737,0.039687,-0.004870,0.028006,0.024064,0.093534,1.000000,-0.000039,0.000198,-0.000024,0.386843,-0.083575,-0.170386,-0.902406,14.665679,-16.419209,-135.719593
44384,2.675080,2.413806,9.385324,0.094881,0.149066,0.238960,-0.009608,0.024231,-0.002074,0.026762,0.024142,0.093849,1.000000,-0.000048,0.000121,-0.000010,0.386885,-0.083521,-0.170264,-0.902416,14.653594,-16.408675,-135.712446
44385,2.805510,2.470005,9.325667,0.045485,0.000831,0.234093,-0.012532,0.015625,0.000048,0.028062,0.024706,0.093253,1.000000,-0.000063,0.000078,0.000000,0.386926,-0.083511,-0.170143,-0.902422,14.639875,-16.402902,-135.705453
44386,2.825810,2.395954,9.314051,-0.021582,0.028547,0.211087,-0.007502,0.010528,-0.000729,0.028263,0.023963,0.093138,1.000000,-0.000038,0.000053,-0.000004,0.386963,-0.083516,-0.170056,-0.902422,14.629364,-16.400157,-135.699601
44387,2.867880,2.531063,9.310252,0.048432,-0.089370,0.252176,-0.005777,0.008093,-0.005560,0.028683,0.025313,0.093101,1.000000,-0.000029,0.000040,-0.000028,0.386976,-0.083522,-0.169983,-0.902430,14.620751,-16.397746,-135.696988
44388,2.854222,2.422637,9.249562,-0.021072,-0.034563,0.165715,-0.013217,0.006444,-0.003751,0.028546,0.024232,0.092493,1.000000,-0.000066,0.000032,-0.000019,0.386994,-0.083554,-0.169879,-0.902439,14.607634,-16.396826,-135.693499
44389,2.813708,2.468214,9.196578,0.039784,-0.057701,0.116118,0.000366,0.008275,0.000163,0.028141,0.024682,0.091965,1.000000,0.000002,0.000041,0.000001,0.387035,-0.083552,-0.169831,-0.902430,14.601604,-16.395144,-135.687553
44390,2.743763,2.463496,9.199792,0.084949,-0.007965,0.098213,-0.005290,0.016322,0.002967,0.027445,0.024638,0.091995,1.000000,-0.000026,0.000082,0.000015,0.387095,-0.083529,-0.169741,-0.902424,14.591513,-16.389716,-135.678695
44391,2.643076,2.430665,9.268521,0.131694,0.104176,0.125686,-0.001070,0.022192,0.005783,0.026440,0.024308,0.092682,1.000000,-0.000005,0.000111,0.000029,0.387173,-0.083472,-0.169657,-0.902411,14.583160,-16.381126,-135.667410
44392,2.541673,2.420453,9.346272,0.195828,0.205964,0.166827,-0.003882,0.008773,0.006963,0.025420,0.024207,0.093461,1.000000,-0.000019,0.000044,0.000035,0.387244,-0.083484,-0.169586,-0.902393,14.573547,-16.380457,-135.657380
44393,2.698675,2.336366,9.246337,0.026221,0.116901,0.098006,-0.001616,-0.002376,0.003892,0.026985,0.023365,0.092464,1.000000,-0.000008,-0.000012,0.000019,0.387293,-0.083537,-0.169548,-0.902374,14.566231,-16.385202,-135.650884
44394,2.680605,2.374448,9.281182,0.067926,0.117674,0.134449,0.008924,-0.004900,-0.010901,0.026805,0.023739,0.092814,1.000000,0.000045,-0.000024,-0.000055,0.387278,-0.083572,-0.169569,-0.902374,14.567447,-16.389540,-135.653233
44395,2.759426,2.426216,9.165462,0.049572,-0.010697,0.061728,0.008607,-0.005806,-0.014539,0.027593,0.024256,0.091656,1.000000,0.000043,-0.000029,-0.000073,0.387244,-0.083605,-0.169592,-0.902381,14.569136,-16.393525,-135.657906
44396,2.791332,2.475001,9.182150,0.063342,-0.056817,0.098004,0.012360,0.005571,-0.014109,0.027918,0.024742,0.091822,1.000000,0.000062,0.000028,-0.000071,0.387225,-0.083582,-0.169609,-0.902388,14.572400,-16.391593,-135.660537
44397,2.772068,2.513776,9.217146,0.105023,-0.056076,0.134424,0.006031,0.009200,-0.005804,0.027726,0.025134,0.092171,1.000000,0.000030,0.000046,-0.000029,0.387242,-0.083560,-0.169587,-0.902386,14.570556,-16.388516,-135.657907
44398,2.822837,2.501703,9.189979,0.060801,-0.092895,0.120606,0.007841,0.008323,-0.001957,0.028232,0.025013,0.091900,1.000000,0.000039,0.000042,-0.000010,0.387278,-0.083544,-0.169574,-0.902375,14.569133,-16.386810,-135.653101
44399,2.856608,2.504912,9.188528,0.039819,-0.118277,0.129559,0.013152,0.005737,0.001218,0.028569,0.025043,0.091886,1.000000,0.000066,0.000029,0.000006,0.387328,-0.083529,-0.169588,-0.902352,14.570378,-16.386666,-135.646936
44400,2.877307,2.465395,9.226540,-0.002756,-0.092681,0.161154,0.015009,0.012229,0.001588,0.028779,0.024647,0.092265,1.000000,0.000075,0.000061,0.000008,0.387386,-0.083485,-0.169599,-0.902330,14.572318,-16.383305,-135.639493
44401,2.824677,2.479247,9.253780,0.043593,-0.056513,0.174946,0.008157,0.009232,0.001680,0.028251,0.024789,0.092538,1.000000,0.000041,0.000046,0.000008,0.387438,-0.083465,-0.169583,-0.902312,14.570484,-16.381296,-135.632538
44402,2.930715,2.450778,9.272523,-0.048921,-0.102870,0.215379,0.002367,0.004148,0.011747,0.029308,0.024508,0.092725,1.000000,0.000012,0.000021,0.000059,0.387530,-0.083490,-0.169548,-0.902277,14.563868,-16.383880,-135.620437
44403,2.895863,2.448592,9.274023,-0.025858,-0.078180,0.206412,0.004460,0.009988,0.007077,0.028962,0.024485,0.092739,1.000000,0.000022,0.000050,0.000035,0.387606,-0.083478,-0.169512,-0.902252,14.559008,-16.382232,-135.610250
44404,2.829624,2.376473,9.249474,-0.032880,0.002748,0.147537,0.002174,0.007400,0.004007,0.028299,0.023764,0.092494,1.000000,0.000011,0.000037,0.000020,0.387665,-0.083482,-0.169472,-0.902233,14.553405,-16.381896,-135.602134
44405,2.724657,2.425226,9.313064,0.076145,0.065064,0.188743,0.010909,0.006313,0.007139,0.027249,0.024248,0.093131,1.000000,0.000055,0.000032,0.000036,0.387741,-0.083475,-0.169473,-0.902202,14.552385,-16.382299,-135.592462
44406,2.721586,2.428623,9.239860,0.080199,0.037772,0.120711,0.000192,-0.003251,0.007740,0.027213,0.024287,0.092399,1.000000,0.000001,-0.000016,0.000039,0.387808,-0.083534,-0.169444,-0.902173,14.545489,-16.388406,-135.583787
44407,2.795232,2.375691,9.250466,-0.007718,0.026786,0.138572,0.018963,-0.003960,0.006474,0.027950,0.023749,0.092507,1.000000,0.000095,-0.000020,0.000032,0.387875,-0.083556,-0.169500,-0.902131,14.549627,-16.394404,-135.576040
44408,2.776335,2.437795,9.293957,0.051436,0.017186,0.188591,0.023881,-0.004245,0.006639,0.027761,0.024368,0.092943,1.000000,0.000119,-0.000021,0.000033,0.387946,-0.083573,-0.169581,-0.902084,14.556522,-16.400905,-135.568150
44409,2.779755,2.371486,9.266086,0.000312,0.047993,0.147686,0.012086,0.003620,0.003710,0.027799,0.023710,0.092662,1.000000,0.000060,0.000018,0.000019,0.388004,-0.083573,-0.169593,-0.902057,14.556849,-16.402303,-135.560865
44410,2.747340,2.325203,9.248937,-0.011391,0.093499,0.111445,0.012947,0.000015,-0.003354,0.027474,0.023246,0.092491,1.000000,0.000065,0.000000,-0.000017,0.388029,-0.083583,-0.169620,-0.902040,14.558930,-16.405002,-135.558113
44411,2.763129,2.334291,9.231972,-0.016275,0.071288,0.102339,0.017952,0.005492,-0.006981,0.027635,0.023334,0.092321,1.000000,0.000090,0.000027,-0.000035,0.388043,-0.083554,-0.169659,-0.902030,14.564279,-16.403821,-135.556725
44412,2.573728,2.350059,9.305568,0.125297,0.216027,0.120997,0.018589,0.011511,-0.012176,0.025744,0.023490,0.093056,1.000000,0.000093,0.000058,-0.000061,0.388040,-0.083494,-0.169693,-0.902030,14.570546,-16.398874,-135.557346
44413,2.603126,2.379574,9.240019,0.124657,0.153284,0.075566,0.011689,0.001148,-0.008602,0.026033,0.023789,0.092401,1.000000,0.000058,0.000006,-0.000043,0.388040,-0.083494,-0.169713,-0.902026,14.572751,-16.399861,-135.557548
44414,2.671248,2.353129,9.186879,0.057114,0.104955,0.039076,0.014810,0.010707,-0.015456,0.026719,0.023522,0.091869,1.000000,0.000074,0.000054,-0.000077,0.388020,-0.083443,-0.169732,-0.902036,14.577421,-16.394887,-135.560185
44415,2.635222,2.352572,9.188278,0.080120,0.129673,0.030087,0.014423,0.017780,-0.009173,0.026361,0.023518,0.091882,1.000000,0.000072,0.000089,-0.000046,0.388034,-0.083363,-0.169733,-0.902037,14.580579,-16.386561,-135.558218
