// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
46013,-6.540907,6.582407,-2.098198,0.594570,-0.141697,-0.318466,-0.106765,0.058075,0.451840,-0.065564,0.065665,-0.020998,0.999997,-0.000534,0.000290,0.002259,-0.003142,-0.519927,0.559988,0.645042,103.020984,41.853687,-128.073874
46014,-6.503531,6.658159,-2.220774,0.649271,-0.250909,-0.269408,-0.022429,0.053123,0.437882,-0.065187,0.066436,-0.022198,0.999998,-0.000112,0.000266,0.002189,-0.004779,-0.518822,0.561076,0.644976,102.979655,41.597450,-128.116118
46015,-6.402762,6.583469,-2.031291,0.545758,-0.115290,-0.423743,0.029769,0.071131,0.421549,-0.064173,0.065703,-0.020280,0.999998,0.000149,0.000356,0.002108,-0.006279,-0.517818,0.562287,0.644716,102.978961,41.347960,-128.142056
46016,-6.455344,6.456571,-2.125060,0.728999,-0.072215,-0.467214,0.064677,0.108318,0.396133,-0.064693,0.064445,-0.021195,0.999998,0.000323,0.000542,0.001981,-0.007710,-0.517006,0.563541,0.644257,103.019749,41.107917,-128.135847
46017,-6.669699,6.534843,-2.452032,1.023355,-0.173912,-0.214568,0.078659,0.141547,0.374522,-0.066837,0.065233,-0.024447,0.999998,0.000393,0.000708,0.001873,-0.009130,-0.516359,0.564780,0.643672,103.086565,40.875607,-128.101860
46018,-6.687238,6.700560,-2.300937,0.851214,-0.080167,-0.108056,0.087493,0.130884,0.346987,-0.067004,0.066899,-0.022936,0.999998,0.000437,0.000654,0.001735,-0.010408,-0.515755,0.565975,0.643087,103.156288,40.660042,-128.071303
46019,-6.560644,6.805946,-2.104007,0.612743,-0.019194,-0.147602,0.114552,0.119040,0.316134,-0.065726,0.067968,-0.020962,0.999998,0.000573,0.000595,0.001581,-0.011483,-0.515198,0.567175,0.642457,103.238688,40.463210,-128.044739
46020,-6.324250,6.818311,-2.100963,0.504303,-0.132300,-0.292832,0.097451,0.116645,0.285181,-0.063352,0.068103,-0.020940,0.999999,0.000487,0.000583,0.001426,-0.012496,-0.514721,0.568240,0.641880,103.313507,40.283923,-128.014873
46021,-6.275028,6.686722,-2.033927,0.517840,-0.036823,-0.434228,0.174324,0.149921,0.254296,-0.062850,0.066805,-0.020234,0.999999,0.000872,0.000750,0.001271,-0.013307,-0.514440,0.569468,0.641000,103.450914,40.117417,-127.955986
46022,-6.382280,6.789600,-2.496084,0.823172,-0.307356,-0.205896,0.169326,0.184453,0.220154,-0.063920,0.067847,-0.024844,0.999999,0.000847,0.000922,0.001101,-0.014119,-0.514366,0.570589,0.640045,103.605092,39.965168,-127.866573
46023,-6.444103,6.918817,-2.387306,0.703887,-0.204614,-0.088578,0.203847,0.181667,0.205167,-0.064534,0.069146,-0.023744,0.999999,0.001019,0.000908,0.001026,-0.014786,-0.514326,0.571779,0.638998,103.778640,39.821480,-127.777379
46024,-6.304237,7.051061,-2.142287,0.394028,-0.127599,-0.123589,0.228142,0.155286,0.196153,-0.063128,0.070473,-0.021293,0.999999,0.001141,0.000776,0.000981,-0.015287,-0.514229,0.573025,0.637948,103.954430,39.686184,-127.706328
46025,-6.177610,7.057862,-2.298739,0.431432,-0.287879,-0.169483,0.222823,0.153855,0.181537,-0.061858,0.070548,-0.022861,0.999999,0.001114,0.000769,0.000908,-0.015751,-0.514167,0.574214,0.636916,104.127539,39.559095,-127.634404
46026,-6.067190,6.970450,-2.267240,0.401877,-0.272979,-0.309938,0.248133,0.152988,0.162388,-0.060746,0.069683,-0.022539,0.999999,0.001241,0.000765,0.000812,-0.016086,-0.514157,0.575434,0.635814,104.316549,39.442540,-127.560197
46027,-6.080135,7.057397,-2.003891,0.172683,-0.075567,-0.286153,0.283334,0.148965,0.160562,-0.060873,0.070553,-0.019894,0.999998,0.001417,0.000745,0.000803,-0.016313,-0.514142,0.576759,0.634619,104.523518,39.327425,-127.489224
46028,-5.976929,7.184289,-2.235690,0.199283,-0.317433,-0.210841,0.220726,0.143691,0.157008,-0.059842,0.071821,-0.022235,0.999999,0.001104,0.000718,0.000785,-0.016674,-0.514113,0.577875,0.633616,104.692220,39.214813,-127.421930
46029,-5.928329,7.258000,-2.012567,-0.021783,-0.183995,-0.229385,0.229738,0.138085,0.156259,-0.059354,0.072557,-0.020001,0.999999,0.001149,0.000690,0.000781,-0.016994,-0.514069,0.579017,0.632601,104.863157,39.103329,-127.359066
46030,-5.916309,7.357071,-1.976202,-0.114325,-0.170029,-0.169424,0.203852,0.141231,0.157684,-0.059235,0.073544,-0.019645,0.999999,0.001019,0.000706,0.000788,-0.017394,-0.514027,0.580080,0.631650,105.020132,38.990405,-127.294714
46031,-5.985451,7.393285,-2.019635,-0.077490,-0.143561,-0.089594,0.166283,0.140509,0.150282,-0.059924,0.073905,-0.020093,0.999999,0.000831,0.000703,0.000751,-0.017865,-0.513999,0.581003,0.630810,105.155717,38.881593,-127.229953
46032,-6.025083,7.521071,-1.825544,-0.264387,0.002524,-0.008056,0.127656,0.134465,0.139200,-0.060315,0.075180,-0.018167,0.999999,0.000638,0.000672,0.000696,-0.018382,-0.513981,0.581776,0.630097,105.267521,38.779671,-127.167716
46033,-6.138073,7.450734,-1.744235,-0.224868,0.174604,-0.007044,0.073145,0.123728,0.133050,-0.061441,0.074473,-0.017377,1.000000,0.000366,0.000619,0.000665,-0.018989,-0.513941,0.582361,0.629571,105.343758,38.682720,-127.112222
46034,-6.164827,7.412538,-1.865472,-0.106799,0.134662,0.005726,0.031225,0.123906,0.111302,-0.061701,0.074094,-0.018605,1.000000,0.000156,0.000620,0.000557,-0.019636,-0.513960,0.582758,0.629168,105.398543,38.597680,-127.052558
46035,-6.137587,7.424186,-1.823020,-0.151610,0.159219,-0.011486,0.013830,0.116735,0.100475,-0.061424,0.074212,-0.018189,1.000000,0.000069,0.000584,0.000502,-0.020273,-0.513987,0.583073,0.628834,105.441288,38.519701,-126.996046
46036,-6.055622,7.317343,-1.750323,-0.174238,0.207290,-0.158447,0.003741,0.116234,0.091957,-0.060600,0.073146,-0.017467,1.000000,0.000019,0.000581,0.000460,-0.020907,-0.514035,0.583334,0.628532,105.478993,38.446443,-126.938319
46037,-6.111571,7.245753,-1.865717,-0.025378,0.195132,-0.153784,-0.022631,0.115812,0.091102,-0.061160,0.072428,-0.018630,1.000000,-0.000113,0.000579,0.000456,-0.021605,-0.514081,0.583510,0.628307,105.501300,38.373730,-126.880876
46038,-6.196991,7.181596,-1.915370,0.088202,0.246367,-0.139106,0.018371,0.123050,0.085612,-0.062012,0.071791,-0.019109,1.000000,0.000092,0.000615,0.000428,-0.022202,-0.514171,0.583799,0.627945,105.550880,38.302877,-126.817334
46039,-6.211404,7.241512,-1.923151,0.067078,0.244369,-0.083591,0.030435,0.120248,0.076910,-0.062153,0.072394,-0.019183,1.000000,0.000152,0.000601,0.000385,-0.022732,-0.514278,0.584103,0.627555,105.606971,38.237255,-126.754249
46040,-6.187505,7.231257,-1.959709,0.086549,0.219757,-0.098731,0.039463,0.108900,0.070792,-0.061911,0.072295,-0.019549,1.000000,0.000197,0.000545,0.000354,-0.023187,-0.514368,0.584422,0.627168,105.664000,38.176669,-126.698018
46041,-6.167545,7.206389,-1.924582,0.067277,0.252558,-0.137650,0.054810,0.097941,0.064986,-0.061708,0.072049,-0.019196,1.000000,0.000274,0.000490,0.000325,-0.023551,-0.514442,0.584774,0.626765,105.725564,38.120995,-126.648506
46042,-6.098213,7.212085,-1.898069,0.011925,0.237997,-0.182098,0.077862,0.081472,0.056337,-0.061010,0.072111,-0.018928,1.000000,0.000389,0.000407,0.000282,-0.023781,-0.514492,0.585178,0.626338,105.794259,38.072553,-126.608887
46043,-5.995732,7.262555,-1.853380,-0.098019,0.200961,-0.216932,0.103974,0.060637,0.055087,-0.059983,0.072619,-0.018478,1.000000,0.000520,0.000303,0.000275,-0.023879,-0.514484,0.585663,0.625888,105.868889,38.028086,-126.583764
46044,-5.994570,7.230007,-1.871744,-0.071541,0.209503,-0.238646,0.132101,0.044900,0.055485,-0.059970,0.072296,-0.018656,1.000000,0.000661,0.000225,0.000277,-0.023860,-0.514428,0.586238,0.625395,105.952839,37.985776,-126.569760
46045,-5.986122,7.264319,-1.877377,-0.096149,0.201546,-0.216925,0.137924,0.037054,0.050423,-0.059883,0.072641,-0.018713,1.000000,0.000690,0.000185,0.000252,-0.023787,-0.514363,0.586819,0.624906,106.037200,37.947551,-126.560376
46046,-5.961324,7.303946,-1.831989,-0.166534,0.217897,-0.212377,0.159334,0.030265,0.049415,-0.059634,0.073039,-0.018253,1.000000,0.000797,0.000151,0.000247,-0.023636,-0.514282,0.587466,0.624371,106.131101,37.910873,-126.555543
46047,-5.872004,7.434934,-1.841273,-0.283582,0.126549,-0.166314,0.148055,0.034724,0.045729,-0.058740,0.074350,-0.018347,1.000000,0.000740,0.000174,0.000229,-0.023516,-0.514224,0.588065,0.623859,106.220727,37.875584,-126.547005
46048,-5.870960,7.422295,-1.781487,-0.321381,0.184303,-0.190055,0.124312,0.033955,0.063434,-0.058736,0.074215,-0.017759,1.000000,0.000622,0.000170,0.000317,-0.023509,-0.514109,0.588637,0.623415,106.294298,37.830591,-126.542595
46049,-5.982086,7.389758,-1.912146,-0.165511,0.183993,-0.117899,0.103433,0.040733,0.068914,-0.059850,0.073887,-0.019071,1.000000,0.000517,0.000204,0.000345,-0.023593,-0.513995,0.589156,0.623015,106.357912,37.781566,-126.534742
46050,-6.046184,7.375370,-1.978470,-0.084464,0.193776,-0.075025,0.105409,0.034752,0.070374,-0.060491,0.073743,-0.019735,1.000000,0.000527,0.000174,0.000352,-0.023659,-0.513859,0.589686,0.622623,106.420032,37.732622,-126.531333
46051,-6.085995,7.454460,-1.902897,-0.164502,0.260602,-0.007875,0.127293,0.035098,0.058296,-0.060885,0.074539,-0.018971,1.000000,0.000636,0.000175,0.000291,-0.023633,-0.513762,0.590252,0.622168,106.496137,37.690334,-126.525377
46052,-6.062114,7.582502,-2.038475,-0.162701,0.121342,0.104859,0.098796,0.033194,0.042347,-0.060641,0.075822,-0.020337,1.000000,0.000494,0.000166,0.000212,-0.023624,-0.513702,0.590690,0.621802,106.557238,37.657033,-126.517430
46053,-6.054868,7.616471,-2.040973,-0.187267,0.113404,0.126613,0.085973,0.024874,0.028175,-0.060562,0.076165,-0.020369,1.000000,0.000430,0.000124,0.000141,-0.023579,-0.513657,0.591050,0.621498,106.609040,37.632950,-126.512475
46054,-5.899102,7.655230,-1.975961,-0.329854,0.056277,0.046035,0.085058,0.026837,0.020081,-0.059001,0.076555,-0.019719,1.000000,0.000425,0.000134,0.000100,-0.023518,-0.513641,0.591388,0.621192,106.662337,37.612903,-126.504409
46055,-5.850765,7.631180,-2.075797,-0.275239,-0.031809,0.020853,0.051742,0.034525,0.014974,-0.058517,0.076313,-0.020728,1.000000,0.000259,0.000173,0.000075,-0.023549,-0.513660,0.591607,0.620966,106.700224,37.594466,-126.490091
46056,-5.808576,7.465616,-2.165968,-0.140555,-0.068082,-0.110007,0.026325,0.033112,0.020580,-0.058097,0.074653,-0.021640,1.000000,0.000132,0.000166,0.000103,-0.023658,-0.513656,0.591763,0.620817,106.722429,37.573103,-126.477822
46057,-5.830025,7.263775,-2.208081,0.013532,-0.018549,-0.240503,0.052403,0.036416,0.027477,-0.058314,0.072636,-0.022051,1.000000,0.000262,0.000182,0.000137,-0.023732,-0.513644,0.592016,0.620583,106.759868,37.547472,-126.464836
46058,-5.826013,7.296999,-2.300471,0.051399,-0.089304,-0.196547,0.090977,0.033980,0.030920,-0.058275,0.072971,-0.022962,1.000000,0.000455,0.000170,0.000155,-0.023710,-0.513619,0.592399,0.620239,106.818131,37.520280,-126.454169
46059,-5.800360,7.573732,-2.292449,-0.129845,-0.173639,-0.003819,0.100680,0.024416,0.037498,-0.058021,0.075738,-0.022879,1.000000,0.000503,0.000122,0.000187,-0.023655,-0.513546,0.592829,0.619891,106.876856,37.491126,-126.451643
46060,-5.784748,7.696479,-2.203593,-0.269719,-0.148687,0.059499,0.071701,0.013650,0.042845,-0.057865,0.076960,-0.022004,1.000000,0.000359,0.000068,0.000214,-0.023659,-0.513420,0.593184,0.619655,106.913956,37.460766,-126.457593
46061,-5.667392,7.581824,-2.231381,-0.240779,-0.202683,-0.092431,0.058781,0.011078,0.041092,-0.056691,0.075813,-0.022288,1.000000,0.000294,0.000055,0.000205,-0.023684,-0.513289,0.593495,0.619465,106.942578,37.431851,-126.465087
46062,-5.699413,7.482949,-2.248059,-0.158003,-0.158218,-0.144098,0.059234,0.032227,0.036146,-0.057011,0.074826,-0.022449,1.000000,0.000296,0.000161,0.000181,-0.023754,-0.513240,0.593792,0.619219,106.981161,37.402062,-126.456848
