// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
58501,-8.707066,1.540339,-3.045536,1.410796,-0.956504,-0.617306,-0.419351,0.343518,0.790654,-0.087183,0.014995,-0.030337,0.999989,-0.002097,0.001718,0.003953,0.170956,-0.675379,0.345515,0.628694,126.578972,75.318507,-96.632591
58502,-8.746271,1.856550,-2.821824,1.072419,-0.942545,-0.546208,-0.277626,0.310565,0.807031,-0.087580,0.018173,-0.028108,0.999990,-0.001388,0.001553,0.004035,0.166921,-0.675157,0.347657,0.628836,125.910183,74.837710,-97.159897
58503,-8.544067,1.995027,-2.370662,0.678915,-0.718901,-0.778144,-0.179520,0.290560,0.822913,-0.085556,0.019577,-0.023600,0.999990,-0.000898,0.001453,0.004115,0.163198,-0.674747,0.350137,0.628877,125.279948,74.354702,-97.706640
58504,-8.655243,1.786270,-2.178904,0.719497,-0.342311,-0.745372,-0.134391,0.304473,0.834920,-0.086659,0.017486,-0.021669,0.999990,-0.000672,0.001522,0.004175,0.159562,-0.674312,0.352804,0.628787,124.720563,73.859950,-98.208007
58505,-8.972066,1.575962,-2.467986,1.120655,-0.221966,-0.444291,-0.091759,0.333625,0.822839,-0.089825,0.015379,-0.024537,0.999990,-0.000459,0.001668,0.004114,0.156053,-0.673939,0.355580,0.628503,124.274721,73.360311,-98.617647
58506,-9.528873,1.778758,-2.466497,1.038271,-0.125524,0.134806,-0.000966,0.323799,0.808693,-0.095399,0.017402,-0.024511,0.999991,-0.000005,0.001619,0.004043,0.152909,-0.673479,0.358579,0.628065,123.905730,72.869675,-99.002514
58507,-9.727823,2.383996,-2.138571,0.430304,-0.194918,0.417842,0.012658,0.260919,0.780113,-0.097398,0.023462,-0.021257,0.999992,0.000063,0.001305,0.003901,0.150010,-0.672848,0.361470,0.627784,123.497766,72.411959,-99.437259
58508,-9.732389,2.741286,-1.640217,-0.141503,-0.041672,0.429485,0.020362,0.177894,0.744299,-0.097440,0.027052,-0.016313,0.999993,0.000102,0.000889,0.003721,0.147398,-0.672006,0.364197,0.627728,123.028495,71.996460,-99.942212
58509,-9.887260,2.992043,-1.312849,-0.503184,0.111522,0.587684,-0.042825,0.100745,0.695323,-0.098982,0.029574,-0.013085,0.999994,-0.000214,0.000504,0.003477,0.144865,-0.671047,0.366499,0.628004,122.477100,71.627165,-100.496490
58510,-9.827893,3.030810,-1.090872,-0.651954,0.266345,0.505594,-0.134329,0.022589,0.625286,-0.098374,0.029993,-0.010918,0.999995,-0.000672,0.000113,0.003126,0.142387,-0.670031,0.368218,0.628650,121.846948,71.313870,-101.079769
