// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
34236,-7.887255,5.584287,-1.244509,0.114243,-0.031576,-0.069597,-0.000927,0.010088,0.032937,-0.078882,0.055830,-0.012441,1.000000,-0.000005,0.000050,0.000165,0.080871,0.656987,-0.355269,-0.660009,101.372373,54.073781,-102.166204
34237,-7.863267,5.629178,-1.185483,0.041097,-0.052620,-0.070023,0.030002,0.009076,0.033030,-0.078642,0.056281,-0.011843,1.000000,0.000150,0.000045,0.000165,0.080930,0.656931,-0.355507,-0.659929,101.384285,54.048472,-102.171528
34238,-7.813918,5.662880,-1.206777,0.042840,-0.108768,-0.088070,0.014409,0.008577,0.038371,-0.078151,0.056615,-0.012060,1.000000,0.000072,0.000043,0.000192,0.081058,0.656855,-0.355714,-0.659877,101.385919,54.019844,-102.178717
34239,-7.749639,5.651745,-1.171898,0.007405,-0.120093,-0.150494,0.017754,0.007971,0.039316,-0.077508,0.056503,-0.011711,1.000000,0.000089,0.000040,0.000197,0.081177,0.656779,-0.355933,-0.659821,101.388984,53.991130,-102.186306
34240,-7.711186,5.618013,-1.052440,-0.094684,-0.068969,-0.214856,0.009100,0.011643,0.045072,-0.077125,0.056163,-0.010517,1.000000,0.000046,0.000058,0.000225,0.081355,0.656701,-0.356139,-0.659765,101.388733,53.958389,-102.191263
34241,-7.789861,5.587300,-1.060437,-0.066149,0.001034,-0.168000,0.020050,0.022078,0.035626,-0.077910,0.055860,-0.010590,1.000000,0.000100,0.000110,0.000178,0.081479,0.656679,-0.356347,-0.659660,101.404578,53.930151,-102.184677
34242,-7.771584,5.642623,-1.183892,0.026222,-0.090437,-0.136457,-0.014081,0.017899,0.027682,-0.077725,0.056415,-0.011836,1.000000,-0.000070,0.000089,0.000138,0.081682,0.656641,-0.356421,-0.659632,101.398736,53.906485,-102.180854
34243,-7.812995,5.564728,-1.142092,0.022104,0.009552,-0.152828,-0.029124,0.032082,0.028134,-0.078140,0.055635,-0.011416,1.000000,-0.000146,0.000160,0.000141,0.081960,0.656645,-0.356438,-0.659584,101.395263,53.881321,-102.163302
34244,-7.866252,5.556159,-1.233890,0.117362,0.017190,-0.104071,0.000489,0.022797,0.024001,-0.078671,0.055552,-0.012330,1.000000,0.000002,0.000114,0.000120,0.082115,0.656639,-0.356543,-0.659515,101.402134,53.859322,-102.153599
34245,-7.833834,5.644247,-1.237901,0.085850,-0.063609,-0.078857,-0.008932,0.020650,0.027882,-0.078347,0.056431,-0.012373,1.000000,-0.000045,0.000103,0.000139,0.082305,0.656613,-0.356630,-0.659469,101.401453,53.835595,-102.146905
