// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
27239,5.695297,4.193912,7.362306,-0.030099,0.028460,0.396482,0.010269,-0.026776,-0.002837,0.056944,0.041935,0.073633,1.000000,0.000051,-0.000134,-0.000014,-0.801572,-0.039860,0.373112,0.465490,29.789909,-34.128023,-69.624412
27240,5.682603,4.153662,7.338872,-0.049635,0.011570,0.355957,0.016552,-0.025142,-0.004458,0.056818,0.041529,0.073399,1.000000,0.000083,-0.000126,-0.000022,-0.801537,-0.039816,0.373251,0.465443,29.798004,-34.144747,-69.629054
27241,5.684336,4.337052,7.262354,0.128832,0.094579,0.377403,0.010635,-0.030755,-0.000767,0.056832,0.043366,0.072635,1.000000,0.000053,-0.000154,-0.000004,-0.801500,-0.039730,0.373399,0.465395,29.802804,-34.164980,-69.633644
27242,5.701709,4.215301,7.152782,0.114751,-0.015684,0.258417,0.005803,-0.023311,-0.002011,0.057009,0.042150,0.071536,1.000000,0.000029,-0.000117,-0.000010,-0.801476,-0.039642,0.373506,0.465358,29.803566,-34.181489,-69.636191
27243,5.792290,4.347961,7.113860,0.259609,-0.020076,0.335938,0.012991,-0.009766,0.001193,0.057919,0.043475,0.071144,1.000000,0.000065,-0.000049,0.000006,-0.801482,-0.039611,0.373575,0.465294,29.805011,-34.191849,-69.632412
27244,5.653499,4.282502,7.168115,0.137911,0.067761,0.269977,0.008627,-0.002562,0.006414,0.056533,0.042824,0.071684,1.000000,0.000043,-0.000013,0.000032,-0.801516,-0.039567,0.373607,0.465214,29.800531,-34.200442,-69.622752
27245,5.662990,4.364918,7.225143,0.163827,0.124437,0.350104,0.003116,0.003779,0.003402,0.056631,0.043649,0.072251,1.000000,0.000016,0.000019,0.000017,-0.801555,-0.039525,0.373599,0.465156,29.792964,-34.204685,-69.612939
27246,5.562498,4.293209,7.209461,0.094043,0.158563,0.252866,0.004526,0.000065,-0.001493,0.055625,0.042930,0.072096,1.000000,0.000023,0.000000,-0.000007,-0.801576,-0.039485,0.373610,0.465115,29.788295,-34.209719,-69.607125
27247,5.598319,4.390391,7.220838,0.166699,0.189669,0.321090,0.012070,0.000174,-0.003981,0.055984,0.043898,0.072211,1.000000,0.000060,0.000001,-0.000020,-0.801590,-0.039484,0.373636,0.465071,29.789050,-34.213651,-69.602987
27248,5.535430,4.463185,7.179507,0.226457,0.268520,0.285973,0.005986,-0.009575,-0.014815,0.055354,0.044626,0.071799,1.000000,0.000030,-0.000048,-0.000074,-0.801562,-0.039452,0.373686,0.465082,29.791587,-34.219685,-69.608501
