// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
27239,-3.830041,9.138919,0.081292,-0.112878,-0.108433,0.095449,-0.002717,0.008579,0.002939,-0.038302,0.091389,0.000813,1.000000,-0.000014,0.000043,0.000015,0.360770,0.573605,-0.414784,-0.607270,90.133470,23.414656,-95.104448
27240,-3.895083,9.213935,0.065879,-0.094296,-0.078715,0.190189,-0.014905,0.013509,0.005316,-0.038953,0.092138,0.000655,1.000000,-0.000075,0.000068,0.000027,0.360875,0.573569,-0.414769,-0.607252,90.126711,23.405899,-95.099738
27241,-3.881794,9.198495,0.052698,-0.080632,-0.084321,0.170789,-0.004735,0.004399,0.007592,-0.038821,0.091983,0.000526,1.000000,-0.000024,0.000022,0.000038,0.360943,0.573515,-0.414807,-0.607236,90.122953,23.395454,-95.100944
27242,-3.853969,9.223082,0.094181,-0.123958,-0.114059,0.182252,-0.018734,0.011256,0.008571,-0.038544,0.092229,0.000935,1.000000,-0.000094,0.000056,0.000043,0.361064,0.573459,-0.414793,-0.607226,90.113440,23.384835,-95.097643
27243,-3.843117,9.150307,-0.028336,0.002049,-0.104481,0.111402,-0.024594,0.006486,0.008479,-0.038435,0.091501,-0.000293,1.000000,-0.000123,0.000032,0.000042,0.361194,0.573372,-0.414772,-0.607246,90.098723,23.373889,-95.097991
27244,-3.849153,9.078633,-0.038184,0.016523,-0.069637,0.048038,-0.008129,0.013758,0.012428,-0.038497,0.090784,-0.000383,1.000000,-0.000041,0.000069,0.000062,0.361302,0.573334,-0.414797,-0.607201,90.095904,23.361059,-95.093129
27245,-3.876178,9.105239,-0.137048,0.117132,-0.062007,0.083339,-0.011966,0.014233,0.013361,-0.038768,0.091050,-0.001373,1.000000,-0.000060,0.000071,0.000067,0.361427,0.573284,-0.414813,-0.607163,90.090384,23.347285,-95.088556
27246,-3.899365,9.138900,-0.067819,0.048796,-0.045518,0.123342,0.010147,0.015308,0.014420,-0.039000,0.091386,-0.000671,1.000000,0.000051,0.000077,0.000072,0.361492,0.573280,-0.414897,-0.607071,90.098417,23.333313,-95.082729
27247,-3.886323,9.174175,-0.140837,0.118967,-0.075233,0.150696,-0.005872,0.014197,0.016689,-0.038871,0.091738,-0.001408,1.000000,-0.000029,0.000071,0.000083,0.361611,0.573235,-0.414939,-0.607013,90.096419,23.317651,-95.077747
27248,-3.868650,9.172093,-0.295271,0.272921,-0.101890,0.142014,-0.030932,0.019994,0.014293,-0.038693,0.091718,-0.002963,1.000000,-0.000155,0.000100,0.000071,0.361803,0.573171,-0.414889,-0.606993,90.082069,23.303748,-95.068996
27249,-3.777140,9.058696,-0.038748,0.014473,-0.115355,0.001320,0.020073,0.018582,0.020180,-0.037781,0.090583,-0.000375,1.000000,0.000100,0.000093,0.000101,0.361866,0.573177,-0.415015,-0.606864,90.095980,23.286071,-95.061740
27250,-3.640200,8.976426,-0.124371,0.090677,-0.212643,-0.128199,-0.009287,0.036607,0.023591,-0.036413,0.089760,-0.001241,1.000000,-0.000046,0.000183,0.000118,0.362058,0.573184,-0.415027,-0.606735,90.098116,23.266823,-95.042641
27251,-3.658884,8.917687,-0.207993,0.176425,-0.175640,-0.174542,0.021403,0.037053,0.038851,-0.036607,0.089170,-0.002064,1.000000,0.000107,0.000185,0.000194,0.362213,0.573210,-0.415176,-0.606516,90.117340,23.238444,-95.023716
27252,-3.741782,9.086338,-0.005079,-0.028130,-0.143121,0.012852,0.029750,0.032592,0.037413,-0.037435,0.090856,-0.000031,1.000000,0.000149,0.000163,0.000187,0.362327,0.573247,-0.415353,-0.606292,90.140825,23.211272,-95.007160
27253,-3.732882,9.156308,-0.081609,0.042567,-0.180430,0.073903,0.006946,0.038844,0.039260,-0.037347,0.091556,-0.000806,1.000000,0.000035,0.000194,0.000196,0.362529,0.573253,-0.415454,-0.606096,90.152197,23.182669,-94.986855
27254,-3.741841,9.121417,-0.053120,0.015362,-0.150984,0.045376,-0.005697,0.038704,0.041072,-0.037437,0.091206,-0.000527,1.000000,-0.000028,0.000194,0.000205,0.362768,0.573235,-0.415523,-0.605921,90.156846,23.153385,-94.966516
27255,-3.718126,9.075119,-0.023954,-0.013763,-0.146830,-0.006512,-0.011346,0.038388,0.042918,-0.037201,0.090743,-0.000238,1.000000,-0.000057,0.000192,0.000215,0.363033,0.573199,-0.415581,-0.605758,90.157619,23.122670,-94.946562
27256,-3.746981,8.983941,0.007998,-0.040050,-0.076914,-0.079055,-0.003452,0.038079,0.039655,-0.037488,0.089832,0.000086,1.000000,-0.000017,0.000190,0.000198,0.363260,0.573187,-0.415654,-0.605583,90.163377,23.094197,-94.926622
