// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
39706,-2.267247,5.089965,9.192558,-0.681289,1.626956,0.791067,-0.518961,-0.290001,-0.910624,-0.022573,0.051241,0.091760,0.999985,-0.002595,-0.001450,-0.004553,0.209629,-0.100516,0.325930,0.916364,35.887320,18.715322,160.338533
39707,-2.333499,5.136020,9.083966,-0.678379,1.442286,0.760940,-0.453849,-0.339711,-0.814120,-0.023279,0.051661,0.090683,0.999988,-0.002269,-0.001699,-0.004071,0.213641,-0.100739,0.323030,0.916439,35.454570,18.824313,159.821587
39708,-2.306610,5.230611,8.859548,-0.766746,1.184697,0.636217,-0.419055,-0.365793,-0.734027,-0.023035,0.052576,0.088443,0.999989,-0.002095,-0.001829,-0.003670,0.217349,-0.100675,0.320315,0.916527,35.052706,18.891842,159.333476
39709,-2.280511,5.070769,8.676215,-0.733892,1.134778,0.403160,-0.403101,-0.358761,-0.671856,-0.022790,0.050959,0.086619,0.999991,-0.002015,-0.001794,-0.003359,0.220755,-0.100523,0.317685,0.916645,34.667869,18.938234,158.878623
39710,-2.284422,5.036951,8.595720,-0.735498,1.055540,0.327357,-0.386430,-0.315622,-0.623502,-0.022822,0.050607,0.085824,0.999992,-0.001932,-0.001578,-0.003117,0.223885,-0.100473,0.315218,0.916743,34.306986,18.987418,158.461699
39711,-2.439455,4.980668,8.610451,-0.598535,1.001651,0.362580,-0.380442,-0.263546,-0.580268,-0.024363,0.050041,0.085977,0.999993,-0.001902,-0.001318,-0.002901,0.226725,-0.100583,0.312834,0.916850,33.959583,19.043951,158.084317
39712,-2.708159,5.036747,8.742655,-0.423440,0.901161,0.586606,-0.403122,-0.219736,-0.546778,-0.027039,0.050617,0.087295,0.999994,-0.002016,-0.001099,-0.002734,0.229337,-0.100868,0.310428,0.916987,33.611262,19.109516,157.737485
39713,-2.938125,4.864034,8.765517,-0.170568,0.902402,0.593174,-0.452691,-0.195750,-0.510020,-0.029342,0.048913,0.087516,0.999994,-0.002263,-0.000979,-0.002550,0.231707,-0.101259,0.307817,0.917228,33.240415,19.171803,157.417319
39714,-3.169164,4.650880,8.695175,0.106209,0.870995,0.507686,-0.477176,-0.183832,-0.480376,-0.031659,0.046792,0.086811,0.999994,-0.002386,-0.000919,-0.002402,0.233916,-0.101689,0.305139,0.917515,32.863599,19.229659,157.115014
39715,-3.188386,4.350804,8.517524,0.247976,0.912364,0.224708,-0.476481,-0.177667,-0.437042,-0.031864,0.043780,0.085043,0.999994,-0.002382,-0.000888,-0.002185,0.235906,-0.102076,0.302468,0.917846,32.492394,19.274088,156.836999
39716,-3.282211,4.135427,8.428599,0.412418,0.924851,0.081263,-0.434368,-0.153365,-0.398658,-0.032804,0.041603,0.084171,0.999995,-0.002172,-0.000767,-0.001993,0.237711,-0.102468,0.300057,0.918128,32.156444,19.318029,156.585574
39717,-3.530199,4.145075,8.455485,0.595391,0.793678,0.195036,-0.404928,-0.139846,-0.367566,-0.035285,0.041687,0.084446,0.999996,-0.002025,-0.000699,-0.001838,0.239356,-0.102837,0.297789,0.918398,31.841442,19.356604,156.354815
39718,-4.103539,4.196247,8.842208,1.022200,0.723746,0.725966,-0.398486,-0.147746,-0.354960,-0.041026,0.042211,0.088308,0.999996,-0.001992,-0.000739,-0.001775,0.240966,-0.103146,0.295567,0.918660,31.533616,19.387493,156.127147
39719,-4.697296,4.622557,9.249606,1.276607,0.378684,1.466245,-0.467364,-0.247854,-0.353809,-0.047005,0.046525,0.092329,0.999995,-0.002337,-0.001239,-0.001769,0.242672,-0.103072,0.292884,0.919078,31.173511,19.366674,155.868878
39720,-4.575192,4.324226,9.184249,1.307367,0.527880,1.232374,-0.534028,-0.368357,-0.340380,-0.045847,0.043565,0.091642,0.999993,-0.002670,-0.001842,-0.001702,0.244465,-0.102507,0.289774,0.919652,30.767798,19.282194,155.579546
39721,-4.278475,4.026173,8.915065,1.207276,0.620622,0.777431,-0.527776,-0.455240,-0.317027,-0.042923,0.040565,0.088946,0.999993,-0.002639,-0.002276,-0.001585,0.246267,-0.101498,0.286572,0.920287,30.359191,19.145029,155.277082
39722,-4.007475,3.980964,8.591709,1.010478,0.496704,0.407741,-0.492157,-0.498639,-0.306076,-0.040227,0.040082,0.085719,0.999993,-0.002461,-0.002493,-0.001530,0.248104,-0.100230,0.283504,0.920882,29.972190,18.982307,154.967785
39723,-3.997132,4.210507,8.499546,0.887929,0.208863,0.439884,-0.486886,-0.502793,-0.307831,-0.040120,0.042373,0.084792,0.999993,-0.002434,-0.002514,-0.001539,0.249945,-0.098935,0.280427,0.921466,29.586315,18.815006,154.658437
39724,-3.985689,4.324585,8.342367,0.824403,-0.033121,0.360887,-0.524562,-0.508197,-0.324879,-0.039998,0.043529,0.083208,0.999992,-0.002623,-0.002541,-0.001624,0.251858,-0.097687,0.277180,0.922061,29.179306,18.648819,154.339379
