// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
26919,-8.758517,-3.479115,-1.571195,-0.056479,0.100652,-0.259092,-0.004915,-0.002455,-0.026404,-0.087590,-0.034780,-0.015712,1.000000,-0.000025,-0.000012,-0.000132,0.467850,0.289965,0.701563,-0.452599,-112.752038,66.769940,-177.582125
26920,-8.781587,-3.330304,-1.507930,0.102362,0.107274,-0.301691,-0.008311,0.001629,-0.027023,-0.087820,-0.033292,-0.015077,1.000000,-0.000042,0.000008,-0.000135,0.467834,0.289879,0.701601,-0.452613,-112.744672,66.761498,-177.568815
26921,-8.854924,-3.256268,-1.623496,0.148307,0.244529,-0.243627,-0.033891,0.000487,-0.022912,-0.088553,-0.032555,-0.016229,1.000000,-0.000169,0.000002,-0.000115,0.467868,0.289747,0.701687,-0.452528,-112.753172,66.755794,-177.556775
26922,-9.021181,-3.341003,-1.641185,0.138015,0.225323,-0.057295,-0.073215,0.026151,-0.022247,-0.090218,-0.033406,-0.016388,1.000000,-0.000366,0.000131,-0.000111,0.467870,0.289581,0.701922,-0.452267,-112.815608,66.744437,-177.578962
26923,-9.089698,-3.612412,-1.665674,-0.068618,0.130142,0.108248,-0.075509,0.009044,-0.013807,-0.090900,-0.036124,-0.016639,1.000000,-0.000378,0.000045,-0.000069,0.467954,0.289408,0.702106,-0.452006,-112.862897,66.741820,-177.584077
26924,-8.922771,-3.867864,-1.701544,-0.360485,0.048844,0.053373,-0.031446,0.011031,-0.001082,-0.089229,-0.038681,-0.017004,1.000000,-0.000157,0.000055,-0.000005,0.467996,0.289380,0.702180,-0.451865,-112.893749,66.744990,-177.597936
26925,-8.723755,-3.974576,-1.653581,-0.509786,-0.044817,-0.098080,0.024240,0.017936,0.018131,-0.087235,-0.039752,-0.016533,1.000000,0.000121,0.000090,0.000091,0.467977,0.289569,0.702116,-0.451863,-112.911595,66.757060,-177.632583
26926,-8.737961,-3.915236,-1.507108,-0.399058,-0.152438,-0.129200,0.072393,0.023888,0.020334,-0.087377,-0.039156,-0.015075,1.000000,0.000362,0.000119,0.000102,0.467873,0.289888,0.701954,-0.452018,-112.909896,66.768662,-177.675764
26927,-8.750552,-3.712560,-1.343444,-0.163587,-0.213941,-0.216460,0.097330,0.021716,0.021588,-0.087503,-0.037129,-0.013443,1.000000,0.000487,0.000109,0.000108,0.467744,0.290267,0.701729,-0.452257,-112.892530,66.781843,-177.717201
26928,-8.685727,-3.434654,-1.148953,0.115307,-0.272645,-0.406776,0.097560,0.015309,0.031662,-0.086853,-0.034355,-0.011500,1.000000,0.000488,0.000077,0.000158,0.467659,0.290665,0.701474,-0.452485,-112.871778,66.801344,-177.755331
26929,-8.760718,-3.220500,-1.146132,0.320526,-0.183153,-0.415926,0.060988,0.010190,0.026809,-0.087603,-0.032213,-0.011467,1.000000,0.000305,0.000051,0.000134,0.467637,0.290949,0.701298,-0.452599,-112.863947,66.819804,-177.784017
26930,-8.865726,-3.070513,-1.125593,0.491945,-0.137144,-0.376836,0.011510,0.003047,0.014659,-0.088655,-0.030711,-0.011256,1.000000,0.000058,0.000015,0.000073,0.467680,0.291058,0.701234,-0.452583,-112.868577,66.833064,-177.796116
26931,-8.960961,-3.071159,-1.252190,0.477219,-0.021620,-0.269595,-0.040863,-0.012637,0.001880,-0.089609,-0.030715,-0.012521,1.000000,-0.000204,-0.000063,0.000009,0.467825,0.290970,0.701268,-0.452438,-112.877516,66.843311,-177.780768
26932,-9.006106,-3.250367,-1.461618,0.262143,0.092766,-0.131064,-0.077088,-0.019894,-0.003956,-0.090060,-0.032508,-0.014613,1.000000,-0.000385,-0.000099,-0.000020,0.468036,0.290755,0.701377,-0.452188,-112.894913,66.851854,-177.751540
26933,-8.956015,-3.447816,-1.516779,0.055310,0.057500,-0.097138,-0.073735,-0.016381,-0.006727,-0.089560,-0.034481,-0.015162,1.000000,-0.000369,-0.000082,-0.000034,0.468229,0.290543,0.701493,-0.451944,-112.914193,66.858594,-177.725246
26934,-8.953598,-3.616576,-1.677881,-0.150295,0.131094,-0.013603,-0.050388,-0.011168,-0.008207,-0.089537,-0.036166,-0.016775,1.000000,-0.000252,-0.000056,-0.000041,0.468361,0.290395,0.701569,-0.451785,-112.924843,66.862954,-177.705321
26935,-8.937052,-3.610757,-1.695584,-0.159782,0.148693,-0.028218,-0.012356,-0.000601,-0.004486,-0.089371,-0.036107,-0.016954,1.000000,-0.000062,-0.000003,-0.000022,0.468416,0.290370,0.701580,-0.451726,-112.929714,66.867499,-177.701365
26936,-8.968327,-3.303331,-1.586177,0.150732,0.179702,-0.127450,-0.002453,0.010479,-0.007460,-0.089685,-0.033030,-0.015857,1.000000,-0.000012,0.000052,-0.000037,0.468404,0.290386,0.701597,-0.451703,-112.940023,66.867422,-177.710936
26937,-9.022434,-3.197318,-1.533066,0.281048,0.176768,-0.124178,-0.007469,0.005515,-0.010776,-0.090226,-0.031969,-0.015327,1.000000,-0.000037,0.000028,-0.000054,0.468411,0.290369,0.701618,-0.451674,-112.945921,66.866938,-177.712394
26938,-8.934802,-3.273315,-1.650656,0.137294,0.249024,-0.159238,-0.038930,0.002493,-0.014721,-0.089351,-0.032730,-0.016499,1.000000,-0.000195,0.000012,-0.000074,0.468463,0.290256,0.701709,-0.451551,-112.963471,66.864813,-177.707111
26939,-8.935807,-3.437352,-1.639794,0.005973,0.168746,-0.100610,-0.013560,0.007006,-0.011109,-0.089361,-0.034370,-0.016392,1.000000,-0.000068,0.000035,-0.000056,0.468476,0.290222,0.701751,-0.451494,-112.974841,66.863907,-177.709716
26940,-8.934480,-3.517211,-1.527641,-0.016445,0.032672,-0.090134,-0.005149,0.007887,-0.007174,-0.089347,-0.035169,-0.015272,1.000000,-0.000026,0.000039,-0.000036,0.468478,0.290227,0.701767,-0.451464,-112.983644,66.864558,-177.715970
26941,-8.965777,-3.443174,-1.708799,-0.014058,0.227062,-0.060311,-0.006096,0.027911,-0.006634,-0.089661,-0.034429,-0.017074,1.000000,-0.000030,0.000140,-0.000033,0.468422,0.290264,0.701840,-0.451385,-113.019533,66.861227,-177.748224
