// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
32709,-8.977468,-3.216301,-1.309692,0.262072,-0.115201,-0.191208,0.035828,0.014462,-0.006989,-0.089777,-0.032158,-0.013096,1.000000,0.000179,0.000072,-0.000035,0.464990,0.301458,0.698398,-0.452931,-114.056820,67.305680,-179.978893
32710,-9.061640,-3.273058,-1.373373,0.222597,-0.079987,-0.083534,0.004102,0.002443,-0.006124,-0.090618,-0.032728,-0.013733,1.000000,0.000021,0.000012,-0.000031,0.465000,0.301476,0.698379,-0.452938,-114.054509,67.308223,-179.978771
32711,-9.036039,-3.386064,-1.420894,0.099316,-0.082551,-0.059857,-0.008276,-0.001586,-0.010423,-0.090362,-0.033857,-0.014208,1.000000,-0.000041,-0.000008,-0.000052,0.465031,0.301446,0.698384,-0.452919,-114.052074,67.309533,-179.971314
32712,-8.968121,-3.471218,-1.436721,-0.004737,-0.102720,-0.090026,-0.017297,-0.003923,-0.012081,-0.089683,-0.034708,-0.014366,1.000000,-0.000086,-0.000020,-0.000060,0.465082,0.301380,0.698408,-0.452875,-114.050729,67.310445,-179.958950
32713,-8.940115,-3.479877,-1.504301,-0.048422,-0.044451,-0.102188,-0.004994,-0.000391,-0.011540,-0.089403,-0.034794,-0.015042,1.000000,-0.000025,-0.000002,-0.000058,0.465108,0.301348,0.698413,-0.452861,-114.047740,67.311038,-179.951348
32714,-8.894284,-3.491579,-1.555430,-0.095201,-0.002383,-0.132310,0.002537,0.004243,-0.011264,-0.088945,-0.034911,-0.015553,1.000000,0.000013,0.000021,-0.000056,0.465102,0.301349,0.698410,-0.452872,-114.045707,67.310471,-179.950556
32715,-8.950407,-3.445073,-1.522114,-0.021953,-0.013404,-0.102153,0.009546,-0.000300,-0.008926,-0.089506,-0.034446,-0.015223,1.000000,0.000048,-0.000001,-0.000045,0.465107,0.301367,0.698375,-0.452908,-114.035565,67.312311,-179.945499
32716,-8.881595,-3.372478,-1.546008,0.003324,0.039078,-0.187463,0.021815,-0.003871,-0.009797,-0.088817,-0.033719,-0.015465,1.000000,0.000109,-0.000019,-0.000049,0.465104,0.301399,0.698307,-0.452995,-114.013149,67.314405,-179.934586
32717,-8.838537,-3.277428,-1.574380,0.055910,0.104711,-0.256231,0.021664,0.006950,-0.008795,-0.088387,-0.032769,-0.015744,1.000000,0.000108,0.000035,-0.000044,0.465063,0.301465,0.698260,-0.453065,-114.005029,67.314593,-179.939848
32718,-8.817705,-3.388352,-1.579598,-0.047634,0.064868,-0.235553,0.023158,0.004655,-0.007414,-0.088179,-0.033878,-0.015798,1.000000,0.000116,0.000023,-0.000037,0.465033,0.301529,0.698205,-0.453138,-113.993845,67.315945,-179.941942
32719,-8.830640,-3.457180,-1.577052,-0.099732,0.035061,-0.199768,0.029199,0.011584,-0.008526,-0.088309,-0.034566,-0.015770,1.000000,0.000146,0.000058,-0.000043,0.464970,0.301617,0.698155,-0.453221,-113.987762,67.315256,-179.952847
32720,-8.851109,-3.438206,-1.623108,-0.093217,0.085488,-0.180352,0.038824,0.009885,-0.004241,-0.088513,-0.034377,-0.016233,1.000000,0.000194,0.000049,-0.000021,0.464906,0.301740,0.698072,-0.453334,-113.975919,67.317051,-179.963957
32721,-8.820256,-3.442317,-1.547974,-0.080796,0.015649,-0.219152,0.030098,0.011434,-0.000325,-0.088203,-0.034421,-0.015480,1.000000,0.000150,0.000057,-0.000002,0.464858,0.301861,0.698006,-0.453404,-113.973624,67.320550,-179.979969
32722,-8.865090,-3.342494,-1.445225,0.058757,-0.037105,-0.229059,0.037529,0.008462,-0.005222,-0.088652,-0.033420,-0.014455,1.000000,0.000188,0.000042,-0.000026,0.464798,0.301974,0.697924,-0.453516,-113.960195,67.322164,-179.988555
32723,-8.855501,-3.416435,-1.467449,-0.016179,-0.045863,-0.208367,0.025261,-0.001681,-0.003404,-0.088555,-0.034161,-0.014680,1.000000,0.000126,-0.000008,-0.000017,0.464797,0.302041,0.697844,-0.453594,-113.942606,67.327149,-179.984684
32724,-8.880015,-3.426037,-1.369843,0.020872,-0.138435,-0.197634,0.007535,0.004635,0.000267,-0.088800,-0.034260,-0.013698,1.000000,0.000038,0.000023,0.000001,0.464809,0.302095,0.697813,-0.453595,-113.944623,67.332529,-179.991383
32725,-8.890534,-3.321303,-1.448720,0.082846,-0.024084,-0.212480,-0.002238,0.003440,-0.002077,-0.088906,-0.033212,-0.014485,1.000000,-0.000011,0.000017,-0.000010,0.464836,0.302115,0.697806,-0.453566,-113.949933,67.337083,-179.995137
32726,-8.970280,-3.336331,-1.329768,0.144497,-0.139419,-0.152201,-0.026788,-0.003133,0.000616,-0.089702,-0.033365,-0.013295,1.000000,-0.000134,-0.000016,0.000003,0.464927,0.302072,0.697833,-0.453458,-113.962073,67.344452,-179.991497
32727,-8.905225,-3.335100,-1.436384,0.079362,-0.042123,-0.195980,-0.052999,-0.015522,-0.007003,-0.089052,-0.033352,-0.014362,1.000000,-0.000265,-0.000078,-0.000035,0.465086,0.301914,0.697904,-0.453292,-113.969910,67.350849,-179.966512
32728,-8.911463,-3.279189,-1.383968,0.147732,-0.067653,-0.218094,-0.055448,-0.015475,-0.010904,-0.089115,-0.032791,-0.013837,1.000000,-0.000277,-0.000077,-0.000055,0.465237,0.301737,0.697986,-0.453129,-113.976560,67.355061,-179.939130
32729,-8.884953,-3.255106,-1.553509,0.093292,0.096347,-0.224491,-0.072848,-0.017095,-0.010186,-0.088850,-0.032552,-0.015531,1.000000,-0.000364,-0.000085,-0.000051,0.465421,0.301520,0.698101,-0.452906,-113.991888,67.360026,-179.910523
32730,-9.061908,-3.325762,-1.556731,0.099636,0.069777,-0.035802,-0.079610,-0.022882,-0.009789,-0.090619,-0.033259,-0.015564,1.000000,-0.000398,-0.000114,-0.000049,0.465637,0.301273,0.698218,-0.452668,-114.003699,67.366552,-179.873736
32731,-8.984279,-3.414737,-1.656912,-0.043843,0.124159,-0.060471,-0.075149,-0.021259,-0.017468,-0.089844,-0.034146,-0.016566,1.000000,-0.000376,-0.000106,-0.000087,0.465826,0.301013,0.698342,-0.452456,-114.011180,67.368867,-179.834496
32732,-8.888428,-3.417126,-1.688930,-0.095408,0.151697,-0.143081,-0.046566,-0.009422,-0.009696,-0.088885,-0.034171,-0.016886,1.000000,-0.000233,-0.000047,-0.000048,0.465945,0.300875,0.698415,-0.452312,-114.021001,67.372307,-179.816066
32733,-8.873138,-3.313625,-1.650990,-0.000172,0.158955,-0.199509,-0.034749,-0.006048,-0.015138,-0.088733,-0.033132,-0.016507,1.000000,-0.000174,-0.000030,-0.000076,0.466027,0.300748,0.698480,-0.452211,-114.025978,67.372279,-179.798569
32734,-8.948738,-3.279308,-1.563113,0.091414,0.092698,-0.155558,-0.031729,-0.001627,-0.020420,-0.089491,-0.032786,-0.015627,1.000000,-0.000159,-0.000008,-0.000102,0.466073,0.300624,0.698554,-0.452132,-114.031085,67.368290,-179.784241
32735,-9.017581,-3.232687,-1.588692,0.147949,0.135195,-0.104402,-0.030451,-0.007311,-0.020868,-0.090179,-0.032320,-0.015885,1.000000,-0.000152,-0.000037,-0.000104,0.466138,0.300486,0.698615,-0.452063,-114.028675,67.365564,-179.761839
32736,-9.014136,-3.319975,-1.498847,0.107993,0.017667,-0.090987,-0.028324,-0.004636,-0.024901,-0.090145,-0.033191,-0.014986,1.000000,-0.000142,-0.000023,-0.000125,0.466179,0.300348,0.698681,-0.452011,-114.025554,67.359932,-179.740709
32737,-8.974561,-3.345172,-1.436849,0.096273,-0.049082,-0.128382,-0.031521,-0.003434,-0.029491,-0.089750,-0.033441,-0.014365,1.000000,-0.000158,-0.000017,-0.000147,0.466211,0.300190,0.698763,-0.451956,-114.023553,67.351787,-179.718793
32738,-8.972214,-3.400728,-1.448601,0.045481,-0.060905,-0.109171,-0.032961,-0.007751,-0.028540,-0.089726,-0.033997,-0.014484,1.000000,-0.000165,-0.000039,-0.000143,0.466261,0.300021,0.698838,-0.451901,-114.017163,67.344977,-179.691240
32739,-8.964884,-3.458584,-1.502484,-0.025082,-0.035466,-0.087128,-0.036685,-0.002014,-0.031995,-0.089654,-0.034574,-0.015019,1.000000,-0.000183,-0.000010,-0.000160,0.466291,0.299844,0.698940,-0.451829,-114.018629,67.335224,-179.669501
32740,-8.970573,-3.494334,-1.502438,-0.051702,-0.050375,-0.069297,-0.032999,-0.003057,-0.021425,-0.089709,-0.034936,-0.015020,1.000000,-0.000165,-0.000015,-0.000107,0.466342,0.299710,0.699015,-0.451750,-114.022135,67.331042,-179.652646
32741,-9.010645,-3.556105,-1.433718,-0.061347,-0.138512,-0.021355,-0.031501,-0.005353,-0.020051,-0.090110,-0.035554,-0.014334,1.000000,-0.000158,-0.000027,-0.000100,0.466399,0.299584,0.699077,-0.451678,-114.022847,67.328200,-179.634255
32742,-8.954908,-3.571947,-1.569189,-0.147512,-0.021867,-0.045943,-0.018744,-0.001637,-0.013501,-0.089551,-0.035715,-0.015689,1.000000,-0.000094,-0.000008,-0.000068,0.466440,0.299514,0.699111,-0.451629,-114.024393,67.327834,-179.624127
32743,-8.972292,-3.548987,-1.473685,-0.084964,-0.099606,-0.052977,-0.009936,0.004431,-0.012224,-0.089725,-0.035485,-0.014733,1.000000,-0.000050,0.000022,-0.000061,0.466453,0.299481,0.699139,-0.451594,-114.029759,67.326871,-179.622945
32744,-8.986241,-3.495749,-1.521437,-0.052966,-0.034310,-0.051357,-0.006806,0.002738,-0.011401,-0.089865,-0.034953,-0.015212,1.000000,-0.000034,0.000014,-0.000057,0.466466,0.299457,0.699153,-0.451574,-114.031119,67.326583,-179.620028
32745,-8.988823,-3.389906,-1.499509,0.045415,-0.010777,-0.089686,-0.004616,0.005909,-0.011665,-0.089891,-0.033894,-0.014992,1.000000,-0.000023,0.000030,-0.000058,0.466465,0.299445,0.699170,-0.451558,-114.035366,67.325537,-179.621647
32746,-9.043376,-3.328428,-1.538078,0.103287,0.049715,-0.054940,-0.007287,0.000658,-0.007931,-0.090435,-0.033281,-0.015379,1.000000,-0.000036,0.000003,-0.000040,0.466494,0.299427,0.699175,-0.451532,-114.036335,67.327551,-179.618007
32747,-9.010581,-3.317801,-1.535331,0.100506,0.051385,-0.089371,-0.019484,-0.000493,-0.014197,-0.090108,-0.033173,-0.015350,1.000000,-0.000097,-0.000002,-0.000071,0.466531,0.299358,0.699214,-0.451480,-114.039588,67.326674,-179.609530
32748,-8.956797,-3.327513,-1.486414,0.090244,0.002620,-0.143260,-0.032448,-0.009521,-0.013125,-0.089569,-0.033272,-0.014863,1.000000,-0.000162,-0.000048,-0.000066,0.466621,0.299240,0.699260,-0.451393,-114.039321,67.328346,-179.588927
32749,-8.922351,-3.280975,-1.442505,0.132772,-0.018130,-0.198323,-0.031622,-0.008258,-0.018139,-0.089226,-0.032804,-0.014424,1.000000,-0.000158,-0.000041,-0.000091,0.466696,0.299110,0.699314,-0.451317,-114.037722,67.327277,-179.567211
32750,-8.913665,-3.233146,-1.514984,0.141989,0.068213,-0.211801,-0.034227,-0.018202,-0.021546,-0.089139,-0.032324,-0.015152,1.000000,-0.000171,-0.000091,-0.000108,0.466801,0.298939,0.699357,-0.451257,-114.022896,67.326567,-179.529726
32751,-8.943965,-3.210191,-1.476598,0.187879,0.044024,-0.197962,-0.047510,-0.024492,-0.028413,-0.089442,-0.032093,-0.014769,1.000000,-0.000238,-0.000122,-0.000142,0.466932,0.298699,0.699425,-0.451174,-114.004329,67.323890,-179.479813
32752,-8.867189,-3.246759,-1.564999,0.094258,0.110217,-0.242072,-0.061660,-0.025434,-0.032603,-0.088675,-0.032458,-0.015651,1.000000,-0.000308,-0.000127,-0.000163,0.467078,0.298409,0.699528,-0.451054,-113.990007,67.319068,-179.425837
32753,-8.798480,-3.312006,-1.468411,0.050928,-0.003900,-0.297633,-0.057286,-0.026191,-0.034578,-0.087989,-0.033109,-0.014686,1.000000,-0.000286,-0.000131,-0.000173,0.467218,0.298120,0.699623,-0.450953,-113.971493,67.313648,-179.369720
32754,-8.773412,-3.393152,-1.617738,-0.083277,0.099226,-0.268761,-0.055087,-0.023020,-0.034850,-0.087738,-0.033921,-0.016178,1.000000,-0.000275,-0.000115,-0.000174,0.467340,0.297843,0.699721,-0.450858,-113.955211,67.307076,-179.317698
32755,-8.806597,-3.531944,-1.714627,-0.223078,0.130475,-0.174018,-0.047374,-0.014980,-0.032713,-0.088070,-0.035309,-0.017144,1.000000,-0.000237,-0.000075,-0.000164,0.467428,0.297611,0.699817,-0.450772,-113.946137,67.299818,-179.278358
32756,-8.862242,-3.556387,-1.620779,-0.184408,0.036171,-0.128741,-0.008299,-0.005277,-0.034615,-0.088628,-0.035549,-0.016209,1.000000,-0.000041,-0.000026,-0.000173,0.467419,0.297484,0.699850,-0.450814,-113.925430,67.289235,-179.250592
32757,-8.877554,-3.382766,-1.716083,-0.068180,0.196533,-0.160965,0.004022,-0.001218,-0.030270,-0.088781,-0.033814,-0.017162,1.000000,0.000020,-0.000006,-0.000151,0.467386,0.297412,0.699858,-0.450883,-113.905460,67.280032,-179.231560
32758,-8.887999,-3.259377,-1.680759,0.054472,0.217002,-0.200458,0.005117,0.003919,-0.029674,-0.088885,-0.032580,-0.016807,1.000000,0.000026,0.000020,-0.000148,0.467336,0.297354,0.699875,-0.450946,-113.891347,67.269895,-179.219274
32759,-8.953476,-3.211069,-1.563447,0.167047,0.131378,-0.175525,-0.029788,-0.002836,-0.030132,-0.089539,-0.032100,-0.015631,1.000000,-0.000149,-0.000014,-0.000151,0.467363,0.297197,0.699957,-0.450894,-113.889030,67.261286,-179.197553
32760,-8.915110,-3.272811,-1.542628,0.110136,0.087058,-0.192372,-0.032978,-0.008730,-0.036182,-0.089156,-0.032715,-0.015425,1.000000,-0.000165,-0.000044,-0.000181,0.467400,0.296998,0.700040,-0.450858,-113.877351,67.250673,-179.164237
32761,-8.797285,-3.386202,-1.580899,-0.043746,0.074748,-0.254951,-0.037258,-0.014604,-0.031913,-0.087977,-0.033851,-0.015809,1.000000,-0.000186,-0.000073,-0.000160,0.467470,0.296796,0.700111,-0.450808,-113.863338,67.243747,-179.126362
32762,-8.773281,-3.551407,-1.599402,-0.197160,0.023078,-0.215728,-0.025758,-0.002770,-0.030566,-0.087738,-0.035503,-0.015991,1.000000,-0.000129,-0.000014,-0.000153,0.467488,0.296648,0.700183,-0.450775,-113.858104,67.234690,-179.104517
32763,-8.786648,-3.657501,-1.638795,-0.294764,0.015634,-0.159655,0.004105,-0.007819,-0.027973,-0.087871,-0.036562,-0.016392,1.000000,0.000021,-0.000039,-0.000140,0.467489,0.296563,0.700176,-0.450842,-113.831647,67.228317,-179.077076
32764,-8.873666,-3.499900,-1.513281,-0.079582,-0.030122,-0.154839,0.032669,-0.000087,-0.023455,-0.088741,-0.034986,-0.015139,1.000000,0.000163,-0.000000,-0.000117,0.467426,0.296582,0.700112,-0.450993,-113.800236,67.222361,-179.063145
32765,-8.954743,-3.259908,-1.561104,0.134998,0.116183,-0.157650,0.020979,-0.008211,-0.025197,-0.089551,-0.032586,-0.015618,1.000000,0.000105,-0.000041,-0.000126,0.467406,0.296551,0.700058,-0.451118,-113.764766,67.217581,-179.037454
32766,-8.921944,-3.161499,-1.504306,0.227446,0.107255,-0.231671,-0.012484,-0.010678,-0.026598,-0.089223,-0.031604,-0.015046,1.000000,-0.000062,-0.000053,-0.000133,0.467441,0.296429,0.700076,-0.451134,-113.744299,67.212415,-179.007331
32767,-8.963173,-3.191992,-1.536037,0.206804,0.124786,-0.177940,-0.032199,-0.009905,-0.035516,-0.089637,-0.031906,-0.015360,1.000000,-0.000161,-0.000050,-0.000178,0.467484,0.296231,0.700155,-0.451097,-113.731754,67.202593,-178.972935
32768,-8.929224,-3.361355,-1.638369,0.013869,0.147688,-0.133225,-0.040758,-0.012620,-0.034985,-0.089297,-0.033601,-0.016382,1.000000,-0.000204,-0.000063,-0.000175,0.467548,0.296010,0.700245,-0.451036,-113.720493,67.193470,-178.935222
32769,-8.905916,-3.631527,-1.638140,-0.219437,0.035085,-0.058845,-0.019750,-0.002922,-0.033100,-0.089065,-0.036302,-0.016379,1.000000,-0.000099,-0.000015,-0.000165,0.467552,0.295866,0.700308,-0.451028,-113.710881,67.183196,-178.911985
32770,-8.870143,-3.744763,-1.586860,-0.306386,-0.058329,-0.059558,0.033125,0.016237,-0.024019,-0.088707,-0.037434,-0.015868,1.000000,0.000166,0.000081,-0.000120,0.467431,0.295921,0.700283,-0.451158,-113.699307,67.173173,-178.919854
32771,-8.929303,-3.683636,-1.581994,-0.228865,-0.035163,-0.027458,0.077409,0.018005,-0.021105,-0.089298,-0.036821,-0.015826,1.000000,0.000387,0.000090,-0.000106,0.467242,0.296096,0.700157,-0.451433,-113.666592,67.164232,-178.932456
