// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
36189,-9.497517,1.785090,-0.702365,0.048525,0.001675,-0.123501,0.004865,0.057625,0.120924,-0.094988,0.017794,-0.006996,1.000000,0.000024,0.000288,0.000605,-0.144185,0.672601,-0.286316,-0.666965,110.086650,78.454729,-105.545400
36190,-9.482921,1.790358,-0.687877,0.035867,0.016432,-0.137835,0.004131,0.064622,0.117539,-0.094842,0.017848,-0.006848,1.000000,0.000021,0.000323,0.000588,-0.143679,0.672611,-0.286800,-0.666856,110.118799,78.373764,-105.514002
36191,-9.503546,1.787710,-0.626137,-0.009132,0.071745,-0.122481,0.011642,0.065310,0.122381,-0.095048,0.017819,-0.006229,1.000000,0.000058,0.000327,0.000612,-0.143182,0.672610,-0.287324,-0.666738,110.151435,78.290324,-105.486435
36192,-9.535680,1.829286,-0.602993,-0.047531,0.072021,-0.084809,-0.000748,0.063651,0.116840,-0.095369,0.018237,-0.006000,1.000000,-0.000004,0.000318,0.000584,-0.142663,0.672620,-0.287789,-0.666639,110.178077,78.209920,-105.457787
36193,-9.525809,1.819577,-0.619626,-0.026270,0.081545,-0.095256,-0.005020,0.066298,0.115089,-0.095271,0.018141,-0.006165,1.000000,-0.000025,0.000331,0.000575,-0.142133,0.672644,-0.288233,-0.666536,110.209824,78.130211,-105.421358
36194,-9.527978,1.815650,-0.656335,0.008755,0.076933,-0.091385,-0.016271,0.059927,0.109989,-0.095292,0.018104,-0.006536,1.000000,-0.000081,0.000300,0.000550,-0.141590,0.672663,-0.288619,-0.666465,110.223783,78.054222,-105.396565
36195,-9.544847,1.853007,-0.671732,0.003502,0.054269,-0.066612,-0.022418,0.062409,0.107019,-0.095460,0.018478,-0.006690,1.000000,-0.000112,0.000312,0.000535,-0.141034,0.672697,-0.288975,-0.666394,110.242474,77.979616,-105.363249
36196,-9.577964,1.855227,-0.629449,-0.027712,0.095457,-0.036923,-0.016231,0.055450,0.099304,-0.095791,0.018504,-0.006269,1.000000,-0.000081,0.000277,0.000497,-0.140533,0.672716,-0.289323,-0.666331,110.254604,77.910257,-105.340338
36197,-9.619672,1.865628,-0.666574,0.001757,0.085334,0.008498,-0.024273,0.048346,0.093295,-0.096207,0.018611,-0.006645,1.000000,-0.000121,0.000242,0.000466,-0.140036,0.672724,-0.289616,-0.666299,110.249263,77.845811,-105.330539
36198,-9.640356,1.898858,-0.621094,-0.050379,0.099813,0.031874,-0.016779,0.047388,0.089702,-0.096414,0.018945,-0.006190,1.000000,-0.000084,0.000237,0.000449,-0.139577,0.672729,-0.289924,-0.666257,110.249577,77.783212,-105.319384
36199,-9.673943,1.899710,-0.577439,-0.081568,0.140960,0.061571,-0.028029,0.041060,0.084595,-0.096749,0.018955,-0.005757,1.000000,-0.000140,0.000205,0.000423,-0.139108,0.672728,-0.290170,-0.666249,110.231926,77.724906,-105.319928
36200,-9.621105,1.886066,-0.558072,-0.088667,0.161180,0.005689,-0.028038,0.026316,0.084979,-0.096220,0.018819,-0.005571,1.000000,-0.000140,0.000132,0.000425,-0.138657,0.672677,-0.290410,-0.666289,110.178237,77.669018,-105.357438
36201,-9.533953,1.841140,-0.566932,-0.056306,0.181617,-0.087909,-0.026790,0.019649,0.070355,-0.095347,0.018377,-0.005662,1.000000,-0.000134,0.000098,0.000352,-0.138270,0.672624,-0.290597,-0.666342,110.121927,77.622591,-105.398298
36202,-9.513459,1.821096,-0.558500,-0.048845,0.205366,-0.112705,-0.023279,0.021480,0.073138,-0.095142,0.018176,-0.005577,1.000000,-0.000116,0.000107,0.000366,-0.137881,0.672571,-0.290809,-0.666383,110.070516,77.574011,-105.436281
36203,-9.496560,1.824464,-0.599362,-0.014624,0.182982,-0.125642,-0.022984,0.022465,0.068370,-0.094972,0.018211,-0.005985,1.000000,-0.000115,0.000112,0.000342,-0.137510,0.672528,-0.291005,-0.666419,110.025772,77.528090,-105.467578
36204,-9.505959,1.875263,-0.639312,-0.006886,0.128480,-0.103309,-0.032753,0.016539,0.062982,-0.095066,0.018722,-0.006388,1.000000,-0.000164,0.000083,0.000315,-0.137130,0.672479,-0.291147,-0.666484,109.966570,77.485932,-105.507995
36205,-9.506953,1.804905,-0.604186,0.008536,0.210793,-0.119372,-0.026362,0.020309,0.058963,-0.095075,0.018020,-0.006035,1.000000,-0.000132,0.000102,0.000295,-0.136782,0.672444,-0.291298,-0.666525,109.923463,77.445490,-105.535621
36206,-9.472767,1.853176,-0.611700,-0.012116,0.166920,-0.142437,-0.017460,0.020918,0.048859,-0.094733,0.018508,-0.006109,1.000000,-0.000087,0.000105,0.000244,-0.136495,0.672420,-0.291447,-0.666543,109.896497,77.410073,-105.551999
36207,-9.464632,1.836959,-0.623202,0.009119,0.176431,-0.152933,-0.042475,0.011519,0.044718,-0.094651,0.018347,-0.006230,1.000000,-0.000212,0.000058,0.000224,-0.136152,0.672387,-0.291491,-0.666627,109.835834,77.379019,-105.588193
36208,-9.467341,1.726639,-0.569508,0.031677,0.299687,-0.177059,-0.016358,0.014569,0.040848,-0.094677,0.017247,-0.005690,1.000000,-0.000082,0.000073,0.000204,-0.135905,0.672353,-0.291612,-0.666659,109.801512,77.349148,-105.612760
36209,-9.526861,1.835196,-0.649476,0.040559,0.184627,-0.090799,0.003750,0.012034,0.034034,-0.095272,0.018336,-0.006489,1.000000,0.000019,0.000060,0.000170,-0.135752,0.672306,-0.291774,-0.666666,109.778049,77.323756,-105.637896
36210,-9.487132,1.822242,-0.648489,0.047174,0.190638,-0.132387,-0.028948,0.007629,0.029396,-0.094874,0.018208,-0.006484,1.000000,-0.000145,0.000038,0.000147,-0.135511,0.672274,-0.291810,-0.666732,109.729990,77.301398,-105.669155
36211,-9.508908,1.763712,-0.713325,0.137073,0.207512,-0.118514,-0.005883,0.011141,0.019829,-0.095091,0.017627,-0.007128,1.000000,-0.000029,0.000056,0.000099,-0.135375,0.672251,-0.291891,-0.666747,109.711371,77.283846,-105.683722
36212,-9.556065,1.875637,-0.681815,0.051364,0.148963,-0.051722,0.001403,0.004774,0.010374,-0.095562,0.018751,-0.006816,1.000000,0.000007,0.000024,0.000052,-0.135303,0.672216,-0.291962,-0.666766,109.690332,77.272294,-105.705114
36213,-9.534502,1.813749,-0.713722,0.112843,0.176450,-0.083250,-0.011744,0.003663,0.001824,-0.095345,0.018136,-0.007137,1.000000,-0.000059,0.000018,0.000009,-0.135218,0.672199,-0.291958,-0.666802,109.665985,77.265906,-105.722111
36214,-9.539188,1.798849,-0.744926,0.147876,0.171846,-0.079472,0.003588,0.002734,-0.010064,-0.095391,0.017993,-0.007448,1.000000,0.000018,0.000014,-0.000050,-0.135225,0.672186,-0.291967,-0.666810,109.658818,77.265772,-105.730565
36215,-9.533525,1.850361,-0.732358,0.107919,0.136651,-0.075236,0.007736,0.001243,-0.014577,-0.095334,0.018511,-0.007322,1.000000,0.000039,0.000006,-0.000073,-0.135264,0.672171,-0.291971,-0.666816,109.653773,77.268692,-105.739202
36216,-9.475934,1.804973,-0.720900,0.120819,0.165804,-0.141655,0.014699,-0.002408,-0.029934,-0.094757,0.018064,-0.007209,1.000000,0.000073,-0.000012,-0.000150,-0.135381,0.672162,-0.291946,-0.666811,109.657639,77.280270,-105.742873
36217,-9.506379,1.846856,-0.660863,0.048601,0.171260,-0.107680,0.036448,-0.003279,-0.035170,-0.095060,0.018486,-0.006607,1.000000,0.000182,-0.000016,-0.000176,-0.135592,0.672143,-0.291974,-0.666776,109.675880,77.295171,-105.744549
36218,-9.473986,1.885980,-0.666923,0.027916,0.127374,-0.130688,0.022207,-0.004978,-0.041953,-0.094736,0.018880,-0.006669,1.000000,0.000111,-0.000025,-0.000210,-0.135779,0.672138,-0.291932,-0.666761,109.688202,77.313729,-105.743960
36219,-9.474873,1.881633,-0.666598,0.029027,0.127889,-0.130698,0.013685,-0.009008,-0.047268,-0.094744,0.018839,-0.006669,1.000000,0.000068,-0.000045,-0.000236,-0.135962,0.672133,-0.291839,-0.666770,109.689945,77.336253,-105.749141
36220,-9.464114,1.870322,-0.645722,0.016319,0.142626,-0.145014,0.017264,-0.006282,-0.057339,-0.094636,0.018731,-0.006459,1.000000,0.000086,-0.000031,-0.000287,-0.136185,0.672149,-0.291729,-0.666756,109.709568,77.363363,-105.738166
36221,-9.443960,1.914059,-0.671813,0.009440,0.084511,-0.153697,0.012173,-0.005680,-0.057665,-0.094434,0.019168,-0.006720,1.000000,0.000061,-0.000028,-0.000288,-0.136393,0.672171,-0.291598,-0.666749,109.727542,77.390857,-105.725868
36222,-9.450865,1.855576,-0.684105,0.051609,0.120791,-0.158012,0.012103,-0.009793,-0.061711,-0.094503,0.018585,-0.006845,1.000000,0.000061,-0.000049,-0.000309,-0.136618,0.672185,-0.291453,-0.666751,109.739641,77.421002,-105.719575
36223,-9.470067,1.914541,-0.711644,0.039280,0.057265,-0.125105,0.020066,-0.008459,-0.068199,-0.094694,0.019178,-0.007119,1.000000,0.000100,-0.000042,-0.000341,-0.136892,0.672208,-0.291311,-0.666734,109.764686,77.454744,-105.704558
36224,-9.487002,1.911259,-0.671765,0.007307,0.080759,-0.112130,0.011938,-0.012716,-0.072020,-0.094863,0.019147,-0.006723,1.000000,0.000060,-0.000064,-0.000360,-0.137155,0.672228,-0.291129,-0.666740,109.778714,77.491012,-105.696194
36225,-9.491989,1.927968,-0.719983,0.035207,0.035204,-0.100282,0.008482,-0.010449,-0.070776,-0.094913,0.019314,-0.007204,1.000000,0.000042,-0.000052,-0.000354,-0.137401,0.672255,-0.290938,-0.666745,109.794700,77.526519,-105.683719
36226,-9.528065,1.951439,-0.689986,-0.003045,0.035559,-0.062460,-0.001641,-0.006758,-0.075836,-0.095273,0.019550,-0.006903,1.000000,-0.000008,-0.000034,-0.000379,-0.137623,0.672310,-0.290702,-0.666747,109.818993,77.563688,-105.656878
36227,-9.546095,1.909427,-0.631890,-0.027868,0.099883,-0.057567,0.006895,-0.009632,-0.076771,-0.095453,0.019131,-0.006323,1.000000,0.000034,-0.000048,-0.000384,-0.137883,0.672350,-0.290486,-0.666747,109.841632,77.602270,-105.636685
36228,-9.551290,1.925375,-0.680021,0.000038,0.054395,-0.045719,0.022337,-0.017045,-0.080209,-0.095505,0.019293,-0.006806,1.000000,0.000112,-0.000085,-0.000401,-0.138215,0.672359,-0.290308,-0.666746,109.858576,77.643792,-105.631440
36229,-9.535655,1.964283,-0.645287,-0.053738,0.033360,-0.055663,0.008826,-0.021718,-0.079587,-0.095348,0.019681,-0.006462,1.000000,0.000044,-0.000109,-0.000398,-0.138507,0.672362,-0.290081,-0.666782,109.855217,77.686248,-105.638947
36230,-9.487180,1.922838,-0.711767,0.019786,0.011219,-0.106504,0.009063,-0.023235,-0.079944,-0.094863,0.019267,-0.007128,1.000000,0.000045,-0.000116,-0.000400,-0.138803,0.672360,-0.289855,-0.666821,109.849053,77.728831,-105.649571
36231,-9.528125,1.930761,-0.711579,0.015486,0.006341,-0.064915,0.012866,-0.020406,-0.081925,-0.095273,0.019347,-0.007124,1.000000,0.000064,-0.000102,-0.000410,-0.139115,0.672367,-0.289634,-0.666845,109.853327,77.772302,-105.651645
36232,-9.463208,1.897847,-0.726838,0.041235,0.003527,-0.133809,0.010930,-0.023082,-0.078738,-0.094624,0.019016,-0.007278,1.000000,0.000055,-0.000115,-0.000394,-0.139412,0.672362,-0.289418,-0.666882,109.847447,77.814206,-105.663068
36233,-9.479512,1.932177,-0.704025,0.002150,-0.013916,-0.112692,0.022199,-0.022059,-0.071423,-0.094787,0.019356,-0.007049,1.000000,0.000111,-0.000110,-0.000357,-0.139723,0.672341,-0.289263,-0.666905,109.843285,77.852300,-105.679241
