// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
24064,-9.511030,0.759178,-0.505596,0.080247,-0.239993,-0.261372,-0.389864,0.023771,0.019722,-0.095112,0.007573,-0.005059,0.999998,-0.001949,0.000119,0.000099,0.276412,-0.636513,0.329974,0.639972,111.714457,85.649852,-119.105097
24065,-9.893212,0.554046,-0.535950,0.278087,-0.106748,0.106039,-0.382286,0.003333,0.037808,-0.098933,0.005512,-0.005368,0.999998,-0.001911,0.000017,0.000189,0.275042,-0.636947,0.328904,0.640681,111.334867,85.624141,-119.266195
24066,-10.186355,0.349627,-0.438403,0.391452,0.119919,0.380872,-0.316755,-0.002295,0.044724,-0.101864,0.003467,-0.004391,0.999999,-0.001584,-0.000011,0.000224,0.273874,-0.637263,0.328050,0.641305,110.943127,85.596900,-119.477117
24067,-10.460304,0.108686,-0.281875,0.493721,0.415143,0.632078,-0.192192,0.001909,0.051259,-0.104603,0.001057,-0.002819,1.000000,-0.000961,0.000010,0.000256,0.273068,-0.637407,0.327628,0.641721,110.633599,85.564129,-119.677197
24068,-10.575814,0.065543,-0.154934,0.455736,0.550627,0.740286,-0.017736,-0.014186,0.038815,-0.105758,0.000635,-0.001557,1.000000,-0.000089,-0.000071,0.000194,0.272890,-0.637284,0.327698,0.641884,110.353038,85.542263,-119.948462
24069,-10.389090,0.187779,-0.002435,0.262640,0.578069,0.558682,0.132599,-0.032932,0.025672,-0.103891,0.001864,-0.000040,1.000000,0.000663,-0.000165,0.000128,0.273258,-0.636914,0.328189,0.641844,110.060836,85.530017,-120.317832
24070,-10.010941,0.300593,0.133545,0.079108,0.584753,0.186260,0.266151,-0.036917,0.013830,-0.100110,0.002997,0.001321,0.999999,0.001331,-0.000185,0.000069,0.274102,-0.636370,0.329058,0.641578,109.853044,85.525856,-120.679267
24071,-9.670738,0.460371,0.062578,-0.008591,0.405732,-0.139304,0.326107,-0.026557,0.012476,-0.096708,0.004597,0.000620,0.999999,0.001631,-0.000133,0.000062,0.275117,-0.635775,0.330136,0.641179,109.750548,85.519305,-120.969568
24072,-9.500596,0.704034,-0.073366,-0.115255,0.136508,-0.287434,0.328124,-0.014286,0.017466,-0.095007,0.007033,-0.000729,0.999999,0.001641,-0.000071,0.000087,0.276107,-0.635210,0.331245,0.640741,109.726187,85.508696,-121.182633
24073,-9.407571,1.054388,-0.153314,-0.338609,-0.149369,-0.352208,0.276588,-0.006437,0.020161,-0.094077,0.010537,-0.001522,0.999999,0.001383,-0.000032,0.000101,0.276906,-0.634733,0.332214,0.640368,109.715847,85.494085,-121.352041
24074,-9.339101,1.243106,-0.185179,-0.467155,-0.293733,-0.405568,0.187040,0.005988,0.021855,-0.093392,0.012423,-0.001837,1.000000,0.000935,0.000030,0.000109,0.277399,-0.634418,0.332912,0.640104,109.739751,85.477186,-121.435611
24075,-9.374684,1.365353,-0.233329,-0.529920,-0.401583,-0.359579,0.062008,0.024519,0.017455,-0.093748,0.013646,-0.002318,1.000000,0.000310,0.000123,0.000087,0.277474,-0.634340,0.333228,0.639984,109.824637,85.458030,-121.386170
24076,-9.495658,1.221688,-0.262896,-0.394527,-0.323639,-0.248757,-0.061137,0.038359,0.006172,-0.094957,0.012213,-0.002614,1.000000,-0.000306,0.000192,0.000031,0.277176,-0.634499,0.333127,0.640008,109.963991,85.443288,-121.211286
24077,-9.623779,1.031669,-0.277921,-0.231828,-0.205107,-0.134728,-0.130872,0.040389,0.006418,-0.096239,0.010312,-0.002767,1.000000,-0.000654,0.000202,0.000032,0.276648,-0.634757,0.332813,0.640144,110.071039,85.426927,-121.028746
24078,-9.731276,0.879878,-0.325460,-0.079056,-0.137692,-0.037585,-0.153878,0.027281,0.001463,-0.097313,0.008796,-0.003248,1.000000,-0.000769,0.000136,0.000007,0.276089,-0.635017,0.332384,0.640351,110.092676,85.416853,-120.918642
24079,-9.764802,0.886799,-0.320737,-0.084489,-0.135660,-0.003758,-0.157806,0.001176,-0.005649,-0.097648,0.008868,-0.003214,1.000000,-0.000789,0.000006,-0.000028,0.275578,-0.635206,0.331891,0.640639,109.949706,85.414674,-120.971436
24080,-9.715445,0.694914,-0.330178,0.070343,-0.027365,-0.067119,-0.135220,-0.015984,-0.006946,-0.097154,0.006950,-0.003314,1.000000,-0.000676,-0.000080,-0.000035,0.275178,-0.635314,0.331436,0.640939,109.711974,85.417579,-121.132257
24081,-9.718289,0.582544,-0.442150,0.230693,-0.045233,-0.069755,-0.101211,-0.019220,-0.011656,-0.097182,0.005829,-0.004434,1.000000,-0.000506,-0.000096,-0.000058,0.274900,-0.635370,0.331076,0.641190,109.478546,85.422530,-121.308329
24082,-9.744117,0.546308,-0.570107,0.343464,-0.122096,-0.043429,-0.053396,-0.031722,-0.003584,-0.097440,0.005463,-0.005718,1.000000,-0.000267,-0.000159,-0.000018,0.274774,-0.635309,0.330872,0.641409,109.172796,85.426489,-121.584414
24083,-9.717361,0.656146,-0.528896,0.234678,-0.164339,-0.063058,0.015418,-0.045195,-0.009391,-0.097172,0.006566,-0.005310,1.000000,0.000077,-0.000226,-0.000047,0.274902,-0.635117,0.330858,0.641551,108.823913,85.434916,-121.943346
24084,-9.680012,0.771726,-0.545849,0.157390,-0.256706,-0.091295,0.042527,-0.045829,-0.011533,-0.096798,0.007724,-0.005479,1.000000,0.000213,-0.000229,-0.000058,0.275130,-0.634892,0.330916,0.641646,108.493856,85.445519,-122.298944
24085,-9.753941,0.900854,-0.490162,0.028453,-0.293462,-0.009410,0.053862,-0.044299,-0.004340,-0.097538,0.009012,-0.004921,1.000000,0.000269,-0.000221,-0.000022,0.275362,-0.634642,0.331043,0.641729,108.159249,85.450700,-122.665643
24086,-9.757803,0.939779,-0.441123,-0.029170,-0.283834,-0.003963,0.047090,-0.059973,-0.010493,-0.097576,0.009404,-0.004438,1.000000,0.000235,-0.000300,-0.000052,0.275625,-0.634364,0.331100,0.641862,107.729538,85.462879,-123.123824
24087,-9.691629,0.951105,-0.361168,-0.087578,-0.238266,-0.071113,0.028467,-0.059936,-0.013184,-0.096915,0.009518,-0.003639,1.000000,0.000142,-0.000300,-0.000066,0.275831,-0.634113,0.331095,0.642024,107.289302,85.475165,-123.581880
24088,-9.682483,0.881532,-0.320242,-0.056312,-0.168779,-0.086513,0.007991,-0.063334,-0.016068,-0.096823,0.008823,-0.003233,1.000000,0.000040,-0.000317,-0.000080,0.275993,-0.633887,0.331004,0.642224,106.820765,85.490398,-124.056519
24089,-9.622747,0.820648,-0.309491,-0.014483,-0.131762,-0.150962,-0.004750,-0.068732,-0.015317,-0.096226,0.008214,-0.003128,1.000000,-0.000024,-0.000344,-0.000077,0.276114,-0.633657,0.330874,0.642466,106.299182,85.504684,-124.577066
24090,-9.590439,0.675234,-0.251422,0.064180,-0.003414,-0.195435,0.009059,-0.069515,-0.014598,-0.095903,0.006759,-0.002547,1.000000,0.000045,-0.000348,-0.000073,0.276285,-0.633407,0.330783,0.642686,105.778464,85.519421,-125.104642
24091,-9.591096,0.636666,-0.198061,0.064697,0.056500,-0.198827,0.019582,-0.068539,-0.013606,-0.095910,0.006373,-0.002013,1.000000,0.000098,-0.000343,-0.000068,0.276478,-0.633141,0.330736,0.642889,105.262360,85.531989,-125.633660
24092,-9.674866,0.733833,-0.165045,-0.022837,0.020625,-0.108676,0.053282,-0.077397,-0.003103,-0.096748,0.007340,-0.001686,1.000000,0.000266,-0.000387,-0.000016,0.276765,-0.632785,0.330813,0.643077,104.682998,85.540759,-126.245454
24093,-9.671663,0.845396,-0.042787,-0.180586,0.038933,-0.105810,0.068628,-0.097294,-0.005767,-0.096716,0.008457,-0.000472,1.000000,0.000343,-0.000486,-0.000029,0.277135,-0.632345,0.330909,0.643300,103.970068,85.552192,-127.000067
24094,-9.571049,0.888043,-0.012599,-0.231763,0.022834,-0.203342,0.043991,-0.077936,-0.008976,-0.095710,0.008885,-0.000161,1.000000,0.000220,-0.000390,-0.000045,0.277412,-0.632010,0.330935,0.643496,103.386425,85.563227,-127.610799
24095,-9.688638,0.802786,-0.086437,-0.108739,0.020986,-0.091094,0.006292,-0.060549,-0.003525,-0.096886,0.008030,-0.000893,1.000000,0.000031,-0.000303,-0.000018,0.277517,-0.631771,0.330889,0.643710,102.892203,85.567405,-128.110205
24096,-9.705568,0.787292,-0.054566,-0.111298,0.051838,-0.075861,-0.002480,-0.061437,-0.001169,-0.097055,0.007873,-0.000576,1.000000,-0.000012,-0.000307,-0.000006,0.277595,-0.631540,0.330814,0.643941,102.384268,85.571145,-128.618287
24097,-9.702374,0.772715,-0.009303,-0.124337,0.091521,-0.080812,-0.002210,-0.051448,-0.010642,-0.097023,0.007732,-0.000118,1.000000,-0.000011,-0.000257,-0.000053,0.277681,-0.631354,0.330730,0.644130,101.960232,85.577558,-129.042406
