// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
36904,-9.669006,1.408280,-1.481840,0.197711,1.153287,0.000549,-0.144637,0.002156,0.070994,-0.096695,0.014038,-0.014828,1.000000,-0.000723,0.000011,0.000355,0.649510,0.067593,0.756199,-0.041606,170.752558,81.093453,161.868661
36905,-9.503982,0.723636,-1.401235,0.139138,0.466108,-0.191037,-0.233854,-0.050856,0.009328,-0.095037,0.007216,-0.014045,0.999999,-0.001169,-0.000254,0.000047,0.649816,0.066898,0.756049,-0.040666,170.504408,81.124669,161.753975
36906,-9.428635,0.246333,-1.577715,-0.122258,0.018984,-0.250590,-0.169810,0.012007,0.035863,-0.094288,0.002433,-0.015774,1.000000,-0.000849,0.000060,0.000179,0.649861,0.066520,0.756087,-0.039868,170.242687,81.117006,161.588033
36907,-9.604916,0.302749,-1.700946,-0.208123,0.074921,-0.056133,-0.091335,0.042528,0.086403,-0.096054,0.002978,-0.016990,1.000000,-0.000457,0.000213,0.000432,0.649780,0.066599,0.756184,-0.039185,169.855361,81.087704,161.249751
36908,-9.729871,0.324740,-1.552078,-0.042599,0.059476,0.045275,-0.125820,-0.028258,0.050614,-0.097297,0.003213,-0.015537,1.000000,-0.000629,-0.000141,0.000253,0.649965,0.066412,0.756076,-0.038519,169.540531,81.100926,161.004528
36909,-9.594493,0.037642,-1.600407,-0.157670,-0.217596,-0.089272,-0.129011,-0.026910,0.043882,-0.095943,0.000345,-0.016017,1.000000,-0.000645,-0.000135,0.000219,0.650150,0.066194,0.755970,-0.037855,169.239719,81.114521,160.775651
36910,-9.807070,-0.059212,-1.576586,-0.120543,-0.333400,0.114148,-0.045180,0.002525,0.034363,-0.098071,-0.000613,-0.015764,1.000000,-0.000226,0.000013,0.000172,0.650188,0.066213,0.755951,-0.037537,169.049489,81.111808,160.609791
36911,-9.998252,-0.199213,-1.403308,0.053275,-0.509974,0.272505,0.015717,-0.028603,0.016643,-0.099980,-0.001999,-0.014048,1.000000,0.000079,-0.000143,0.000083,0.650326,0.066363,0.755821,-0.037509,168.928028,81.129100,160.478532
36912,-9.908652,-0.261581,-1.284976,0.140714,-0.585306,0.164215,0.075755,-0.070143,0.019539,-0.099082,-0.002621,-0.012886,1.000000,0.000379,-0.000351,0.000098,0.650596,0.066705,0.755548,-0.037720,168.808401,81.168755,160.314015
36913,-9.583773,-0.115178,-1.177761,0.212209,-0.440966,-0.168539,0.164344,-0.072877,0.046505,-0.095833,-0.001164,-0.011813,1.000000,0.000822,-0.000364,0.000233,0.650857,0.067442,0.755235,-0.038172,168.630776,81.207516,160.039745
36914,-9.344213,0.196460,-1.191827,0.204947,-0.121817,-0.393742,0.222754,-0.037161,0.069851,-0.093441,0.001945,-0.011933,0.999999,0.001114,-0.000186,0.000349,0.650961,0.068459,0.755024,-0.038763,168.434127,81.222771,159.712098
36915,-9.318703,0.368187,-1.248510,0.169097,0.052755,-0.405180,0.205423,-0.012017,0.072419,-0.093188,0.003661,-0.012487,0.999999,0.001027,-0.000060,0.000362,0.650982,0.069438,0.754890,-0.039265,168.228797,81.224118,159.386062
36916,-9.528731,0.332037,-1.291967,0.149143,0.007602,-0.192196,0.141933,-0.011851,0.057755,-0.095288,0.003302,-0.012923,1.000000,0.000710,-0.000059,0.000289,0.651015,0.070152,0.754779,-0.039582,168.048041,81.226262,159.121360
36917,-9.672793,0.211326,-1.302564,0.137318,-0.122268,-0.052029,0.124593,-0.026928,0.056069,-0.096727,0.002094,-0.013037,1.000000,0.000623,-0.000135,0.000280,0.651116,0.070803,0.754618,-0.039837,167.844035,81.237589,158.843471
36918,-9.561954,0.272752,-1.341325,0.090070,-0.054179,-0.153833,0.132144,-0.021166,0.062043,-0.095619,0.002707,-0.013422,1.000000,0.000661,-0.000106,0.000310,0.651187,0.071499,0.754476,-0.040107,167.634168,81.244144,158.555001
36919,-9.404714,0.360539,-1.408362,0.013033,0.045983,-0.296395,0.116572,-0.022079,0.074850,-0.094047,0.003578,-0.014092,1.000000,0.000583,-0.000110,0.000374,0.651276,0.072196,0.754324,-0.040269,167.360106,81.250089,158.210895
36920,-9.263094,0.504783,-1.559019,-0.133598,0.212433,-0.409110,0.089457,-0.008610,0.096875,-0.092633,0.005010,-0.015592,1.000000,0.000447,-0.000043,0.000484,0.651322,0.072886,0.754219,-0.040259,167.009133,81.244778,157.804407
36921,-9.355386,0.461831,-1.502713,-0.075255,0.147019,-0.327573,0.080629,-0.011095,0.106076,-0.093555,0.004575,-0.015030,1.000000,0.000403,-0.000055,0.000530,0.651388,0.073587,0.754098,-0.040180,166.610511,81.239877,157.355132
36922,-9.472201,0.450157,-1.630356,-0.187267,0.139456,-0.193499,0.078961,0.006960,0.098086,-0.094725,0.004462,-0.016299,1.000000,0.000395,0.000035,0.000490,0.651378,0.074250,0.754045,-0.040121,166.263895,81.224925,156.959122
36923,-9.661325,0.548800,-1.672705,-0.186363,0.222765,0.003420,0.103531,0.018707,0.101998,-0.096618,0.005447,-0.016715,1.000000,0.000518,0.000094,0.000510,0.651322,0.075015,0.754017,-0.040130,165.921441,81.203122,156.553388
36924,-9.523415,0.770004,-1.486974,0.010715,0.410718,-0.151910,0.111815,-0.022046,0.102900,-0.095236,0.007659,-0.014876,1.000000,0.000559,-0.000110,0.000514,0.651410,0.075799,0.753860,-0.040190,165.552460,81.202861,156.115666
36925,-9.349716,0.837322,-1.444155,0.036256,0.471562,-0.326898,0.065652,-0.012460,0.107421,-0.093501,0.008328,-0.014445,1.000000,0.000328,-0.000062,0.000537,0.651485,0.076455,0.753736,-0.040051,165.142270,81.196717,155.663286
36926,-9.542006,0.972539,-1.333158,0.192353,0.564311,-0.147411,0.018377,0.016173,0.110147,-0.095426,0.009674,-0.013323,1.000000,0.000092,0.000081,0.000551,0.651465,0.076968,0.753718,-0.039720,164.731557,81.173296,155.237488
36927,-9.838566,1.045630,-1.430389,0.149900,0.622476,0.163623,-0.036011,0.010601,0.076642,-0.098390,0.010416,-0.014301,1.000000,-0.000180,0.000053,0.000383,0.651486,0.077182,0.753701,-0.039289,164.397121,81.158138,154.920690
36928,-9.868599,1.078079,-1.522899,0.067381,0.659109,0.208878,-0.156147,0.011248,0.041824,-0.098689,0.010748,-0.015232,1.000000,-0.000781,0.000056,0.000209,0.651538,0.076869,0.753727,-0.038525,164.126924,81.147284,154.738262
36929,-9.695578,0.780656,-1.052257,0.447738,0.300165,-0.043843,-0.181378,-0.069008,-0.036345,-0.096951,0.007815,-0.010563,1.000000,-0.000907,-0.000345,-0.000182,0.651893,0.076168,0.753521,-0.037944,164.029696,81.193316,154.745828
36930,-9.295058,0.706452,-1.280922,0.152831,0.288723,-0.408900,-0.151513,0.029562,-0.006238,-0.092952,0.007058,-0.012801,1.000000,-0.000758,0.000148,-0.000031,0.651864,0.075692,0.753624,-0.037347,163.951170,81.179838,154.754691
36931,-9.502641,1.080180,-1.532045,-0.000150,0.677821,-0.150664,-0.138327,0.083572,0.025595,-0.095034,0.010779,-0.015288,1.000000,-0.000692,0.000418,0.000128,0.651638,0.075394,0.753883,-0.036668,163.814275,81.132060,154.697161
36932,-9.546582,1.191532,-1.358697,0.193025,0.754249,-0.127809,-0.228893,-0.020706,-0.021246,-0.095463,0.011910,-0.013610,0.999999,-0.001144,-0.000104,-0.000106,0.651824,0.074600,0.753841,-0.035848,163.692992,81.148645,154.707623
36933,-9.319310,0.871108,-1.353727,0.110501,0.450222,-0.366734,-0.280854,-0.000434,-0.016057,-0.093192,0.008700,-0.013550,0.999999,-0.001404,-0.000002,-0.000080,0.651958,0.073665,0.753865,-0.034799,163.535370,81.153704,154.711759
36934,-9.602700,0.859902,-1.716407,-0.207628,0.468554,-0.033390,-0.335994,0.062354,0.019301,-0.096033,0.008561,-0.017149,0.999999,-0.001680,0.000312,0.000097,0.651875,0.072689,0.754094,-0.033411,163.296418,81.118057,154.665236
36935,-9.849932,0.612817,-1.671864,-0.170717,0.197505,0.193495,-0.427304,-0.043026,-0.078167,-0.098493,0.006131,-0.016753,0.999998,-0.002137,-0.000215,-0.000391,0.652210,0.071035,0.754023,-0.032027,163.228009,81.156731,154.844603
36936,-9.601201,0.128735,-1.476332,-0.090865,-0.288105,-0.102490,-0.393863,-0.021342,-0.141598,-0.096010,0.001326,-0.014776,0.999998,-0.001969,-0.000107,-0.000708,0.652432,0.069249,0.754041,-0.030977,163.436280,81.193455,155.284220
36937,-9.631545,0.291848,-1.744964,-0.322013,-0.089118,-0.025702,-0.283306,0.126203,-0.067482,-0.096325,0.002926,-0.017393,0.999999,-0.001417,0.000631,-0.000337,0.652075,0.068132,0.754490,-0.030041,163.591412,81.137276,155.606295
36938,-9.954252,0.688470,-1.419625,0.104615,0.240457,0.262415,-0.299864,0.037702,-0.096223,-0.099542,0.006911,-0.014188,0.999999,-0.001499,0.000189,-0.000481,0.652045,0.066832,0.754665,-0.029176,163.753969,81.133824,155.945182
36939,-9.561814,0.564104,-1.141718,0.301151,0.111971,-0.171797,-0.428233,-0.062912,-0.143731,-0.095610,0.005685,-0.011459,0.999997,-0.002141,-0.000315,-0.000719,0.652434,0.064926,0.754540,-0.028006,163.899865,81.193607,156.341947
36940,-9.410360,0.319361,-1.436798,-0.047143,-0.077319,-0.288348,-0.503439,0.004895,-0.121905,-0.094102,0.003215,-0.014374,0.999997,-0.002517,0.000024,-0.000610,0.652585,0.062860,0.754640,-0.026468,164.006072,81.212031,156.741781
36941,-9.592047,0.179773,-1.481239,-0.084913,-0.216914,-0.108076,-0.503971,-0.006680,-0.141808,-0.095919,0.001828,-0.014820,0.999997,-0.002520,-0.000033,-0.000709,0.652779,0.060721,0.754698,-0.024987,164.163673,81.240272,157.194210
36942,-9.592640,0.071503,-1.761641,-0.373296,-0.286185,-0.070718,-0.544585,0.027939,-0.167776,-0.095928,0.000748,-0.017605,0.999996,-0.002723,0.000140,-0.000839,0.652840,0.058350,0.754881,-0.023436,164.436551,81.252727,157.786485
36943,-9.893377,-0.060019,-1.791141,-0.367528,-0.423446,0.226052,-0.559696,0.130202,-0.224600,-0.098946,-0.000539,-0.017845,0.999995,-0.002798,0.000651,-0.001123,0.652514,0.055731,0.755405,-0.021975,164.995770,81.217049,158.677565
36944,-10.647030,-0.502039,-2.039421,-0.533308,-0.863891,0.991928,-0.577789,0.216615,-0.321678,-0.106500,-0.004908,-0.020265,0.999994,-0.002889,0.001083,-0.001608,0.651842,0.052691,0.756237,-0.020747,165.971642,81.145085,160.000600
36945,-10.939194,-0.780232,-2.402245,-0.848021,-1.096370,1.328416,-0.541609,0.218768,-0.416344,-0.109434,-0.007639,-0.023882,0.999994,-0.002708,0.001094,-0.002082,0.651141,0.049415,0.757084,-0.019955,167.280251,81.080890,161.639925
36946,-10.349017,-0.477369,-2.612786,-1.088726,-0.720489,0.791660,-0.501319,0.091410,-0.381781,-0.103511,-0.004642,-0.026069,0.999995,-0.002507,0.000457,-0.001909,0.650902,0.046383,0.757499,-0.019242,168.383077,81.078066,163.047484
36947,-9.097357,0.300774,-1.927614,-0.526293,0.071586,-0.523668,-0.520603,-0.154851,-0.342063,-0.090953,0.003113,-0.019355,0.999995,-0.002603,-0.000774,-0.001710,0.651603,0.043419,0.757093,-0.018378,169.158199,81.206129,164.134554
36948,-8.952122,0.275790,-0.407236,0.926249,-0.047511,-0.895175,-0.640431,-0.321893,-0.396835,-0.089509,0.002922,-0.004226,0.999992,-0.003202,-0.001609,-0.001984,0.652944,0.039836,0.756161,-0.017280,169.993958,81.431131,165.351669
36949,-9.358937,0.275795,0.517674,1.876592,-0.094115,-0.625572,-0.574722,-0.148253,-0.477917,-0.093586,0.002996,0.005099,0.999993,-0.002874,-0.000741,-0.002390,0.653602,0.036181,0.755790,-0.016655,171.328995,81.562482,167.035185
36950,-10.039738,0.233459,-0.663991,0.816716,-0.035612,0.218426,-0.500358,0.359331,-0.339056,-0.100405,0.002488,-0.006466,0.999994,-0.002502,0.001797,-0.001695,0.652327,0.033330,0.757040,-0.015770,172.475585,81.388733,168.484947
36951,-9.847638,1.406971,-1.832906,-0.248669,1.245324,0.222365,-0.347543,0.338649,-0.353072,-0.098482,0.014212,-0.018187,0.999995,-0.001738,0.001693,-0.001765,0.651103,0.030928,0.758200,-0.015508,173.693860,81.224026,169.919543
36952,-9.168671,2.738225,-2.786603,-1.189989,2.661987,-0.282456,-1.147431,0.293979,-0.289212,-0.091688,0.027355,-0.027888,0.999981,-0.005737,0.001470,-0.001446,0.650157,0.026154,0.759255,-0.012017,174.168015,81.077000,171.065240
36953,-9.022716,1.883611,-1.018615,0.457869,1.739567,-0.715497,-1.216531,-0.279455,-0.626527,-0.090153,0.019056,-0.010428,0.999976,-0.006083,-0.001397,-0.003133,0.651353,0.019846,0.758457,-0.009428,175.634216,81.272142,173.255096
36954,-7.995319,0.506826,-0.034226,1.176676,0.389911,-1.897747,-1.029580,-0.352979,-0.606539,-0.079937,0.005308,-0.000510,0.999981,-0.005148,-0.001765,-0.003033,0.652777,0.014212,0.757380,-0.007498,177.209208,81.498946,175.445167
36955,-8.689568,-0.718783,-0.904276,0.371254,-0.782967,-1.089612,-0.547465,0.113134,-0.305378,-0.086912,-0.007080,-0.008974,0.999995,-0.002737,0.000566,-0.001527,0.652403,0.011315,0.757761,-0.006368,178.030010,81.445658,176.593088
36956,-10.012394,-0.350388,-1.568374,-0.058465,-0.395347,0.319973,0.018483,0.278507,-0.106939,-0.100148,-0.003449,-0.015545,0.999999,0.000092,0.001393,-0.000535,0.651367,0.011016,0.758653,-0.006734,178.435841,81.291471,176.993337
36957,-10.544617,0.833719,-1.540377,0.099576,0.797220,0.846171,0.009651,0.115054,-0.188893,-0.105447,0.008438,-0.015343,0.999999,0.000048,0.000575,-0.000944,0.650953,0.010378,0.759012,-0.007335,179.107148,81.232154,177.667645
36958,-9.816024,1.623746,-1.309964,0.235678,1.608164,0.090094,-0.375317,-0.062445,-0.322991,-0.098130,0.016371,-0.013161,0.999997,-0.001877,-0.000312,-0.001615,0.651220,0.007965,0.758816,-0.006929,-179.946454,81.272853,178.843232
36959,-9.078089,1.243634,-1.013541,0.393658,1.251435,-0.687752,-0.545582,-0.099979,-0.385727,-0.090752,0.012584,-0.010215,0.999994,-0.002728,-0.000500,-0.001929,0.651634,0.004764,0.758494,-0.006074,-178.857494,81.332416,-179.738179
36960,-9.327141,0.698651,-1.546553,-0.112849,0.739157,-0.361953,-0.612409,0.038804,-0.322666,-0.093263,0.007090,-0.015469,0.999994,-0.003062,0.000194,-0.001613,0.651512,0.001583,0.758621,-0.004764,-178.040698,81.308955,-178.556493
36961,-9.886055,-0.138551,-1.485926,0.022124,-0.070335,0.185099,-0.557522,-0.032294,-0.427254,-0.098861,-0.001216,-0.014872,0.999994,-0.002788,-0.000161,-0.002136,0.651655,-0.001811,0.758503,-0.003996,-176.800112,81.321255,-176.977632
36962,-9.521114,-0.590971,-2.186385,-0.725839,-0.496110,-0.065476,-0.539960,0.012435,-0.354850,-0.095223,-0.005800,-0.021842,0.999995,-0.002700,0.000062,-0.001774,0.651617,-0.004879,0.758526,-0.003067,-175.822566,81.305050,-175.675298
36963,-9.932178,-0.465143,-1.233809,0.276371,-0.340139,0.197041,-0.474825,-0.073464,-0.342013,-0.099325,-0.004511,-0.012364,0.999996,-0.002374,-0.000367,-0.001710,0.651907,-0.007683,0.758256,-0.002333,-174.837222,81.336281,-174.402528
36964,-9.296164,-0.893199,-0.995959,0.412767,-0.747533,-0.459659,-0.377929,-0.121358,-0.372509,-0.092972,-0.008778,-0.009999,0.999996,-0.001890,-0.000607,-0.001863,0.652370,-0.010291,0.757828,-0.002072,-173.647199,81.388245,-172.979352
36965,-9.154749,-0.926572,-1.262416,0.125597,-0.763906,-0.557294,-0.256437,0.007653,-0.211095,-0.091558,-0.009185,-0.012609,0.999999,-0.001282,0.000038,-0.001055,0.652355,-0.011885,0.757818,-0.001744,-173.048390,81.375292,-172.224345
36966,-9.552325,-0.389550,-0.981294,0.454998,-0.200322,-0.215062,-0.140516,-0.007510,-0.180419,-0.095526,-0.003816,-0.009814,0.999999,-0.000703,-0.000038,-0.000902,0.652397,-0.012990,0.757764,-0.001762,-172.486017,81.370879,-171.573625
36967,-9.509870,-0.239771,-0.890833,0.534000,-0.036533,-0.273180,-0.274264,-0.017869,-0.172178,-0.095100,-0.002328,-0.008914,0.999999,-0.001371,-0.000089,-0.000861,0.652475,-0.014495,0.757671,-0.001239,-172.031971,81.373176,-170.954758
36968,-9.671467,-0.255767,-0.705383,0.739744,-0.032742,-0.140462,-0.275557,-0.018669,-0.162229,-0.096716,-0.002489,-0.007059,0.999999,-0.001378,-0.000093,-0.000811,0.652548,-0.015972,0.757579,-0.000685,-171.609474,81.374963,-170.367259
36969,-9.398016,-0.382338,-0.715487,0.690362,-0.154615,-0.406291,-0.278082,-0.019408,-0.149737,-0.093982,-0.003763,-0.007159,0.999999,-0.001390,-0.000097,-0.000749,0.652628,-0.017404,0.757479,-0.000074,-171.240309,81.378741,-169.832017
36970,-9.494212,-0.244914,-0.840943,0.577689,-0.008323,-0.295680,-0.273311,0.033878,-0.111761,-0.094945,-0.002408,-0.008390,0.999999,-0.001367,0.000169,-0.000559,0.652499,-0.018683,0.757559,0.000632,-171.035665,81.354184,-169.466157
36971,-9.481869,0.224982,-0.890735,0.515721,0.465949,-0.311804,-0.304658,0.044616,-0.096974,-0.094820,0.002282,-0.008890,0.999999,-0.001523,0.000223,-0.000485,0.652332,-0.020002,0.757668,0.001510,-170.917501,81.325933,-169.169332
36972,-9.546573,0.280224,-1.553060,-0.126865,0.506822,-0.150668,-0.473676,0.080011,-0.082449,-0.095471,0.002805,-0.015499,0.999997,-0.002368,0.000400,-0.000412,0.652003,-0.021823,0.757896,0.003066,-170.966546,81.277730,-168.943914
36973,-9.834754,-0.428464,-1.883645,-0.380882,-0.202126,0.200712,-0.510233,0.000523,-0.147340,-0.098351,-0.004260,-0.018825,0.999996,-0.002551,0.000003,-0.000737,0.651977,-0.024001,0.757845,0.004565,-170.757917,81.269793,-168.436345
36974,-9.514481,-1.112221,-1.858882,-0.373058,-0.888010,-0.102379,-0.333627,-0.004066,-0.156641,-0.095153,-0.011079,-0.018572,0.999998,-0.001668,-0.000020,-0.000783,0.651978,-0.025645,0.757785,0.005357,-170.405350,81.261943,-167.885766
