// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
28325,-9.645944,0.147922,-0.862119,0.080592,-0.326513,-0.133004,-0.086688,-0.001207,0.047401,-0.096460,0.001453,-0.008622,1.000000,-0.000433,-0.000006,0.000237,-0.044702,0.732912,-0.035859,-0.677905,-167.598618,85.484481,5.865016
28326,-9.692131,-0.047964,-0.916527,0.154413,-0.133029,-0.079333,-0.102791,-0.000918,0.030015,-0.096921,-0.000499,-0.009165,1.000000,-0.000514,-0.000005,0.000150,-0.044186,0.732904,-0.035653,-0.677959,-167.933178,85.493421,5.589089
28327,-9.753063,-0.177874,-0.855636,0.106003,0.006502,-0.021124,-0.081291,-0.020641,0.020928,-0.097530,-0.001792,-0.008566,1.000000,-0.000406,-0.000103,0.000105,-0.043778,0.732823,-0.035471,-0.678082,-168.157183,85.512512,5.413095
28328,-9.659318,-0.233846,-0.807794,0.075090,0.071004,-0.117381,-0.051754,-0.023115,0.011193,-0.096592,-0.002346,-0.008088,1.000000,-0.000259,-0.000116,0.000056,-0.043516,0.732731,-0.035365,-0.678204,-168.297516,85.531528,5.302671
28329,-9.679645,-0.110416,-0.713684,-0.030680,-0.039328,-0.106268,-0.027689,-0.016562,0.008767,-0.096796,-0.001109,-0.007145,1.000000,-0.000138,-0.000083,0.000044,-0.043351,0.732655,-0.035330,-0.678299,-168.414142,85.546751,5.202316
28330,-9.734300,0.067205,-0.661097,-0.103917,-0.209297,-0.058532,-0.017165,-0.024506,-0.004612,-0.097342,0.000674,-0.006623,1.000000,-0.000086,-0.000123,-0.000023,-0.043271,0.732554,-0.035283,-0.678416,-168.420108,85.564701,5.206793
28331,-9.651397,0.483852,-0.688102,-0.112207,-0.626389,-0.145625,-0.108677,-0.049364,-0.027081,-0.096512,0.004848,-0.006907,1.000000,-0.000543,-0.000247,-0.000135,-0.042909,0.732390,-0.034807,-0.678640,-168.275237,85.594459,5.419737
28332,-9.574229,0.812464,-0.550125,-0.273426,-0.940562,-0.238285,-0.201307,-0.036305,-0.069393,-0.095738,0.008152,-0.005527,0.999999,-0.001007,-0.000182,-0.000347,-0.042376,0.732299,-0.033895,-0.678818,-167.894856,85.611357,5.917518
28333,-9.590464,0.557469,-0.648155,-0.146386,-0.704252,-0.211100,-0.339634,-0.005666,-0.110574,-0.095901,0.005617,-0.006494,0.999998,-0.001698,-0.000028,-0.000553,-0.041482,0.732344,-0.032377,-0.678898,-167.335998,85.605856,6.672159
28334,-9.513293,0.426722,-0.701717,-0.072787,-0.587406,-0.282374,-0.386681,0.016713,-0.131567,-0.095131,0.004316,-0.007018,0.999998,-0.001933,0.000084,-0.000658,-0.040472,0.732478,-0.030619,-0.678896,-166.696668,85.584435,7.536187
28335,-9.413538,0.214026,-0.698415,-0.048462,-0.383049,-0.378748,-0.451923,0.033645,-0.133698,-0.094135,0.002187,-0.006973,0.999997,-0.002260,0.000168,-0.000668,-0.039223,0.732678,-0.028627,-0.678841,-166.112925,85.552866,8.383035
28336,-9.534697,-0.010552,-0.832375,0.093524,-0.182266,-0.243914,-0.485353,0.035814,-0.146747,-0.095349,-0.000056,-0.008307,0.999997,-0.002427,0.000179,-0.000734,-0.037900,0.732891,-0.026482,-0.678774,-165.474226,85.517290,9.303206
28337,-9.714589,-0.051300,-1.001449,0.247424,-0.169166,-0.051083,-0.467331,0.033708,-0.172378,-0.097148,-0.000453,-0.009997,0.999997,-0.002337,0.000169,-0.000862,-0.036743,0.733090,-0.024317,-0.678702,-164.653916,85.478295,10.393056
28338,-9.753530,-0.003734,-0.975667,0.211691,-0.226158,-0.015375,-0.422753,0.018359,-0.175478,-0.097536,0.000028,-0.009748,0.999997,-0.002114,0.000092,-0.000877,-0.035749,0.733227,-0.022276,-0.678678,-163.772990,85.445901,11.520329
28339,-9.648893,0.092282,-0.976239,0.211190,-0.331405,-0.122060,-0.392225,0.008833,-0.158245,-0.096489,0.000980,-0.009760,0.999998,-0.001961,0.000044,-0.000791,-0.034819,0.733320,-0.020406,-0.678685,-162.981661,85.420380,12.538785
28340,-9.528908,-0.105237,-0.942447,0.200854,-0.138958,-0.239824,-0.329678,0.017251,-0.127720,-0.095291,-0.001007,-0.009415,0.999998,-0.001648,0.000086,-0.000639,-0.034004,0.733425,-0.018855,-0.678657,-162.394849,85.394374,13.317583
28341,-9.440617,-0.166573,-0.797894,0.066294,-0.072007,-0.337454,-0.294173,0.024387,-0.096170,-0.094408,-0.001632,-0.007965,0.999999,-0.001471,0.000122,-0.000481,-0.033209,0.733543,-0.017541,-0.678605,-162.023497,85.369736,13.860006
28342,-9.394661,-0.120980,-0.557428,-0.174781,-0.103508,-0.402918,-0.331350,0.021280,-0.065099,-0.093948,-0.001188,-0.005562,0.999999,-0.001657,0.000106,-0.000325,-0.032175,0.733652,-0.016215,-0.678569,-161.878874,85.351852,14.196174
28343,-9.633990,-0.296610,-0.517183,-0.224749,0.066891,-0.163116,-0.423770,0.033381,-0.059199,-0.096342,-0.002949,-0.005149,0.999998,-0.002119,0.000167,-0.000296,-0.030778,0.733813,-0.014590,-0.678497,-161.847988,85.328609,14.472257
28344,-10.040449,-0.716554,-0.359991,-0.391640,0.484060,0.240470,-0.471645,0.027879,-0.082380,-0.100408,-0.007133,-0.003569,0.999997,-0.002358,0.000139,-0.000412,-0.029286,0.733962,-0.012725,-0.678440,-161.687296,85.303949,14.905221
28345,-10.173298,-0.818044,0.080346,-0.838306,0.602260,0.341433,-0.425037,-0.013996,-0.089846,-0.101737,-0.008133,0.000814,0.999998,-0.002125,-0.000070,-0.000449,-0.028002,0.733957,-0.010990,-0.678529,-161.356141,85.300642,15.481370
28346,-9.769639,-0.643597,0.134816,-0.871214,0.432408,-0.069369,-0.409667,-0.021462,-0.075130,-0.097699,-0.006397,0.001351,0.999998,-0.002048,-0.000107,-0.000376,-0.026716,0.733923,-0.009354,-0.678643,-161.101236,85.303754,15.973243
28347,-9.646994,-0.699395,0.073392,-0.798794,0.481365,-0.185162,-0.375413,-0.001806,-0.067315,-0.096472,-0.006960,0.000746,0.999998,-0.001877,-0.000009,-0.000337,-0.025534,0.733945,-0.007868,-0.678683,-160.918209,85.297710,16.372734
28348,-9.627249,-0.925849,-0.339213,-0.378951,0.683081,-0.166653,-0.260128,0.020027,-0.066029,-0.096276,-0.009231,-0.003370,0.999999,-0.001301,0.000100,-0.000330,-0.024764,0.734026,-0.006780,-0.678636,-160.733277,85.279798,16.708436
28349,-9.735242,-1.089124,-0.746103,0.020550,0.820807,-0.022710,-0.123256,0.039356,-0.063924,-0.097357,-0.010865,-0.007435,1.000000,-0.000616,0.000197,-0.000320,-0.024485,0.734153,-0.006160,-0.678514,-160.527242,85.252043,16.987308
28350,-9.890865,-1.257217,-0.739715,0.005912,0.981600,0.136856,0.036643,0.022422,-0.039350,-0.098912,-0.012551,-0.007388,1.000000,0.000183,0.000112,-0.000197,-0.024714,0.734205,-0.006176,-0.678450,-160.355509,85.237771,17.139163
28351,-9.730855,-1.086573,-0.939712,0.211279,0.803327,-0.011500,0.212534,0.001120,-0.013142,-0.097309,-0.010849,-0.009408,0.999999,0.001063,0.000006,-0.000066,-0.025518,0.734159,-0.006895,-0.678463,-160.197374,85.240023,17.173684
28352,-9.575347,-0.678570,-1.247935,0.514120,0.382237,-0.153773,0.304976,0.015966,-0.008744,-0.095755,-0.006762,-0.012482,0.999999,0.001525,0.000080,-0.000044,-0.026628,0.734152,-0.007933,-0.678416,-160.055930,85.235122,17.140870
28353,-9.574753,-0.190708,-1.294721,0.537284,-0.111162,-0.164500,0.354279,0.024610,-0.006503,-0.095749,-0.001881,-0.012939,0.999998,0.001771,0.000123,-0.000033,-0.027925,0.734165,-0.009161,-0.678335,-159.918673,85.226081,17.073358
28354,-9.502356,0.247877,-0.957590,0.183458,-0.532686,-0.275614,0.341991,0.012752,-0.006509,-0.095024,0.002498,-0.009566,0.999999,0.001710,0.000064,-0.000033,-0.029164,0.734138,-0.010332,-0.678295,-159.763017,85.223365,17.033523
28355,-9.667780,0.395148,-0.802756,0.006005,-0.678067,-0.127300,0.263046,0.019743,-0.025537,-0.096678,0.003974,-0.008013,0.999999,0.001315,0.000099,-0.000128,-0.030199,0.734145,-0.011190,-0.678229,-159.545289,85.213121,17.097601
28356,-9.748661,0.421603,-0.776732,-0.029581,-0.709330,-0.049828,0.184321,0.004526,-0.051804,-0.097486,0.004248,-0.007761,1.000000,0.000922,0.000023,-0.000259,-0.031013,0.734113,-0.011659,-0.678218,-159.170506,85.205694,17.368314
28357,-9.575644,0.402617,-0.540873,-0.250366,-0.676995,-0.240510,0.115144,0.010776,-0.061024,-0.095755,0.004058,-0.005401,1.000000,0.000576,0.000054,-0.000305,-0.031608,0.734112,-0.011865,-0.678188,-158.792398,85.193072,17.681408
