// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
39217,-5.095486,3.909703,9.042233,-1.607393,-0.460424,1.151608,0.238261,0.436356,-0.123672,-0.050733,0.039021,0.090580,0.999997,0.001191,0.002182,-0.000618,0.750771,-0.042367,0.238090,0.614704,14.544131,24.179033,81.750022
39218,-4.148383,2.927441,8.418403,-0.739273,-0.019865,-0.009554,-0.235912,0.421317,-0.046050,-0.041300,0.029383,0.084237,0.999997,-0.001180,0.002107,-0.000230,0.750332,-0.044610,0.238903,0.614766,14.422495,24.416229,81.793452
39219,-4.566677,2.257820,8.732782,-0.073103,-0.402993,0.289088,-0.087173,0.404402,-0.095371,-0.045479,0.022638,0.087410,0.999998,-0.000436,0.002022,-0.000477,0.750091,-0.046266,0.240096,0.614473,14.375670,24.648205,81.805083
39220,-4.868984,2.561973,8.662916,-0.405592,-0.589552,0.424723,0.303076,0.354197,-0.097903,-0.048524,0.025512,0.086754,0.999997,0.001515,0.001771,-0.000490,0.750008,-0.046342,0.242299,0.613704,14.545497,24.855597,81.806314
39221,-4.670111,2.979750,8.773276,-0.711679,-0.238607,0.536017,0.221298,0.295950,-0.090532,-0.046558,0.029721,0.087835,0.999998,0.001106,0.001480,-0.000453,0.749947,-0.046504,0.244032,0.613079,14.669875,25.026888,81.804623
39222,-4.669577,1.926769,10.038255,0.665528,0.001791,1.405193,-0.382335,0.215989,-0.067267,-0.046581,0.019475,0.100396,0.999998,-0.001912,0.001080,-0.000336,0.749772,-0.048689,0.243621,0.613287,14.445798,25.153220,81.803027
39223,-5.245674,0.080455,9.418807,2.110435,-1.172653,0.694851,-0.347677,0.035499,-0.020917,-0.052440,0.000974,0.094196,0.999998,-0.001738,0.000177,-0.000105,0.749677,-0.050100,0.242649,0.613674,14.244544,25.170108,81.802290
39224,-4.497339,1.471266,8.914202,0.738982,-0.347747,0.246467,0.272693,0.073438,0.042646,-0.044944,0.014582,0.089178,0.999999,0.001363,0.000367,0.000213,0.749497,-0.049259,0.243739,0.613530,14.414718,25.201712,81.845225
39225,-5.004055,3.250050,9.595485,-0.786201,-0.117382,1.458729,-0.093366,0.003100,0.069126,-0.050050,0.032528,0.095940,1.000000,-0.000467,0.000016,0.000346,0.749229,-0.049512,0.243446,0.613953,14.380015,25.187974,81.894432
39226,-4.621941,2.404124,8.860826,-0.208298,-0.258916,0.460840,-0.898121,-0.191261,0.035541,-0.046308,0.024430,0.088455,0.999989,-0.004491,-0.000956,0.000178,0.749095,-0.052252,0.239946,0.615266,13.860054,25.073635,81.891992
39227,-4.051738,1.766200,7.956339,0.132411,-0.244491,-0.715335,-0.623163,-0.138889,0.002966,-0.040573,0.017909,0.079480,0.999995,-0.003116,-0.000694,0.000015,0.749056,-0.054133,0.237474,0.616109,13.495635,24.990462,81.879435
39228,-3.858565,2.323329,8.323194,-0.294070,0.196700,-0.355586,-0.050731,0.048084,-0.008008,-0.038565,0.023256,0.083235,1.000000,-0.000254,0.000240,-0.000040,0.748983,-0.054488,0.237463,0.616171,13.465387,25.015278,81.886907
39229,-4.098317,2.364313,9.002676,-0.177628,0.250601,0.352940,-0.179076,0.041048,-0.027272,-0.040961,0.023729,0.090014,1.000000,-0.000895,0.000205,-0.000136,0.748939,-0.055296,0.237024,0.616321,13.358873,25.036391,81.882549
39230,-2.759060,2.641088,7.433064,-0.724419,0.940351,-1.540498,0.049836,0.233616,-0.031395,-0.027500,0.026397,0.074369,0.999999,0.000249,0.001168,-0.000157,0.748745,-0.055874,0.238011,0.616125,13.391652,25.167738,81.902736
39231,-4.986448,3.262847,9.300697,-1.051448,-0.180216,1.181660,0.050040,0.333485,-0.017480,-0.049706,0.032610,0.093098,0.999999,0.000250,0.001667,-0.000087,0.748385,-0.056711,0.239375,0.615957,13.437433,25.350415,81.947445
39232,-3.340454,1.733039,8.193723,0.273638,0.540960,-0.816497,-0.554401,0.170362,-0.047726,-0.033331,0.017565,0.081917,0.999996,-0.002772,0.000852,-0.000239,0.748140,-0.059374,0.238258,0.616436,13.115742,25.448669,81.948136
39233,-4.454691,1.815365,8.633296,0.159131,-0.241653,0.066068,0.002064,0.312033,-0.081462,-0.044405,0.018171,0.086402,0.999999,0.000010,0.001560,-0.000407,0.747989,-0.060402,0.239375,0.616087,13.115513,25.627893,81.949263
39234,-4.522569,2.652634,8.756225,-0.615645,-0.030549,0.374636,-0.181957,0.234704,-0.076028,-0.045113,0.026623,0.087591,0.999999,-0.000910,0.001174,-0.000380,0.747859,-0.061903,0.239636,0.615994,13.003448,25.765724,81.941256
39235,-5.163277,1.840548,9.152620,0.174202,-0.615105,0.836667,-0.157792,0.162799,-0.057477,-0.051553,0.018493,0.091554,0.999999,-0.000789,0.000814,-0.000287,0.747761,-0.063040,0.239709,0.615969,12.908621,25.858614,81.935424
39236,-5.094175,1.447957,8.940036,0.496634,-0.716708,0.541593,0.146749,0.047759,-0.017992,-0.050919,0.014419,0.089423,1.000000,0.000734,0.000239,-0.000090,0.747778,-0.062667,0.240301,0.615756,12.988812,25.884592,81.936452
39237,-4.822649,1.586207,8.701157,0.352578,-0.535857,0.240800,0.302054,0.029414,0.010761,-0.048215,0.015728,0.087042,0.999999,0.001510,0.000147,0.000054,0.747773,-0.061594,0.241313,0.615475,13.167472,25.894402,81.953883
39238,-4.780910,2.062662,8.778490,-0.038728,-0.361129,0.387387,0.434048,0.009404,0.055294,-0.047811,0.020423,0.087832,0.999998,0.002170,0.000047,0.000276,0.747696,-0.059940,0.242668,0.615199,13.429731,25.889329,81.994891
39239,-4.721256,2.198837,8.745545,-0.129195,-0.296998,0.361037,0.413143,-0.010469,0.085162,-0.047226,0.021788,0.087498,0.999998,0.002066,-0.000052,0.000426,0.747539,-0.058240,0.243893,0.615069,13.689486,25.866945,82.052491
39240,-4.572577,1.672360,9.010553,0.499295,-0.197914,0.415058,0.268144,-0.066127,0.106737,-0.045764,0.016578,0.090113,0.999999,0.001341,-0.000331,0.000534,0.747341,-0.056911,0.244469,0.615205,13.865499,25.812514,82.113788
39241,-4.609309,1.045364,8.877339,1.082294,-0.446446,0.176048,0.405363,-0.079579,0.128633,-0.046135,0.010244,0.088776,0.999998,0.002027,-0.000398,0.000643,0.747127,-0.054975,0.245423,0.615262,14.127553,25.745376,82.187320
39242,-4.776115,1.670982,8.641592,0.455982,-0.557630,0.175364,0.802581,-0.065457,0.167019,-0.047803,0.016323,0.086466,0.999992,0.004013,-0.000327,0.000835,0.746880,-0.051577,0.247659,0.614959,14.625508,25.682167,82.285158
39243,-4.699832,2.903631,8.686843,-0.603362,-0.202852,0.462275,0.897606,-0.093247,0.202612,-0.047068,0.028598,0.086976,0.999989,0.004488,-0.000466,0.001013,0.746567,-0.047670,0.250088,0.614672,15.187301,25.595654,82.400525
39244,-4.883234,3.028001,9.022504,-0.568510,-0.238420,0.866264,0.461914,-0.167282,0.242527,-0.048944,0.030012,0.090254,0.999996,0.002310,-0.000836,0.001213,0.746111,-0.045135,0.250907,0.615082,15.501756,25.463254,82.526139
39245,-4.720107,2.324965,8.580657,0.006684,-0.461037,0.242152,0.201191,-0.265808,0.263476,-0.047346,0.023101,0.085767,0.999998,0.001006,-0.001329,0.001317,0.745649,-0.043219,0.250562,0.615921,15.666908,25.271015,82.647941
39246,-4.130029,2.410111,8.487634,-0.006807,0.017151,-0.070760,0.364253,-0.264018,0.250962,-0.041442,0.023895,0.084865,0.999997,0.001821,-0.001320,0.001255,0.745256,-0.040740,0.250719,0.616501,15.919160,25.083084,82.760512
39247,-4.398526,3.192094,8.543227,-0.715441,-0.055627,0.287215,0.436710,-0.251745,0.235984,-0.044130,0.031682,0.085446,0.999996,0.002184,-0.001259,0.001180,0.744901,-0.038023,0.251143,0.616931,16.211566,24.902109,82.865894
39248,-4.186839,3.838850,8.369548,-1.324314,0.185195,0.213650,0.223918,-0.321886,0.207729,-0.042043,0.038251,0.083671,0.999998,0.001120,-0.001609,0.001039,0.744678,-0.035942,0.250640,0.617529,16.366553,24.688425,82.939885
39249,-2.999518,3.671095,7.563038,-1.294672,0.889043,-1.025938,-0.067762,-0.320393,0.061030,-0.030127,0.036727,0.075570,0.999999,-0.000339,-0.001602,0.000305,0.744848,-0.035110,0.249219,0.617947,16.319885,24.497490,82.926089
39250,-2.757984,3.740133,7.627297,-1.326261,1.127883,-1.052574,-0.144311,-0.196252,-0.158412,-0.027625,0.037478,0.076219,0.999999,-0.000722,-0.000981,-0.000792,0.745530,-0.035245,0.247980,0.617615,16.181044,24.411664,82.800915
39251,-3.763615,4.281634,7.906578,-1.889394,0.442196,-0.260429,-0.333006,-0.184782,-0.338326,-0.037636,0.043012,0.078959,0.999997,-0.001665,-0.000924,-0.001692,0.746712,-0.036314,0.246174,0.616847,15.893353,24.358357,82.570506
