// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
51866,-2.391663,5.909741,7.252867,0.103729,1.092514,-0.218693,-0.167265,-0.448242,-0.345524,-0.023977,0.059199,0.072425,0.999996,-0.000836,-0.002241,-0.001728,-0.924274,-0.236057,-0.220703,-0.203185,33.621154,18.183015,30.332194
51867,-2.414021,5.995953,7.297839,0.056539,1.162626,-0.133724,-0.371497,-0.327283,-0.346075,-0.024156,0.060137,0.072827,0.999995,-0.001857,-0.001636,-0.001730,-0.925420,-0.234299,-0.219155,-0.201674,33.319524,18.126528,30.054024
51868,-1.449722,5.045419,6.855253,0.863486,1.043997,-1.285275,-0.433743,-0.115800,-0.311362,-0.014458,0.050625,0.068434,0.999996,-0.002169,-0.000579,-0.001557,-0.926366,-0.232051,-0.218507,-0.200633,33.007615,18.162977,29.863806
51869,-2.523163,5.633441,8.056225,0.411965,0.645377,0.307508,-0.389901,0.229706,-0.167261,-0.025092,0.056512,0.080481,0.999997,-0.001950,0.001149,-0.000836,-0.926731,-0.229842,-0.219307,-0.200616,32.780814,18.316012,29.859145
51870,-2.607070,3.562538,8.147350,0.951594,-1.065355,-0.656972,-0.406800,0.172986,-0.150867,-0.025973,0.035811,0.081423,0.999997,-0.002034,0.000865,-0.000754,-0.927157,-0.227601,-0.219836,-0.200623,32.538808,18.440547,29.844008
51871,-3.466740,4.559439,8.464096,0.138026,-0.729299,0.380285,-0.161485,0.214060,-0.148707,-0.034543,0.045688,0.084641,0.999999,-0.000807,0.001070,-0.000744,-0.927253,-0.226485,-0.220768,-0.200420,32.443773,18.580201,29.842529
51872,-3.871150,4.931930,8.289833,-0.373899,-0.534900,0.560601,-0.145427,0.102986,-0.077167,-0.038650,0.049394,0.082882,1.000000,-0.000727,0.000515,-0.000386,-0.927380,-0.225606,-0.221150,-0.200401,32.356037,18.648180,29.841721
51873,-3.120972,4.728407,8.143362,0.227325,-0.285323,0.100917,-0.085944,0.086300,-0.020115,-0.031170,0.047322,0.081427,1.000000,-0.000430,0.000431,-0.000101,-0.927401,-0.225108,-0.221420,-0.200566,32.311848,18.686666,29.864213
51874,-3.169624,4.991959,8.160672,0.127100,-0.090255,0.263941,-0.044979,0.071554,-0.002696,-0.031666,0.049938,0.081607,1.000000,-0.000225,0.000358,-0.000013,-0.927375,-0.224808,-0.221672,-0.200746,32.290575,18.716620,29.891196
51875,-3.343620,4.902084,8.153568,0.007414,-0.240531,0.268631,-0.013897,0.058266,0.021037,-0.033418,0.049023,0.081542,1.000000,-0.000069,0.000291,0.000105,-0.927304,-0.224718,-0.221839,-0.200990,32.291465,18.728950,29.925640
51876,-3.308049,4.872505,8.263181,0.101664,-0.286132,0.329917,0.047068,0.022631,0.054724,-0.033084,0.048697,0.082647,1.000000,0.000235,0.000113,0.000274,-0.927170,-0.224958,-0.221892,-0.201278,32.327289,18.717626,29.966171
51877,-3.309559,5.033423,8.055160,-0.048469,-0.096320,0.245269,0.077037,-0.016476,0.083829,-0.033123,0.050289,0.080568,1.000000,0.000385,-0.000082,0.000419,-0.927017,-0.225433,-0.221732,-0.201629,32.382734,18.674519,30.008513
51878,-2.701078,5.333275,7.678285,0.179451,0.548836,-0.098663,0.097122,0.029550,0.118344,-0.027031,0.053279,0.076813,1.000000,0.000486,0.000148,0.000592,-0.926755,-0.225968,-0.221796,-0.202165,32.458293,18.646924,30.083727
51879,-3.369035,5.662558,8.239477,-0.173787,0.301589,0.731637,0.079703,0.105077,0.185597,-0.033700,0.056561,0.082435,0.999999,0.000399,0.000525,0.000928,-0.926359,-0.226446,-0.222087,-0.203121,32.544409,18.631098,30.217338
51880,-3.262752,4.835455,7.924080,-0.017340,-0.231078,0.024208,0.031368,0.014105,0.200206,-0.032670,0.048309,0.079251,0.999999,0.000157,0.000071,0.001001,-0.926104,-0.226783,-0.221920,-0.204091,32.593886,18.570612,30.329129
51881,-2.823676,5.429742,7.834463,0.129356,0.478690,0.116470,0.075221,0.054093,0.184003,-0.028265,0.054242,0.078373,0.999999,0.000376,0.000270,0.000920,-0.925769,-0.227289,-0.221972,-0.204986,32.671654,18.530408,30.445217
51882,-2.891942,5.836143,7.778304,-0.070518,0.784487,0.301931,-0.016129,0.048847,0.178373,-0.028952,0.058342,0.077785,1.000000,-0.000081,0.000244,0.000892,-0.925549,-0.227346,-0.221941,-0.205947,32.693767,18.493221,30.557056
51883,-3.050763,5.667159,7.891119,-0.102488,0.530523,0.355973,-0.101521,0.066140,0.159193,-0.030527,0.056687,0.078893,0.999999,-0.000508,0.000331,0.000796,-0.925426,-0.226994,-0.221895,-0.206937,32.667437,18.466354,30.664383
