// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
19999,-2.349624,4.065652,8.736817,-0.026716,-0.027011,0.106022,0.004595,0.004387,-0.012581,-0.023492,0.040656,0.087370,1.000000,0.000023,0.000022,-0.000063,0.189945,0.162775,-0.182194,-0.950910,24.876888,13.907524,-154.325600
20000,-2.375077,4.070662,8.760045,-0.011350,-0.014241,0.134641,0.001786,-0.001926,-0.009018,-0.023750,0.040707,0.087601,1.000000,0.000009,-0.000010,-0.000045,0.189978,0.162746,-0.182173,-0.950913,24.873909,13.904033,-154.323085
20001,-2.398401,4.053932,8.739515,0.011827,0.003719,0.115337,0.004594,0.009828,-0.019339,-0.023976,0.040540,0.087397,1.000000,0.000023,0.000049,-0.000097,0.189951,0.162781,-0.182151,-0.950917,24.872048,13.909130,-154.325373
20002,-2.454522,4.074124,8.753203,0.061157,0.013172,0.149131,0.005812,0.009312,-0.020374,-0.024537,0.040741,0.087534,1.000000,0.000029,0.000047,-0.000102,0.189975,0.162827,-0.182122,-0.950909,24.870564,13.914269,-154.321483
20003,-2.445940,4.042875,8.796036,0.026907,0.048043,0.172035,0.008617,0.015622,-0.023933,-0.024448,0.040428,0.087964,1.000000,0.000043,0.000078,-0.000120,0.189928,0.162897,-0.182109,-0.950909,24.870762,13.923485,-154.324793
20004,-2.459221,4.074335,8.751786,0.062998,0.013081,0.149119,0.008797,0.022008,-0.028050,-0.024577,0.040743,0.087522,1.000000,0.000044,0.000110,-0.000140,0.189900,0.163009,-0.182081,-0.950901,24.870778,13.937062,-154.324882
20005,-2.348847,4.023759,8.755310,-0.052451,0.010125,0.104989,0.007101,0.027419,-0.026751,-0.023471,0.040238,0.087558,1.000000,0.000036,0.000137,-0.000134,0.189851,0.163136,-0.182047,-0.950895,24.870447,13.953090,-154.326773
20006,-2.301933,4.036242,8.805687,-0.111635,-0.007236,0.143103,0.010365,0.033675,-0.025997,-0.022999,0.040361,0.088063,1.000000,0.000052,0.000168,-0.000130,0.189802,0.163295,-0.182024,-0.950882,24.872361,13.972190,-154.327631
20007,-2.261772,3.957356,8.791849,-0.168189,0.038660,0.088984,0.003608,0.034753,-0.016433,-0.022599,0.039574,0.087923,1.000000,0.000018,0.000174,-0.000082,0.189813,0.163445,-0.181975,-0.950864,24.871804,13.989543,-154.322173
20008,-2.325950,3.998676,8.794069,-0.103199,0.029410,0.123287,0.003202,0.041968,-0.001254,-0.023241,0.039985,0.087946,1.000000,0.000016,0.000210,-0.000006,0.189885,0.163611,-0.181932,-0.950829,24.873321,14.006963,-154.308929
20009,-2.353471,3.993061,8.794415,-0.083950,0.044797,0.127939,0.003000,0.045862,0.000683,-0.023515,0.039929,0.087950,1.000000,0.000015,0.000229,0.000003,0.189988,0.163798,-0.181884,-0.950786,24.875308,14.025966,-154.291540
20010,-2.367904,4.024514,8.749828,-0.047837,0.009862,0.105013,-0.002643,0.048376,0.010174,-0.023660,0.040245,0.087503,1.000000,-0.000013,0.000242,0.000051,0.190115,0.163976,-0.181818,-0.950742,24.875352,14.043929,-154.271755
20011,-2.402416,4.050451,8.761380,-0.016825,0.003940,0.134133,-0.005831,0.045011,0.013028,-0.024007,0.040506,0.087618,1.000000,-0.000029,0.000225,0.000065,0.190282,0.164139,-0.181738,-0.950696,24.873846,14.059513,-154.247960
20012,-2.386463,4.066378,8.726489,-0.014702,-0.027711,0.106045,-0.005257,0.038158,0.011809,-0.023850,0.040665,0.087268,1.000000,-0.000026,0.000191,0.000059,0.190473,0.164278,-0.181660,-0.950648,24.871976,14.071890,-154.222281
20013,-2.448146,4.096623,8.707119,0.054183,-0.034310,0.116338,-0.003639,0.029844,0.006915,-0.024470,0.040967,0.087074,1.000000,-0.000018,0.000149,0.000035,0.190596,0.164377,-0.181600,-0.950618,24.870023,14.081065,-154.205528
20014,-2.426831,4.102346,8.705086,0.036792,-0.049808,0.111699,-0.001557,0.026915,-0.000424,-0.024257,0.041024,0.087054,1.000000,-0.000008,0.000135,-0.000002,0.190671,0.164468,-0.181548,-0.950597,24.867999,14.090445,-154.194423
20015,-2.428866,4.102164,8.704604,0.037714,-0.049841,0.111695,-0.001056,0.017170,-0.005254,-0.024280,0.041023,0.087048,1.000000,-0.000005,0.000086,-0.000026,0.190723,0.164520,-0.181503,-0.950587,24.865175,14.095965,-154.187341
20016,-2.438002,4.043684,8.759948,0.006110,0.019147,0.138771,-0.000115,0.017655,-0.007957,-0.024371,0.040438,0.087602,1.000000,-0.000001,0.000088,-0.000040,0.190745,0.164574,-0.181462,-0.950581,24.862514,14.102405,-154.183595
20017,-2.398633,4.076161,8.745853,-0.013960,-0.030519,0.130016,-0.001030,0.017751,-0.016567,-0.023975,0.040764,0.087460,1.000000,-0.000005,0.000089,-0.000083,0.190743,0.164639,-0.181407,-0.950580,24.858264,14.110953,-154.182432
20018,-2.414527,4.016553,8.692051,0.001237,0.011380,0.062244,0.006553,0.018518,-0.016532,-0.024134,0.040165,0.086924,1.000000,0.000033,0.000093,-0.000083,0.190723,0.164711,-0.181388,-0.950575,24.858287,14.119840,-154.182645
