// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
44587,-9.584589,-0.102716,-1.583816,-0.049247,-0.018493,-0.097720,0.056029,0.029987,0.038060,-0.095848,-0.001041,-0.015824,1.000000,0.000280,0.000150,0.000190,0.644641,-0.094654,0.754945,0.074407,-176.486459,80.903380,-162.711212
44588,-9.608248,-0.003356,-1.602304,-0.084215,0.071323,-0.072377,0.044487,0.022873,0.039714,-0.096084,-0.000049,-0.016012,1.000000,0.000222,0.000114,0.000199,0.644576,-0.094329,0.755042,0.074401,-176.647817,80.895099,-162.899705
44589,-9.523519,-0.002122,-1.519757,-0.015552,0.084167,-0.169049,0.022955,0.023245,0.038649,-0.095237,-0.000038,-0.015187,1.000000,0.000115,0.000116,0.000193,0.644504,-0.094078,0.755128,0.074467,-176.813682,80.887006,-163.080525
44590,-9.534402,0.022933,-1.524491,-0.021455,0.103857,-0.157732,0.027173,0.026878,0.043316,-0.095346,0.000211,-0.015232,1.000000,0.000136,0.000134,0.000217,0.644415,-0.093797,0.755232,0.074536,-176.997929,80.876369,-163.282162
44591,-9.529017,0.053431,-1.559532,-0.059991,0.120901,-0.157691,0.028140,0.028354,0.044851,-0.095292,0.000515,-0.015582,1.000000,0.000141,0.000142,0.000224,0.644324,-0.093508,0.755340,0.074600,-177.183112,80.865353,-163.485566
44592,-9.551034,0.100242,-1.566997,-0.071562,0.161466,-0.135054,0.030068,0.028652,0.042930,-0.095513,0.000984,-0.015656,1.000000,0.000150,0.000143,0.000215,0.644229,-0.093219,0.755451,0.074656,-177.363749,80.853486,-163.685240
44593,-9.514615,0.151311,-1.562304,-0.081252,0.206397,-0.172024,0.021715,0.032540,0.046206,-0.095149,0.001493,-0.015607,1.000000,0.000109,0.000163,0.000231,0.644118,-0.092947,0.755570,0.074747,-177.557100,80.839901,-163.893203
44594,-9.551426,0.140112,-1.528556,-0.036908,0.200422,-0.140856,-0.018352,0.029456,0.042757,-0.095517,0.001379,-0.015272,1.000000,-0.000092,0.000147,0.000214,0.643998,-0.092815,0.755665,0.074984,-177.764004,80.827355,-164.091397
44595,-9.582903,-0.041163,-1.559937,-0.016375,0.013462,-0.103584,-0.033409,0.016835,0.041834,-0.095830,-0.000434,-0.015591,1.000000,-0.000167,0.000084,0.000209,0.643922,-0.092732,0.755710,0.075277,-177.970272,80.822434,-164.280463
44596,-9.620047,-0.051803,-1.524898,0.027965,0.007469,-0.072437,-0.011147,0.017187,0.050038,-0.096202,-0.000543,-0.015241,1.000000,-0.000056,0.000086,0.000250,0.643849,-0.092544,0.755772,0.075516,-178.196552,80.816823,-164.502476
44597,-9.595295,0.000468,-1.464990,0.071250,0.065320,-0.106683,-0.011706,0.007257,0.053566,-0.095953,-0.000022,-0.014646,1.000000,-0.000059,0.000036,0.000268,0.643815,-0.092343,0.755800,0.075769,-178.430544,80.817351,-164.732228
44598,-9.520520,0.015413,-1.483529,0.040499,0.065745,-0.177573,-0.055118,0.013020,0.057802,-0.095206,0.000123,-0.014829,1.000000,-0.000276,0.000065,0.000289,0.643734,-0.092266,0.755835,0.076202,-178.708752,80.813945,-164.981327
44599,-9.551406,-0.020291,-1.469483,0.069935,0.028748,-0.149177,-0.061469,0.020398,0.056805,-0.095515,-0.000235,-0.014685,1.000000,-0.000307,0.000102,0.000284,0.643626,-0.092217,0.755888,0.076647,-178.983510,80.806641,-165.223497
44600,-9.604265,0.009188,-1.516748,0.029503,0.041366,-0.089523,-0.045915,0.030377,0.065450,-0.096045,0.000057,-0.015153,1.000000,-0.000230,0.000152,0.000327,0.643480,-0.092088,0.755986,0.077061,-179.283776,80.792975,-165.500299
44601,-9.615697,0.113603,-1.589259,-0.058556,0.118309,-0.066773,-0.044027,0.035438,0.080873,-0.096160,0.001094,-0.015876,1.000000,-0.000220,0.000177,0.000404,0.643314,-0.091899,0.756104,0.077511,-179.632875,80.776772,-165.827922
44602,-9.589194,0.137281,-1.574558,-0.050395,0.134817,-0.095178,-0.101968,0.009790,0.071033,-0.095893,0.001331,-0.015742,1.000000,-0.000510,0.000049,0.000355,0.643218,-0.091921,0.756116,0.078164,-179.983001,80.774395,-166.122723
44603,-9.478864,-0.017108,-1.563863,-0.017449,-0.025724,-0.205719,-0.106192,0.017658,0.069917,-0.094790,-0.000213,-0.015630,1.000000,-0.000531,0.000088,0.000350,0.643094,-0.091966,0.756148,0.078822,179.672473,80.767760,-166.409641
44604,-9.478486,-0.008558,-1.566221,-0.017685,-0.026919,-0.205722,-0.064266,0.031847,0.082351,-0.094787,-0.000130,-0.015647,1.000000,-0.000321,0.000159,0.000412,0.642927,-0.091832,0.756250,0.079359,179.305464,80.752109,-166.743446
44605,-9.496566,0.080100,-1.506035,0.026338,0.065186,-0.197367,-0.063818,0.035403,0.083593,-0.094969,0.000757,-0.015044,1.000000,-0.000319,0.000177,0.000418,0.642750,-0.091696,0.756361,0.079892,178.939500,80.734608,-167.076707
44606,-9.597275,0.140029,-1.575048,-0.033844,0.101758,-0.086611,-0.076307,0.024782,0.071348,-0.095975,0.001360,-0.015739,1.000000,-0.000382,0.000124,0.000357,0.642608,-0.091640,0.756430,0.080443,178.606035,80.722474,-167.369565
44607,-9.610029,0.254757,-1.545637,-0.028006,0.212016,-0.078171,-0.058013,0.015965,0.075786,-0.096102,0.002507,-0.015449,1.000000,-0.000290,0.000080,0.000379,0.642509,-0.091507,0.756477,0.080938,178.271080,80.715589,-167.674799
44608,-9.542048,0.427090,-1.621152,-0.149371,0.350036,-0.131965,-0.060907,0.023038,0.074753,-0.095424,0.004230,-0.016202,1.000000,-0.000305,0.000115,0.000374,0.642379,-0.091387,0.756548,0.081442,177.935728,80.703842,-167.978527
44609,-9.500397,0.561858,-1.658064,-0.220605,0.462452,-0.165933,-0.070331,0.023226,0.062399,-0.095008,0.005583,-0.016572,1.000000,-0.000352,0.000116,0.000312,0.642253,-0.091347,0.756606,0.081937,177.642674,80.692538,-168.234167
44610,-9.531392,0.601818,-1.711190,-0.273095,0.482526,-0.126079,-0.086534,0.024639,0.042837,-0.095317,0.005990,-0.017103,1.000000,-0.000433,0.000123,0.000214,0.642117,-0.091432,0.756657,0.082435,177.405569,80.680164,-168.423475
44611,-9.503963,0.568032,-1.685090,-0.241632,0.449908,-0.157290,-0.091755,0.023164,0.025148,-0.095042,0.005661,-0.016842,1.000000,-0.000459,0.000116,0.000126,0.641996,-0.091601,0.756689,0.082892,177.231281,80.669555,-168.546337
44612,-9.555589,0.541810,-1.721137,-0.258677,0.413188,-0.100452,-0.100627,0.032752,0.016686,-0.095559,0.005401,-0.017198,1.000000,-0.000503,0.000164,0.000083,0.641834,-0.091833,0.756748,0.083356,177.079248,80.653074,-168.641255
44613,-9.575644,0.480864,-1.705984,-0.223574,0.355279,-0.083435,-0.079059,0.021333,0.006848,-0.095758,0.004799,-0.017052,1.000000,-0.000395,0.000107,0.000034,0.641734,-0.092030,0.756771,0.083706,176.976163,80.643956,-168.699336
44614,-9.498408,0.330323,-1.692921,-0.184097,0.208093,-0.162939,-0.057122,0.027957,-0.002330,-0.094986,0.003300,-0.016917,1.000000,-0.000286,0.000140,-0.000012,0.641617,-0.092191,0.756823,0.083947,176.914556,80.630732,-168.727870
44615,-9.490439,0.196983,-1.695355,-0.152443,0.077417,-0.171514,-0.061533,0.030421,-0.015256,-0.094907,0.001972,-0.016940,1.000000,-0.000308,0.000152,-0.000076,0.641499,-0.092420,0.756872,0.084156,176.900073,80.617077,-168.706332
44616,-9.563450,0.080737,-1.659143,-0.075405,-0.024076,-0.106371,-0.051447,0.020411,-0.015829,-0.095636,0.000811,-0.016582,1.000000,-0.000257,0.000102,-0.000079,0.641419,-0.092611,0.756896,0.084335,176.887090,80.608577,-168.688876
44617,-9.603615,-0.024991,-1.682386,-0.063515,-0.130835,-0.063876,-0.025546,0.021025,-0.013298,-0.096038,-0.000246,-0.016814,1.000000,-0.000128,0.000105,-0.000066,0.641353,-0.092713,0.756931,0.084419,176.884674,80.600238,-168.676005
44618,-9.612971,-0.263768,-1.531749,0.141446,-0.324090,-0.081295,-0.035080,-0.004867,-0.030524,-0.096130,-0.002626,-0.015319,1.000000,-0.000175,-0.000024,-0.000153,0.641382,-0.092896,0.756874,0.084501,176.927173,80.606650,-168.611816
44619,-9.609423,-0.534026,-1.477814,0.258053,-0.571433,-0.095846,0.050689,-0.007672,-0.020701,-0.096094,-0.005327,-0.014783,1.000000,0.000253,-0.000038,-0.000104,0.641463,-0.092769,0.756846,0.084286,176.988720,80.614953,-168.578386
