// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
19631,-3.742204,1.493508,8.881008,0.007857,0.100956,-0.060933,-0.108015,0.081518,0.101599,-0.037393,0.014964,0.088817,1.000000,-0.000540,0.000408,0.000508,0.907343,-0.004949,0.213655,0.362015,9.110434,23.035374,45.362630
19632,-4.025571,1.314160,9.132286,0.038471,-0.166390,0.252188,-0.142089,0.083834,0.109067,-0.040225,0.013185,0.091330,1.000000,-0.000710,0.000419,0.000545,0.907040,-0.005648,0.213753,0.362706,9.056131,23.070431,45.442840
19633,-4.358521,1.183621,9.309681,-0.022508,-0.444739,0.525084,-0.070519,0.046960,0.122370,-0.043571,0.011842,0.093103,1.000000,-0.000353,0.000235,0.000612,0.906754,-0.005940,0.213814,0.363381,9.044761,23.083418,45.527557
19634,-4.128921,1.104783,9.142487,0.112608,-0.377705,0.271869,-0.077009,0.006668,0.111649,-0.041292,0.011060,0.091422,1.000000,-0.000385,0.000033,0.000558,0.906529,-0.006202,0.213680,0.364016,9.025438,23.074641,45.601792
19635,-4.145932,0.962021,9.080599,0.171109,-0.504350,0.201696,-0.030805,0.002390,0.103297,-0.041463,0.009613,0.090805,1.000000,-0.000154,0.000012,0.000516,0.906325,-0.006254,0.213611,0.364563,9.030470,23.064173,45.670436
19636,-3.987095,1.122131,9.074804,0.163747,-0.285182,0.157269,-0.029432,-0.015425,0.083830,-0.039883,0.011218,0.090743,1.000000,-0.000147,-0.000077,0.000419,0.906175,-0.006289,0.213463,0.365021,9.030827,23.045402,45.725391
19637,-3.852755,1.169184,8.990242,0.184784,-0.178885,0.034598,-0.007575,-0.019616,0.058525,-0.038540,0.011684,0.089898,1.000000,-0.000038,-0.000098,0.000293,0.906077,-0.006244,0.213335,0.365340,9.037462,23.026531,45.764172
19638,-3.685729,1.299384,9.001414,0.207997,0.026565,-0.001750,-0.017998,-0.013296,0.036181,-0.036866,0.012995,0.090011,1.000000,-0.000090,-0.000066,0.000181,0.906012,-0.006282,0.213215,0.365570,9.032959,23.013248,45.790024
19639,-3.758290,1.454964,8.948912,0.036717,0.081634,0.001418,0.012030,-0.016336,0.043941,-0.037593,0.014536,0.089487,1.000000,0.000060,-0.000082,0.000220,0.905938,-0.006170,0.213137,0.365802,9.047399,22.997525,45.820215
19640,-3.652202,1.408887,8.855218,0.099000,0.100068,-0.131849,-0.013131,-0.003704,0.040021,-0.036526,0.014087,0.088551,1.000000,-0.000066,-0.000019,0.000200,0.905856,-0.006199,0.213070,0.366044,9.046959,22.989319,45.849358
19641,-3.587530,1.441899,8.847496,0.115605,0.165700,-0.159356,-0.009561,0.026467,0.035865,-0.035866,0.014417,0.088479,1.000000,-0.000048,0.000132,0.000179,0.905749,-0.006272,0.213146,0.366264,9.048698,22.998529,45.879068
19642,-3.887442,1.413259,8.999224,0.001857,-0.026353,0.091596,-0.017332,0.039745,0.035205,-0.038859,0.014134,0.089999,1.000000,-0.000087,0.000199,0.000176,0.905629,-0.006405,0.213268,0.366487,9.046364,23.015341,45.909507
19643,-4.013478,1.423576,9.000820,-0.084364,-0.100119,0.143828,-0.023372,0.016772,0.036276,-0.040130,0.014239,0.090010,1.000000,-0.000117,0.000084,0.000181,0.905531,-0.006522,0.213274,0.366722,9.039941,23.019024,45.938310
19644,-3.943815,1.299401,9.002453,0.043608,-0.143002,0.100129,-0.023219,0.023398,0.027614,-0.039429,0.012999,0.090028,1.000000,-0.000116,0.000117,0.000138,0.905442,-0.006660,0.213311,0.366917,9.031791,23.027275,45.962483
19645,-3.934264,1.470134,9.047690,-0.046811,-0.002815,0.162192,-0.011278,0.016040,0.018150,-0.039337,0.014703,0.090479,1.000000,-0.000056,0.000080,0.000091,0.905379,-0.006741,0.213336,0.367057,9.027911,23.032191,45.980042
19646,-3.933711,1.449793,8.976723,-0.060151,-0.027867,0.094539,-0.020376,0.015690,0.012033,-0.039331,0.014505,0.089769,1.000000,-0.000102,0.000078,0.000060,0.905327,-0.006868,0.213343,0.367179,9.017351,23.037485,45.993881
19647,-4.067003,1.456058,9.047302,-0.123257,-0.098630,0.211751,-0.012867,0.004456,0.024525,-0.040670,0.014561,0.090473,1.000000,-0.000064,0.000022,0.000123,0.905265,-0.006928,0.213312,0.367350,9.013651,23.035286,46.014285
19648,-3.878294,1.436717,8.930811,-0.035012,-0.007730,0.029234,-0.015036,-0.001812,0.033918,-0.038786,0.014367,0.089307,1.000000,-0.000075,-0.000009,0.000170,0.905191,-0.006976,0.213250,0.367566,9.010747,23.028715,46.039874
19649,-3.812482,1.416719,8.938046,0.022550,0.022260,0.007179,-0.013286,0.010004,0.037910,-0.038123,0.014166,0.089381,1.000000,-0.000066,0.000050,0.000190,0.905098,-0.007033,0.213245,0.367797,9.010244,23.028462,46.069030
19650,-3.768246,1.326868,8.938353,0.111149,-0.013602,-0.022802,-0.013020,0.016783,0.036159,-0.037677,0.013268,0.089386,1.000000,-0.000065,0.000084,0.000181,0.905000,-0.007103,0.213271,0.368021,9.009743,23.032213,46.097810
19651,-3.850771,1.320427,8.996735,0.085878,-0.062597,0.061618,-0.006615,0.022650,0.039125,-0.038500,0.013200,0.089971,1.000000,-0.000033,0.000113,0.000196,0.904892,-0.007153,0.213335,0.368250,9.013832,23.039004,46.128950
19652,-3.838008,1.314869,9.014942,0.105614,-0.054360,0.072365,-0.011984,0.019850,0.028011,-0.038373,0.013149,0.090152,1.000000,-0.000060,0.000099,0.000140,0.904806,-0.007233,0.213376,0.368435,9.012087,23.045221,46.153022
19653,-3.755838,1.343473,8.991616,0.130927,0.018047,0.023111,-0.003017,0.025064,0.021943,-0.037549,0.013432,0.089921,1.000000,-0.000015,0.000125,0.000110,0.904726,-0.007289,0.213457,0.368584,9.014183,23.054916,46.173947
19654,-3.926759,1.445652,8.992140,-0.044430,-0.020024,0.105254,0.007719,0.028245,0.015068,-0.039256,0.014450,0.089928,1.000000,0.000039,0.000141,0.000075,0.904655,-0.007309,0.213572,0.368690,9.020937,23.067044,46.190880
19655,-3.861844,1.459238,8.913247,-0.040601,0.020608,0.010098,-0.006488,0.025485,0.015100,-0.038608,0.014592,0.089137,1.000000,-0.000032,0.000127,0.000075,0.904588,-0.007389,0.213648,0.368809,9.019428,23.077585,46.207449
19656,-3.764754,1.461890,8.837875,-0.007702,0.076284,-0.096070,-0.008170,0.042818,0.010426,-0.037629,0.014621,0.088386,1.000000,-0.000041,0.000214,0.000052,0.904510,-0.007513,0.213800,0.368910,9.016526,23.098376,46.222954
