// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737B
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
48301,-4.553470,4.622364,7.292140,-0.040368,-0.076567,-0.052147,-0.001726,-0.000130,-0.006911,-0.045533,0.046226,0.072921,1.000000,-0.000009,-0.000001,-0.000035,-0.524441,-0.352517,0.067014,0.772141,32.512315,28.300550,-103.221973
48302,-4.530394,4.626368,7.286520,-0.037722,-0.097007,-0.065365,-0.009518,-0.004394,-0.005570,-0.045304,0.046268,0.072862,1.000000,-0.000048,-0.000022,-0.000028,-0.524420,-0.352476,0.066980,0.772177,32.504158,28.300505,-103.228855
48303,-4.537758,4.639341,7.268227,-0.014174,-0.091554,-0.069317,-0.004010,-0.005032,0.001034,-0.045380,0.046395,0.072680,1.000000,-0.000020,-0.000025,0.000005,-0.524435,-0.352444,0.066970,0.772182,32.500506,28.298131,-103.229374
48304,-4.537100,4.639372,7.268618,-0.014081,-0.091637,-0.069317,0.001918,-0.010075,0.003684,-0.045376,0.046392,0.072684,1.000000,0.000010,-0.000050,0.000018,-0.524455,-0.352409,0.066999,0.772182,32.500181,28.292481,-103.229223
48305,-4.567220,4.668202,7.270615,0.013177,-0.078095,-0.039909,-0.001483,-0.011151,0.005064,-0.045677,0.046681,0.072703,1.000000,-0.000007,-0.000056,0.000025,-0.524479,-0.352359,0.067022,0.772187,32.498011,28.285909,-103.229670
48306,-4.588576,4.624056,7.248660,-0.001930,-0.033264,-0.066976,-0.005504,-0.015329,0.007775,-0.045893,0.046241,0.072482,1.000000,-0.000028,-0.000077,0.000039,-0.524516,-0.352283,0.067048,0.772195,32.493725,28.276469,-103.230586
48307,-4.594263,4.617857,7.216540,0.015318,-0.015533,-0.091070,-0.000896,-0.024051,0.001236,-0.045952,0.046179,0.072160,1.000000,-0.000004,-0.000120,0.000006,-0.524520,-0.352186,0.067100,0.772231,32.488762,28.264842,-103.237641
48308,-4.576198,4.596870,7.164084,0.028863,-0.005867,-0.148525,0.003245,-0.024956,0.005352,-0.045772,0.045966,0.071636,1.000000,0.000016,-0.000125,0.000027,-0.524516,-0.352093,0.067186,0.772269,32.487070,28.251371,-103.245243
48309,-4.566367,4.629046,7.121433,0.078440,-0.015227,-0.169649,0.000084,-0.021085,0.004331,-0.045672,0.046289,0.071210,1.000000,0.000000,-0.000105,0.000022,-0.524531,-0.352009,0.067240,0.772292,32.483967,28.240224,-103.249561
48310,-4.595295,4.618159,7.095323,0.093099,0.022879,-0.180525,-0.006477,-0.018290,0.004692,-0.045961,0.046183,0.070948,1.000000,-0.000032,-0.000091,0.000023,-0.524564,-0.351919,0.067260,0.772309,32.477676,28.230258,-103.252142
48311,-4.593614,4.598180,7.082031,0.086898,0.035068,-0.200667,-0.008277,-0.013300,0.007834,-0.045943,0.045983,0.070815,1.000000,-0.000041,-0.000066,0.000039,-0.524611,-0.351843,0.067268,0.772312,32.471980,28.221795,-103.251817
48312,-4.576292,4.576736,7.029427,0.100385,0.044717,-0.258122,-0.008671,-0.010602,0.008438,-0.045769,0.045768,0.070290,1.000000,-0.000043,-0.000053,0.000042,-0.524675,-0.351778,0.067262,0.772298,32.466931,28.214536,-103.247941
48313,-4.598550,4.571806,7.036209,0.097894,0.064992,-0.244903,-0.007037,-0.007096,0.005171,-0.045989,0.045719,0.070359,1.000000,-0.000035,-0.000035,0.000026,-0.524711,-0.351730,0.067253,0.772297,32.462279,28.209892,-103.246910
48314,-4.589911,4.538305,7.041256,0.068252,0.071653,-0.261091,-0.007059,-0.005390,0.008522,-0.045903,0.045384,0.070410,1.000000,-0.000035,-0.000027,0.000043,-0.524738,-0.351684,0.067256,0.772299,32.458787,28.204905,-103.246732
48315,-4.596985,4.552006,7.022737,0.091794,0.077114,-0.265044,0.003151,-0.003018,0.002697,-0.045972,0.045518,0.070227,1.000000,0.000016,-0.000015,0.000013,-0.524748,-0.351679,0.067272,0.772293,32.460004,28.202993,-103.245634
48316,-4.619905,4.547483,7.028829,0.089282,0.097401,-0.251824,0.001800,-0.004989,-0.003141,-0.046200,0.045475,0.070288,1.000000,0.000009,-0.000025,-0.000016,-0.524720,-0.351663,0.067285,0.772317,32.458793,28.201863,-103.250755
48317,-4.612340,4.534214,7.047391,0.065935,0.091767,-0.247870,0.007767,0.005966,0.001999,-0.046122,0.045339,0.070477,1.000000,0.000039,0.000030,0.000010,-0.524722,-0.351705,0.067294,0.772296,32.463955,28.204509,-103.246905
48318,-4.605019,4.566282,7.003213,0.115516,0.082433,-0.268999,0.000475,0.009891,-0.004810,-0.046046,0.045664,0.070035,1.000000,0.000002,0.000049,-0.000024,-0.524715,-0.351745,0.067251,0.772287,32.463797,28.211037,-103.244985
48319,-4.590900,4.539287,7.039979,0.068725,0.071251,-0.261091,0.009245,0.017115,-0.003069,-0.045902,0.045390,0.070406,1.000000,0.000046,0.000086,-0.000015,-0.524699,-0.351835,0.067227,0.772259,32.470332,28.220631,-103.240023
48320,-4.600953,4.547302,7.111069,0.031913,0.055875,-0.199682,0.007098,0.021390,-0.006025,-0.046001,0.045472,0.071117,1.000000,0.000035,0.000107,-0.000030,-0.524672,-0.351939,0.067181,0.772234,32.475830,28.233247,-103.235597
48321,-4.587875,4.540263,7.161597,-0.008573,0.032412,-0.171633,0.009081,0.025613,-0.003191,-0.045869,0.045400,0.071624,1.000000,0.000045,0.000128,-0.000016,-0.524658,-0.352061,0.067133,0.772191,32.483647,28.246984,-103.227731
48322,-4.598428,4.548320,7.232386,-0.045350,0.017045,-0.110222,0.007711,0.025347,-0.005677,-0.045974,0.045482,0.072331,1.000000,0.000039,0.000127,-0.000028,-0.524636,-0.352180,0.067079,0.772157,32.490056,28.261290,-103.221494
48323,-4.553988,4.557639,7.219189,-0.040072,-0.023765,-0.136665,-0.001452,0.020819,-0.006818,-0.045531,0.045578,0.072196,1.000000,-0.000007,0.000104,-0.000034,-0.524625,-0.352258,0.066997,0.772136,32.490108,28.273826,-103.217288
48324,-4.548824,4.583312,7.265694,-0.050815,-0.053944,-0.092432,0.001926,0.023603,-0.004845,-0.045479,0.045834,0.072663,1.000000,0.000010,0.000118,-0.000024,-0.524605,-0.352354,0.066931,0.772112,32.493139,28.287035,-103.212748
48325,-4.550565,4.582897,7.264865,-0.050714,-0.054034,-0.092432,-0.004432,0.015341,-0.009389,-0.045498,0.045833,0.072651,1.000000,-0.000022,0.000077,-0.000047,-0.524587,-0.352404,0.066847,0.772108,32.489909,28.297715,-103.211867
48326,-4.529138,4.606633,7.272757,-0.041758,-0.086751,-0.085515,-0.005459,0.015790,-0.005778,-0.045284,0.046070,0.072730,1.000000,-0.000027,0.000079,-0.000029,-0.524573,-0.352451,0.066772,0.772103,32.487355,28.307502,-103.210560
48327,-4.522927,4.592572,7.291024,-0.065099,-0.092391,-0.081560,-0.001689,0.015876,-0.004409,-0.045222,0.045927,0.072913,1.000000,-0.000008,0.000079,-0.000022,-0.524570,-0.352509,0.066707,0.772084,32.487082,28.316907,-103.206759
48328,-4.578573,4.636060,7.312328,-0.034143,-0.070764,-0.018794,0.000850,0.008903,-0.002056,-0.045782,0.046361,0.073126,1.000000,0.000004,0.000045,-0.000010,-0.524575,-0.352546,0.066672,0.772067,32.487861,28.322229,-103.203273
48329,-4.548368,4.627063,7.324884,-0.054894,-0.096765,-0.028061,-0.002158,0.005129,-0.001281,-0.045482,0.046272,0.073250,1.000000,-0.000011,0.000026,-0.000006,-0.524581,-0.352560,0.066638,0.772059,32.486353,28.325477,-103.201511
48330,-4.556207,4.640549,7.305963,-0.031366,-0.091298,-0.032018,0.002412,-0.001035,-0.002796,-0.045562,0.046405,0.073060,1.000000,0.000012,-0.000005,-0.000014,-0.524574,-0.352563,0.066636,0.772063,32.486178,28.326204,-103.202301
48331,-4.555927,4.640738,7.306018,-0.031264,-0.091388,-0.032018,0.006360,-0.010301,-0.002981,-0.045562,0.046406,0.073059,1.000000,0.000032,-0.000052,-0.000015,-0.524554,-0.352540,0.066672,0.772084,32.486549,28.322519,-103.206867
48332,-4.570827,4.688129,7.282775,0.021980,-0.092644,-0.019794,0.007311,-0.005629,0.003463,-0.045711,0.046878,0.072828,1.000000,0.000037,-0.000028,0.000017,-0.524538,-0.352535,0.066723,0.772092,32.490224,28.319134,-103.209066
48333,-4.554252,4.621934,7.291924,-0.037417,-0.079282,-0.052157,0.000927,-0.012187,0.002267,-0.045547,0.046218,0.072917,1.000000,0.000005,-0.000061,0.000011,-0.524547,-0.352489,0.066753,0.772105,32.488536,28.312923,-103.211410
48334,-4.544760,4.614403,7.220071,-0.000463,-0.064062,-0.113570,0.000547,-0.010342,0.001195,-0.045452,0.046144,0.072198,1.000000,0.000003,-0.000052,0.000006,-0.524554,-0.352449,0.066775,0.772117,32.486733,28.307907,-103.213566
48335,-4.544248,4.634418,7.234761,0.005945,-0.076429,-0.093433,0.002908,-0.007963,0.005101,-0.045447,0.046342,0.072346,1.000000,0.000015,-0.000040,0.000026,-0.524571,-0.352423,0.066806,0.772114,32.487618,28.302864,-103.212877
48336,-4.542821,4.595206,7.206403,-0.006595,-0.051951,-0.133708,-0.001877,-0.008453,0.005668,-0.045433,0.045951,0.072062,1.000000,-0.000009,-0.000042,0.000028,-0.524590,-0.352383,0.066828,0.772118,32.486001,28.297386,-103.213459
48337,-4.564748,4.571056,7.198473,-0.015393,-0.019404,-0.140621,0.002287,-0.011065,0.006433,-0.045653,0.045708,0.071983,1.000000,0.000011,-0.000055,0.000032,-0.524613,-0.352343,0.066867,0.772117,32.486363,28.290435,-103.213124
48338,-4.594711,4.600031,7.200490,0.011868,-0.005846,-0.111216,0.001310,-0.014030,0.003341,-0.045953,0.045999,0.072002,1.000000,0.000007,-0.000070,0.000017,-0.524627,-0.352290,0.066905,0.772129,32.484887,28.282925,-103.215207
48339,-4.569618,4.565287,7.166598,0.001941,-0.001735,-0.164715,-0.004083,-0.018474,0.003565,-0.045704,0.045654,0.071661,1.000000,-0.000020,-0.000092,0.000018,-0.524647,-0.352206,0.066935,0.772150,32.479627,28.273275,-103.219033
48340,-4.576344,4.598698,7.162818,0.031776,-0.008534,-0.148536,0.000511,-0.007781,0.006224,-0.045768,0.045985,0.071627,1.000000,0.000003,-0.000039,0.000031,-0.524657,-0.352173,0.066967,0.772156,32.479582,28.267912,-103.220017
48341,-4.613809,4.621138,7.131805,0.076169,0.022845,-0.143227,-0.006242,-0.013345,0.002285,-0.046143,0.046213,0.071314,1.000000,-0.000031,-0.000067,0.000011,-0.524678,-0.352103,0.066972,0.772173,32.473603,28.261135,-103.222753
48342,-4.612691,4.601082,7.118195,0.069938,0.035048,-0.163364,-0.006026,-0.006692,0.003232,-0.046130,0.046012,0.071179,1.000000,-0.000030,-0.000033,0.000016,-0.524691,-0.352059,0.066971,0.772185,32.469263,28.257227,-103.224751
48343,-4.619410,4.594901,7.085433,0.087169,0.052795,-0.187458,-0.001277,-0.003644,0.007690,-0.046197,0.045948,0.070853,1.000000,-0.000006,-0.000018,0.000038,-0.524727,-0.352038,0.066980,0.772169,32.469137,28.253477,-103.221132
48344,-4.650405,4.578405,7.149532,0.041510,0.070046,-0.132954,0.001754,-0.001577,0.003561,-0.046505,0.045783,0.071495,1.000000,0.000009,-0.000008,0.000018,-0.524749,-0.352034,0.066985,0.772155,32.470042,28.251925,-103.218155
48345,-4.634336,4.577336,7.110230,0.061331,0.067436,-0.170274,0.005143,0.000351,0.003855,-0.046344,0.045771,0.071104,1.000000,0.000026,0.000002,0.000019,-0.524761,-0.352047,0.067001,0.772140,32.473258,28.251285,-103.215246
48346,-4.626557,4.564262,7.128831,0.037961,0.061795,-0.166315,0.006562,-0.002795,-0.000358,-0.046266,0.045640,0.071289,1.000000,0.000033,-0.000014,-0.000002,-0.524773,-0.352055,0.067015,0.772126,32.475826,28.250452,-103.212600
48347,-4.603206,4.569541,7.122545,0.040653,0.041351,-0.179542,0.007529,0.001023,0.004408,-0.046033,0.045692,0.071227,1.000000,0.000038,0.000005,0.000022,-0.524783,-0.352076,0.067040,0.772108,32.480665,28.249966,-103.209152
48348,-4.580275,4.594334,7.130663,0.049646,0.008642,-0.172633,0.001014,0.000404,-0.001935,-0.045802,0.045943,0.071307,1.000000,0.000005,0.000002,-0.000010,-0.524772,-0.352080,0.067035,0.772115,32.480117,28.251062,-103.210634
48349,-4.549543,4.565623,7.128947,0.022585,-0.005081,-0.202036,-0.002564,0.008679,0.000995,-0.045493,0.045657,0.071291,1.000000,-0.000013,0.000043,0.000005,-0.524789,-0.352105,0.066994,0.772095,32.479552,28.255326,-103.206385
48350,-4.565432,4.547347,7.153588,-0.003370,0.009630,-0.184850,-0.001419,0.003147,0.004213,-0.045654,0.045473,0.071536,1.000000,-0.000007,0.000016,0.000021,-0.524831,-0.352113,0.066971,0.772064,32.479694,28.255943,-103.199764
48351,-4.542809,4.591479,7.176301,0.011952,-0.035372,-0.157808,-0.003794,0.001622,0.001984,-0.045428,0.045916,0.071763,1.000000,-0.000019,0.000008,0.000010,-0.524852,-0.352108,0.066947,0.772055,32.477515,28.256493,-103.197437
48352,-4.573450,4.580439,7.149183,0.026569,0.002749,-0.168675,-0.004187,0.004320,0.002587,-0.045734,0.045805,0.071492,1.000000,-0.000021,0.000022,0.000013,-0.524868,-0.352111,0.066919,0.772044,32.475833,28.258097,-103.194951
48353,-4.604148,4.569395,7.122030,0.041199,0.040857,-0.179542,-0.002780,0.002027,0.000049,-0.046041,0.045695,0.071220,1.000000,-0.000014,0.000010,0.000000,-0.524880,-0.352111,0.066893,0.772039,32.473799,28.259437,-103.193545
48354,-4.620042,4.550995,7.146742,0.015250,0.055573,-0.162354,0.000240,0.004946,-0.002404,-0.046198,0.045510,0.071469,1.000000,0.000001,0.000025,-0.000012,-0.524878,-0.352131,0.066868,0.772033,32.473442,28.262902,-103.192371
48355,-4.590038,4.561886,7.173551,0.000819,0.017289,-0.151487,0.003629,0.006874,-0.002110,-0.045897,0.045618,0.071738,1.000000,0.000018,0.000034,-0.000011,-0.524872,-0.352167,0.066851,0.772023,32.475321,28.267249,-103.190456
48356,-4.575804,4.619963,7.176717,0.039578,-0.022139,-0.128409,0.006220,0.015052,0.001067,-0.045753,0.046197,0.071772,1.000000,0.000031,0.000075,0.000005,-0.524872,-0.352239,0.066830,0.771991,32.480926,28.274513,-103.184411
48357,-4.577084,4.575128,7.238245,-0.033235,-0.018560,-0.103298,0.009405,0.009474,-0.001259,-0.045767,0.045748,0.072387,1.000000,0.000047,0.000047,-0.000006,-0.524860,-0.352300,0.066830,0.771972,32.486767,28.279855,-103.181121
48358,-4.586084,4.628742,7.247246,0.002920,-0.037634,-0.066992,0.009037,0.010465,-0.004007,-0.045856,0.046285,0.072477,1.000000,0.000045,0.000052,-0.000020,-0.524826,-0.352364,0.066827,0.771966,32.491976,28.286472,-103.180750
48359,-4.517767,4.597926,7.290848,-0.062108,-0.095120,-0.081567,0.008010,0.010915,-0.000396,-0.045174,0.045976,0.072913,1.000000,0.000040,0.000055,-0.000002,-0.524820,-0.352426,0.066820,0.771943,32.497482,28.292245,-103.176481
48360,-4.502984,4.616701,7.265193,-0.036016,-0.109998,-0.098758,0.008023,0.010062,-0.002071,-0.045026,0.046165,0.072656,1.000000,0.000040,0.000050,-0.000010,-0.524795,-0.352486,0.066817,0.771932,32.502696,28.298162,-103.174991
48361,-4.512008,4.605212,7.322367,-0.079071,-0.113139,-0.057473,0.008392,0.009072,0.000678,-0.045117,0.046049,0.073228,1.000000,0.000042,0.000045,0.000003,-0.524792,-0.352542,0.066818,0.771909,32.508396,28.302712,-103.170776
48362,-4.519867,4.619377,7.302996,-0.055556,-0.107657,-0.061435,0.003733,0.002647,0.006396,-0.045199,0.046191,0.073031,1.000000,0.000019,0.000013,0.000032,-0.524805,-0.352559,0.066833,0.771891,32.512018,28.302387,-103.167268
48363,-4.496262,4.604820,7.282414,-0.059176,-0.115821,-0.094798,0.005154,-0.000501,0.002183,-0.044963,0.046046,0.072825,1.000000,0.000026,-0.000003,0.000011,-0.524810,-0.352569,0.066849,0.771881,32.514668,28.301848,-103.165574
48364,-4.496172,4.625094,7.296658,-0.052790,-0.128195,-0.074666,0.004912,-0.005447,0.004588,-0.044965,0.046248,0.072966,1.000000,0.000025,-0.000027,0.000023,-0.524829,-0.352560,0.066879,0.771870,32.517216,28.298241,-103.163311
48365,-4.526084,4.634482,7.284042,-0.031844,-0.102366,-0.065399,0.003692,-0.013358,0.003900,-0.045267,0.046343,0.072838,1.000000,0.000018,-0.000067,0.000020,-0.524839,-0.352516,0.066926,0.771879,32.517343,28.290961,-103.165172
48366,-4.555911,4.663276,7.286225,-0.004583,-0.088809,-0.035999,-0.004483,-0.015775,0.004171,-0.045566,0.046633,0.072858,1.000000,-0.000022,-0.000079,0.000021,-0.524869,-0.352441,0.066945,0.771891,32.512496,28.282382,-103.166804
48367,-4.546620,4.649600,7.306181,-0.027919,-0.094464,-0.032037,-0.006741,-0.022381,0.008771,-0.045476,0.046496,0.073055,1.000000,-0.000034,-0.000112,0.000044,-0.524913,-0.352333,0.066984,0.771907,32.506418,28.269243,-103.169145
48368,-4.582145,4.632698,7.247210,0.003774,-0.038507,-0.066996,-0.001813,-0.028680,0.011686,-0.045835,0.046325,0.072465,1.000000,-0.000009,-0.000143,0.000058,-0.524952,-0.352215,0.067067,0.771927,32.503197,28.252226,-103.172747
48369,-4.640881,4.631236,7.208570,0.039239,0.025524,-0.068591,0.000576,-0.028007,0.012243,-0.046422,0.046309,0.072079,1.000000,0.000003,-0.000140,0.000061,-0.524995,-0.352103,0.067155,0.771942,32.501284,28.235299,-103.175147
48370,-4.622401,4.630294,7.170718,0.059053,0.022950,-0.105917,-0.000424,-0.029262,0.012507,-0.046237,0.046300,0.071700,1.000000,-0.000002,-0.000146,0.000063,-0.525026,-0.351982,0.067250,0.771967,32.498700,28.217558,-103.179876
48371,-4.611827,4.597414,7.176653,0.029394,0.029577,-0.122086,-0.001402,-0.032225,0.009420,-0.046132,0.045972,0.071759,1.000000,-0.000007,-0.000161,0.000047,-0.525060,-0.351850,0.067336,0.771997,32.494228,28.199462,-103.185296
48372,-4.585323,4.608313,7.080818,0.092369,0.030063,-0.200701,-0.003994,-0.020983,0.015441,-0.045864,0.046081,0.070802,1.000000,-0.000020,-0.000105,0.000077,-0.525129,-0.351751,0.067393,0.771990,32.491645,28.184844,-103.183028
48373,-4.613699,4.597761,7.054930,0.106987,0.068178,-0.211564,-0.006369,-0.022506,0.013216,-0.046148,0.045977,0.070543,1.000000,-0.000032,-0.000113,0.000066,-0.525189,-0.351642,0.067441,0.771994,32.486917,28.170276,-103.182969
48374,-4.572637,4.515915,7.044797,0.043831,0.073460,-0.277262,-0.013704,-0.015167,0.013105,-0.045735,0.045161,0.070441,1.000000,-0.000069,-0.000076,0.000066,-0.525254,-0.351542,0.067447,0.771996,32.479272,28.159219,-103.181951
48375,-4.593524,4.451626,7.009087,0.022364,0.130570,-0.324422,-0.011285,-0.017057,0.008632,-0.045943,0.044518,0.070084,1.000000,-0.000056,-0.000085,0.000043,-0.525307,-0.351442,0.067454,0.772004,32.471440,28.148694,-103.182500
48376,-4.576513,4.469638,6.985326,0.048487,0.115712,-0.341617,-0.004485,-0.014912,0.005863,-0.045772,0.044697,0.069849,1.000000,-0.000022,-0.000075,0.000029,-0.525338,-0.351370,0.067478,0.772014,32.467219,28.140001,-103.183953
48377,-4.559599,4.468183,6.946825,0.068295,0.113125,-0.378944,0.000929,-0.012180,0.002280,-0.045601,0.044681,0.069466,1.000000,0.000005,-0.000061,0.000011,-0.525347,-0.351324,0.067508,0.772027,32.465546,28.133787,-103.186281
48378,-4.566987,4.436602,6.990689,0.018903,0.122265,-0.357782,0.006580,-0.004506,-0.003713,-0.045671,0.044365,0.069907,1.000000,0.000033,-0.000023,-0.000019,-0.525322,-0.351324,0.067532,0.772041,32.466949,28.133077,-103.189624
48379,-4.560318,4.567366,7.018548,0.100090,0.051557,-0.278293,0.006435,0.002280,-0.007197,-0.045601,0.045673,0.070187,1.000000,0.000032,0.000011,-0.000036,-0.525289,-0.351351,0.067529,0.772051,32.468361,28.136769,-103.192103
48380,-4.607564,4.597729,7.058959,0.107624,0.067621,-0.211568,0.005414,0.002732,-0.003584,-0.046074,0.045976,0.070591,1.000000,0.000027,0.000014,-0.000018,-0.525284,-0.351377,0.067522,0.772043,32.470292,28.139542,-103.190693
48381,-4.585360,4.557089,7.114874,0.037412,0.050822,-0.199673,0.001467,0.011996,-0.003405,-0.045849,0.045571,0.071152,1.000000,0.000007,0.000060,-0.000017,-0.525278,-0.351428,0.067481,0.772028,32.471436,28.146764,-103.187705
48382,-4.579121,4.648141,7.113607,0.105955,0.004695,-0.160449,0.000054,0.015144,0.000809,-0.045786,0.046481,0.071140,1.000000,0.000000,0.000076,0.000004,-0.525295,-0.351485,0.067432,0.771995,32.473420,28.154144,-103.180862
48383,-4.611302,4.571790,7.133889,0.041331,0.058729,-0.166310,-0.011838,0.027794,0.000537,-0.046103,0.045722,0.071343,1.000000,-0.000059,0.000139,0.000003,-0.525333,-0.351560,0.067305,0.771946,32.470564,28.167790,-103.170199
48384,-4.598582,4.583466,7.199312,0.007214,0.022950,-0.118121,-0.006038,0.028685,-0.001968,-0.045975,0.045837,0.071998,1.000000,-0.000030,0.000143,-0.000010,-0.525343,-0.351653,0.067198,0.771906,32.470533,28.182529,-103.161918
48385,-4.609152,4.590657,7.270617,-0.029506,0.007503,-0.056697,-0.004642,0.027246,-0.002828,-0.046081,0.045909,0.072711,1.000000,-0.000023,0.000136,-0.000014,-0.525355,-0.351746,0.067094,0.771864,32.470843,28.196945,-103.153290
48386,-4.587748,4.574870,7.249394,-0.033172,-0.000658,-0.090060,-0.010417,0.024651,-0.003670,-0.045868,0.045753,0.072497,1.000000,-0.000052,0.000123,-0.000018,-0.525382,-0.351817,0.066971,0.771825,32.467453,28.210430,-103.144588
48387,-4.535533,4.569879,7.255509,-0.051306,-0.047022,-0.112563,-0.003452,0.018302,-0.006306,-0.045347,0.045701,0.072558,1.000000,-0.000017,0.000092,-0.000032,-0.525376,-0.351879,0.066889,0.771808,32.466070,28.221593,-103.140989
48388,-4.506979,4.599810,7.296335,-0.059393,-0.097585,-0.081574,-0.005217,0.020734,-0.008191,-0.045060,0.046002,0.072967,1.000000,-0.000026,0.000104,-0.000041,-0.525359,-0.351947,0.066794,0.771797,32.463655,28.234439,-103.138630
48389,-4.492815,4.617456,7.271006,-0.033254,-0.112451,-0.098776,-0.003300,0.010661,-0.004501,-0.044923,0.046177,0.072712,1.000000,-0.000016,0.000053,-0.000023,-0.525357,-0.351980,0.066736,0.771788,32.461568,28.241353,-103.136707
48390,-4.509536,4.618721,7.309795,-0.052869,-0.110040,-0.061447,0.000852,0.008900,-0.002061,-0.045092,0.046187,0.073100,1.000000,0.000004,0.000044,-0.000010,-0.525361,-0.352017,0.066701,0.771771,32.462279,28.246630,-103.133279
48391,-4.509735,4.599153,7.295046,-0.059095,-0.097848,-0.081575,0.005788,0.001744,-0.000828,-0.045097,0.045990,0.072952,1.000000,0.000029,0.000009,-0.000004,-0.525354,-0.352038,0.066708,0.771766,32.464879,28.248103,-103.132454
48392,-4.525492,4.601119,7.333989,-0.078713,-0.095432,-0.044245,0.006941,-0.004642,0.000715,-0.045257,0.046008,0.073340,1.000000,0.000035,-0.000023,0.000004,-0.525342,-0.352036,0.066743,0.771771,32.467582,28.245951,-103.133975
48393,-4.563745,4.643891,7.316627,-0.028012,-0.076303,-0.018816,0.008348,-0.006936,-0.001823,-0.045640,0.046436,0.073167,1.000000,0.000042,-0.000035,-0.000009,-0.525324,-0.352031,0.066781,0.771783,32.469956,28.243535,-103.136727
48394,-4.578479,4.691371,7.293429,0.025280,-0.077507,-0.006623,0.007093,-0.012284,0.002518,-0.045790,0.046911,0.072933,1.000000,0.000035,-0.000061,0.000013,-0.525315,-0.352000,0.066840,0.771799,32.471940,28.237120,-103.140212
48395,-4.600038,4.647720,7.271123,0.010121,-0.032682,-0.033643,0.002690,-0.014614,0.004161,-0.046007,0.046475,0.072708,1.000000,0.000013,-0.000073,0.000021,-0.525327,-0.351948,0.066887,0.771810,32.471358,28.229152,-103.142362
48396,-4.583215,4.646286,7.232515,0.029923,-0.035249,-0.070974,-0.004633,-0.008128,0.002373,-0.045836,0.046464,0.072322,1.000000,-0.000023,-0.000041,0.000012,-0.525346,-0.351902,0.066886,0.771818,32.467236,28.224809,-103.143452
48397,-4.551451,4.617472,7.231511,0.002860,-0.048980,-0.100371,-0.004654,-0.006421,0.005725,-0.045518,0.046175,0.072313,1.000000,-0.000023,-0.000032,0.000029,-0.525380,-0.351863,0.066886,0.771813,32.464206,28.220320,-103.141882
48398,-4.581282,4.606376,7.204989,0.017439,-0.010853,-0.111229,-0.010833,-0.005466,0.007157,-0.045816,0.046066,0.072046,1.000000,-0.000054,-0.000027,0.000036,-0.525434,-0.351811,0.066861,0.771802,32.458330,28.215848,-103.138595
48399,-4.549524,4.577354,7.204107,-0.009625,-0.024586,-0.140625,-0.008446,-0.004796,0.007711,-0.045499,0.045775,0.072038,1.000000,-0.000042,-0.000024,0.000039,-0.525483,-0.351766,0.066845,0.771790,32.453910,28.211534,-103.135367
48400,-4.532794,4.575622,7.165636,0.010176,-0.027146,-0.177957,-0.006267,-0.011631,0.005643,-0.045333,0.045757,0.071652,1.000000,-0.000031,-0.000058,0.000028,-0.525516,-0.351702,0.066853,0.771796,32.449126,28.204473,-103.135812
48401,-4.508183,4.560530,7.146005,0.006546,-0.035299,-0.211321,0.000304,-0.015283,0.003608,-0.045088,0.045604,0.071457,1.000000,0.000002,-0.000076,0.000018,-0.525530,-0.351642,0.066891,0.771811,32.446927,28.196350,-103.138494
48402,-4.522188,4.587948,7.108999,0.053498,-0.024217,-0.219259,0.001297,-0.013173,0.005024,-0.045228,0.045878,0.071087,1.000000,0.000006,-0.000066,0.000025,-0.525549,-0.351592,0.066931,0.771817,32.446133,28.188777,-103.139624
48403,-4.497943,4.612698,7.117917,0.062535,-0.056934,-0.212371,0.003083,-0.017310,0.003559,-0.044986,0.046125,0.071176,1.000000,0.000015,-0.000087,0.000018,-0.525557,-0.351531,0.066985,0.771835,32.445181,28.179688,-103.143038
