// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
57277,-4.310670,0.616947,8.904281,-0.042328,-0.102290,0.098744,0.020412,0.017132,0.000904,-0.043099,0.006160,0.089047,1.000000,0.000102,0.000086,0.000005,-0.950355,-0.085710,-0.209769,0.213249,4.679236,25.802240,-24.221710
57278,-4.313996,0.652587,8.853597,-0.047595,-0.059195,0.057309,0.034377,0.016345,0.005312,-0.043133,0.006510,0.088541,1.000000,0.000172,0.000082,0.000027,-0.950349,-0.085873,-0.209796,0.213188,4.700045,25.809009,-24.209810
57279,-4.292685,0.732095,8.890413,0.018072,-0.008721,0.086916,0.036718,0.016317,0.002128,-0.042920,0.007304,0.088909,1.000000,0.000184,0.000082,0.000011,-0.950337,-0.086042,-0.209822,0.213144,4.721252,25.815968,-24.199941
57280,-4.335289,0.768975,8.877512,-0.005430,0.040007,0.096633,0.028915,0.016945,0.004177,-0.043346,0.007676,0.088780,1.000000,0.000145,0.000085,0.000021,-0.950331,-0.086178,-0.209858,0.213083,4.738636,25.823125,-24.188724
57281,-4.281801,0.789681,8.838725,0.033514,0.045801,0.040091,0.029735,0.013475,-0.001617,-0.042812,0.007884,0.088391,1.000000,0.000149,0.000067,-0.000008,-0.950321,-0.086308,-0.209879,0.213052,4.754747,25.828634,-24.181458
57282,-4.312326,0.721581,8.887767,-0.003908,-0.019061,0.092305,0.026580,0.016977,0.007352,-0.043116,0.007202,0.088882,1.000000,0.000133,0.000085,0.000037,-0.950319,-0.086436,-0.209916,0.212972,4.771677,25.835652,-24.168219
57283,-4.282881,0.761416,8.886745,0.037863,0.003523,0.081534,0.017885,0.019115,-0.000245,-0.042820,0.007606,0.088872,1.000000,0.000089,0.000096,-0.000001,-0.950311,-0.086517,-0.209976,0.212920,4.781507,25.844313,-24.159766
57284,-4.330186,0.737544,8.870413,-0.016841,0.001506,0.085718,0.023354,0.018520,0.000882,-0.043294,0.007365,0.088709,1.000000,0.000117,0.000093,0.000004,-0.950301,-0.086624,-0.210027,0.212867,4.794840,25.852516,-24.150544
57285,-4.329865,0.801003,8.838534,0.000297,0.064150,0.061770,0.016029,0.015061,0.000889,-0.043292,0.008003,0.088389,1.000000,0.000080,0.000075,0.000004,-0.950299,-0.086693,-0.210069,0.212809,4.803834,25.858804,-24.141620
57286,-4.316440,0.790187,8.853312,0.012282,0.044392,0.068358,0.011043,0.011570,-0.002285,-0.043159,0.007897,0.088536,1.000000,0.000055,0.000058,-0.000011,-0.950299,-0.086731,-0.210101,0.212762,4.809079,25.863189,-24.134775
57287,-4.282882,0.636163,8.892332,-0.013376,-0.116903,0.077081,0.011153,0.017072,0.002934,-0.042821,0.006356,0.088927,1.000000,0.000056,0.000085,0.000015,-0.950298,-0.086781,-0.210157,0.212688,4.815901,25.870524,-24.124389
57288,-4.354767,0.695499,8.848478,-0.061562,-0.028162,0.073601,0.021456,0.018191,0.002469,-0.043540,0.006945,0.088489,1.000000,0.000107,0.000091,0.000012,-0.950292,-0.086881,-0.210208,0.212626,4.828586,25.878459,-24.114171
57289,-4.340959,0.716582,8.847417,-0.040838,-0.016728,0.068216,0.024978,0.020992,0.005640,-0.043401,0.007154,0.088480,1.000000,0.000125,0.000105,0.000028,-0.950284,-0.087004,-0.210267,0.212552,4.844180,25.887895,-24.101826
57290,-4.327241,0.737692,8.846305,-0.020130,-0.005293,0.062832,0.022389,0.020220,0.001895,-0.043264,0.007367,0.088468,1.000000,0.000112,0.000101,0.000009,-0.950275,-0.087110,-0.210326,0.212492,4.857293,25.897012,-24.091857
57291,-4.340705,0.749769,8.864245,-0.019043,0.003372,0.085713,0.024533,0.014879,0.004166,-0.043401,0.007486,0.088647,1.000000,0.000123,0.000074,0.000021,-0.950272,-0.087222,-0.210357,0.212427,4.872072,25.903027,-24.080727
57292,-4.368540,0.773869,8.866789,-0.030306,0.032047,0.101999,0.025752,0.014765,-0.002760,-0.043679,0.007728,0.088672,1.000000,0.000129,0.000074,-0.000014,-0.950262,-0.087333,-0.210389,0.212396,4.885697,25.909252,-24.074002
57293,-4.344105,0.723205,8.878224,-0.028369,-0.027291,0.097690,0.022329,0.010991,-0.003777,-0.043436,0.007223,0.088785,1.000000,0.000112,0.000055,-0.000019,-0.950256,-0.087423,-0.210407,0.212368,4.896931,25.913430,-24.068127
57294,-4.377721,0.720112,8.827850,-0.075772,-0.006597,0.066996,0.023154,0.007513,-0.009563,-0.043774,0.007193,0.088281,1.000000,0.000116,0.000038,-0.000048,-0.950247,-0.087507,-0.210410,0.212369,4.907010,25.915846,-24.066110
57295,-4.330160,0.745660,8.877103,-0.007976,-0.015573,0.092308,0.026281,0.006953,-0.005252,-0.043298,0.007446,0.088774,1.000000,0.000131,0.000035,-0.000026,-0.950242,-0.087609,-0.210406,0.212355,4.920008,25.917790,-24.061491
57296,-4.329884,0.778405,8.861050,0.000380,0.015889,0.080329,0.026036,0.006145,-0.012177,-0.043296,0.007775,0.088613,1.000000,0.000130,0.000031,-0.000061,-0.950230,-0.087703,-0.210400,0.212372,4.930981,25.919552,-24.061207
57297,-4.318452,0.770031,8.841812,-0.001314,0.007759,0.057447,0.020173,0.003375,-0.012169,-0.043183,0.007694,0.088420,1.000000,0.000101,0.000017,-0.000061,-0.950224,-0.087765,-0.210388,0.212386,4.938463,25.919797,-24.061171
57298,-4.347277,0.731497,8.875991,-0.029947,-0.025969,0.097689,0.019638,0.004711,-0.012740,-0.043470,0.007309,0.088762,1.000000,0.000098,0.000024,-0.000064,-0.950217,-0.087826,-0.210383,0.212400,4.945580,25.920768,-24.061323
57299,-4.304790,0.760739,8.856648,0.010397,-0.011707,0.064048,0.022765,0.004154,-0.008429,-0.043046,0.007599,0.088568,1.000000,0.000114,0.000021,-0.000042,-0.950213,-0.087906,-0.210371,0.212398,4.955617,25.921269,-24.058862
57300,-4.350743,0.736286,8.840991,-0.044306,-0.013848,0.068205,0.016804,0.002354,-0.010578,-0.043506,0.007358,0.088411,1.000000,0.000084,0.000012,-0.000053,-0.950211,-0.087953,-0.210356,0.212400,4.961654,25.920788,-24.057771
57301,-4.336500,0.725685,8.856234,-0.032259,-0.033576,0.074808,0.023206,0.003792,-0.010021,-0.043363,0.007249,0.088564,1.000000,0.000116,0.000019,-0.000050,-0.950205,-0.088032,-0.210342,0.212407,4.971463,25.921168,-24.056405
57302,-4.318746,0.744261,8.890190,0.002161,-0.033693,0.098914,0.025209,0.003150,-0.009455,-0.043186,0.007433,0.088904,1.000000,0.000126,0.000016,-0.000047,-0.950200,-0.088122,-0.210322,0.212412,4.982646,25.921085,-24.054558
57303,-4.309853,0.738343,8.836609,-0.013247,-0.030243,0.046549,0.027265,0.005265,-0.006285,-0.043096,0.007373,0.088368,1.000000,0.000136,0.000026,-0.000031,-0.950195,-0.088226,-0.210309,0.212403,4.995873,25.922113,-24.050542
57304,-4.322284,0.750151,8.855054,-0.012198,-0.021571,0.069429,0.022770,0.004157,-0.008437,-0.043221,0.007493,0.088552,1.000000,0.000114,0.000021,-0.000042,-0.950191,-0.088305,-0.210296,0.212400,5.005965,25.922553,-24.047993
57305,-4.334718,0.761802,8.873507,-0.011141,-0.012894,0.092309,0.023798,0.005215,-0.006853,-0.043345,0.007609,0.088737,1.000000,0.000119,0.000026,-0.000034,-0.950188,-0.088392,-0.210287,0.212389,5.017059,25.923575,-24.044241
57306,-4.332523,0.761648,8.907508,0.002266,-0.024205,0.121797,0.025215,0.003152,-0.009461,-0.043323,0.007607,0.089077,1.000000,0.000126,0.000016,-0.000047,-0.950183,-0.088481,-0.210267,0.212395,5.028244,25.923492,-24.042397
57307,-4.305523,0.772472,8.888196,0.021597,-0.021119,0.093541,0.025707,0.005545,-0.008449,-0.043052,0.007715,0.088884,1.000000,0.000129,0.000028,-0.000042,-0.950176,-0.088576,-0.210258,0.212395,5.039980,25.924786,-24.039882
57308,-4.360015,0.787107,8.910014,-0.009379,0.004731,0.138067,0.023655,0.003429,-0.011621,-0.043598,0.007863,0.089102,1.000000,0.000118,0.000017,-0.000058,-0.950169,-0.088656,-0.210242,0.212409,5.049679,25.924970,-24.039393
57309,-4.327152,0.760743,8.818851,-0.027506,-0.008663,0.039940,0.022093,0.003705,-0.013779,-0.043269,0.007601,0.088190,1.000000,0.000110,0.000019,-0.000069,-0.950159,-0.088727,-0.210230,0.212433,5.057814,25.925484,-24.040530
57310,-4.351607,0.781813,8.856128,-0.025115,0.008425,0.085697,0.019995,0.005314,-0.016509,-0.043513,0.007813,0.088563,1.000000,0.000100,0.000027,-0.000083,-0.950147,-0.088786,-0.210229,0.212466,5.064106,25.926991,-24.043037
57311,-4.322860,0.759132,8.886933,-0.000672,-0.031261,0.098922,0.019603,0.001953,-0.015362,-0.043227,0.007586,0.088870,1.000000,0.000098,0.000010,-0.000077,-0.950138,-0.088841,-0.210213,0.212497,5.070355,25.926582,-24.045393
57312,-4.324997,0.792781,8.836601,-0.006115,0.011779,0.057441,0.019411,0.003891,-0.019686,-0.043247,0.007923,0.088368,1.000000,0.000097,0.000019,-0.000098,-0.950124,-0.088893,-0.210207,0.212544,5.075396,25.927437,-24.049996
57313,-4.327089,0.732165,8.867733,-0.023652,-0.050372,0.081420,0.019019,0.000530,-0.018539,-0.043270,0.007317,0.088678,1.000000,0.000095,0.000003,-0.000093,-0.950115,-0.088940,-0.210186,0.212586,5.080368,25.926380,-24.054004
57314,-4.311926,0.752031,8.867374,-0.002978,-0.038866,0.076046,0.021417,0.003253,-0.019122,-0.043117,0.007515,0.088675,1.000000,0.000107,0.000016,-0.000096,-0.950101,-0.089001,-0.210174,0.212634,5.086699,25.926844,-24.058285
57315,-4.314878,0.755111,8.832739,-0.017023,-0.027041,0.046553,0.021611,0.001318,-0.014801,-0.043148,0.007545,0.088328,1.000000,0.000108,0.000007,-0.000074,-0.950094,-0.089065,-0.210152,0.212663,5.094222,25.926046,-24.060167
57316,-4.359140,0.698045,8.867155,-0.066584,-0.072068,0.092169,0.028311,0.007093,-0.017562,-0.043588,0.006972,0.088674,1.000000,0.000142,0.000035,-0.000088,-0.950074,-0.089165,-0.210151,0.212708,5.105031,25.928623,-24.063241
57317,-4.306925,0.656803,8.860058,-0.044788,-0.128571,0.059651,0.036471,0.012820,-0.007493,-0.043063,0.006553,0.088605,1.000000,0.000182,0.000064,-0.000037,-0.950055,-0.089320,-0.210165,0.212714,5.123390,25.934015,-24.059908
57318,-4.324680,0.611070,8.874951,-0.074680,-0.170779,0.077019,0.053040,0.019358,0.003692,-0.043238,0.006086,0.088755,1.000000,0.000265,0.000097,0.000018,-0.950035,-0.089573,-0.210186,0.212679,5.154573,25.942502,-24.048793
57319,-4.361661,0.771019,8.832647,-0.050335,-0.008845,0.068182,0.064292,0.022527,0.002629,-0.043607,0.007681,0.088334,1.000000,0.000321,0.000113,0.000013,-0.950005,-0.089880,-0.210212,0.212657,5.191912,25.952906,-24.037934
57320,-4.300054,0.820024,8.880646,0.038440,-0.006307,0.088184,0.067772,0.022589,0.003179,-0.042991,0.008169,0.088814,1.000000,0.000339,0.000113,0.000016,-0.949974,-0.090205,-0.210233,0.212638,5.231485,25.963250,-24.026944
57321,-4.343936,0.828921,8.882525,0.006073,0.011093,0.109812,0.063916,0.019175,0.003761,-0.043431,0.008260,0.088832,1.000000,0.000320,0.000096,0.000019,-0.949948,-0.090509,-0.210243,0.212616,5.268840,25.971673,-24.016045
57322,-4.311545,0.743484,8.856409,-0.015417,-0.076344,0.065172,0.067695,0.023561,0.000991,-0.043105,0.007405,0.088572,1.000000,0.000338,0.000118,0.000005,-0.949913,-0.090832,-0.210270,0.212607,5.307796,25.982675,-24.006369
57323,-4.347898,0.840924,8.879458,0.005419,0.011640,0.109811,0.067704,0.023565,0.000979,-0.043469,0.008379,0.088803,1.000000,0.000339,0.000118,0.000005,-0.949877,-0.091156,-0.210297,0.212600,5.346687,25.993733,-23.996921
57324,-4.336971,0.867360,8.843353,0.012322,0.034707,0.074939,0.061400,0.021157,0.002585,-0.043360,0.008646,0.088441,1.000000,0.000307,0.000106,0.000013,-0.949849,-0.091449,-0.210319,0.212578,5.382428,26.003266,-23.986358
57325,-4.357679,0.824979,8.823625,-0.031289,0.004017,0.062803,0.060824,0.019726,-0.000594,-0.043568,0.008223,0.088243,1.000000,0.000304,0.000099,-0.000003,-0.949820,-0.091733,-0.210336,0.212569,5.416834,26.012209,-23.977728
57326,-4.353278,0.857269,8.875258,0.004426,0.012459,0.109811,0.056286,0.015837,-0.005336,-0.043526,0.008549,0.088758,1.000000,0.000281,0.000079,-0.000027,-0.949791,-0.091988,-0.210342,0.212582,5.447308,26.019126,-23.972500
57327,-4.328122,0.840047,8.871075,0.015199,-0.015636,0.093563,0.053261,0.015409,-0.007493,-0.043274,0.008378,0.088716,1.000000,0.000266,0.000077,-0.000037,-0.949762,-0.092225,-0.210350,0.212602,5.475361,26.025975,-23.968801
57328,-4.332135,0.846183,8.835538,0.001119,-0.003847,0.064060,0.054292,0.016478,-0.005921,-0.043314,0.008439,0.088361,1.000000,0.000271,0.000082,-0.000030,-0.949733,-0.092470,-0.210360,0.212615,5.504552,26.033285,-23.963896
57329,-4.333764,0.850651,8.834311,0.000798,-0.003571,0.064060,0.053225,0.019143,-0.007084,-0.043329,0.008485,0.088350,1.000000,0.000266,0.000096,-0.000035,-0.949700,-0.092712,-0.210386,0.212632,5.532805,26.042237,-23.959680
57330,-4.348989,0.897112,8.801492,-0.003420,0.047865,0.045430,0.048779,0.014288,-0.009653,-0.043483,0.008952,0.088020,1.000000,0.000244,0.000071,-0.000048,-0.949672,-0.092924,-0.210394,0.212658,5.557743,26.048500,-23.957271
57331,-4.336717,0.858481,8.832103,0.000141,-0.003025,0.064060,0.044772,0.015559,-0.010798,-0.043360,0.008567,0.088326,1.000000,0.000224,0.000078,-0.000054,-0.949642,-0.093118,-0.210413,0.212685,5.580021,26.055612,-23.955590
57332,-4.365644,0.853115,8.850005,-0.019850,-0.005616,0.092302,0.046552,0.014072,-0.017155,-0.043649,0.008514,0.088505,1.000000,0.000233,0.000070,-0.000086,-0.949607,-0.093312,-0.210425,0.212744,5.601588,26.062169,-23.957951
57333,-4.338437,0.895573,8.814195,0.008015,0.028750,0.052059,0.039747,0.009261,-0.016533,-0.043380,0.008942,0.088146,1.000000,0.000199,0.000046,-0.000083,-0.949581,-0.093468,-0.210423,0.212794,5.619217,26.066009,-23.960111
57334,-4.325757,0.856018,8.845165,0.011582,-0.022142,0.070695,0.037301,0.010269,-0.015519,-0.043252,0.008547,0.088455,1.000000,0.000187,0.000051,-0.000078,-0.949556,-0.093616,-0.210427,0.212838,5.635837,26.070308,-23.961667
57335,-4.368793,0.861551,8.847634,-0.020837,-0.004800,0.092301,0.038285,0.008568,-0.016531,-0.043683,0.008602,0.088480,1.000000,0.000191,0.000043,-0.000083,-0.949531,-0.093765,-0.210422,0.212887,5.652625,26.073749,-23.963921
57336,-4.385114,0.845258,8.847228,-0.042140,-0.015835,0.097666,0.036375,0.008245,-0.014937,-0.043847,0.008440,0.088476,1.000000,0.000182,0.000041,-0.000075,-0.949509,-0.093907,-0.210417,0.212928,5.668822,26.076862,-23.965232
57337,-4.358388,0.856751,8.827643,-0.022806,-0.012692,0.069426,0.038476,0.006658,-0.012203,-0.043580,0.008553,0.088280,1.000000,0.000192,0.000033,-0.000061,-0.949491,-0.094059,-0.210401,0.212957,5.686860,26.078974,-23.964704
57338,-4.359225,0.859447,8.826967,-0.023144,-0.012425,0.069426,0.038648,0.009153,-0.020301,-0.043587,0.008582,0.088273,1.000000,0.000193,0.000046,-0.000102,-0.949462,-0.094207,-0.210401,0.213025,5.702888,26.082909,-23.969360
57339,-4.357583,0.860701,8.860679,-0.009714,-0.023637,0.098938,0.040397,0.006986,-0.013809,-0.043572,0.008592,0.088610,1.000000,0.000202,0.000035,-0.000069,-0.949439,-0.094368,-0.210385,0.213069,5.721585,26.085305,-23.970607
57340,-4.363279,0.866552,8.791245,-0.037558,-0.000398,0.039911,0.039376,0.005915,-0.015390,-0.043630,0.008652,0.087915,1.000000,0.000197,0.000030,-0.000077,-0.949417,-0.094521,-0.210365,0.213116,5.739311,26.087117,-23.972350
57341,-4.373518,0.878049,8.843677,-0.022831,-0.003170,0.092297,0.038934,0.006291,-0.013807,-0.043732,0.008766,0.088440,1.000000,0.000195,0.000031,-0.000069,-0.949398,-0.094673,-0.210348,0.213155,5.757153,26.089114,-23.973013
57342,-4.347448,0.859241,8.840247,-0.012009,-0.031258,0.076066,0.041928,0.003958,-0.014247,-0.043472,0.008577,0.088405,1.000000,0.000210,0.000020,-0.000071,-0.949378,-0.094838,-0.210317,0.213200,5.776605,26.089745,-23.974155
57343,-4.362432,0.873965,8.823957,-0.024794,-0.011067,0.069423,0.042469,0.002631,-0.013670,-0.043623,0.008724,0.088242,1.000000,0.000212,0.000013,-0.000068,-0.949360,-0.095003,-0.210278,0.213243,5.796428,26.089643,-23.974989
57344,-4.344126,0.925018,8.841378,0.018065,0.020290,0.081569,0.039482,0.004967,-0.013239,-0.043438,0.009236,0.088417,1.000000,0.000197,0.000025,-0.000066,-0.949342,-0.095158,-0.210253,0.213280,5.814789,26.090791,-23.975425
57345,-4.359050,0.939582,8.825100,0.005268,0.040484,0.074924,0.042436,-0.000144,-0.016259,-0.043590,0.009381,0.088253,1.000000,0.000212,-0.000001,-0.000081,-0.949324,-0.095318,-0.210203,0.213337,5.833777,26.089262,-23.978070
57346,-4.335940,0.891408,8.803634,-0.006138,-0.007368,0.041188,0.034054,0.001800,-0.014785,-0.043358,0.008902,0.088038,1.000000,0.000170,0.000009,-0.000074,-0.949310,-0.095442,-0.210169,0.213378,5.848507,26.088696,-23.979692
57347,-4.328711,0.982447,8.823613,0.046485,0.063702,0.064199,0.035841,0.000298,-0.021140,-0.043286,0.009813,0.088238,1.000000,0.000179,0.000001,-0.000106,-0.949290,-0.095565,-0.210131,0.213450,5.862367,26.087704,-23.985425
57348,-4.336444,0.895507,8.802969,-0.006805,-0.006820,0.041188,0.023624,0.001594,-0.016462,-0.043363,0.008948,0.088031,1.000000,0.000118,0.000008,-0.000082,-0.949279,-0.095638,-0.210108,0.213488,5.870647,26.087119,-23.988125
57349,-4.376367,0.898437,8.840219,-0.025513,-0.000993,0.092291,0.027012,0.002616,-0.018079,-0.043762,0.008976,0.088404,1.000000,0.000135,0.000013,-0.000090,-0.949263,-0.095726,-0.210088,0.213540,5.880374,26.087273,-23.992200
57350,-4.378527,0.839168,8.872156,-0.042790,-0.063210,0.116312,0.028970,0.005720,-0.017104,-0.043782,0.008383,0.088724,1.000000,0.000145,0.000029,-0.000086,-0.949245,-0.095828,-0.210079,0.213584,5.891656,26.089079,-23.995038
57351,-4.365429,0.892186,8.820651,-0.027464,-0.008893,0.069418,0.037938,0.005235,-0.015425,-0.043651,0.008908,0.088209,1.000000,0.000190,0.000026,-0.000077,-0.949224,-0.095974,-0.210059,0.213633,5.908452,26.090572,-23.997252
57352,-4.347390,0.942573,8.837919,0.015355,0.022516,0.081569,0.030891,0.006044,-0.018713,-0.043470,0.009416,0.088382,1.000000,0.000154,0.000030,-0.000094,-0.949202,-0.096083,-0.210050,0.213687,5.920396,26.092659,-24.001089
57353,-4.347875,0.944188,8.837508,0.015022,0.022798,0.081569,0.024529,0.000842,-0.019648,-0.043477,0.009435,0.088376,1.000000,0.000123,0.000004,-0.000098,-0.949189,-0.096155,-0.210026,0.213739,5.928205,26.091895,-24.005721
57354,-4.377334,0.968253,8.805601,-0.010302,0.062863,0.068260,0.019489,0.001020,-0.022365,-0.043772,0.009679,0.088057,1.000000,0.000097,0.000005,-0.000112,-0.949174,-0.096201,-0.210008,0.213801,5.932452,26.091336,-24.012206
57355,-4.367159,0.897947,8.819210,-0.028803,-0.007802,0.069415,0.023326,0.001667,-0.025573,-0.043670,0.008975,0.088194,1.000000,0.000117,0.000008,-0.000128,-0.949152,-0.096264,-0.209990,0.213888,5.937931,26.091403,-24.021500
57356,-4.352216,0.917625,8.818522,-0.008209,0.003825,0.064057,0.016497,0.003353,-0.021936,-0.043520,0.009174,0.088187,1.000000,0.000082,0.000017,-0.000110,-0.949137,-0.096298,-0.209986,0.213943,5.940650,26.092148,-24.027559
57357,-4.383490,0.880265,8.819007,-0.050411,-0.018618,0.074772,0.017969,0.004054,-0.021953,-0.043832,0.008800,0.088192,1.000000,0.000090,0.000020,-0.000110,-0.949120,-0.096341,-0.209985,0.214000,5.944169,26.093351,-24.033633
57358,-4.354014,0.888564,8.834115,-0.017320,-0.026876,0.076071,0.021989,0.002802,-0.020814,-0.043538,0.008880,0.088343,1.000000,0.000110,0.000014,-0.000104,-0.949104,-0.096402,-0.209972,0.214056,5.950332,26.093717,-24.039016
57359,-4.381163,0.911300,8.836526,-0.028886,0.001737,0.092282,0.021991,0.002803,-0.020817,-0.043809,0.009108,0.088367,1.000000,0.000110,0.000014,-0.000104,-0.949089,-0.096462,-0.209960,0.214108,5.956433,26.094139,-24.043959
57360,-4.354859,0.890752,8.833478,-0.017989,-0.026329,0.076072,0.023554,0.002556,-0.018660,-0.043547,0.008901,0.088336,1.000000,0.000118,0.000013,-0.000093,-0.949075,-0.096533,-0.209943,0.214155,5.964087,26.094237,-24.047991
57361,-4.358558,0.862805,8.814975,-0.040506,-0.045880,0.058559,0.022568,0.004261,-0.017659,-0.043583,0.008622,0.088152,1.000000,0.000113,0.000021,-0.000088,-0.949059,-0.096603,-0.209935,0.214200,5.971456,26.095305,-24.051765
57362,-4.398104,0.896271,8.835752,-0.050838,-0.008823,0.097634,0.029472,0.008146,-0.016150,-0.043977,0.008953,0.088361,1.000000,0.000147,0.000041,-0.000081,-0.949039,-0.096711,-0.209937,0.214239,5.983364,26.098440,-24.053834
57363,-4.360007,0.866213,8.813924,-0.041166,-0.045337,0.058559,0.028992,0.005742,-0.017140,-0.043597,0.008653,0.088142,1.000000,0.000145,0.000029,-0.000086,-0.949020,-0.096812,-0.209929,0.214285,5.994570,26.100329,-24.056845
57364,-4.356598,0.927766,8.815297,-0.010913,0.006021,0.064053,0.029178,0.003847,-0.012793,-0.043564,0.009268,0.088155,1.000000,0.000146,0.000019,-0.000064,-0.949008,-0.096917,-0.209909,0.214309,6.007121,26.100813,-24.057069
57365,-4.354695,0.928481,8.849228,0.002519,-0.005120,0.093586,0.028548,0.006121,-0.015557,-0.043544,0.009276,0.088495,1.000000,0.000143,0.000031,-0.000078,-0.948992,-0.097018,-0.209903,0.214342,6.018567,26.102811,-24.058404
