// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
49711,-3.986378,2.345666,8.779865,0.147108,-0.144558,0.108847,0.009959,-0.029320,-0.016431,-0.039875,0.023456,0.087794,1.000000,0.000050,-0.000147,-0.000082,-0.678923,-0.232604,-0.068428,0.693020,14.060051,24.538964,-88.105027
49712,-3.991467,2.291411,8.783428,0.093534,-0.134276,0.102160,0.001418,-0.024500,-0.017856,-0.039923,0.022917,0.087830,1.000000,0.000007,-0.000122,-0.000089,-0.678928,-0.232478,-0.068327,0.693067,14.055649,24.520830,-88.111702
49713,-3.995731,2.313725,8.777164,0.117035,-0.126602,0.103364,0.009308,-0.027667,-0.015192,-0.039968,0.023136,0.087767,1.000000,0.000047,-0.000138,-0.000076,-0.678929,-0.232377,-0.068217,0.693111,14.054420,24.503852,-88.117772
49714,-4.026440,2.272962,8.761782,0.080098,-0.086251,0.093550,0.002874,-0.024197,-0.017467,-0.040273,0.022732,0.087613,1.000000,0.000014,-0.000121,-0.000087,-0.678934,-0.232257,-0.068112,0.693156,14.050984,24.485831,-88.124157
49715,-3.985535,2.256525,8.761433,0.065973,-0.119487,0.072679,0.006195,-0.026708,-0.016212,-0.039865,0.022566,0.087610,1.000000,0.000031,-0.000134,-0.000081,-0.678934,-0.232149,-0.068016,0.693202,14.047778,24.469527,-88.130700
49716,-3.950931,2.297451,8.778528,0.102599,-0.157393,0.082534,0.013675,-0.026757,-0.014029,-0.039519,0.022971,0.087782,1.000000,0.000068,-0.000134,-0.000070,-0.678940,-0.232058,-0.067862,0.693242,14.051245,24.449608,-88.135374
49717,-3.980810,2.369095,8.777764,0.170430,-0.131847,0.110123,0.034285,-0.031952,-0.020405,-0.039820,0.023680,0.087775,1.000000,0.000171,-0.000160,-0.000102,-0.678895,-0.232025,-0.067656,0.693317,14.062747,24.430974,-88.145279
49718,-3.999529,2.318343,8.801244,0.114473,-0.117800,0.127427,-0.001420,-0.019052,-0.022548,-0.040001,0.023189,0.088008,1.000000,-0.000007,-0.000095,-0.000113,-0.678885,-0.231907,-0.067589,0.693372,14.055919,24.416520,-88.153973
49719,-3.997712,2.249278,8.752540,0.059217,-0.092689,0.068396,0.011285,-0.021398,-0.020205,-0.039984,0.022492,0.087522,1.000000,0.000056,-0.000107,-0.000101,-0.678864,-0.231833,-0.067499,0.693427,14.054966,24.403724,-88.162140
49720,-3.952550,2.348192,8.857581,0.132274,-0.181293,0.164438,0.013851,-0.011629,-0.023823,-0.039528,0.023480,0.088575,1.000000,0.000069,-0.000058,-0.000119,-0.678830,-0.231792,-0.067406,0.693483,14.057044,24.393577,-88.170475
49721,-4.010575,2.251903,8.773026,0.056822,-0.087012,0.092410,0.001543,0.006985,-0.026295,-0.040100,0.022524,0.087732,1.000000,0.000008,0.000035,-0.000131,-0.678789,-0.231781,-0.067453,0.693522,14.050767,24.397403,-88.178021
49722,-3.980025,2.361162,8.837973,0.148886,-0.149286,0.161329,0.020582,0.011812,-0.027800,-0.039792,0.023608,0.088385,1.000000,0.000103,0.000059,-0.000139,-0.678726,-0.231843,-0.067421,0.693566,14.057185,24.400836,-88.185200
49723,-4.033502,2.207998,8.735002,0.022351,-0.049886,0.058567,0.000642,0.026869,-0.035329,-0.040319,0.022087,0.087356,1.000000,0.000003,0.000134,-0.000177,-0.678648,-0.231895,-0.067548,0.693613,14.049367,24.416971,-88.195223
49724,-3.965864,2.337046,8.822207,0.127912,-0.158252,0.136171,0.061604,0.025118,-0.031984,-0.039644,0.023350,0.088234,1.000000,0.000308,0.000126,-0.000160,-0.678518,-0.232141,-0.067424,0.693670,14.079076,24.428388,-88.202918
49725,-4.106257,2.343199,8.787390,0.136270,-0.020543,0.164846,0.000763,0.049850,-0.033087,-0.041037,0.023438,0.087884,1.000000,0.000004,0.000249,-0.000165,-0.678440,-0.232274,-0.067627,0.693682,14.073347,24.456986,-88.208050
49726,-4.124164,2.242828,8.731013,0.050574,0.021042,0.100263,0.032672,0.056280,-0.040751,-0.041212,0.022422,0.087325,1.000000,0.000163,0.000281,-0.000204,-0.678303,-0.232527,-0.067719,0.693723,14.086248,24.486953,-88.216317
49727,-3.998474,2.595416,8.797654,0.379346,-0.150442,0.185120,0.052018,0.035030,-0.044018,-0.039964,0.025940,0.087990,1.000000,0.000260,0.000175,-0.000220,-0.678132,-0.232779,-0.067706,0.693806,14.106173,24.508842,-88.230388
49728,-3.925613,2.519138,8.828500,0.301706,-0.227366,0.165097,-0.059857,0.039676,-0.041529,-0.039233,0.025226,0.088285,1.000000,-0.000299,0.000198,-0.000208,-0.678105,-0.232660,-0.068063,0.693837,14.064833,24.529703,-88.241660
49729,-3.921859,2.241930,8.722327,0.063165,-0.171092,0.008359,-0.046529,0.029979,-0.047880,-0.039200,0.022449,0.087224,1.000000,-0.000233,0.000150,-0.000239,-0.678038,-0.232559,-0.068380,0.693906,14.026974,24.549311,-88.258889
49730,-4.009774,2.436750,8.756832,0.246942,-0.121062,0.118199,-0.025573,0.015346,-0.038451,-0.040086,0.024386,0.087568,1.000000,-0.000128,0.000077,-0.000192,-0.677989,-0.232473,-0.068532,0.693967,14.004522,24.556192,-88.272016
49731,-3.999240,2.462218,8.761943,0.277190,-0.136359,0.123743,-0.079468,0.020110,-0.040168,-0.039979,0.024665,0.087614,1.000000,-0.000397,0.000101,-0.000201,-0.677990,-0.232228,-0.068920,0.694010,13.949108,24.569226,-88.286062
49732,-4.015103,2.233520,8.753825,0.065631,-0.103360,0.072863,-0.101747,0.012610,-0.042599,-0.040141,0.022388,0.087529,1.000000,-0.000509,0.000063,-0.000213,-0.678017,-0.231874,-0.069332,0.694061,13.881813,24.575135,-88.302144
49733,-3.979340,2.275615,8.803736,0.107039,-0.160937,0.111121,-0.099671,0.019470,-0.042781,-0.039780,0.022809,0.088030,1.000000,-0.000498,0.000097,-0.000214,-0.678032,-0.231557,-0.069792,0.694106,13.814100,24.588143,-88.317919
49734,-4.046342,2.182673,8.772707,0.033098,-0.081699,0.091330,-0.116023,0.011071,-0.048260,-0.040453,0.021887,0.087717,1.000000,-0.000580,0.000055,-0.000241,-0.678056,-0.231147,-0.070254,0.694173,13.737077,24.593931,-88.337723
49735,-3.879121,2.173824,8.799205,0.034380,-0.245020,0.043167,-0.095386,0.008647,-0.045190,-0.038782,0.021789,0.087983,1.000000,-0.000477,0.000043,-0.000226,-0.678060,-0.230806,-0.070665,0.694240,13.670513,24.601205,-88.356627
49736,-3.953259,2.095754,8.820112,-0.037557,-0.181183,0.075718,-0.110333,0.011415,-0.040163,-0.039523,0.021014,0.088192,1.000000,-0.000552,0.000057,-0.000201,-0.678105,-0.230419,-0.071099,0.694280,13.598813,24.606039,-88.371450
49737,-3.992733,1.922179,8.757713,-0.183207,-0.108487,0.000003,-0.088907,0.010934,-0.035450,-0.039919,0.019268,0.087571,1.000000,-0.000445,0.000055,-0.000177,-0.678135,-0.230112,-0.071484,0.694314,13.538575,24.613237,-88.384069
49738,-3.980720,2.022816,8.754262,-0.076491,-0.125030,0.013479,-0.057956,0.003001,-0.025480,-0.039803,0.020259,0.087537,1.000000,-0.000290,0.000015,-0.000127,-0.678173,-0.229878,-0.071691,0.694333,13.500067,24.611388,-88.391170
49739,-4.048189,2.038181,8.796560,-0.066963,-0.082726,0.082269,-0.043373,0.012118,-0.025450,-0.040474,0.020406,0.087964,1.000000,-0.000217,0.000061,-0.000127,-0.678185,-0.229733,-0.071910,0.694347,13.468536,24.617893,-88.397498
49740,-4.074250,2.090598,8.743643,-0.001561,-0.041051,0.057456,-0.011387,0.004934,-0.024988,-0.040738,0.020916,0.087436,1.000000,-0.000057,0.000025,-0.000125,-0.678170,-0.229663,-0.071962,0.694378,13.456923,24.617054,-88.404028
49741,-3.964752,2.209736,8.773290,0.111713,-0.161182,0.063260,0.016031,-0.001602,-0.025940,-0.039645,0.022095,0.087734,1.000000,0.000080,-0.000008,-0.000130,-0.678117,-0.229671,-0.071929,0.694431,13.458463,24.615977,-88.412673
49742,-3.939534,2.195813,8.792134,0.095019,-0.190125,0.066481,-0.008087,-0.000612,-0.021785,-0.039393,0.021966,0.087920,1.000000,-0.000040,-0.000003,-0.000109,-0.678112,-0.229595,-0.071947,0.694460,13.449217,24.611626,-88.418054
49743,-3.985761,2.156234,8.795737,0.055856,-0.146665,0.080543,-0.000376,0.000830,-0.021298,-0.039855,0.021567,0.087957,1.000000,-0.000002,0.000004,-0.000106,-0.678092,-0.229558,-0.071974,0.694488,13.442691,24.611284,-88.423497
49744,-4.064728,2.186477,8.798349,0.083950,-0.077454,0.122130,-0.009300,0.000560,-0.023895,-0.040644,0.021874,0.087983,1.000000,-0.000046,0.000003,-0.000119,-0.678081,-0.229481,-0.072002,0.694522,13.432284,24.607859,-88.430000
49745,-3.960458,2.182626,8.780552,0.088356,-0.164602,0.062143,-0.003491,0.001781,-0.022321,-0.039601,0.021832,0.087805,1.000000,-0.000017,0.000009,-0.000112,-0.678061,-0.229436,-0.072044,0.694551,13.423771,24.608182,-88.435929
49746,-3.954911,2.158763,8.787557,0.064868,-0.170524,0.060987,-0.007031,0.005849,-0.023811,-0.039544,0.021595,0.087876,1.000000,-0.000035,0.000029,-0.000119,-0.678045,-0.229385,-0.072083,0.694580,13.415011,24.607694,-88.441606
