// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
35192,0.708325,3.799289,8.724644,0.260213,0.359763,-0.280715,0.233612,0.164869,-0.259271,0.007204,0.037882,0.087285,0.999998,0.001168,0.000824,-0.001296,-0.580975,-0.068508,0.193795,0.787540,22.800237,-6.734836,-108.526490
35193,0.555135,3.933813,8.966364,0.320767,0.507669,-0.024019,0.176023,0.207361,-0.217517,0.005687,0.039253,0.089692,0.999998,0.000880,0.001037,-0.001088,-0.580306,-0.069999,0.193797,0.787901,22.904275,-6.581589,-108.589829
35194,0.738893,3.971275,8.988380,0.268911,0.308593,0.033141,0.066004,0.236756,-0.162723,0.007528,0.039677,0.089888,0.999999,0.000330,0.001184,-0.000814,-0.579919,-0.071235,0.193298,0.788198,22.940988,-6.424862,-108.617232
35195,0.742099,3.769414,8.956744,0.089011,0.323694,-0.072580,-0.016326,0.292947,-0.086720,0.007569,0.037698,0.089553,0.999999,-0.000082,0.001465,-0.000434,-0.579914,-0.072379,0.192339,0.788332,22.924648,-6.255567,-108.591646
35196,0.788735,3.991407,8.852651,0.303745,0.171055,-0.076093,-0.103786,0.325441,-0.017158,0.008035,0.039959,0.088493,0.999999,-0.000519,0.001627,-0.000086,-0.580244,-0.073331,0.190965,0.788335,22.853493,-6.084444,-108.521959
35197,1.062615,3.793675,8.712779,0.095385,-0.101167,-0.251610,-0.200689,0.386670,0.040956,0.010787,0.038026,0.087069,0.999998,-0.001003,0.001933,0.000205,-0.580895,-0.074187,0.189053,0.788236,22.722466,-5.893911,-108.408094
35198,0.907771,3.767368,8.921785,0.061823,0.057496,-0.086018,-0.217068,0.433129,0.105789,0.009251,0.037775,0.089157,0.999997,-0.001085,0.002166,0.000529,-0.581849,-0.075117,0.186963,0.787943,22.577952,-5.692677,-108.249948
35199,0.976575,3.835173,9.080862,0.063299,-0.031151,0.092825,-0.276666,0.412909,0.158518,0.009923,0.038485,0.090735,0.999997,-0.001383,0.002065,0.000793,-0.583010,-0.075744,0.184717,0.787554,22.397594,-5.513426,-108.068853
35200,1.299103,3.386627,8.948733,-0.370575,-0.289456,-0.168235,-0.291614,0.421528,0.178968,0.013149,0.034008,0.089410,0.999996,-0.001458,0.002108,0.000895,-0.584261,-0.076343,0.182393,0.787111,22.208074,-5.333301,-107.875603
35201,1.055693,3.475206,9.211724,-0.285458,-0.068296,0.084843,-0.241014,0.424169,0.188978,0.010719,0.034873,0.092053,0.999997,-0.001205,0.002121,0.000945,-0.585530,-0.077089,0.180263,0.786586,22.047680,-5.153519,-107.677075
35202,0.814953,3.601363,9.505671,-0.180468,0.148445,0.382264,-0.234240,0.375247,0.184749,0.008294,0.036133,0.094999,0.999997,-0.001171,0.001876,0.000924,-0.586732,-0.077667,0.178300,0.786081,21.892883,-4.998142,-107.491859
35203,1.027041,3.415288,9.425068,-0.366779,-0.055457,0.257726,-0.215586,0.331177,0.161113,0.010399,0.034263,0.094197,0.999998,-0.001078,0.001656,0.000806,-0.587791,-0.078146,0.176529,0.785641,21.751220,-4.860836,-107.329150
35204,1.016409,3.417165,9.411997,-0.344163,-0.079093,0.245693,-0.155377,0.328169,0.128034,0.010297,0.034251,0.094077,0.999998,-0.000777,0.001641,0.000640,-0.588692,-0.078819,0.174990,0.785244,21.645936,-4.717639,-107.185057
35205,0.442235,4.030496,9.856408,0.237230,0.368300,0.836127,-0.128350,0.303837,0.094698,0.004553,0.040370,0.098531,0.999999,-0.000642,0.001519,0.000473,-0.589428,-0.079506,0.173615,0.784927,21.558444,-4.580266,-107.064227
35206,0.566583,4.182032,9.963158,0.313642,0.205288,1.000931,-0.196316,0.227796,0.085633,0.005761,0.041921,0.099584,0.999999,-0.000982,0.001139,0.000428,-0.590088,-0.079701,0.172193,0.784725,21.433847,-4.481158,-106.964507
35207,0.993802,3.584798,9.667231,-0.234782,-0.130905,0.542093,-0.169280,0.199334,0.071386,0.010022,0.035933,0.096632,0.999999,-0.000846,0.000997,0.000357,-0.590656,-0.079876,0.170956,0.784551,21.326051,-4.394205,-106.878617
35208,1.006722,3.769802,9.642347,-0.052358,-0.213016,0.586909,-0.119521,0.191960,0.042695,0.010152,0.037758,0.096391,0.999999,-0.000598,0.000960,0.000213,-0.591083,-0.080194,0.169923,0.784421,21.248113,-4.304930,-106.809749
35209,0.880359,3.738975,9.604702,-0.023879,-0.110364,0.531030,-0.091609,0.179442,0.015655,0.008887,0.037434,0.096022,0.999999,-0.000458,0.000897,0.000078,-0.591382,-0.080568,0.169026,0.784351,21.187628,-4.216803,-106.758111
35210,1.137867,3.853992,9.573962,0.021051,-0.407993,0.562370,-0.081735,0.177137,-0.003655,0.011464,0.038579,0.095714,1.000000,-0.000409,0.000886,-0.000018,-0.591599,-0.080979,0.168166,0.784330,21.133600,-4.125730,-106.717366
35211,1.150431,3.763651,9.733699,-0.113252,-0.389179,0.678697,-0.038729,0.177480,0.000203,0.011591,0.037655,0.097319,1.000000,-0.000194,0.000887,0.000001,-0.591814,-0.081514,0.167476,0.784260,21.104206,-4.035374,-106.674579
35212,1.080340,3.905534,9.940700,-0.032812,-0.337930,0.916831,-0.017507,0.143260,0.005417,0.010874,0.039064,0.099396,1.000000,-0.000088,0.000716,0.000027,-0.592011,-0.081974,0.166972,0.784171,21.087266,-3.964280,-106.636094
35213,1.409709,3.759425,9.865221,-0.234022,-0.641718,0.816356,-0.017055,0.110957,0.006539,0.014151,0.037603,0.098641,1.000000,-0.000085,0.000555,0.000033,-0.592185,-0.082308,0.166566,0.784091,21.071111,-3.910764,-106.603722
35214,1.295621,3.824583,10.014021,-0.192002,-0.533023,0.969970,0.010190,0.088408,0.015686,0.012997,0.038242,0.100136,1.000000,0.000051,0.000442,0.000078,-0.592365,-0.082626,0.166338,0.783970,21.070512,-3.871154,-106.571101
35215,1.273094,3.940783,10.246090,-0.156707,-0.506483,1.225964,-0.006310,0.032533,0.029280,0.012742,0.039413,0.102458,1.000000,-0.000032,0.000163,0.000146,-0.592558,-0.082664,0.166216,0.783846,21.060825,-3.864244,-106.542746
35216,1.484724,3.631432,10.028149,-0.421864,-0.668826,0.926501,-0.011053,-0.012238,0.045898,0.014833,0.036323,0.100280,1.000000,-0.000055,-0.000061,0.000229,-0.592781,-0.082499,0.166214,0.783694,21.048372,-3.884721,-106.514717
35217,1.359895,3.520305,9.937367,-0.454928,-0.533375,0.793993,0.021328,-0.025860,0.045351,0.013578,0.035196,0.099379,1.000000,0.000107,-0.000129,0.000227,-0.592978,-0.082378,0.166381,0.783523,21.054738,-3.912335,-106.489794
35218,1.117114,3.474171,10.032024,-0.458735,-0.267820,0.849261,0.038505,-0.058790,0.032634,0.011136,0.034724,0.100330,1.000000,0.000193,-0.000294,0.000163,-0.593090,-0.082187,0.166706,0.783389,21.071771,-3.955053,-106.478487
35219,1.107205,3.424475,9.911196,-0.462992,-0.255905,0.718451,0.062971,-0.096638,0.012550,0.011022,0.034214,0.099128,1.000000,0.000315,-0.000483,0.000063,-0.593081,-0.081939,0.167232,0.783310,21.104198,-4.013758,-106.485784
35220,1.109115,3.449078,9.784734,-0.403412,-0.272162,0.609907,0.075909,-0.106968,-0.012685,0.011041,0.034453,0.097866,1.000000,0.000380,-0.000535,-0.000063,-0.592960,-0.081709,0.167828,0.783298,21.145018,-4.072920,-106.508774
35221,1.025195,3.440279,9.697455,-0.363494,-0.191428,0.519708,0.083855,-0.113441,-0.016208,0.010200,0.034361,0.096995,1.000000,0.000419,-0.000567,-0.000081,-0.592816,-0.081481,0.168473,0.783293,21.190784,-4.134643,-106.535044
35222,0.828731,3.479557,9.707071,-0.280330,0.002205,0.528625,0.088227,-0.123178,-0.020803,0.008231,0.034752,0.097091,1.000000,0.000441,-0.000616,-0.000104,-0.592643,-0.081229,0.169162,0.783301,21.239247,-4.200780,-106.565848
35223,0.659368,3.419394,9.642883,-0.270093,0.182128,0.434560,0.087172,-0.133171,-0.022482,0.006533,0.034151,0.096448,1.000000,0.000436,-0.000666,-0.000112,-0.592456,-0.080939,0.169876,0.783318,21.287533,-4.271691,-106.599695
35224,0.740798,3.442582,9.514816,-0.234843,0.092674,0.329705,0.091844,-0.153752,-0.020713,0.007338,0.034381,0.095170,1.000000,0.000459,-0.000769,-0.000104,-0.592256,-0.080578,0.170670,0.783334,21.338601,-4.354111,-106.636949
35225,0.853677,3.471552,9.413957,-0.212570,-0.023549,0.254947,0.091893,-0.142324,-0.031469,0.008475,0.034671,0.094162,1.000000,0.000459,-0.000712,-0.000157,-0.592023,-0.080274,0.171425,0.783376,21.390209,-4.427971,-106.677654
35226,0.844709,3.510885,9.449403,-0.190882,-0.003044,0.301392,0.087120,-0.142000,-0.024138,0.008384,0.035067,0.094515,1.000000,0.000436,-0.000710,-0.000121,-0.591820,-0.079948,0.172164,0.783401,21.438608,-4.503342,-106.714424
35227,0.791727,3.575117,9.531078,-0.147942,0.061754,0.396329,0.064122,-0.148596,-0.022023,0.007850,0.035720,0.095328,1.000000,0.000321,-0.000743,-0.000110,-0.591629,-0.079529,0.172833,0.783441,21.474126,-4.582460,-106.751522
35228,0.933186,3.553900,9.407434,-0.168500,-0.074697,0.285177,0.056859,-0.148025,-0.015541,0.009265,0.035512,0.094091,1.000000,0.000284,-0.000740,-0.000078,-0.591467,-0.079082,0.173473,0.783467,21.505010,-4.662801,-106.785067
35229,0.872826,3.702808,9.328409,0.009001,-0.052346,0.261487,0.027736,-0.144717,-0.012295,0.008663,0.037015,0.093296,1.000000,0.000139,-0.000724,-0.000061,-0.591330,-0.078561,0.173992,0.783507,21.519297,-4.741860,-106.816230
35230,0.825617,3.606238,9.220882,-0.026400,0.010048,0.122626,0.010726,-0.134628,0.001697,0.008194,0.036057,0.092216,1.000000,0.000054,-0.000673,0.000008,-0.591265,-0.078015,0.174419,0.783516,21.522837,-4.818673,-106.837779
35231,0.780979,3.753571,9.210699,0.126560,0.027588,0.163254,-0.011639,-0.121152,0.012611,0.007752,0.037542,0.092110,1.000000,-0.000058,-0.000606,0.000063,-0.591261,-0.077449,0.174723,0.783507,21.513100,-4.890402,-106.850664
