// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
08186,-2.799124,0.637438,9.454334,0.852312,-0.206988,0.028886,-0.133543,0.069156,0.429379,-0.027972,0.006377,0.094549,0.999997,-0.000668,0.000346,0.002147,0.720591,-0.036707,0.151468,0.675617,9.063257,15.538911,87.549170
08187,-2.614774,0.636114,9.478836,0.865194,-0.018996,0.002662,-0.098978,0.081122,0.368153,-0.026121,0.006360,0.094796,0.999998,-0.000495,0.000406,0.001841,0.719224,-0.037064,0.151458,0.677055,9.064220,15.548431,87.780254
08188,-2.440023,0.436895,9.524054,1.075290,0.150835,-0.031420,-0.081903,0.086727,0.286729,-0.024365,0.004373,0.095249,0.999999,-0.000410,0.000434,0.001434,0.718129,-0.037442,0.151505,0.678185,9.061799,15.568186,87.964156
08189,-3.030796,0.749198,9.765693,0.788880,-0.325641,0.404328,-0.032521,0.061223,0.210318,-0.030286,0.007476,0.097665,0.999999,-0.000163,0.000306,0.001052,0.717320,-0.037612,0.151619,0.679006,9.075576,15.580682,88.100703
08190,-2.563641,0.743824,9.354739,0.742040,0.019581,-0.112910,-0.036774,0.030006,0.131702,-0.025627,0.007439,0.093550,1.000000,-0.000184,0.000150,0.000659,0.716799,-0.037753,0.151585,0.679555,9.073123,15.582328,88.188267
08191,-2.368990,0.938015,9.359514,0.557442,0.225615,-0.131218,-0.013329,0.061270,0.074683,-0.023665,0.009378,0.093602,1.000000,-0.000067,0.000306,0.000373,0.716454,-0.037957,0.151738,0.679874,9.076530,15.607094,88.245160
08192,-2.195301,0.876513,9.264213,0.606466,0.368922,-0.278048,-0.023897,0.069478,0.005338,-0.021921,0.008776,0.092649,1.000000,-0.000119,0.000347,0.000027,0.716335,-0.038282,0.151866,0.679953,9.062473,15.642485,88.262214
08193,-2.113711,0.865718,9.249706,0.615088,0.451197,-0.315720,-0.009863,0.108019,-0.059728,-0.021085,0.008668,0.092508,1.000000,-0.000049,0.000540,-0.000299,0.716411,-0.038735,0.152173,0.679778,9.047788,15.705841,88.244509
08194,-2.623414,1.012463,9.461532,0.488683,0.038310,0.045694,0.012705,0.116457,-0.114583,-0.026173,0.010134,0.094631,1.000000,0.000064,0.000582,-0.000573,0.716671,-0.039180,0.152569,0.679390,9.036753,15.778587,88.195458
08195,-2.494646,1.164953,9.324359,0.317676,0.150106,-0.096691,0.008138,0.123775,-0.154344,-0.024880,0.011665,0.093259,1.000000,0.000041,0.000619,-0.000772,0.717059,-0.039694,0.152975,0.678859,9.017557,15.859357,88.123534
