// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
03844,-3.592397,0.227874,9.221775,-0.031924,0.094206,0.086226,0.016209,0.009506,-0.008323,-0.035919,0.002273,0.092220,1.000000,0.000081,0.000048,-0.000042,0.876565,-0.077867,0.170704,0.443205,0.912309,21.610150,53.817919
03845,-3.610879,0.269562,9.200999,-0.079139,0.098400,0.074352,0.014266,0.006115,-0.011015,-0.036106,0.002691,0.092011,1.000000,0.000071,0.000031,-0.000055,0.876564,-0.077807,0.170731,0.443207,0.920353,21.609745,53.819693
03846,-3.589470,0.278598,9.255780,-0.061220,0.135310,0.117535,0.016355,0.005820,-0.008927,-0.035892,0.002780,0.092559,1.000000,0.000082,0.000029,-0.000045,0.876557,-0.077769,0.170763,0.443215,0.926322,21.611031,53.821958
03847,-3.590748,0.318690,9.217625,-0.102030,0.146452,0.083159,0.007703,0.005952,-0.007535,-0.035905,0.003185,0.092177,1.000000,0.000039,0.000030,-0.000038,0.876546,-0.077734,0.170776,0.443237,0.931392,21.610505,53.825874
03848,-3.582456,0.298662,9.227627,-0.078900,0.143792,0.089100,0.005966,0.006012,-0.011875,-0.035822,0.002986,0.092277,1.000000,0.000030,0.000030,-0.000059,0.876542,-0.077746,0.170784,0.443241,0.930740,21.611929,53.826325
03849,-3.621778,0.292321,9.189892,-0.103747,0.098945,0.068421,0.009324,0.000039,-0.009644,-0.036218,0.002921,0.091899,1.000000,0.000047,0.000000,-0.000048,0.876542,-0.077692,0.170773,0.443255,0.936243,21.608038,53.828884
03850,-3.600141,0.300538,9.244793,-0.085853,0.135853,0.111612,0.003522,0.006542,-0.011714,-0.035998,0.003006,0.092449,1.000000,0.000018,0.000033,-0.000059,0.876536,-0.077715,0.170778,0.443261,0.934229,21.609764,53.829440
03851,-3.573059,0.264161,9.206170,-0.050183,0.123269,0.065186,0.007519,0.010282,-0.010686,-0.035726,0.002640,0.092064,1.000000,0.000038,0.000051,-0.000053,0.876528,-0.077693,0.170809,0.443269,0.938499,21.611758,53.831461
03852,-3.591261,0.265885,9.223139,-0.057009,0.116122,0.087687,0.009426,0.014316,-0.011746,-0.035906,0.002657,0.092234,1.000000,0.000047,0.000072,-0.000059,0.876518,-0.077708,0.170861,0.443266,0.939890,21.617938,53.832076
03853,-3.611968,0.281882,9.271033,-0.069374,0.124646,0.140075,-0.005733,0.021419,-0.007925,-0.036110,0.002823,0.092714,1.000000,-0.000029,0.000107,-0.000040,0.876489,-0.077766,0.170912,0.443293,0.937230,21.626288,53.835911
03854,-3.597165,0.278798,9.252787,-0.063383,0.131449,0.117574,-0.025660,0.026536,-0.008133,-0.035959,0.002801,0.092532,1.000000,-0.000128,0.000133,-0.000041,0.876447,-0.077958,0.170941,0.443332,0.919383,21.639436,53.838872
03855,-3.612468,0.248230,9.207160,-0.058228,0.091111,0.080323,-0.016478,0.021843,-0.008628,-0.036115,0.002491,0.092075,1.000000,-0.000082,0.000109,-0.000043,0.876415,-0.078066,0.170970,0.443364,0.910405,21.648039,53.842275
03856,-3.592830,0.255031,9.261369,-0.040370,0.128027,0.123529,-0.002512,0.026917,-0.009894,-0.035916,0.002553,0.092618,1.000000,-0.000013,0.000135,-0.000049,0.876385,-0.078159,0.171051,0.443375,0.905421,21.661422,53.844151
03857,-3.607215,0.328051,9.243292,-0.110584,0.157868,0.113083,-0.018327,0.032728,-0.013430,-0.036057,0.003291,0.092439,1.000000,-0.000092,0.000164,-0.000067,0.876354,-0.078302,0.171122,0.443384,0.894321,21.676309,53.844696
03858,-3.611505,0.222760,9.214434,-0.035612,0.087528,0.086275,-0.026477,0.028934,-0.014901,-0.036102,0.002242,0.092149,1.000000,-0.000132,0.000145,-0.000075,0.876324,-0.078509,0.171157,0.443393,0.874472,21.690892,53.843499
03859,-3.622255,0.201449,9.241133,-0.018581,0.077310,0.114726,-0.011820,0.025759,-0.015861,-0.036210,0.002023,0.092416,1.000000,-0.000059,0.000129,-0.000079,0.876307,-0.078611,0.171211,0.443388,0.866517,21.701812,53.842473
03860,-3.646400,0.192193,9.185161,-0.037233,0.040050,0.071511,-0.004462,0.023529,-0.012590,-0.036453,0.001926,0.091856,1.000000,-0.000022,0.000118,-0.000063,0.876286,-0.078707,0.171272,0.443390,0.859788,21.713278,53.842644
03861,-3.668058,0.248028,9.195051,-0.090306,0.060427,0.089501,0.023188,0.015954,-0.011339,-0.036673,0.002472,0.091954,1.000000,0.000116,0.000080,-0.000057,0.876280,-0.078630,0.171362,0.443379,0.872867,21.718552,53.844311
03862,-3.615895,0.308756,9.208127,-0.106227,0.139472,0.083216,0.014233,0.006774,-0.014756,-0.036156,0.003084,0.092083,1.000000,0.000071,0.000034,-0.000074,0.876285,-0.078609,0.171390,0.443362,0.876297,21.720439,53.842991
03863,-3.640122,0.315948,9.184001,-0.130439,0.117860,0.069887,0.005893,-0.000475,-0.014573,-0.036401,0.003159,0.091840,1.000000,0.000029,-0.000002,-0.000073,0.876295,-0.078574,0.171368,0.443358,0.878671,21.716341,53.842512
03864,-3.496576,0.274946,9.327970,0.013681,0.242654,0.149923,-0.000159,-0.004567,-0.013950,-0.034968,0.002752,0.093279,1.000000,-0.000001,-0.000023,-0.000070,0.876302,-0.078591,0.171316,0.443362,0.874000,21.711724,53.841582
03865,-3.515969,0.212292,9.279539,0.041905,0.176662,0.111222,-0.004296,0.011413,-0.004642,-0.035154,0.002126,0.092797,1.000000,-0.000021,0.000057,-0.000023,0.876275,-0.078618,0.171327,0.443406,0.872845,21.714342,53.847338
03866,-3.599691,0.189648,9.131157,-0.019542,0.058216,0.004033,0.010791,0.014505,-0.005148,-0.035990,0.001892,0.091314,1.000000,0.000054,0.000073,-0.000026,0.876250,-0.078621,0.171386,0.443431,0.876523,21.720574,53.852016
03867,-3.574609,0.467952,9.307042,-0.187207,0.292846,0.162133,0.023393,0.010987,-0.004441,-0.035741,0.004669,0.093073,1.000000,0.000117,0.000055,-0.000022,0.876234,-0.078527,0.171457,0.443452,0.891258,21.722939,53.857887
03868,-3.631023,0.383388,9.189706,-0.177974,0.167095,0.072778,-0.038106,0.001249,-0.006921,-0.036310,0.003853,0.091897,1.000000,-0.000191,0.000006,-0.000035,0.876206,-0.078716,0.171348,0.443517,0.866469,21.721592,53.861347
03869,-3.632345,0.355330,9.258900,-0.143278,0.170704,0.137074,-0.029586,-0.004082,-0.018504,-0.036325,0.003570,0.092588,1.000000,-0.000148,-0.000020,-0.000093,0.876213,-0.078832,0.171231,0.443527,0.847621,21.715448,53.858413
03870,-3.713481,0.288926,9.149258,-0.163944,0.040377,0.064247,-0.047610,-0.011620,-0.025799,-0.037140,0.002916,0.091490,1.000000,-0.000238,-0.000058,-0.000129,0.876234,-0.079051,0.171037,0.443522,0.813038,21.706887,53.850118
03871,-3.697717,0.155379,9.173609,-0.047301,-0.018998,0.079216,-0.039419,-0.017355,-0.031386,-0.036985,0.001578,0.091733,1.000000,-0.000197,-0.000087,-0.000157,0.876277,-0.079191,0.170834,0.443490,0.785589,21.693257,53.839136
