// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
55925,-3.696110,-0.716342,9.136385,-0.067161,-0.106486,0.068206,-0.053350,0.061674,-0.107607,-0.036937,-0.007119,0.091377,1.000000,-0.000267,0.000308,-0.000538,0.965204,-0.067037,0.176432,0.180992,-4.036737,21.398528,20.478217
55926,-3.623273,-0.800840,9.096416,0.016136,-0.158705,0.010183,-0.056193,0.046026,-0.086164,-0.036215,-0.007967,0.090975,1.000000,-0.000281,0.000230,-0.000431,0.965216,-0.067451,0.176557,0.180656,-4.091225,21.420036,20.428232
55927,-3.631958,-0.741328,9.104284,-0.011193,-0.095236,0.016833,-0.070540,0.038314,-0.070719,-0.036305,-0.007368,0.091052,1.000000,-0.000353,0.000192,-0.000354,0.965215,-0.067913,0.176637,0.180408,-4.150400,21.437736,20.387993
55928,-3.633558,-0.966125,9.143270,0.082632,-0.286552,0.068941,-0.080063,0.028337,-0.041075,-0.036325,-0.009617,0.091442,1.000000,-0.000400,0.000142,-0.000205,0.965193,-0.068386,0.176670,0.180316,-4.208205,21.450926,20.366425
55929,-3.709061,-1.087849,9.047541,0.031129,-0.434673,0.016282,-0.059357,0.019962,0.003863,-0.037081,-0.010852,0.090482,1.000000,-0.000297,0.000100,0.000019,0.965144,-0.068712,0.176697,0.180425,-4.243975,21.461249,20.372833
55930,-3.626361,-0.883058,9.099533,0.043249,-0.203166,0.020351,-0.050733,0.010771,0.033650,-0.036257,-0.008814,0.091000,1.000000,-0.000254,0.000054,0.000168,0.965080,-0.068961,0.176698,0.180674,-4.267908,21.467552,20.397924
55931,-3.609762,-0.660498,9.233059,0.016252,0.039032,0.122816,-0.071305,0.006456,0.047660,-0.036093,-0.006581,0.092334,1.000000,-0.000357,0.000032,0.000238,0.964999,-0.069294,0.176664,0.181009,-4.300462,21.472031,20.431806
55932,-3.673032,-0.499657,9.262964,-0.090339,0.178314,0.162451,-0.065815,0.015193,0.043122,-0.036722,-0.004974,0.092634,1.000000,-0.000329,0.000076,0.000216,0.964917,-0.069612,0.176675,0.181315,-4.330980,21.481293,20.462502
55933,-3.603113,-0.512790,9.234325,-0.034062,0.189342,0.111078,-0.079508,0.019135,0.024412,-0.036022,-0.005096,0.092349,1.000000,-0.000398,0.000096,0.000122,0.964843,-0.070017,0.176687,0.181542,-4.373665,21.492066,20.481585
55934,-3.599558,-0.573837,9.242154,-0.006021,0.144094,0.121230,-0.096108,0.036837,0.003145,-0.035978,-0.005695,0.092431,1.000000,-0.000481,0.000184,0.000016,0.964767,-0.070536,0.176761,0.181674,-4.430901,21.511977,20.486702
55935,-3.647821,-0.684565,9.196101,-0.020608,0.026850,0.104084,-0.086177,0.048529,-0.020831,-0.036457,-0.006802,0.091973,1.000000,-0.000431,0.000243,-0.000104,0.964705,-0.071039,0.176893,0.181678,-4.488074,21.537544,20.476568
55936,-3.641753,-0.829124,9.172838,0.033198,-0.099252,0.090838,-0.079509,0.060976,-0.024795,-0.036391,-0.008250,0.091743,1.000000,-0.000398,0.000305,-0.000124,0.964638,-0.071524,0.177088,0.181652,-4.542544,21.569993,20.463316
55937,-3.725133,-0.867904,9.105010,-0.043941,-0.166578,0.061592,-0.060329,0.058324,-0.027650,-0.037226,-0.008646,0.091064,1.000000,-0.000302,0.000292,-0.000138,0.964583,-0.071917,0.177288,0.181595,-4.586672,21.600771,20.448285
55938,-3.673677,-0.970829,9.081453,0.035009,-0.242109,0.028621,-0.045871,0.058279,-0.013072,-0.036711,-0.009685,0.090827,1.000000,-0.000229,0.000291,-0.000065,0.964519,-0.072228,0.177505,0.181597,-4.619203,21.632199,20.442309
55939,-3.630459,-0.786115,9.240665,0.056862,-0.018232,0.146455,-0.048842,0.057765,-0.004619,-0.036278,-0.007838,0.092419,1.000000,-0.000244,0.000289,-0.000023,0.964447,-0.072545,0.177721,0.181642,-4.651559,21.663781,20.441614
55940,-3.622302,-0.821603,9.108899,0.039496,-0.069078,0.024071,-0.035210,0.064514,0.001343,-0.036194,-0.008200,0.091102,1.000000,-0.000176,0.000323,0.000007,0.964369,-0.072796,0.177983,0.181702,-4.674844,21.699435,20.444146
