// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
57312,-2.097632,1.304534,9.552509,0.273772,0.053629,0.050093,-0.035928,0.150128,-0.064354,-0.020900,0.013069,0.095538,1.000000,-0.000180,0.000751,-0.000322,-0.946259,-0.033350,-0.136272,-0.291395,8.439686,13.795773,35.254649
57313,-2.245595,1.328973,9.657565,0.183250,0.005893,0.189501,-0.028948,0.177674,-0.063643,-0.022366,0.013311,0.096594,1.000000,-0.000145,0.000888,-0.000318,-0.946220,-0.032886,-0.137055,-0.291207,8.414996,13.899240,35.239940
57314,-2.399491,1.363481,9.809455,0.097822,-0.035848,0.377071,-0.011552,0.179415,-0.063533,-0.023903,0.013648,0.098115,1.000000,-0.000058,0.000897,-0.000318,-0.946177,-0.032505,-0.137868,-0.291008,8.400619,14.003218,35.225364
57315,-2.393715,1.416495,9.896783,0.111350,0.024757,0.466885,-0.001659,0.160004,-0.058870,-0.023854,0.014173,0.098987,1.000000,-0.000008,0.000800,-0.000294,-0.946137,-0.032198,-0.138605,-0.290821,8.391796,14.096248,35.211845
57316,-2.366163,1.450744,9.965062,0.146457,0.079936,0.530329,0.007224,0.150497,-0.050449,-0.023583,0.014510,0.099669,1.000000,0.000036,0.000752,-0.000252,-0.946090,-0.031957,-0.139307,-0.290665,8.389379,14.182736,35.202379
57317,-2.335857,1.510524,9.979171,0.154212,0.155496,0.544618,0.011260,0.136888,-0.043252,-0.023287,0.015105,0.099809,1.000000,0.000056,0.000684,-0.000216,-0.946040,-0.031756,-0.139951,-0.290539,8.389666,14.261340,35.195973
57318,-2.408898,1.456928,9.905804,0.115746,0.076316,0.484456,0.011363,0.127154,-0.034367,-0.024023,0.014568,0.099074,1.000000,0.000057,0.000636,-0.000172,-0.945985,-0.031580,-0.140545,-0.290453,8.391419,14.333253,35.193893
57319,-2.517431,1.434853,9.823117,0.028934,0.001753,0.428847,0.026245,0.115858,-0.020712,-0.025116,0.014338,0.098248,1.000000,0.000131,0.000579,-0.000104,-0.945914,-0.031497,-0.141107,-0.290419,8.403104,14.398030,35.198862
57320,-2.530652,1.421082,9.648141,-0.013834,-0.017345,0.262520,0.044116,0.095539,-0.019971,-0.025259,0.014192,0.096497,1.000000,0.000221,0.000478,-0.000100,-0.945854,-0.031531,-0.141597,-0.290373,8.425043,14.450817,35.202500
57321,-2.316719,1.699821,9.788541,0.054842,0.339548,0.383086,0.036654,0.100137,-0.040551,-0.023115,0.016985,0.097900,1.000000,0.000183,0.000501,-0.000203,-0.945821,-0.031506,-0.142104,-0.290235,8.439468,14.508346,35.194534
