// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
47998,-7.833433,5.544468,-1.927390,0.101055,0.213123,-0.026830,-0.034210,0.006844,-0.026957,-0.078328,0.055452,-0.019281,1.000000,-0.000171,0.000034,-0.000135,-0.047344,-0.653392,0.414805,0.631486,108.673692,51.807517,-103.246206
47999,-7.756529,5.504308,-1.936787,0.118560,0.186468,-0.108901,-0.010689,-0.007804,-0.031430,-0.077556,0.055054,-0.019374,1.000000,-0.000053,-0.000039,-0.000157,-0.047289,-0.653390,0.414701,0.631560,108.662348,51.821464,-103.251772
48000,-7.733775,5.535791,-1.931733,0.095868,0.151940,-0.109308,-0.002368,-0.003125,-0.037243,-0.077327,0.055372,-0.019319,1.000000,-0.000012,-0.000016,-0.000186,-0.047192,-0.653413,0.414609,0.631604,108.660393,51.837798,-103.252605
48001,-7.766893,5.581355,-1.998151,0.135446,0.108812,-0.043421,-0.003136,0.001156,-0.038112,-0.077658,0.055828,-0.019982,1.000000,-0.000016,0.000006,-0.000191,-0.047107,-0.653454,0.414508,0.631635,108.661090,51.853655,-103.248843
48002,-7.696782,5.635011,-1.892169,0.007200,0.077826,-0.088080,0.008515,-0.007036,-0.039964,-0.076956,0.056366,-0.018922,1.000000,0.000043,-0.000035,-0.000200,-0.046957,-0.653473,0.414442,0.631669,108.663300,51.872182,-103.252307
48003,-7.609193,5.649045,-1.849881,-0.049183,0.032736,-0.157114,0.014122,-0.015678,-0.032841,-0.076081,0.056504,-0.018501,1.000000,0.000071,-0.000078,-0.000164,-0.046797,-0.653453,0.414417,0.631718,108.661070,51.888355,-103.264993
48004,-7.545695,5.640164,-1.902413,-0.008943,-0.026693,-0.201895,0.000102,-0.004753,-0.038557,-0.075446,0.056416,-0.019026,1.000000,0.000001,-0.000024,-0.000193,-0.046684,-0.653474,0.414328,0.631762,108.659708,51.905700,-103.266870
48005,-7.588185,5.688517,-1.935822,0.002041,-0.050610,-0.133606,-0.000305,0.001868,-0.032061,-0.075873,0.056897,-0.019358,1.000000,-0.000002,0.000009,-0.000160,-0.046613,-0.653507,0.414253,0.631784,108.661140,51.918218,-103.263804
48006,-7.597950,5.723222,-1.905840,-0.040342,-0.055124,-0.111571,0.012653,0.008049,-0.027142,-0.075972,0.057244,-0.019052,1.000000,0.000063,0.000040,-0.000136,-0.046521,-0.653548,0.414239,0.631757,108.673168,51.927019,-103.257806
48007,-7.651932,5.827692,-1.894910,-0.094260,-0.086637,-0.010221,0.014707,0.013071,-0.021975,-0.076514,0.058287,-0.018940,1.000000,0.000074,0.000065,-0.000110,-0.046451,-0.653595,0.414246,0.631709,108.688647,51.932021,-103.248762
