// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
51385,-8.366414,4.503384,-1.381403,-0.056081,1.798036,-0.381438,-0.173492,0.564959,1.059166,-0.083940,0.044578,-0.013616,0.999982,-0.000867,0.002825,0.005296,-0.028922,-0.648524,0.453098,0.610969,113.067733,50.018036,-104.157623
51386,-8.147235,4.601757,-1.463384,-0.050678,1.663826,-0.489417,-0.285990,0.562419,0.928405,-0.081726,0.045618,-0.014470,0.999984,-0.001430,0.002812,0.004642,-0.033977,-0.648041,0.455182,0.609670,113.000799,49.398184,-104.030390
51387,-8.096806,4.681770,-1.552681,-0.003172,1.630480,-0.473046,-0.384673,0.551403,0.816897,-0.081201,0.046457,-0.015393,0.999986,-0.001923,0.002757,0.004084,-0.038985,-0.647743,0.456592,0.608632,112.898708,48.839953,-103.873921
51388,-7.950825,4.897056,-1.591785,-0.084890,1.472727,-0.455664,-0.454188,0.520040,0.710564,-0.079723,0.048652,-0.015821,0.999988,-0.002271,0.002600,0.003553,-0.043823,-0.647560,0.457440,0.607860,112.763655,48.344943,-103.706831
51389,-7.754543,5.047966,-1.524010,-0.226024,1.361451,-0.537318,-0.509525,0.471756,0.619069,-0.077737,0.050201,-0.015185,0.999989,-0.002548,0.002359,0.003095,-0.048449,-0.647414,0.457823,0.607376,112.590710,47.909384,-103.547043
51390,-7.567896,5.170049,-1.528909,-0.287430,1.224946,-0.606352,-0.568503,0.427585,0.536881,-0.075850,0.051454,-0.015274,0.999990,-0.002843,0.002138,0.002684,-0.052915,-0.647293,0.457762,0.607178,112.377652,47.527334,-103.394528
51391,-7.254702,5.285124,-1.649305,-0.265139,0.943340,-0.739485,-0.628166,0.397356,0.477663,-0.072706,0.052626,-0.016514,0.999990,-0.003141,0.001987,0.002388,-0.057324,-0.647189,0.457327,0.607217,112.127532,47.183706,-103.245279
51392,-7.007655,5.268315,-1.627470,-0.279491,0.842932,-0.940136,-0.623880,0.354380,0.454204,-0.070225,0.052473,-0.016314,0.999991,-0.003119,0.001772,0.002271,-0.061548,-0.646995,0.456833,0.607382,111.860793,46.862236,-103.121020
51393,-6.929611,5.192891,-1.537184,-0.294713,0.916482,-1.070745,-0.613764,0.322944,0.445768,-0.069436,0.051727,-0.015419,0.999992,-0.003069,0.001615,0.002229,-0.065641,-0.646718,0.456344,0.607616,111.584968,46.552314,-103.016842
51394,-7.000045,5.004152,-1.587328,-0.111156,1.085942,-1.131101,-0.617838,0.299257,0.433605,-0.070132,0.049840,-0.015923,0.999992,-0.003089,0.001496,0.002168,-0.069655,-0.646383,0.455803,0.607931,111.296621,46.254254,-102.925898
51395,-7.190241,4.928697,-1.946483,0.294037,1.127718,-0.957067,-0.584602,0.293289,0.399907,-0.072029,0.049086,-0.019503,0.999993,-0.002923,0.001466,0.002000,-0.073445,-0.646110,0.455249,0.608191,111.032477,45.975681,-102.827665
