// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
11510,4.424763,4.459030,7.331890,-0.226106,0.176188,-0.161992,0.001019,0.062375,-0.046329,0.044281,0.044580,0.073305,1.000000,0.000005,0.000312,-0.000232,0.547174,-0.048783,-0.356063,-0.755936,33.178087,-27.607369,-116.575542
11511,4.685734,4.704172,7.529753,-0.183794,0.043917,0.224583,0.006913,0.059020,-0.057937,0.046893,0.047026,0.075285,1.000000,0.000035,0.000295,-0.000290,0.547086,-0.048491,-0.355918,-0.756087,33.180500,-27.565586,-116.582639
11512,4.792371,4.877528,7.628744,-0.111098,-0.013821,0.431448,-0.003937,0.048100,-0.058890,0.047956,0.048763,0.076275,1.000000,-0.000020,0.000240,-0.000294,0.546986,-0.048269,-0.355767,-0.756245,33.178736,-27.529494,-116.592156
11513,4.888335,5.074880,7.679717,0.002212,-0.093910,0.609378,0.004531,0.028877,-0.045730,0.048906,0.050736,0.076791,1.000000,0.000023,0.000144,-0.000229,0.546896,-0.048117,-0.355693,-0.756354,33.181608,-27.506021,-116.602389
11514,4.976871,5.093213,7.567085,0.018038,-0.237345,0.575487,-0.023372,0.035896,-0.020843,0.049788,0.050936,0.075656,1.000000,-0.000117,0.000179,-0.000104,0.546914,-0.048062,-0.355492,-0.756440,33.161196,-27.487712,-116.595650
11515,4.651392,4.915901,7.784786,-0.073309,0.173118,0.500851,0.000917,0.009486,-0.008655,0.046520,0.049157,0.077846,1.000000,0.000005,0.000047,-0.000043,0.546945,-0.048052,-0.355450,-0.756438,33.155873,-27.485186,-116.590201
11516,4.924163,4.994255,7.580514,-0.048739,-0.175035,0.513065,-0.001296,-0.018750,-0.011592,0.049237,0.049940,0.075809,1.000000,-0.000006,-0.000094,-0.000058,0.546905,-0.048159,-0.355480,-0.756445,33.154715,-27.495986,-116.597769
11517,4.758265,4.841510,7.354568,-0.042323,-0.153067,0.194597,0.002008,-0.005795,-0.011898,0.047583,0.048412,0.073548,1.000000,0.000010,-0.000029,-0.000059,0.546895,-0.048199,-0.355484,-0.756448,33.153317,-27.499792,-116.599863
11518,4.607756,4.778854,7.296567,-0.018014,-0.058673,0.051642,0.006706,0.012027,-0.012681,0.046085,0.047783,0.072965,1.000000,0.000034,0.000060,-0.000063,0.546908,-0.048166,-0.355460,-0.756452,33.151997,-27.495488,-116.597148
11519,4.522303,4.745660,7.313187,-0.018166,0.022095,0.008433,0.002234,0.030658,-0.015603,0.045238,0.047452,0.073125,1.000000,0.000011,0.000153,-0.000078,0.546932,-0.048070,-0.355366,-0.756485,33.145759,-27.480683,-116.590872
11520,4.512419,4.721663,7.378706,-0.056412,0.068874,0.040911,0.008820,0.048589,-0.020698,0.045147,0.047209,0.073778,1.000000,0.000044,0.000243,-0.000103,0.546980,-0.047878,-0.355252,-0.756516,33.141697,-27.456326,-116.579584
11521,4.451405,4.972380,7.622507,0.105757,0.219548,0.315629,-0.003259,0.040142,-0.025311,0.044536,0.049719,0.076215,1.000000,-0.000016,0.000201,-0.000127,0.546989,-0.047740,-0.355114,-0.756584,33.133171,-27.433925,-116.574250
11522,4.782673,4.783142,7.544269,-0.164642,-0.064881,0.318309,-0.006419,0.026566,-0.033604,0.047845,0.047826,0.075435,1.000000,-0.000032,0.000133,-0.000168,0.546945,-0.047651,-0.355005,-0.756671,33.127182,-27.416092,-116.577720
11523,4.731675,5.017529,7.688697,0.010677,0.022422,0.515903,0.006530,0.028685,-0.034581,0.047336,0.050165,0.076882,1.000000,0.000033,0.000143,-0.000173,0.546922,-0.047504,-0.354938,-0.756729,33.128369,-27.396281,-116.578280
11524,4.551379,5.293823,7.836172,0.273553,0.210206,0.676650,-0.002779,-0.012449,-0.004555,0.045510,0.052938,0.078364,1.000000,-0.000014,-0.000062,-0.000023,0.546920,-0.047604,-0.354944,-0.756722,33.123571,-27.406264,-116.579810
11525,4.918408,4.889187,7.451337,-0.096423,-0.246117,0.363139,-0.027191,-0.022846,0.002383,0.049175,0.048903,0.074512,1.000000,-0.000136,-0.000114,0.000012,0.546936,-0.047809,-0.354881,-0.756726,33.104628,-27.422723,-116.578650
11526,4.700507,4.782761,7.350968,-0.067754,-0.115063,0.136607,0.007289,-0.009035,-0.010043,0.047004,0.047823,0.073514,1.000000,0.000036,-0.000045,-0.000050,0.546922,-0.047859,-0.354916,-0.756717,33.106411,-27.429351,-116.581940
11527,4.607653,5.055607,7.373452,0.196835,-0.067663,0.242864,0.020734,-0.008971,-0.009362,0.046076,0.050546,0.073742,1.000000,0.000104,-0.000045,-0.000047,0.546900,-0.047874,-0.354999,-0.756693,33.115681,-27.435520,-116.586765
11528,4.500821,4.996429,7.468532,0.158209,0.083720,0.235627,0.010915,-0.008063,0.001948,0.045005,0.049961,0.074690,1.000000,0.000055,-0.000040,0.000010,0.546934,-0.047931,-0.355042,-0.756644,33.116397,-27.445434,-116.583230
11529,4.436726,4.858224,7.387975,0.091187,0.109815,0.079161,0.007108,-0.018827,0.012611,0.044357,0.048582,0.073886,1.000000,0.000036,-0.000094,0.000063,0.546980,-0.048058,-0.355095,-0.756578,33.113997,-27.463213,-116.578783
11530,4.616626,4.583118,7.239823,-0.169132,-0.077239,-0.081363,-0.000140,-0.012785,-0.006884,0.046163,0.045830,0.072401,1.000000,-0.000001,-0.000064,-0.000034,0.546970,-0.048147,-0.355112,-0.756572,33.111349,-27.472629,-116.581689
11531,4.510750,4.540502,7.230416,-0.161330,0.007995,-0.157852,0.018023,0.004824,-0.031024,0.045116,0.045392,0.072307,1.000000,0.000090,0.000024,-0.000155,0.546910,-0.048070,-0.355153,-0.756601,33.122185,-27.465430,-116.590248
11532,4.521369,4.749844,7.256794,0.004226,-0.017116,-0.031862,0.015418,0.015577,-0.042744,0.045229,0.047483,0.072568,1.000000,0.000077,0.000078,-0.000214,0.546818,-0.047946,-0.355160,-0.756672,33.132777,-27.450008,-116.602540
11533,4.496508,4.793987,7.308085,0.033049,0.024374,0.016214,0.021456,0.022452,-0.040942,0.044983,0.047923,0.073081,1.000000,0.000107,0.000112,-0.000205,0.546760,-0.047773,-0.355168,-0.756722,33.145149,-27.431249,-116.609289
11534,4.468581,4.985203,7.472647,0.154250,0.113595,0.218475,0.020038,0.012452,-0.027429,0.044697,0.049838,0.074729,1.000000,0.000100,0.000062,-0.000137,0.546721,-0.047675,-0.355197,-0.756742,33.155073,-27.422119,-116.614397
11535,4.670286,4.948742,7.402245,0.063948,-0.083000,0.241360,0.003917,0.002302,-0.011724,0.046707,0.049483,0.074023,1.000000,0.000020,0.000012,-0.000059,0.546728,-0.047679,-0.355187,-0.756741,33.153420,-27.422163,-116.613133
11536,4.507692,4.838747,7.398492,0.035605,0.061234,0.110288,0.013424,-0.007767,0.008220,0.045072,0.048384,0.073990,1.000000,0.000067,-0.000039,0.000041,0.546787,-0.047740,-0.355238,-0.756671,33.153968,-27.433902,-116.606112
11537,4.674926,4.802414,7.287462,-0.025850,-0.129933,0.087194,0.005377,-0.006282,0.011794,0.046744,0.048025,0.072877,1.000000,0.000027,-0.000031,0.000059,0.546862,-0.047817,-0.355250,-0.756606,33.148721,-27.445427,-116.596153
11538,4.516598,4.595332,7.246515,-0.127107,0.003327,-0.116681,0.008043,0.009213,0.006402,0.045168,0.045952,0.072465,1.000000,0.000040,0.000046,0.000032,0.546943,-0.047825,-0.355235,-0.756555,33.143872,-27.448451,-116.584116
11539,4.319754,4.655695,7.325879,-0.021601,0.197017,-0.119133,0.011456,0.016279,-0.001485,0.043204,0.046552,0.073258,1.000000,0.000057,0.000081,-0.000007,0.546991,-0.047785,-0.355211,-0.756533,33.141787,-27.445011,-116.576132
11540,4.169935,4.588759,7.341284,-0.024572,0.334144,-0.209185,0.001172,0.013668,-0.014854,0.041708,0.045884,0.073410,1.000000,0.000006,0.000068,-0.000074,0.546997,-0.047757,-0.355163,-0.756553,33.137573,-27.439239,-116.574015
11541,4.251386,4.624021,7.325930,-0.021762,0.254006,-0.165920,0.001557,0.009380,-0.022109,0.042522,0.046235,0.073258,1.000000,0.000008,0.000047,-0.000111,0.546950,-0.047735,-0.355125,-0.756606,33.136057,-27.432628,-116.580029
11542,4.473960,4.651569,7.283749,-0.073727,0.046879,-0.081357,-0.000799,0.013751,-0.037991,0.044753,0.046507,0.072834,1.000000,-0.000004,0.000069,-0.000190,0.546869,-0.047671,-0.355074,-0.756693,33.136463,-27.419569,-116.590390
11543,4.641377,4.782490,7.369921,-0.056637,-0.057305,0.123299,0.011037,0.025754,-0.046725,0.046434,0.047810,0.073696,1.000000,0.000055,0.000129,-0.000234,0.546770,-0.047513,-0.355034,-0.756793,33.143800,-27.397365,-116.602450
11544,4.828101,5.036692,7.413055,0.071889,-0.220899,0.364653,0.011021,0.023192,-0.040205,0.048300,0.050353,0.074128,1.000000,0.000055,0.000116,-0.000201,0.546699,-0.047377,-0.355003,-0.756867,33.149986,-27.379081,-116.610669
11545,4.843983,5.087149,7.546345,0.065090,-0.165145,0.495517,0.010476,0.030815,-0.018856,0.048456,0.050863,0.075459,1.000000,0.000052,0.000154,-0.000094,0.546747,-0.047236,-0.354942,-0.756871,33.149164,-27.363225,-116.600969
11546,4.754352,5.150487,7.600001,0.137719,-0.073303,0.524965,0.015203,0.016655,0.001915,0.047549,0.051500,0.076000,1.000000,0.000076,0.000083,0.000010,0.546825,-0.047188,-0.354934,-0.756820,33.148345,-27.361273,-116.588741
11547,4.627504,5.041985,7.563563,0.107044,0.022505,0.386868,0.009630,0.005298,0.020307,0.046272,0.050421,0.075637,1.000000,0.000048,0.000026,0.000102,0.546955,-0.047225,-0.354929,-0.756727,33.141547,-27.369933,-116.570046
11548,4.601006,4.795815,7.445190,-0.055070,0.012441,0.167131,0.009618,-0.010537,0.023371,0.046001,0.047960,0.074457,1.000000,0.000048,-0.000053,0.000117,0.547065,-0.047333,-0.354970,-0.756621,33.136605,-27.387746,-116.555816
11549,4.747889,4.535761,7.225369,-0.267145,-0.192783,-0.054972,0.048309,0.015062,0.031495,0.047477,0.045348,0.072261,1.000000,0.000242,0.000075,0.000157,0.547263,-0.047248,-0.355082,-0.756431,33.147591,-27.395241,-116.527653
11550,4.232376,5.287223,7.430933,0.518782,0.227012,0.225531,0.034260,0.028068,0.023677,0.042328,0.052865,0.074312,1.000000,0.000171,0.000140,0.000118,0.547448,-0.047143,-0.355110,-0.756290,33.150420,-27.394633,-116.499636
