// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
03840,-3.935916,-0.037438,9.048180,0.028576,-0.027426,0.054472,0.023210,0.007284,-0.005081,-0.039356,-0.000384,0.090483,1.000000,0.000116,0.000036,-0.000025,-0.977423,0.011067,-0.204688,-0.051235,-0.041303,23.657468,5.992559
03841,-3.964411,-0.008526,9.031087,-0.006451,-0.003296,0.050229,0.016758,0.012832,-0.007458,-0.039638,-0.000091,0.090313,1.000000,0.000084,0.000064,-0.000037,-0.977413,0.011023,-0.204736,-0.051235,-0.035549,23.662832,5.993837
03842,-3.913259,-0.033497,9.044683,0.048724,-0.023772,0.042162,0.021520,0.001964,-0.006537,-0.039132,-0.000343,0.090447,1.000000,0.000108,0.000010,-0.000033,-0.977414,0.010950,-0.204735,-0.051236,-0.026705,23.662170,5.995738
03843,-3.905529,0.003343,9.124800,0.083975,0.015797,0.112425,0.017412,0.004039,-0.006108,-0.039053,0.000027,0.091249,1.000000,0.000087,0.000020,-0.000031,-0.977413,0.010899,-0.204740,-0.051242,-0.020221,23.662540,5.997904
03844,-3.914252,-0.006685,9.048760,0.046861,0.000804,0.046282,0.015547,0.002831,-0.005018,-0.039141,-0.000073,0.090488,1.000000,0.000078,0.000014,-0.000025,-0.977413,0.010855,-0.204741,-0.051256,-0.014417,23.662375,6.000755
03845,-3.935431,-0.034463,9.071002,0.039461,-0.028997,0.075158,0.019505,0.003888,-0.004076,-0.039353,-0.000353,0.090711,1.000000,0.000098,0.000019,-0.000020,-0.977412,0.010791,-0.204747,-0.051272,-0.006243,23.662642,6.004253
03846,-3.937045,0.039181,9.083777,0.035605,0.043374,0.087500,0.019403,0.004076,-0.006224,-0.039369,0.000384,0.090839,1.000000,0.000097,0.000020,-0.000031,-0.977410,0.010730,-0.204755,-0.051276,0.001467,23.663189,6.006350
03847,-3.940351,0.044570,9.059748,0.022584,0.046570,0.066822,0.011458,0.003925,-0.005763,-0.039402,0.000442,0.090598,1.000000,0.000057,0.000020,-0.000029,-0.977409,0.010707,-0.204759,-0.051290,0.004628,23.663477,6.008694
03848,-3.958373,-0.012474,9.101469,0.029042,-0.010206,0.112264,0.003151,0.007282,-0.008226,-0.039580,-0.000125,0.091016,1.000000,0.000016,0.000036,-0.000041,-0.977404,0.010727,-0.204778,-0.051301,0.002524,23.665860,6.009539
03849,-3.985742,-0.033011,9.075849,-0.003645,-0.034183,0.099783,0.009129,0.006414,-0.009745,-0.039855,-0.000332,0.090760,1.000000,0.000046,0.000032,-0.000049,-0.977401,0.010721,-0.204793,-0.051297,0.003352,23.667541,6.009318
03850,-3.940695,-0.026395,9.046139,0.025076,-0.024746,0.054488,0.011255,0.004301,-0.010058,-0.039405,-0.000267,0.090462,1.000000,0.000056,0.000022,-0.000050,-0.977401,0.010703,-0.204799,-0.051291,0.005431,23.668217,6.009016
03851,-3.962757,-0.007269,9.076973,0.015311,-0.006477,0.091588,0.003325,0.003167,-0.010770,-0.039626,-0.000072,0.090770,1.000000,0.000017,0.000016,-0.000054,-0.977401,0.010725,-0.204797,-0.051290,0.002645,23.668044,6.008309
