// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
49842,-9.634065,0.408962,1.009075,0.351219,-0.028278,-0.123697,-0.029911,0.022458,-0.010203,-0.096339,0.004096,0.010101,1.000000,-0.000150,0.000112,-0.000051,-0.565783,0.392085,-0.545147,-0.478512,38.486520,82.795374,114.655681
49843,-9.629001,0.383000,1.104171,0.399787,0.059443,-0.121445,-0.008238,0.024541,0.000728,-0.096289,0.003830,0.011053,1.000000,-0.000041,0.000123,0.000004,-0.565690,0.392123,-0.545198,-0.478533,38.571561,82.799422,114.746598
49844,-9.627796,0.374368,1.068477,0.401617,0.024492,-0.126906,0.004943,0.027909,0.016742,-0.096277,0.003735,0.010698,1.000000,0.000025,0.000140,0.000084,-0.565577,0.392089,-0.545320,-0.478556,38.727895,82.799336,114.901751
49845,-9.562051,0.332319,1.081110,0.445609,0.035730,-0.194361,0.019029,0.031729,0.027037,-0.095619,0.003309,0.010827,1.000000,0.000095,0.000159,0.000135,-0.565456,0.391993,-0.545509,-0.478561,38.942019,82.797007,115.106582
49846,-9.520284,0.331892,1.080728,0.448380,0.041587,-0.236093,0.052136,0.034822,0.032767,-0.095202,0.003301,0.010825,1.000000,0.000261,0.000174,0.000164,-0.565379,0.391798,-0.545795,-0.478486,39.201439,82.794065,115.338388
49847,-9.461865,0.378650,1.103842,0.410991,0.082849,-0.288352,0.074405,0.028323,0.036966,-0.094618,0.003765,0.011053,1.000000,0.000372,0.000142,0.000185,-0.565352,0.391511,-0.546126,-0.478375,39.471524,82.786451,115.567780
49848,-9.488541,0.577520,1.115626,0.228466,0.139276,-0.245088,0.077866,0.031079,0.038225,-0.094885,0.005753,0.011173,1.000000,0.000389,0.000155,0.000191,-0.565322,0.391220,-0.546473,-0.478253,39.753281,82.779589,115.807248
49849,-9.526363,0.744702,1.045728,0.057961,0.108482,-0.200997,0.068968,0.033166,0.046734,-0.095264,0.007421,0.010476,1.000000,0.000345,0.000166,0.000234,-0.565247,0.390933,-0.546824,-0.478175,40.067270,82.770203,116.084088
49850,-9.596447,0.861969,0.970462,-0.063638,0.057299,-0.129235,0.061805,0.034096,0.042635,-0.095965,0.008596,0.009724,1.000000,0.000309,0.000170,0.000213,-0.565166,0.390682,-0.547149,-0.478103,40.362687,82.762714,116.346610
49851,-9.740016,0.975791,0.928564,-0.169677,0.029401,0.018521,0.047075,0.035214,0.045230,-0.097401,0.009734,0.009305,1.000000,0.000235,0.000176,0.000226,-0.565047,0.390466,-0.547450,-0.478076,40.663349,82.754433,116.622682
49852,-9.766302,1.079395,0.822905,-0.288179,-0.049150,0.043147,0.038903,0.034437,0.042010,-0.097664,0.010772,0.008248,1.000000,0.000195,0.000172,0.000210,-0.564922,0.390282,-0.547720,-0.478065,40.943328,82.746987,116.882880
49853,-9.736023,1.100126,0.815965,-0.305926,-0.046010,0.014342,0.031067,0.030019,0.037851,-0.097361,0.010982,0.008176,1.000000,0.000155,0.000150,0.000189,-0.564803,0.390119,-0.547954,-0.478071,41.193407,82.738883,117.117229
49854,-9.685951,1.147797,0.766551,-0.361805,-0.075609,-0.035875,0.031831,0.024774,0.037140,-0.096861,0.011459,0.007679,1.000000,0.000159,0.000124,0.000186,-0.564702,0.389945,-0.548170,-0.478084,41.423102,82.728831,117.330829
49855,-9.702483,1.104669,0.740529,-0.320775,-0.111908,-0.025378,0.041249,0.023889,0.026355,-0.097025,0.011032,0.007419,1.000000,0.000206,0.000119,0.000132,-0.564648,0.389769,-0.548389,-0.478041,41.620925,82.722217,117.506417
49856,-9.772948,1.085287,0.704990,-0.302344,-0.157679,0.039678,0.050779,0.022706,0.027754,-0.097730,0.010838,0.007064,1.000000,0.000254,0.000114,0.000139,-0.564612,0.389562,-0.548626,-0.477979,41.822862,82.714665,117.681097
49857,-9.845897,1.031991,0.661017,-0.253456,-0.219803,0.103515,0.060702,0.023057,0.014694,-0.098459,0.010311,0.006625,1.000000,0.000304,0.000115,0.000073,-0.564623,0.389363,-0.548865,-0.477854,41.990101,82.712059,117.815088
49858,-9.860230,1.020169,0.643566,-0.242854,-0.239768,0.115182,0.068944,0.016330,0.002461,-0.098602,0.010198,0.006447,1.000000,0.000345,0.000082,0.000012,-0.564700,0.389160,-0.549079,-0.477683,42.098678,82.711375,117.885157
49859,-9.785857,0.975380,0.730067,-0.180503,-0.157599,0.045809,0.086561,0.015395,-0.001432,-0.097858,0.009751,0.007312,1.000000,0.000433,0.000077,-0.000007,-0.564822,0.388913,-0.549326,-0.477455,42.204138,82.711633,117.941889
49860,-9.646667,0.843002,0.791482,-0.043680,-0.113621,-0.097727,0.097023,0.013849,-0.002082,-0.096466,0.008427,0.007926,1.000000,0.000485,0.000069,-0.000010,-0.564971,0.388637,-0.549591,-0.477199,42.306245,82.711613,117.989216
49861,-9.562079,0.783224,0.720978,-0.006400,-0.185424,-0.193322,0.112473,0.016460,0.002712,-0.095620,0.007827,0.007222,1.000000,0.000562,0.000082,0.000014,-0.565129,0.388309,-0.549910,-0.476911,42.443728,82.710703,118.063463
49862,-9.560726,0.683591,0.766496,0.103934,-0.164466,-0.198924,0.143614,0.016758,0.006539,-0.095607,0.006827,0.007678,1.000000,0.000718,0.000084,0.000033,-0.565340,0.387884,-0.550310,-0.476545,42.609771,82.708545,118.148335
49863,-9.524368,0.667844,0.825240,0.134950,-0.106742,-0.230881,0.170630,0.009681,0.005387,-0.095243,0.006669,0.008263,1.000000,0.000853,0.000048,0.000027,-0.565621,0.387370,-0.550754,-0.476118,42.768729,82.703732,118.210795
49864,-9.465727,0.712651,0.848926,0.097424,-0.065417,-0.283009,0.191844,0.013475,0.003874,-0.094657,0.007117,0.008502,1.000000,0.000959,0.000067,0.000019,-0.565940,0.386807,-0.551254,-0.475617,42.943493,82.701172,118.276602
49865,-9.466538,0.767956,0.920629,0.065685,0.018193,-0.270779,0.198299,0.006553,-0.000601,-0.094665,0.007671,0.009217,1.000000,0.000991,0.000033,-0.000003,-0.566300,0.386219,-0.551743,-0.475099,43.088389,82.697303,118.308324
49866,-9.617053,0.875338,0.969173,-0.013062,0.075946,-0.107674,0.188058,0.012147,0.002307,-0.096170,0.008743,0.009706,1.000000,0.000940,0.000061,0.000012,-0.566618,0.385668,-0.552226,-0.474606,43.251647,82.694756,118.364719
49867,-9.735857,0.989250,0.980554,-0.109259,0.103671,0.021149,0.165647,0.013015,0.003053,-0.097358,0.009883,0.009820,1.000000,0.000828,0.000065,0.000015,-0.566887,0.385177,-0.552662,-0.474176,43.409671,82.692079,118.428581
49868,-9.874522,1.076604,1.035268,-0.167411,0.164092,0.171405,0.127347,0.011372,0.006144,-0.098745,0.010756,0.010365,1.000000,0.000637,0.000057,0.000031,-0.567080,0.384785,-0.553006,-0.473863,43.548044,82.687658,118.494957
49869,-9.920590,1.058721,1.054983,-0.139215,0.174092,0.217382,0.080409,0.010604,0.005802,-0.099206,0.010580,0.010559,1.000000,0.000402,0.000053,0.000029,-0.567185,0.384522,-0.553237,-0.473679,43.658027,82.682907,118.559545
49870,-9.908030,0.986011,0.986140,-0.085374,0.091428,0.192217,0.043347,0.016916,0.011464,-0.099080,0.009852,0.009872,1.000000,0.000217,0.000085,0.000057,-0.567189,0.384366,-0.553408,-0.473603,43.782286,82.678641,118.660216
49871,-9.819548,0.858987,0.974191,0.031025,0.057861,0.092166,0.010747,0.015788,0.011975,-0.098195,0.008583,0.009750,1.000000,0.000054,0.000079,0.000060,-0.567130,0.384297,-0.553501,-0.473620,43.888101,82.673542,118.760938
49872,-9.668288,0.798473,0.963353,0.079729,0.048819,-0.064218,-0.007576,0.010701,0.019539,-0.096683,0.007976,0.009638,1.000000,-0.000038,0.000054,0.000098,-0.567034,0.384248,-0.553549,-0.473719,43.989574,82.663451,118.868055
49873,-9.611178,0.755736,0.906841,0.105138,-0.010646,-0.129864,-0.005384,0.005565,0.018229,-0.096112,0.007549,0.009071,1.000000,-0.000027,0.000028,0.000091,-0.566959,0.384182,-0.553587,-0.473818,44.074222,82.651580,118.956641
49874,-9.665759,0.737787,0.855349,0.114869,-0.071507,-0.082090,-0.013824,0.009784,0.020751,-0.096658,0.007368,0.008558,1.000000,-0.000069,0.000049,0.000104,-0.566850,0.384146,-0.553620,-0.473939,44.172565,82.640585,119.064217
49875,-9.731289,0.784127,0.837791,0.072667,-0.084712,-0.014612,-0.009686,0.004481,0.023860,-0.097314,0.007830,0.008380,1.000000,-0.000048,0.000022,0.000119,-0.566754,0.384076,-0.553655,-0.474069,44.268913,82.626006,119.167438
49876,-9.636541,0.858825,0.801737,-0.011787,-0.091056,-0.105223,-0.012310,-0.001458,0.023111,-0.096366,0.008578,0.008016,1.000000,-0.000062,-0.000007,0.000116,-0.566674,0.384002,-0.553664,-0.474215,44.340183,82.609414,119.246846
49877,-9.534732,0.944047,0.871498,-0.078859,0.007545,-0.192107,-0.021673,0.003125,0.027674,-0.095348,0.009428,0.008715,1.000000,-0.000108,0.000016,0.000138,-0.566551,0.383950,-0.553675,-0.474391,44.436611,82.592687,119.356800
49878,-9.475739,0.989634,0.896993,-0.116455,0.048919,-0.244112,-0.046319,0.008476,0.033432,-0.094759,0.009883,0.008972,1.000000,-0.000232,0.000042,0.000167,-0.566354,0.383967,-0.553651,-0.474640,44.550674,82.575976,119.499019
49879,-9.479611,0.968690,0.921789,-0.086342,0.065762,-0.239845,-0.066416,0.009942,0.027827,-0.094797,0.009677,0.009219,1.000000,-0.000332,0.000050,0.000139,-0.566126,0.384058,-0.553575,-0.474927,44.642058,82.561908,119.629731
