// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
28068,-7.344494,-2.774686,7.266150,1.248999,4.330043,-0.110756,-1.383778,0.231197,1.745630,-0.073118,-0.027882,0.072939,0.999937,-0.006919,0.001156,0.008728,-0.309058,-0.205539,-0.071593,0.925803,-0.349011,25.139929,-143.157077
28069,-6.472292,-1.605699,7.830418,1.060640,2.750386,0.040960,-1.096003,0.312508,1.555974,-0.064475,-0.016129,0.078493,0.999954,-0.005480,0.001563,0.007780,-0.317306,-0.205816,-0.075567,0.922630,-0.559520,25.324157,-142.167971
28070,-7.227525,-4.030020,7.112010,0.270733,5.231308,-0.240958,-1.086124,0.404182,1.240530,-0.071881,-0.040359,0.071485,0.999964,-0.005431,0.002021,0.006203,-0.324022,-0.206416,-0.079977,0.919786,-0.848394,25.565636,-141.379790
28071,-6.869088,-2.020366,8.348728,0.811448,3.063629,0.719300,-0.896345,0.449962,0.831068,-0.068419,-0.020113,0.083732,0.999979,-0.004482,0.002250,0.004155,-0.328629,-0.207337,-0.083988,0.917584,-1.136931,25.829808,-140.851186
28072,-5.891267,-3.349600,8.187374,-0.697074,3.502966,0.197431,-1.008925,0.447238,0.412739,-0.058660,-0.033203,0.082173,0.999983,-0.005045,0.002236,0.002064,-0.331429,-0.207906,-0.088955,0.915979,-1.604679,26.093649,-140.588520
28073,-4.956598,-3.180285,8.328421,-1.290952,2.711811,-0.064682,-0.764280,0.422825,0.058926,-0.049380,-0.031499,0.083509,0.999990,-0.003821,0.002114,0.000295,-0.332349,-0.208576,-0.093113,0.915079,-2.031607,26.335078,-140.554212
28074,-4.036500,-1.189642,8.390933,-0.655073,0.576350,-0.466317,-0.606124,0.393033,-0.208255,-0.040212,-0.011600,0.084024,0.999993,-0.003031,0.001965,-0.001041,-0.331889,-0.209252,-0.096785,0.914711,-2.445246,26.554810,-140.692073
28075,-3.041361,-0.256459,8.262223,-0.689590,-0.724384,-1.061724,-0.529164,0.420566,-0.344651,-0.030244,-0.002294,0.082692,0.999993,-0.002646,0.002103,-0.001723,-0.330707,-0.210105,-0.100282,0.914567,-2.854910,26.784677,-140.919974
28076,-2.944178,0.251318,8.524170,-0.508215,-1.312060,-0.901305,-0.387460,0.429491,-0.385066,-0.029254,0.002735,0.085300,0.999994,-0.001937,0.002147,-0.001925,-0.329181,-0.211214,-0.103196,0.914538,-3.197977,27.017753,-141.176577
28077,-2.351465,0.995717,9.087483,-0.622849,-2.448148,-0.717545,-0.241052,0.384241,-0.392712,-0.023320,0.010113,0.090908,0.999996,-0.001205,0.001921,-0.001964,-0.327487,-0.212347,-0.105364,0.914636,-3.459427,27.222815,-141.437960
28078,-2.130671,1.128300,9.313443,-0.772685,-2.789674,-0.638071,-0.154686,0.324534,-0.375966,-0.021134,0.011395,0.093160,0.999997,-0.000773,0.001623,-0.001880,-0.325805,-0.213359,-0.107029,0.914808,-3.667587,27.393918,-141.687862
28079,-1.629453,1.135476,9.103678,-1.063431,-3.029904,-1.065682,0.001543,0.256717,-0.318445,-0.016160,0.011380,0.091058,0.999998,0.000008,0.001284,-0.001592,-0.324256,-0.214342,-0.107799,0.915038,-3.767981,27.527243,-141.898418
28080,-1.436880,1.144420,8.891143,-1.145136,-3.084770,-1.351037,0.162829,0.268853,-0.217572,-0.014237,0.011387,0.088940,0.999998,0.000814,0.001344,-0.001088,-0.322986,-0.215696,-0.107748,0.915175,-3.747386,27.671525,-142.045069
28081,-1.379817,1.057247,8.557877,-1.165346,-2.937438,-1.671913,0.364025,0.296771,-0.058401,-0.013668,0.010421,0.085618,0.999997,0.001820,0.001484,-0.000292,-0.322212,-0.217587,-0.106643,0.915130,-3.563761,27.837455,-142.089658
28082,-1.345318,1.673890,8.266716,-0.747643,-3.322230,-1.979812,0.540339,0.372740,0.139122,-0.013311,0.016506,0.082737,0.999994,0.002702,0.001864,0.000696,-0.322106,-0.220214,-0.104643,0.914770,-3.220893,28.053882,-142.008766
28083,-1.523629,1.518727,8.117301,-0.727949,-3.043229,-2.019928,0.503533,0.497732,0.279429,-0.015055,0.014962,0.081248,0.999993,0.002518,0.002489,0.001397,-0.322614,-0.223423,-0.102852,0.914015,-2.856403,28.345468,-141.839114
28084,-1.680460,0.403572,7.675754,-1.240610,-1.940955,-2.289578,0.598001,0.608163,0.409431,-0.016579,0.003772,0.076820,0.999989,0.002990,0.003041,0.002047,-0.323547,-0.227351,-0.100663,0.912960,-2.397109,28.702589,-141.585415
28085,-2.148590,1.195739,8.670134,-0.843942,-2.612066,-1.228890,0.705167,0.747573,0.469489,-0.021189,0.011601,0.086822,0.999984,0.003526,0.003738,0.002347,-0.324554,-0.232114,-0.098137,0.911678,-1.854904,29.138847,-141.291054
28086,-7.043618,0.252848,13.252710,0.176630,-0.747807,5.177973,-0.183490,0.488254,0.013538,-0.070113,0.002645,0.132696,0.999997,-0.000917,0.002441,0.000068,-0.324634,-0.234022,-0.099770,0.910984,-1.962781,29.416776,-141.287675
28087,-3.222368,-6.084245,7.681254,-4.452928,3.875757,-1.353777,-0.053951,-0.132263,-0.395499,-0.032395,-0.060758,0.076808,0.999998,-0.000270,-0.000661,-0.001977,-0.323008,-0.233111,-0.100282,0.911739,-2.121162,29.331206,-141.539021
28088,-3.759797,1.235871,9.462191,-0.083298,-2.060330,0.234419,0.645767,0.214403,-0.342672,-0.037476,0.012117,0.094702,0.999993,0.003229,0.001072,-0.001713,-0.320629,-0.234932,-0.098104,0.912348,-1.866130,29.445181,-141.764069
28089,-8.504819,2.143842,9.421371,3.732070,-0.191151,2.504995,-0.008039,-0.058182,-0.238213,-0.085050,0.021544,0.094188,0.999999,-0.000040,-0.000291,-0.001191,-0.319628,-0.234514,-0.098346,0.912781,-1.948571,29.405548,-141.913987
28090,-5.873410,0.079027,8.521257,0.982287,0.285188,0.486278,-0.208159,-0.236923,-0.137751,-0.058834,0.000919,0.085142,0.999999,-0.001041,-0.001185,-0.000689,-0.319405,-0.233007,-0.099099,0.913163,-2.111355,29.265178,-141.993788
28091,-6.627782,-1.204752,8.462772,0.744444,1.708530,0.842081,-0.026241,-0.228387,-0.104912,-0.066381,-0.012002,0.084554,0.999999,-0.000131,-0.001142,-0.000525,-0.319117,-0.231847,-0.098995,0.913571,-2.158773,29.130419,-142.051596
28092,-5.525423,0.468077,8.718837,0.969622,-0.249703,0.471519,0.106721,-0.340688,-0.069995,-0.055401,0.004654,0.087097,0.999998,0.000534,-0.001703,-0.000350,-0.318888,-0.230402,-0.098065,0.914116,-2.117767,28.932043,-142.083932
28093,-4.677412,0.704574,8.653840,0.584263,-0.847364,-0.004320,-0.073874,-0.356118,-0.032933,-0.046927,0.007085,0.086452,0.999998,-0.000369,-0.001781,-0.000165,-0.319044,-0.228617,-0.097892,0.914529,-2.167851,28.725687,-142.091348
28094,-4.131422,0.102015,8.940092,-0.239452,-0.752415,0.004680,-0.130603,-0.356259,-0.039298,-0.041473,0.001087,0.089326,0.999998,-0.000653,-0.001781,-0.000196,-0.319234,-0.226736,-0.097986,0.914921,-2.252572,28.519058,-142.102810
28095,-4.163174,0.184755,9.166777,-0.208827,-0.862635,0.217671,-0.135721,-0.339146,-0.077089,-0.041786,0.001926,0.091596,0.999998,-0.000679,-0.001696,-0.000385,-0.319247,-0.224906,-0.098171,0.915347,-2.351613,28.321384,-142.138731
28096,-4.728988,0.074149,9.014463,0.206918,-0.415585,0.356566,-0.197402,-0.328099,-0.106819,-0.047437,0.000856,0.090066,0.999998,-0.000987,-0.001640,-0.000534,-0.319187,-0.223012,-0.098692,0.915776,-2.495178,28.129158,-142.193910
28097,-5.316490,-0.217382,8.896776,0.515867,0.168885,0.539614,-0.208405,-0.333020,-0.141330,-0.053314,-0.002044,0.088881,0.999998,-0.001042,-0.001665,-0.000707,-0.318983,-0.221062,-0.099291,0.916255,-2.654747,27.933189,-142.270470
28098,-5.095678,-0.296289,8.894475,0.356895,0.113279,0.435485,-0.201945,-0.345913,-0.164504,-0.051113,-0.002831,0.088859,0.999998,-0.001010,-0.001730,-0.000823,-0.318670,-0.219048,-0.099866,0.916785,-2.817077,27.728944,-142.361021
28099,-4.717368,-0.544902,8.893451,-0.020253,0.103686,0.268614,-0.201881,-0.331694,-0.172630,-0.047326,-0.005318,0.088862,0.999998,-0.001009,-0.001658,-0.000863,-0.318312,-0.217097,-0.100471,0.917307,-2.981119,27.532447,-142.456305
28100,-4.479741,-0.767190,8.838770,-0.267303,0.167158,0.121144,-0.164158,-0.313782,-0.183259,-0.044943,-0.007558,0.088324,0.999998,-0.000821,-0.001569,-0.000916,-0.317852,-0.215280,-0.100944,0.917842,-3.126590,27.345585,-142.558443
28101,-4.360747,-0.776723,8.852253,-0.324603,0.109470,0.079953,-0.109830,-0.293625,-0.181579,-0.043744,-0.007679,0.088463,0.999998,-0.000549,-0.001468,-0.000908,-0.317332,-0.213643,-0.101196,0.918377,-3.239952,27.170166,-142.659430
