// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
09727,-3.970305,2.990463,8.547812,-0.031388,-0.030452,0.075152,0.001849,0.004210,-0.028146,-0.039697,0.029909,0.085479,1.000000,0.000009,0.000021,-0.000141,0.759252,0.253670,0.066604,-0.595611,19.526934,23.785579,-72.075435
09728,-3.956955,3.010349,8.505918,0.000645,-0.019742,0.039721,0.001689,0.006055,-0.029459,-0.039563,0.030109,0.085061,1.000000,0.000008,0.000030,-0.000147,0.759212,0.253653,0.066652,-0.595663,19.520272,23.790251,-72.083852
09729,-3.933836,2.987032,8.531725,-0.018570,-0.056216,0.045520,0.001124,0.009395,-0.030574,-0.039330,0.029876,0.085319,1.000000,0.000006,0.000047,-0.000153,0.759169,0.253642,0.066717,-0.595716,19.513118,23.796924,-72.092279
09730,-3.987106,3.007733,8.552654,-0.017025,-0.017131,0.091392,0.003923,0.011811,-0.031134,-0.039861,0.030082,0.085529,1.000000,0.000020,0.000059,-0.000156,0.759119,0.253649,0.066783,-0.595768,19.507820,23.805024,-72.100483
09731,-3.973968,3.046129,8.548489,0.024828,-0.021491,0.094225,0.000898,0.013470,-0.026582,-0.039730,0.030466,0.085488,1.000000,0.000004,0.000067,-0.000133,0.759087,0.253651,0.066860,-0.595800,19.501828,23.813131,-72.105705
09732,-3.991196,2.987406,8.513562,-0.026906,-0.000536,0.053125,0.002518,0.007491,-0.027377,-0.039905,0.029878,0.085137,1.000000,0.000013,0.000037,-0.000137,0.759052,0.253642,0.066908,-0.595843,19.496253,23.818178,-72.112596
09733,-3.980183,2.984541,8.545288,-0.031617,-0.025941,0.075165,0.000876,0.009049,-0.029068,-0.039794,0.029851,0.085455,1.000000,0.000004,0.000045,-0.000145,0.759014,0.253629,0.066971,-0.595890,19.489281,23.824371,-72.120213
09734,-3.969256,2.981716,8.576966,-0.036348,-0.051356,0.097208,0.004485,0.008477,-0.030024,-0.039684,0.029821,0.085772,1.000000,0.000022,0.000042,-0.000150,0.758968,0.253630,0.067021,-0.595943,19.484283,23.830455,-72.128463
09735,-3.988233,3.013651,8.529490,-0.001175,-0.008363,0.073678,0.005719,0.008415,-0.028137,-0.039874,0.030140,0.085297,1.000000,0.000029,0.000042,-0.000141,0.758926,0.253634,0.067066,-0.595989,19.480249,23.836124,-72.135665
09736,-3.977689,2.992742,8.523010,-0.015710,-0.018704,0.057450,0.007443,0.009052,-0.029272,-0.039769,0.029930,0.085233,1.000000,0.000037,0.000045,-0.000146,0.758879,0.253647,0.067109,-0.596039,19.477171,23.842374,-72.143352
09737,-3.998690,3.002109,8.549221,-0.017293,-0.011842,0.091399,0.008254,0.006064,-0.029669,-0.039980,0.030023,0.085495,1.000000,0.000041,0.000030,-0.000148,0.758830,0.253654,0.067139,-0.596094,19.474024,23.847065,-72.151952
