// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737B
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
01605,-2.213642,2.129734,9.192865,-0.132818,0.024387,-0.121122,0.198866,-0.239928,0.025013,-0.022249,0.021203,0.091923,0.999999,0.000994,-0.001200,0.000125,-0.454211,-0.159073,0.050474,0.875123,13.851839,13.448168,-123.498031
01606,-2.046540,2.240800,9.266644,-0.161368,-0.152156,-0.064306,0.161877,-0.216321,0.049475,-0.020571,0.022328,0.092662,0.999999,0.000809,-0.001082,0.000247,-0.454248,-0.158481,0.051704,0.875140,13.943144,13.321426,-123.499959
01607,-1.964525,2.337331,9.365762,-0.162777,-0.255633,0.033535,0.126081,-0.180191,0.070520,-0.019738,0.023307,0.093655,0.999999,0.000630,-0.000901,0.000353,-0.454411,-0.157958,0.052714,0.875089,14.017893,13.211506,-123.485284
01608,-1.923031,2.385532,9.302182,-0.127787,-0.293506,-0.024077,0.118291,-0.138846,0.059856,-0.019302,0.023795,0.093023,1.000000,0.000591,-0.000694,0.000299,-0.454546,-0.157602,0.053585,0.875030,14.088024,13.126387,-123.470569
01609,-1.876749,2.359139,9.415202,-0.212483,-0.304755,0.066367,0.112969,-0.098398,0.033276,-0.018818,0.023535,0.094156,1.000000,0.000565,-0.000492,0.000166,-0.454578,-0.157417,0.054323,0.875002,14.153043,13.067091,-123.465589
01610,-2.034486,2.409744,9.360188,-0.077190,-0.189586,0.062392,0.166434,-0.060339,-0.013235,-0.020372,0.024021,0.093616,1.000000,0.000832,-0.000302,-0.000066,-0.454376,-0.157534,0.055169,0.875032,14.243823,13.035815,-123.481452
01611,-2.045200,2.454372,9.256178,-0.012927,-0.190269,-0.022527,0.162932,-0.042896,-0.042818,-0.020467,0.024473,0.092577,1.000000,0.000815,-0.000214,-0.000214,-0.454053,-0.157725,0.055937,0.875117,14.329339,13.018106,-123.511674
01612,-2.160717,2.311198,9.242084,-0.067798,-0.002659,-0.044277,0.159128,-0.035240,-0.047978,-0.021618,0.023044,0.092435,1.000000,0.000796,-0.000176,-0.000240,-0.453711,-0.157945,0.056667,0.875208,14.412292,13.005748,-123.543760
01613,-2.005372,2.380709,9.227162,-0.102441,-0.159516,-0.076474,0.143768,-0.031420,-0.037972,-0.020064,0.023745,0.092286,1.000000,0.000719,-0.000157,-0.000190,-0.453426,-0.158141,0.057330,0.875277,14.487867,12.993772,-123.569696
01614,-1.981059,2.202106,9.212999,-0.258530,-0.066572,-0.138912,0.127541,-0.019491,-0.017970,-0.019818,0.021964,0.092142,1.000000,0.000638,-0.000097,-0.000090,-0.453245,-0.158350,0.057909,0.875295,14.557088,12.985920,-123.582409
