// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
02704,-9.153786,3.081033,-0.849059,-0.048769,0.012896,-0.117177,0.007823,0.007975,-0.019912,-0.091535,0.030820,-0.008486,1.000000,0.000039,0.000040,-0.000100,-0.150994,-0.735308,0.074204,0.656519,106.125440,70.575082,-67.558771
02705,-9.163920,3.109753,-0.863081,-0.034011,-0.010220,-0.097152,0.010450,0.008284,-0.017375,-0.091637,0.031106,-0.008625,1.000000,0.000052,0.000041,-0.000087,-0.150943,-0.735327,0.074203,0.656510,106.137893,70.578368,-67.550456
02706,-9.124233,3.116337,-0.874715,-0.017342,-0.027838,-0.131405,0.013667,0.007139,-0.015046,-0.091240,0.031171,-0.008742,1.000000,0.000068,0.000036,-0.000075,-0.150888,-0.735343,0.074223,0.656502,106.149258,70.580421,-67.545274
02707,-9.132134,3.129107,-0.836816,-0.055210,-0.042809,-0.123386,0.016794,0.008418,-0.015570,-0.091319,0.031299,-0.008362,1.000000,0.000084,0.000042,-0.000078,-0.150819,-0.735366,0.074250,0.656488,106.164745,70.582691,-67.537597
02708,-9.158491,3.146843,-0.865338,-0.029430,-0.048501,-0.090230,0.013075,0.008595,-0.014840,-0.091583,0.031476,-0.008647,1.000000,0.000065,0.000043,-0.000074,-0.150768,-0.735387,0.074268,0.656475,106.177918,70.584382,-67.530183
02709,-9.135158,3.142026,-0.891453,-0.001737,-0.048759,-0.111361,0.014075,0.010534,-0.020963,-0.091349,0.031430,-0.008908,1.000000,0.000070,0.000053,-0.000105,-0.150692,-0.735417,0.074264,0.656459,106.197601,70.589280,-67.516406
02710,-9.185118,3.134145,-0.915332,0.014267,-0.024272,-0.064544,0.018128,0.005597,-0.022825,-0.091848,0.031353,-0.009148,1.000000,0.000091,0.000028,-0.000114,-0.150594,-0.735434,0.074272,0.656461,106.212579,70.595795,-67.510312
02711,-9.184014,3.143928,-0.844190,-0.055423,-0.043860,-0.069071,0.020503,0.005425,-0.018756,-0.091837,0.031449,-0.008436,1.000000,0.000103,0.000027,-0.000094,-0.150501,-0.735451,0.074302,0.656460,106.226976,70.600294,-67.506044
02712,-9.158835,3.122190,-0.817784,-0.080366,-0.035948,-0.102211,0.017426,0.001007,-0.032827,-0.091583,0.031238,-0.008175,1.000000,0.000087,0.000005,-0.000164,-0.150370,-0.735457,0.074275,0.656487,106.238940,70.613032,-67.502760
02713,-9.161974,3.135286,-0.870409,-0.027311,-0.043001,-0.090198,0.012018,0.000300,-0.031071,-0.091615,0.031368,-0.008702,1.000000,0.000060,0.000002,-0.000155,-0.150266,-0.735455,0.074235,0.656517,106.246083,70.625126,-67.501029
02714,-9.146660,3.143632,-0.856421,-0.037911,-0.059291,-0.103294,0.005421,-0.000322,-0.031349,-0.091462,0.031451,-0.008564,1.000000,0.000027,-0.000002,-0.000157,-0.150185,-0.735447,0.074173,0.656552,106.248413,70.637340,-67.500367
02715,-9.156897,3.143134,-0.889499,-0.005656,-0.053573,-0.090735,0.000009,-0.003855,-0.032043,-0.091564,0.031446,-0.008897,1.000000,0.000000,-0.000019,-0.000160,-0.150120,-0.735423,0.074093,0.656603,106.242617,70.650634,-67.505058
02716,-9.124899,3.134719,-0.880762,-0.009796,-0.058458,-0.124422,-0.005491,-0.002141,-0.033141,-0.091244,0.031362,-0.008809,1.000000,-0.000027,-0.000011,-0.000166,-0.150073,-0.735401,0.073990,0.656650,106.236611,70.664124,-67.506583
02717,-9.126408,3.159910,-0.860142,-0.026858,-0.086186,-0.116913,-0.005399,-0.004563,-0.030287,-0.091259,0.031613,-0.008604,1.000000,-0.000027,-0.000023,-0.000151,-0.150033,-0.735370,0.073899,0.656703,106.225787,70.676566,-67.513317
02718,-9.126841,3.129301,-0.879911,-0.008936,-0.056274,-0.124409,-0.002520,-0.000940,-0.026830,-0.091264,0.031305,-0.008800,1.000000,-0.000013,-0.000005,-0.000134,-0.149998,-0.735352,0.073827,0.656740,106.220399,70.686437,-67.515775
02719,-9.144462,3.143658,-0.873703,-0.014969,-0.066592,-0.103801,0.000447,-0.005387,-0.025419,-0.091440,0.031448,-0.008739,1.000000,0.000002,-0.000027,-0.000127,-0.149952,-0.735321,0.073774,0.656791,106.209389,70.696332,-67.526254
02720,-9.131161,3.168888,-0.911306,0.027052,-0.091023,-0.104885,-0.006238,0.002054,-0.023649,-0.091308,0.031699,-0.009113,1.000000,-0.000031,0.000010,-0.000118,-0.149940,-0.735309,0.073701,0.656816,106.205377,70.703918,-67.525363
02721,-9.156111,3.198142,-0.866390,-0.017265,-0.117371,-0.076208,-0.006982,0.003422,-0.016602,-0.091559,0.031989,-0.008663,1.000000,-0.000035,0.000017,-0.000083,-0.149954,-0.735298,0.073649,0.656830,106.199916,70.707553,-67.525453
02722,-9.159225,3.241070,-0.898651,0.018327,-0.153189,-0.056678,-0.008415,0.008668,-0.012203,-0.091591,0.032416,-0.008984,1.000000,-0.000042,0.000043,-0.000061,-0.149992,-0.735301,0.073604,0.656823,106.199412,70.707822,-67.519117
02723,-9.166558,3.226405,-0.880118,-0.002047,-0.139330,-0.056117,-0.011790,0.006898,-0.010148,-0.091664,0.032268,-0.008800,1.000000,-0.000059,0.000034,-0.000051,-0.150046,-0.735296,0.073558,0.656822,106.193712,70.707349,-67.516541
02724,-9.176467,3.256306,-0.893501,0.012726,-0.162369,-0.036037,-0.008816,0.008096,-0.003832,-0.091764,0.032564,-0.008933,1.000000,-0.000044,0.000040,-0.000019,-0.150110,-0.735294,0.073545,0.656811,106.188536,70.703045,-67.515316
02725,-9.182978,3.214421,-0.895220,0.009838,-0.119704,-0.043011,-0.011939,0.009633,-0.000857,-0.091830,0.032144,-0.008950,1.000000,-0.000060,0.000048,-0.000004,-0.150196,-0.735294,0.073530,0.656793,106.182809,70.697024,-67.512678
02726,-9.189931,3.200798,-0.876824,-0.010543,-0.105816,-0.042454,-0.010750,0.009547,0.001179,-0.091900,0.032007,-0.008766,1.000000,-0.000054,0.000048,0.000006,-0.150285,-0.735294,0.073529,0.656773,106.176625,70.689736,-67.511375
02727,-9.198936,3.203721,-0.910437,0.021720,-0.100076,-0.029914,-0.011747,0.007605,0.007305,-0.091991,0.032033,-0.009103,1.000000,-0.000059,0.000038,0.000037,-0.150397,-0.735285,0.073546,0.656756,106.164111,70.679546,-67.516046
02728,-9.195462,3.132129,-0.898980,0.004470,-0.033235,-0.056982,-0.008623,0.006068,0.004330,-0.091956,0.031319,-0.008988,1.000000,-0.000043,0.000030,0.000022,-0.150486,-0.735274,0.073566,0.656745,106.152285,70.671062,-67.522095
02729,-9.171919,3.157764,-0.903918,0.014660,-0.062338,-0.070586,-0.001933,0.004273,0.007464,-0.091721,0.031574,-0.009038,1.000000,-0.000010,0.000021,0.000037,-0.150561,-0.735261,0.073619,0.656737,106.140111,70.661316,-67.532364
02730,-9.131059,3.138644,-0.934938,0.048787,-0.051252,-0.112356,0.004660,0.002081,0.005291,-0.091312,0.031384,-0.009348,1.000000,0.000023,0.000010,0.000026,-0.150605,-0.735246,0.073686,0.656736,106.129054,70.653021,-67.545234
02731,-9.111858,3.106334,-0.889262,0.003018,-0.030681,-0.144953,0.009569,0.004647,0.009049,-0.091120,0.031060,-0.008889,1.000000,0.000048,0.000023,0.000045,-0.150643,-0.735242,0.073782,0.656721,106.123360,70.642342,-67.555622
02732,-9.087654,3.104147,-0.914971,0.030682,-0.030972,-0.166110,0.011258,0.008355,0.010475,-0.090879,0.031037,-0.009144,1.000000,0.000056,0.000042,0.000052,-0.150680,-0.735251,0.073888,0.656690,106.123659,70.630110,-67.560835
02733,-9.094258,3.091432,-0.897109,0.010303,-0.017123,-0.165569,0.018291,0.004620,0.014932,-0.090945,0.030908,-0.008966,1.000000,0.000091,0.000023,0.000075,-0.150705,-0.735252,0.074035,0.656667,106.120273,70.616196,-67.574074
02734,-9.103556,3.122770,-0.911414,0.025084,-0.040151,-0.145482,0.019789,0.010356,0.008194,-0.091037,0.031225,-0.009106,1.000000,0.000099,0.000052,0.000041,-0.150706,-0.735274,0.074158,0.656628,106.129527,70.604918,-67.574845
02735,-9.110266,3.109694,-0.893814,0.004706,-0.026300,-0.144940,0.017600,0.005678,0.009831,-0.091104,0.031093,-0.008933,1.000000,0.000088,0.000028,0.000049,-0.150717,-0.735280,0.074282,0.656605,106.129717,70.593644,-67.583877
02736,-9.109986,3.110143,-0.895105,0.005137,-0.025182,-0.144938,0.009881,0.013293,0.002723,-0.091101,0.031101,-0.008943,1.000000,0.000049,0.000066,0.000014,-0.150737,-0.735306,0.074351,0.656563,106.140205,70.584876,-67.577365
02737,-9.142811,3.115832,-0.904829,0.010160,-0.018026,-0.111260,0.009129,0.009015,0.004867,-0.091429,0.031157,-0.009043,1.000000,0.000046,0.000045,0.000024,-0.150764,-0.735318,0.074427,0.656535,106.142996,70.575803,-67.578494
