// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
02704,-6.370047,3.659347,6.579406,-0.001724,0.011994,0.049196,0.018444,0.011047,-0.017059,-0.063694,0.036593,0.065801,1.000000,0.000092,0.000055,-0.000085,0.306208,0.401285,-0.073464,-0.860122,29.152447,40.189452,-129.939217
02705,-6.385492,3.676381,6.604715,-0.005844,0.004101,0.082387,0.015495,0.009140,-0.010531,-0.063850,0.036762,0.066053,1.000000,0.000077,0.000046,-0.000053,0.306187,0.401325,-0.073484,-0.860110,29.157602,40.193149,-129.938192
02706,-6.399680,3.639389,6.575307,0.004761,0.045685,0.058159,0.012154,0.004274,-0.007475,-0.063994,0.036392,0.065757,1.000000,0.000061,0.000021,-0.000037,0.306183,0.401338,-0.073505,-0.860103,29.161194,40.193557,-129.936806
02707,-6.385787,3.589923,6.591467,-0.037430,0.075687,0.041557,0.014250,0.001808,-0.005656,-0.063856,0.035896,0.065918,1.000000,0.000071,0.000009,-0.000028,0.306181,0.401342,-0.073541,-0.860098,29.165993,40.192217,-129.935396
02708,-6.382497,3.589224,6.548641,-0.008327,0.079848,0.010604,0.016357,0.003642,-0.010710,-0.063822,0.035890,0.065491,1.000000,0.000082,0.000018,-0.000054,0.306155,0.401361,-0.073574,-0.860096,29.170477,40.193212,-129.936360
02709,-6.386456,3.536376,6.534608,-0.021618,0.125924,-0.015874,0.020570,0.010603,-0.023545,-0.063857,0.035365,0.065353,1.000000,0.000103,0.000053,-0.000118,0.306067,0.401419,-0.073588,-0.860099,29.173410,40.201253,-129.943409
02710,-6.412529,3.569126,6.544211,-0.001870,0.113543,0.019555,0.025983,0.007700,-0.013761,-0.064120,0.035687,0.065449,1.000000,0.000130,0.000038,-0.000069,0.306010,0.401471,-0.073650,-0.860090,29.183077,40.205130,-129.944888
02711,-6.414035,3.569396,6.542588,-0.001319,0.113932,0.019551,0.019288,0.017717,-0.024002,-0.064130,0.035695,0.065435,1.000000,0.000096,0.000089,-0.000120,0.305924,0.401558,-0.073648,-0.860080,29.186788,40.216863,-129.949812
02712,-6.381771,3.641176,6.513566,0.036273,0.039508,0.006112,0.009645,0.019241,-0.022260,-0.063807,0.036416,0.065144,1.000000,0.000048,0.000096,-0.000111,0.305867,0.401637,-0.073605,-0.860067,29.186226,40.228888,-129.952634
02713,-6.390631,3.588466,6.541120,-0.005591,0.081804,0.010590,0.007127,0.023318,-0.024710,-0.063894,0.035890,0.065420,1.000000,0.000036,0.000117,-0.000124,0.305807,0.401730,-0.073539,-0.860051,29.183938,40.243617,-129.955654
02714,-6.354911,3.592245,6.556833,-0.034304,0.053785,-0.000598,0.003344,0.025637,-0.023582,-0.063536,0.035929,0.065577,1.000000,0.000017,0.000128,-0.000118,0.305760,0.401828,-0.073457,-0.860029,29.180715,40.259211,-129.957004
02715,-6.348096,3.662506,6.582150,-0.024875,-0.012100,0.038008,0.003361,0.026649,-0.027737,-0.063467,0.036633,0.065831,1.000000,0.000017,0.000133,-0.000139,0.305693,0.401931,-0.073365,-0.860012,29.175812,40.276479,-129.961094
02716,-6.326201,3.628537,6.569191,-0.043569,0.001056,0.002580,0.001231,0.033689,-0.026719,-0.063246,0.036293,0.065703,1.000000,0.000006,0.000168,-0.000134,0.305639,0.402061,-0.073254,-0.859980,29.171951,40.296977,-129.961557
02717,-6.336743,3.662555,6.608042,-0.052659,-0.027423,0.047907,0.001255,0.024821,-0.022687,-0.063355,0.036632,0.066089,1.000000,0.000006,0.000124,-0.000113,0.305600,0.402151,-0.073165,-0.859960,29.167504,40.311907,-129.962744
02718,-6.361426,3.713584,6.673548,-0.066409,-0.064148,0.126436,0.003331,0.027938,-0.022172,-0.063601,0.037142,0.066745,1.000000,0.000017,0.000140,-0.000111,0.305559,0.402258,-0.073082,-0.859931,29.165412,40.328258,-129.962334
02719,-6.329564,3.751720,6.688081,-0.076168,-0.117276,0.129629,0.002528,0.020000,-0.020812,-0.063285,0.037523,0.066888,1.000000,0.000013,0.000100,-0.000104,0.305525,0.402328,-0.073008,-0.859917,29.161328,40.340246,-129.963942
02720,-6.341892,3.733441,6.714651,-0.099157,-0.100069,0.148481,0.006278,0.015669,-0.013636,-0.063411,0.037337,0.067153,1.000000,0.000031,0.000078,-0.000068,0.305511,0.402383,-0.072974,-0.859899,29.161642,40.348075,-129.962423
02721,-6.322082,3.734958,6.701451,-0.098924,-0.112015,0.127420,0.005898,0.006118,-0.011646,-0.063217,0.037351,0.067018,1.000000,0.000029,0.000031,-0.000058,0.305502,0.402396,-0.072955,-0.859897,29.160112,40.350550,-129.963205
02722,-6.343699,3.732766,6.713319,-0.098018,-0.099290,0.148500,0.005074,0.000462,-0.008861,-0.063435,0.037329,0.067134,1.000000,0.000025,0.000002,-0.000044,0.305506,0.402382,-0.072948,-0.859903,29.158159,40.349438,-129.964123
02723,-6.343944,3.732673,6.713139,-0.097437,-0.098902,0.148509,0.007170,-0.002004,-0.007034,-0.063439,0.037327,0.067132,1.000000,0.000036,-0.000010,-0.000035,0.305511,0.402360,-0.072957,-0.859911,29.157422,40.346536,-129.964956
02724,-6.364902,3.730958,6.725363,-0.096531,-0.086174,0.169587,0.009690,-0.006078,-0.004580,-0.063650,0.037308,0.067254,1.000000,0.000048,-0.000030,-0.000023,0.305521,0.402324,-0.072989,-0.859921,29.158383,40.340956,-129.965459
02725,-6.354080,3.748845,6.697587,-0.072401,-0.102591,0.150750,0.011383,-0.009219,-0.004803,-0.063543,0.037486,0.066975,1.000000,0.000057,-0.000046,-0.000024,0.305525,0.402276,-0.073031,-0.859939,29.159285,40.333846,-129.967465
02726,-6.370839,3.746200,6.667862,-0.042967,-0.086068,0.140842,0.009248,-0.005478,-0.001055,-0.063710,0.037459,0.066679,1.000000,0.000046,-0.000027,-0.000005,0.305552,0.402241,-0.073067,-0.859943,29.161632,40.327582,-129.965435
02727,-6.363569,3.732175,6.725950,-0.094818,-0.085009,0.169613,0.000912,-0.013368,-0.000280,-0.063640,0.037322,0.067255,1.000000,0.000005,-0.000067,-0.000001,0.305593,0.402158,-0.073080,-0.859966,29.157487,40.317157,-129.966135
02728,-6.382294,3.709267,6.640851,-0.031895,-0.044097,0.116576,0.001762,-0.019880,0.003706,-0.063830,0.037091,0.066402,1.000000,0.000009,-0.000099,0.000019,0.305650,0.402047,-0.073116,-0.859994,29.154155,40.302359,-129.966252
02729,-6.383523,3.656708,6.629181,-0.045289,0.001926,0.090084,0.002166,-0.019202,0.005754,-0.063843,0.036565,0.066286,1.000000,0.000011,-0.000096,0.000029,0.305714,0.401939,-0.073155,-0.860019,29.151878,40.287346,-129.964981
02730,-6.350517,3.676686,6.590150,-0.021538,-0.026805,0.050171,0.005954,-0.021511,0.004624,-0.063513,0.036763,0.065896,1.000000,0.000030,-0.000108,0.000023,0.305765,0.401827,-0.073212,-0.860048,29.150952,40.271474,-129.965091
02731,-6.334585,3.660544,6.564766,-0.016362,-0.018168,0.016967,0.006800,-0.021433,0.003146,-0.063353,0.036602,0.065642,1.000000,0.000034,-0.000107,0.000016,0.305806,0.401717,-0.073271,-0.860080,29.149739,40.256073,-129.966596
