// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
08633,-9.000610,3.644508,-1.099419,-0.005858,0.023795,-0.040199,-0.006759,-0.002543,-0.019072,-0.090002,0.036453,-0.010997,1.000000,-0.000034,-0.000013,-0.000095,-0.204620,-0.743697,0.055937,0.633969,106.677791,66.936292,-61.002733
08634,-8.938544,3.597992,-1.056347,-0.042401,0.034190,-0.119597,-0.016912,-0.003487,-0.023880,-0.089381,0.035990,-0.010568,1.000000,-0.000085,-0.000017,-0.000119,-0.204648,-0.743653,0.055834,0.634021,106.660326,66.945062,-61.009535
08635,-8.894281,3.552268,-1.084405,-0.013502,0.066272,-0.174316,-0.019650,0.003872,-0.027328,-0.088938,0.035534,-0.010846,1.000000,-0.000098,0.000019,-0.000137,-0.204677,-0.743630,0.055704,0.634049,106.652146,66.954397,-61.004590
08636,-8.873977,3.510505,-1.115061,0.013855,0.103389,-0.205211,-0.027614,0.005864,-0.028117,-0.088735,0.035116,-0.011153,1.000000,-0.000138,0.000029,-0.000141,-0.204735,-0.743606,0.055542,0.634074,106.642160,66.963958,-60.996553
08637,-8.879316,3.492075,-1.097420,-0.006606,0.116734,-0.209172,-0.028164,0.016159,-0.027542,-0.088789,0.034931,-0.010972,1.000000,-0.000141,0.000081,-0.000138,-0.204799,-0.743613,0.055371,0.634059,106.645048,66.971394,-60.974281
08638,-8.902679,3.511822,-1.083469,-0.020568,0.102394,-0.181821,-0.016026,0.010412,-0.023810,-0.089023,0.035128,-0.010833,1.000000,-0.000080,0.000052,-0.000119,-0.204828,-0.743614,0.055256,0.634059,106.645834,66.977870,-60.961649
08639,-8.855396,3.501947,-1.079309,-0.017155,0.093393,-0.229495,0.004239,0.006819,-0.017999,-0.088551,0.035028,-0.010789,1.000000,0.000021,0.000034,-0.000090,-0.204800,-0.743622,0.055233,0.634060,106.651548,66.981600,-60.956480
08640,-8.902583,3.525879,-1.068487,-0.032676,0.084132,-0.178305,0.017625,0.010936,-0.021758,-0.089023,0.035269,-0.010677,1.000000,0.000088,0.000055,-0.000109,-0.204710,-0.743658,0.055233,0.634047,106.671595,66.986832,-60.943979
08641,-8.901866,3.541515,-1.053605,-0.045108,0.064746,-0.174773,0.032556,0.010315,-0.019652,-0.089016,0.035426,-0.010526,1.000000,0.000163,0.000052,-0.000098,-0.204572,-0.743707,0.055290,0.634029,106.698700,66.990893,-60.933198
08642,-8.920597,3.577518,-1.058945,-0.038300,0.038200,-0.143452,0.039162,0.006809,-0.017735,-0.089203,0.035785,-0.010579,1.000000,0.000196,0.000034,-0.000089,-0.204414,-0.743751,0.055375,0.634021,106.724277,66.994690,-60.927918
08643,-8.939318,3.613498,-1.064538,-0.031510,0.011691,-0.112126,0.045253,0.010184,-0.018415,-0.089390,0.036146,-0.010633,1.000000,0.000226,0.000051,-0.000092,-0.204233,-0.743812,0.055477,0.633999,106.758019,66.998090,-60.917831
08644,-8.989668,3.638677,-1.020555,-0.080532,-0.005857,-0.061323,0.042661,0.005794,-0.018679,-0.089894,0.036397,-0.010195,1.000000,0.000213,0.000029,-0.000093,-0.204058,-0.743857,0.055573,0.633995,106.784719,67.002515,-60.913669
08645,-9.005448,3.672759,-1.060238,-0.040229,-0.024036,-0.029582,0.034063,0.007096,-0.026525,-0.090050,0.036741,-0.010593,1.000000,0.000170,0.000035,-0.000133,-0.203892,-0.743899,0.055612,0.633995,106.811234,67.010871,-60.904468
08646,-9.006290,3.670243,-1.061791,-0.039906,-0.022915,-0.029578,0.027568,0.002269,-0.022081,-0.090059,0.036714,-0.010612,1.000000,0.000138,0.000011,-0.000110,-0.203762,-0.743918,0.055650,0.634011,106.826183,67.017794,-60.903620
08647,-9.031293,3.671448,-1.065024,-0.041138,-0.016668,-0.005747,0.016708,-0.001447,-0.034591,-0.090307,0.036731,-0.010648,1.000000,0.000084,-0.000007,-0.000173,-0.203632,-0.743918,0.055613,0.634057,106.834878,67.031988,-60.902974
08648,-9.028008,3.684794,-1.082733,-0.020043,-0.027722,-0.001787,0.010890,-0.009009,-0.026259,-0.090275,0.036860,-0.010829,1.000000,0.000054,-0.000045,-0.000131,-0.203547,-0.743885,0.055596,0.634124,106.827068,67.042923,-60.916699
08649,-9.027889,3.699904,-1.065362,-0.032467,-0.047083,0.001781,-0.000413,-0.010772,-0.031820,-0.090272,0.037013,-0.010659,1.000000,-0.000002,-0.000054,-0.000159,-0.203487,-0.743837,0.055525,0.634206,106.812787,67.057144,-60.930352
08650,-9.007801,3.657495,-1.095244,-0.005123,-0.009998,-0.029171,-0.007303,-0.010071,-0.032502,-0.090072,0.036589,-0.010958,1.000000,-0.000037,-0.000050,-0.000163,-0.203450,-0.743784,0.055428,0.634289,106.795711,67.071702,-60.942809
08651,-8.992695,3.636038,-1.039615,-0.057545,-0.010052,-0.057344,-0.009733,-0.010322,-0.031473,-0.089921,0.036374,-0.010403,1.000000,-0.000049,-0.000052,-0.000157,-0.203425,-0.743727,0.055328,0.634371,106.776500,67.085654,-60.956014
08652,-8.938435,3.640119,-1.085478,0.000132,-0.023029,-0.100642,-0.015547,-0.010897,-0.032048,-0.089378,0.036415,-0.010862,1.000000,-0.000078,-0.000054,-0.000160,-0.203420,-0.743664,0.055207,0.634458,106.753569,67.100144,-60.969677
08653,-8.915734,3.633399,-1.081903,0.001985,-0.026991,-0.124463,-0.023961,0.000024,-0.034796,-0.089151,0.036348,-0.010823,1.000000,-0.000120,0.000000,-0.000174,-0.203440,-0.743626,0.055039,0.634510,106.740908,67.114208,-60.966920
08654,-8.918054,3.613221,-1.098005,0.015056,-0.005343,-0.128039,-0.016484,0.003425,-0.023890,-0.089176,0.036142,-0.010982,1.000000,-0.000082,0.000017,-0.000119,-0.203469,-0.743604,0.054930,0.634536,106.732487,67.121856,-60.964048
08655,-8.915775,3.609648,-1.132082,0.048876,0.004112,-0.127657,-0.018518,0.004633,-0.026639,-0.089153,0.036107,-0.011322,1.000000,-0.000093,0.000023,-0.000133,-0.203497,-0.743585,0.054805,0.634560,106.725743,67.130685,-60.958255
08656,-8.914054,3.643248,-1.098584,0.023718,-0.035795,-0.120492,-0.009719,0.004076,-0.020686,-0.089137,0.036441,-0.010986,1.000000,-0.000049,0.000020,-0.000103,-0.203511,-0.743571,0.054729,0.634579,106.720985,67.136467,-60.955728
08657,-8.913407,3.659509,-1.081944,0.011288,-0.055167,-0.116902,-0.007809,0.004213,-0.015409,-0.089131,0.036602,-0.010819,1.000000,-0.000039,0.000021,-0.000077,-0.203534,-0.743558,0.054680,0.634590,106.715438,67.139203,-60.955295
08658,-8.937878,3.662195,-1.084445,0.010062,-0.048927,-0.093075,-0.003349,0.003264,-0.013697,-0.089376,0.036628,-0.010844,1.000000,-0.000017,0.000016,-0.000068,-0.203545,-0.743547,0.054651,0.634603,106.710722,67.141300,-60.956743
08659,-8.939463,3.643602,-1.101180,0.023112,-0.027265,-0.096662,-0.001910,-0.000135,-0.005280,-0.089394,0.036438,-0.011012,1.000000,-0.000010,-0.000001,-0.000026,-0.203578,-0.743524,0.054663,0.634618,106.698939,67.139193,-60.966746
08660,-8.916860,3.621577,-1.115587,0.037708,-0.010760,-0.124074,-0.005265,0.005025,-0.003067,-0.089168,0.036217,-0.011155,1.000000,-0.000026,0.000025,-0.000015,-0.203631,-0.743513,0.054665,0.634614,106.691165,67.135196,-60.970174
08661,-8.961750,3.627618,-1.154979,0.068458,0.008956,-0.076067,-0.005067,0.005756,-0.004957,-0.089617,0.036278,-0.011548,1.000000,-0.000025,0.000029,-0.000025,-0.203678,-0.743505,0.054662,0.634609,106.685117,67.131943,-60.971989
08662,-8.940183,3.588157,-1.186665,0.095799,0.045975,-0.107090,0.004839,0.009409,0.004930,-0.089403,0.035880,-0.011862,1.000000,0.000024,0.000047,0.000025,-0.203721,-0.743516,0.054721,0.634577,106.685588,67.122830,-60.972691
08663,-8.985413,3.631684,-1.159349,0.067564,0.016368,-0.052255,0.012399,0.012982,0.000582,-0.089855,0.036317,-0.011585,1.000000,0.000062,0.000065,0.000003,-0.203722,-0.743547,0.054786,0.634534,106.696785,67.115347,-60.966650
08664,-8.968755,3.613065,-1.106766,0.015134,0.016246,-0.080409,0.023626,0.012683,0.005507,-0.089689,0.036129,-0.011058,1.000000,0.000118,0.000063,0.000028,-0.203697,-0.743587,0.054905,0.634485,106.712228,67.105368,-60.962917
08665,-8.968402,3.613290,-1.108888,0.015445,0.017395,-0.080411,0.029437,0.013266,0.006076,-0.089686,0.036132,-0.011078,1.000000,0.000147,0.000066,0.000030,-0.203653,-0.743635,0.055044,0.634431,106.731397,67.094822,-60.958820
08666,-8.941533,3.645276,-1.075281,-0.008187,-0.027629,-0.097007,0.024578,0.012755,0.008139,-0.089418,0.036450,-0.010743,1.000000,0.000123,0.000064,0.000041,-0.203632,-0.743676,0.055178,0.634378,106.746278,67.083273,-60.956501
08667,-8.942317,3.628045,-1.093900,0.004864,-0.005971,-0.100618,0.016412,0.013990,0.009240,-0.089426,0.036277,-0.010930,1.000000,0.000082,0.000070,0.000046,-0.203646,-0.743712,0.055287,0.634322,106.757672,67.070871,-60.952742
