// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
00926,-1.537891,0.410313,9.987278,0.252849,0.104162,0.296932,-0.032781,-0.050908,-0.179052,-0.015401,0.004133,0.099868,1.000000,-0.000164,-0.000255,-0.000895,-0.947102,0.005355,-0.092082,-0.307392,2.706397,10.236720,36.205184
00927,-1.496575,0.454863,10.091022,0.271098,0.176327,0.393720,-0.059124,0.002148,-0.171889,-0.014961,0.004591,0.100909,1.000000,-0.000296,0.000011,-0.000859,-0.947346,0.005742,-0.091969,-0.306668,2.651800,10.240201,36.112484
00928,-1.287183,0.451007,10.157190,0.449413,0.307967,0.421175,-0.044578,0.066273,-0.176024,-0.012834,0.004544,0.101575,1.000000,-0.000223,0.000331,-0.000880,-0.947565,0.006157,-0.092182,-0.305916,2.605622,10.280340,36.019119
00929,-1.378660,0.495269,10.247035,0.371013,0.310236,0.527225,-0.054273,0.150800,-0.159758,-0.013705,0.004991,0.102479,0.999999,-0.000271,0.000754,-0.000799,-0.947720,0.006743,-0.092781,-0.305242,2.555626,10.368436,35.937343
00930,-1.348419,0.482336,10.331283,0.428417,0.342477,0.602945,-0.072669,0.240415,-0.152040,-0.013356,0.004871,0.103327,0.999999,-0.000363,0.001202,-0.000760,-0.947820,0.007546,-0.093776,-0.304610,2.496384,10.507434,35.862281
00931,-1.233379,0.297376,10.199839,0.622166,0.274728,0.443222,-0.092598,0.331739,-0.113853,-0.012163,0.003028,0.102017,0.999998,-0.000463,0.001659,-0.000569,-0.947815,0.008567,-0.095175,-0.304164,2.429744,10.697810,35.811514
00932,-1.305743,0.310662,10.230218,0.586178,0.278029,0.484776,-0.108418,0.412790,-0.063214,-0.012845,0.003166,0.102327,0.999998,-0.000542,0.002064,-0.000316,-0.947690,0.009760,-0.096936,-0.303961,2.359948,10.933128,35.792000
00933,-1.744089,-0.038585,9.988232,0.425045,-0.238146,0.315022,-0.163429,0.500501,-0.012212,-0.017191,-0.000303,0.099926,0.999997,-0.000817,0.002503,-0.000061,-0.947437,0.011325,-0.099031,-0.304020,2.264354,11.217637,35.803910
00934,-1.962175,-0.329671,9.785644,0.417886,-0.574534,0.147868,-0.126659,0.556154,0.033057,-0.019349,-0.003238,0.097913,0.999996,-0.000633,0.002781,0.000165,-0.947083,0.012775,-0.101446,-0.304270,2.195480,11.532791,35.843142
00935,-1.846749,0.005069,9.824639,0.365042,-0.192079,0.175485,-0.056203,0.601565,0.077048,-0.018172,0.000071,0.098301,0.999995,-0.000281,0.003008,0.000385,-0.946634,0.013941,-0.104186,-0.304687,2.172366,11.873240,35.908872
00936,-1.827666,0.381619,10.093321,0.260978,0.190681,0.446761,-0.078816,0.661319,0.121879,-0.017945,0.003845,0.100991,0.999994,-0.000394,0.003307,0.000609,-0.946076,0.015279,-0.107175,-0.305321,2.142590,12.246730,36.002100
00937,-1.721134,0.492284,10.038434,0.323896,0.382760,0.371758,-0.076992,0.737371,0.119585,-0.016844,0.004951,0.100445,0.999993,-0.000385,0.003687,0.000598,-0.945468,0.016728,-0.110527,-0.305933,2.114394,12.664093,36.095579
00938,-1.871506,0.673184,10.167906,0.186911,0.506876,0.533788,-0.060691,0.831400,0.098457,-0.018295,0.006754,0.101754,0.999991,-0.000303,0.004157,0.000492,-0.944826,0.018252,-0.114343,-0.306424,2.094079,13.135507,36.178678
