// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
01605,-9.632623,-1.379602,-1.361144,-0.345081,0.032625,0.006849,-0.165012,-0.044014,-0.113360,-0.096331,-0.013753,-0.013621,0.999999,-0.000825,-0.000220,-0.000567,-0.319628,0.716637,-0.261066,-0.562240,-134.807334,76.589183,-3.649711
01606,-9.893093,-1.525030,-1.359972,-0.305041,0.125571,0.283832,-0.196954,-0.050244,-0.120449,-0.098937,-0.015204,-0.013610,0.999999,-0.000985,-0.000251,-0.000602,-0.319349,0.716959,-0.260003,-0.562481,-134.623064,76.560221,-3.346698
01607,-9.973619,-1.920532,-1.575929,0.098711,0.218793,0.462888,-0.233476,-0.059189,-0.114051,-0.099742,-0.019167,-0.015766,0.999999,-0.001167,-0.000296,-0.000570,-0.318928,0.717305,-0.258841,-0.562814,-134.455915,76.537382,-3.039031
01608,-9.951911,-2.399955,-1.698531,0.527800,0.439014,0.541733,-0.216342,-0.052353,-0.095822,-0.099526,-0.023970,-0.016985,0.999999,-0.001082,-0.000262,-0.000479,-0.318511,0.717618,-0.257808,-0.563125,-134.322098,76.518949,-2.776417
01609,-9.879903,-2.675939,-1.926835,0.888718,0.447697,0.555319,-0.169786,-0.037348,-0.068795,-0.098805,-0.026742,-0.019264,1.000000,-0.000849,-0.000187,-0.000344,-0.318163,0.717864,-0.257022,-0.563368,-134.232453,76.505654,-2.586074
01610,-9.845796,-2.663889,-1.905947,0.871810,0.453326,0.517031,-0.111348,-0.024351,-0.039447,-0.098461,-0.026630,-0.019057,1.000000,-0.000557,-0.000122,-0.000197,-0.317927,0.718015,-0.256531,-0.563533,-134.180973,76.498994,-2.469972
01611,-9.727683,-2.508662,-1.752430,0.686202,0.462523,0.351339,-0.047334,-0.008189,-0.011075,-0.097278,-0.025085,-0.017522,1.000000,-0.000237,-0.000041,-0.000055,-0.317816,0.718075,-0.256340,-0.563606,-134.167340,76.497566,-2.429358
01612,-9.657864,-2.026386,-1.690839,0.312593,0.186382,0.192664,-0.019992,-0.004712,0.009513,-0.096577,-0.020270,-0.016909,1.000000,-0.000100,-0.000024,0.000048,-0.317745,0.718073,-0.256313,-0.563660,-134.178590,76.503168,-2.431598
01613,-9.693570,-1.571611,-1.364457,-0.235640,0.127156,0.098181,-0.033777,-0.013509,0.014134,-0.096934,-0.015725,-0.013648,1.000000,-0.000169,-0.000068,0.000071,-0.317620,0.718063,-0.256245,-0.563774,-134.190022,76.514272,-2.425183
01614,-9.609994,-1.170892,-1.266696,-0.568163,-0.067513,-0.065886,-0.078222,-0.018655,0.017239,-0.096098,-0.011722,-0.012671,1.000000,-0.000391,-0.000093,0.000086,-0.317337,0.718104,-0.256060,-0.563966,-134.223636,76.528617,-2.416112
01615,-9.601642,-1.330133,-1.418109,-0.350071,-0.072640,-0.022693,-0.127455,-0.017441,0.017172,-0.096014,-0.013319,-0.014181,1.000000,-0.000637,-0.000087,0.000086,-0.316871,0.718229,-0.255731,-0.564218,-134.287277,76.542476,-2.408020
01616,-9.643620,-1.632311,-1.534146,-0.063257,0.045687,0.087382,-0.133857,-0.015049,0.013445,-0.096434,-0.016340,-0.015338,1.000000,-0.000669,-0.000075,0.000067,-0.316394,0.718373,-0.255381,-0.564461,-134.352700,76.553827,-2.398882
01617,-9.668202,-1.863440,-1.642778,0.171239,0.122534,0.167339,-0.123924,-0.017786,0.019674,-0.096679,-0.018654,-0.016425,1.000000,-0.000620,-0.000089,0.000098,-0.315934,0.718486,-0.255071,-0.564714,-134.418019,76.568888,-2.394675
