// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
19240,-9.673841,-0.692929,-0.259387,0.112931,-0.039950,-0.111332,0.002718,0.007730,-0.008158,-0.096739,-0.006925,-0.002590,1.000000,0.000014,0.000039,-0.000041,-0.146384,0.705325,-0.098476,-0.686579,-101.391779,85.830555,58.653752
19241,-9.677911,-0.696473,-0.236071,0.092186,-0.028811,-0.107357,0.005382,0.005026,-0.008476,-0.096779,-0.006961,-0.002358,1.000000,0.000027,0.000025,-0.000042,-0.146400,0.705314,-0.098498,-0.686584,-101.376794,85.831502,58.665545
19242,-9.685589,-0.678759,-0.185810,0.038821,-0.028879,-0.101687,-0.000213,0.003735,-0.013492,-0.096856,-0.006781,-0.001856,1.000000,-0.000001,0.000019,-0.000067,-0.146417,0.705306,-0.098488,-0.686590,-101.350674,85.829931,58.691168
19243,-9.632187,-0.630993,-0.196261,0.034516,-0.074496,-0.158208,-0.002894,0.003845,-0.016666,-0.096322,-0.006302,-0.001961,1.000000,-0.000014,0.000019,-0.000083,-0.146432,0.705301,-0.098453,-0.686597,-101.318686,85.826410,58.724764
19244,-9.656144,-0.631374,-0.200679,0.038000,-0.077606,-0.134229,0.006938,0.003891,-0.011712,-0.096562,-0.006308,-0.002005,1.000000,0.000035,0.000019,-0.000059,-0.146466,0.705287,-0.098471,-0.686601,-101.292422,85.825785,58.746704
19245,-9.713978,-0.708984,-0.170180,0.033426,0.001548,-0.071442,0.007864,0.009942,-0.017041,-0.097140,-0.007081,-0.001697,1.000000,0.000039,0.000050,-0.000085,-0.146518,0.705296,-0.098476,-0.686581,-101.300678,85.821368,58.733769
19246,-9.662105,-0.734000,-0.189573,0.061799,0.021099,-0.121109,0.010307,0.007021,-0.014279,-0.096622,-0.007333,-0.001893,1.000000,0.000052,0.000035,-0.000071,-0.146571,0.705292,-0.098497,-0.686570,-101.292059,85.818789,58.736265
19247,-9.666146,-0.737962,-0.166414,0.041055,0.032239,-0.117125,0.001611,0.009292,-0.011072,-0.096662,-0.007374,-0.001660,1.000000,0.000008,0.000046,-0.000055,-0.146580,0.705300,-0.098501,-0.686560,-101.308048,85.817797,58.719168
19248,-9.637844,-0.737298,-0.187078,0.061105,0.026263,-0.145102,-0.002865,0.007726,-0.011422,-0.096379,-0.007368,-0.001867,1.000000,-0.000014,0.000039,-0.000057,-0.146580,0.705305,-0.098492,-0.686555,-101.315756,85.816875,58.712208
19249,-9.664464,-0.667252,-0.159569,0.010212,-0.031571,-0.123960,0.000056,0.010426,-0.007833,-0.096645,-0.006669,-0.001591,1.000000,0.000000,0.000052,-0.000039,-0.146573,0.705317,-0.098503,-0.686544,-101.346317,85.817574,58.681394
