// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4737B
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
00644,-9.832932,-1.715387,-1.982673,-0.370073,-0.116119,0.356366,0.176120,0.026841,0.037117,-0.098329,-0.017155,-0.019829,1.000000,0.000881,0.000134,0.000186,-0.065477,0.781762,0.062339,-0.616988,-142.070575,73.040762,37.672276
00645,-9.695859,-1.819276,-2.332923,0.001251,0.003012,0.324471,0.081209,0.003299,0.044715,-0.096955,-0.018205,-0.023335,1.000000,0.000406,0.000016,0.000224,-0.065638,0.781763,0.061931,-0.617011,-142.097366,73.054643,37.598940
00646,-9.603091,-2.102271,-2.494637,0.176605,0.296382,0.323539,0.093115,0.009690,0.052873,-0.096027,-0.021036,-0.024952,1.000000,0.000466,0.000048,0.000264,-0.065835,0.781782,0.061438,-0.617015,-142.135934,73.068523,37.503838
00647,-9.655356,-2.139380,-2.452133,0.123770,0.328134,0.370279,0.103368,0.009599,0.063345,-0.096548,-0.021412,-0.024528,1.000000,0.000517,0.000048,0.000317,-0.066027,0.781800,0.060885,-0.617026,-142.185194,73.086070,37.393558
00648,-9.576371,-1.940933,-2.593647,0.284255,0.146528,0.291709,0.159703,0.008703,0.078916,-0.095757,-0.019426,-0.025948,1.000000,0.000799,0.000044,0.000395,-0.066404,0.781802,0.060085,-0.617063,-142.223552,73.109500,37.258820
00649,-9.583982,-1.667280,-2.454308,0.151736,-0.115813,0.218251,0.148539,0.018431,0.084578,-0.095835,-0.016695,-0.024547,1.000000,0.000743,0.000092,0.000423,-0.066709,0.781838,0.059308,-0.617059,-142.289223,73.130410,37.104549
00650,-9.695780,-1.498399,-2.448071,0.121429,-0.296590,0.293929,0.132116,0.030523,0.083823,-0.096955,-0.015008,-0.024476,1.000000,0.000661,0.000153,0.000419,-0.066969,0.781916,0.058567,-0.617003,-142.376433,73.145573,36.935310
00651,-9.793712,-1.042330,-2.220949,-0.118271,-0.750737,0.254997,0.147660,0.008229,0.070927,-0.097934,-0.010442,-0.022213,1.000000,0.000738,0.000041,0.000355,-0.067309,0.781916,0.057851,-0.617034,-142.410888,73.166227,36.814421
00652,-9.844747,-0.906546,-2.172583,-0.176227,-0.886723,0.269160,0.013679,0.009686,0.063659,-0.098446,-0.009095,-0.021722,1.000000,0.000068,0.000048,0.000318,-0.067162,0.781963,0.057561,-0.617017,-142.512096,73.183707,36.701484
00653,-9.897637,-1.209349,-2.118303,-0.244486,-0.589589,0.361081,-0.056284,0.004911,0.054237,-0.098974,-0.012126,-0.021177,1.000000,-0.000281,0.000025,0.000271,-0.066758,0.782016,0.057536,-0.616996,-142.635003,73.200002,36.609641
00654,-9.808308,-1.260019,-2.277283,-0.070308,-0.523197,0.321309,-0.073444,-0.004874,0.045278,-0.098080,-0.012631,-0.022771,1.000000,-0.000367,-0.000024,0.000226,-0.066323,0.782042,0.057591,-0.617005,-142.742073,73.217604,36.542743
00655,-9.675526,-1.558171,-2.176473,-0.142003,-0.196183,0.223351,-0.159570,0.010707,0.049527,-0.096753,-0.015623,-0.021747,1.000000,-0.000798,0.000054,0.000248,-0.065530,0.782145,0.057903,-0.616930,-142.924147,73.229512,36.451178
00656,-9.759892,-2.144052,-2.308568,-0.042598,0.370819,0.436342,-0.165672,0.006989,0.049932,-0.097594,-0.021484,-0.023064,1.000000,-0.000828,0.000035,0.000250,-0.064723,0.782238,0.058221,-0.616867,-143.105149,73.243179,36.362264
00657,-9.644016,-2.399474,-2.448920,0.114542,0.646551,0.401546,-0.089180,0.006309,0.057947,-0.096434,-0.024034,-0.024475,1.000000,-0.000446,0.000032,0.000290,-0.064183,0.782307,0.058277,-0.616830,-143.255102,73.259868,36.261203
00658,-9.670844,-2.036019,-2.324719,-0.009003,0.293523,0.335646,0.059821,0.004279,0.054025,-0.096703,-0.020379,-0.023251,1.000000,0.000299,0.000021,0.000270,-0.064245,0.782320,0.057884,-0.616845,-143.310454,73.276062,36.168600
00659,-9.617175,-1.670523,-2.212337,-0.102009,-0.049528,0.195424,0.018575,0.017708,0.056465,-0.096169,-0.016730,-0.022116,1.000000,0.000093,0.000089,0.000282,-0.064130,0.782389,0.057615,-0.616795,-143.409642,73.286870,36.056787
00660,-9.590461,-1.373590,-2.201041,-0.104667,-0.332627,0.116395,0.043146,0.015336,0.050809,-0.095903,-0.013756,-0.022006,1.000000,0.000216,0.000077,0.000254,-0.064140,0.782440,0.057283,-0.616760,-143.482474,73.296800,35.955920
00661,-9.531760,-0.995493,-2.057006,-0.227473,-0.686326,-0.037518,-0.014025,-0.004043,0.050257,-0.095315,-0.009980,-0.020571,1.000000,-0.000070,-0.000020,0.000251,-0.063916,0.782450,0.057139,-0.616783,-143.566385,73.315489,35.878538
00662,-9.549885,-0.795923,-2.410010,0.114854,-0.890705,0.027810,-0.086387,-0.028516,0.043658,-0.095494,-0.007990,-0.024110,1.000000,-0.000432,-0.000143,0.000218,-0.063429,0.782406,0.057247,-0.616880,-143.652966,73.343131,35.840811
00663,-9.522612,-0.767328,-2.121656,-0.157245,-0.899022,-0.069105,-0.159018,-0.026871,0.044179,-0.095222,-0.007711,-0.021223,1.000000,-0.000795,-0.000134,0.000221,-0.062646,0.782389,0.057587,-0.616949,-143.785216,73.370196,35.800515
00664,-9.498804,-1.297848,-2.437595,0.148765,-0.370422,0.071350,-0.322445,-0.029208,0.052272,-0.094981,-0.013043,-0.024369,0.999999,-0.001612,-0.000146,0.000261,-0.061208,0.782417,0.058390,-0.616983,-144.020235,73.401011,35.749039
00665,-9.346447,-2.175451,-2.734147,0.455310,0.527400,0.141143,-0.325911,-0.017672,0.069334,-0.093454,-0.021831,-0.027314,0.999999,-0.001630,-0.000088,0.000347,-0.059697,0.782485,0.059142,-0.616973,-144.298595,73.432191,35.655943
00666,-9.494056,-2.690094,-2.611283,0.285907,1.027379,0.338926,-0.203159,0.015921,0.083776,-0.094931,-0.026967,-0.026078,0.999999,-0.001016,0.000080,0.000419,-0.058642,0.782622,0.059440,-0.616871,-144.566375,73.452335,35.499000
00667,-9.477911,-2.505772,-2.554123,0.233473,0.859462,0.278896,0.019986,0.026971,0.072304,-0.094773,-0.025089,-0.025531,1.000000,0.000100,0.000135,0.000362,-0.058493,0.782725,0.059094,-0.616789,-144.702058,73.463464,35.347104
00668,-9.359506,-1.620396,-2.142301,-0.122385,0.018666,-0.076150,0.108980,0.015945,0.063960,-0.093592,-0.016222,-0.021424,1.000000,0.000545,0.000080,0.000320,-0.058721,0.782764,0.058507,-0.616773,-144.760408,73.476808,35.222090
00669,-9.368862,-1.228740,-2.009976,-0.246576,-0.362430,-0.162132,0.052734,0.025760,0.057167,-0.093688,-0.012309,-0.020091,1.000000,0.000264,0.000129,0.000286,-0.058744,0.782849,0.058122,-0.616700,-144.852563,73.483240,35.096509
00670,-9.338387,-1.090844,-1.973332,-0.273908,-0.488500,-0.222286,0.023922,0.010773,0.048141,-0.093382,-0.010929,-0.019730,1.000000,0.000120,0.000054,0.000241,-0.058686,0.782892,0.057861,-0.616675,-144.929151,73.493695,35.003316
00671,-9.269788,-1.201378,-1.939905,-0.293263,-0.363341,-0.277621,-0.019848,0.004729,0.041982,-0.092696,-0.012035,-0.019396,1.000000,-0.000099,0.000024,0.000210,-0.058468,0.782929,0.057764,-0.616658,-145.015605,73.504981,34.926791
00672,-9.140228,-1.352349,-1.955799,-0.251463,-0.189564,-0.373483,-0.060598,0.004983,0.028610,-0.091401,-0.013542,-0.019552,1.000000,-0.000303,0.000025,0.000143,-0.058137,0.782973,0.057842,-0.616626,-145.103434,73.511669,34.872389
00673,-9.072331,-1.540606,-2.042398,-0.156244,0.009473,-0.387851,-0.089858,-0.003709,0.023424,-0.090721,-0.015426,-0.020419,1.000000,-0.000449,-0.000019,0.000117,-0.057697,0.782998,0.058038,-0.616617,-145.191271,73.520799,34.836694
00674,-9.039265,-1.497394,-2.396989,0.197455,-0.031021,-0.343997,-0.018994,-0.023523,0.024878,-0.090388,-0.014987,-0.023979,1.000000,-0.000095,-0.000118,0.000124,-0.057532,0.782941,0.058011,-0.616707,-145.217929,73.539641,34.821227
00675,-9.016246,-1.208396,-2.321476,0.135928,-0.307320,-0.430298,-0.066778,-0.007291,0.031622,-0.090160,-0.012106,-0.023214,1.000000,-0.000334,-0.000036,0.000158,-0.057160,0.782951,0.058100,-0.616721,-145.301921,73.553120,34.775041
00676,-9.116168,-1.583424,-2.425278,0.204927,0.050145,-0.249779,-0.121046,-0.001454,0.036122,-0.091159,-0.015865,-0.024244,1.000000,-0.000605,-0.000007,0.000181,-0.056568,0.782995,0.058337,-0.616698,-145.429573,73.565206,34.715242
00677,-9.230946,-1.884451,-2.462543,0.206495,0.334128,-0.082767,-0.093697,-0.007524,0.034798,-0.092305,-0.018872,-0.024620,1.000000,-0.000468,-0.000038,0.000174,-0.056079,0.783012,0.058498,-0.616706,-145.533981,73.579789,34.664083
00678,-8.978051,-2.093471,-2.362464,0.163075,0.586787,-0.315406,0.008458,-0.005385,0.030342,-0.089777,-0.020947,-0.023628,1.000000,0.000042,-0.000027,0.000152,-0.056010,0.783005,0.058359,-0.616734,-145.574070,73.591804,34.618223
00679,-9.047660,-1.791139,-2.110655,-0.089312,0.282412,-0.355655,0.119804,-0.012077,0.023066,-0.090473,-0.017909,-0.021123,1.000000,0.000599,-0.000060,0.000115,-0.056393,0.782944,0.057909,-0.616818,-145.532486,73.604679,34.591609
00680,-8.910877,-1.380446,-2.188369,0.030210,-0.102319,-0.534383,0.118042,-0.024294,0.030902,-0.089104,-0.013805,-0.021903,1.000000,0.000590,-0.000121,0.000155,-0.056746,0.782848,0.057435,-0.616952,-145.489878,73.625815,34.566509
00681,-9.024121,-1.171143,-1.950686,-0.219983,-0.322515,-0.514349,0.104906,-0.013186,0.022399,-0.090239,-0.011711,-0.019519,1.000000,0.000525,-0.000066,0.000112,-0.057068,0.782788,0.057040,-0.617036,-145.454409,73.638966,34.543287
00682,-9.051300,-0.964271,-2.321768,0.139748,-0.537037,-0.435133,-0.031792,-0.005617,0.013301,-0.090512,-0.009652,-0.023219,1.000000,-0.000159,-0.000028,0.000067,-0.056894,0.782786,0.057091,-0.617049,-145.490001,73.645574,34.526162
00683,-8.968982,-1.074537,-2.591058,0.415929,-0.417537,-0.433801,-0.124909,0.042873,-0.002152,-0.089695,-0.010761,-0.025885,1.000000,-0.000625,0.000214,-0.000011,-0.056411,0.782957,0.057481,-0.616840,-145.608827,73.624294,34.478769
00684,-9.251417,-1.034024,-2.105725,-0.126932,-0.491065,-0.281962,-0.181187,0.050003,-0.006152,-0.092520,-0.010356,-0.021025,1.000000,-0.000906,0.000250,-0.000031,-0.055728,0.783164,0.058054,-0.616586,-145.759851,73.598281,34.430542
00685,-9.060837,-1.257282,-2.929594,0.703764,-0.247491,-0.236389,-0.347161,0.085074,-0.019037,-0.090622,-0.012615,-0.029236,0.999998,-0.001736,0.000425,-0.000095,-0.054440,0.783520,0.059181,-0.616141,-146.024305,73.551498,34.363854
00686,-9.221607,-1.527027,-2.554827,0.284092,0.003355,-0.126808,-0.150594,0.070053,-0.005472,-0.092225,-0.015287,-0.025504,1.000000,-0.000753,0.000350,-0.000027,-0.053881,0.783778,0.059652,-0.615817,-146.179699,73.516068,34.292773
00687,-9.143459,-1.482729,-2.439241,0.183357,-0.022140,-0.235782,-0.178623,0.040768,0.015145,-0.091438,-0.014856,-0.024361,1.000000,-0.000893,0.000204,0.000076,-0.053132,0.783960,0.060141,-0.615603,-146.353768,73.501077,34.220072
00688,-9.041238,-2.162873,-2.671522,0.405992,0.669700,-0.171852,-0.153106,0.051128,0.031928,-0.090416,-0.021664,-0.026676,1.000000,-0.000766,0.000256,0.000160,-0.052442,0.784171,0.060477,-0.615361,-146.549741,73.486404,34.108155
00689,-9.103803,-2.137224,-2.398347,0.120643,0.640976,-0.180782,0.048515,0.051218,0.033406,-0.091041,-0.021382,-0.023965,1.000000,0.000243,0.000256,0.000167,-0.052533,0.784329,0.060190,-0.615179,-146.633553,73.472169,33.993351
00690,-9.031505,-1.666690,-2.064684,-0.176104,0.191859,-0.403063,0.096918,0.055723,0.026919,-0.090319,-0.016669,-0.020630,1.000000,0.000485,0.000279,0.000135,-0.052841,0.784486,0.059776,-0.614993,-146.682681,73.453605,33.885162
00691,-9.041528,-1.450538,-1.942344,-0.295078,-0.021601,-0.456489,0.064939,0.056450,0.017481,-0.090419,-0.014507,-0.019403,1.000000,0.000325,0.000282,0.000087,-0.053050,0.784652,0.059495,-0.614790,-146.736733,73.431754,33.791061
00692,-9.010949,-1.416140,-1.888914,-0.343063,-0.049997,-0.504064,0.064619,0.055467,0.015004,-0.090114,-0.014162,-0.018869,1.000000,0.000323,0.000277,0.000075,-0.053267,0.784813,0.059227,-0.614592,-146.784528,73.409515,33.703548
00693,-9.001932,-1.365052,-1.875279,-0.356416,-0.098934,-0.524093,0.038457,0.037227,0.004479,-0.090023,-0.013649,-0.018739,1.000000,0.000192,0.000186,0.000022,-0.053406,0.784923,0.059083,-0.614454,-146.812301,73.392742,33.652556
00694,-8.923855,-1.483837,-2.085703,-0.139212,0.027294,-0.530069,0.043450,0.026752,-0.009365,-0.089242,-0.014830,-0.020848,1.000000,0.000217,0.000134,-0.000047,-0.053607,0.784994,0.058983,-0.614355,-146.802632,73.376607,33.637652
00695,-8.866014,-1.565781,-2.120716,-0.094830,0.114441,-0.564270,0.061609,0.013844,-0.022999,-0.088663,-0.015641,-0.021206,1.000000,0.000308,0.000069,-0.000115,-0.053913,0.785017,0.058886,-0.614308,-146.748264,73.362423,33.658955
00696,-8.750557,-1.651811,-2.420868,0.222268,0.209442,-0.589453,0.108109,0.003603,-0.035994,-0.087509,-0.016489,-0.024216,1.000000,0.000541,0.000018,-0.000180,-0.054442,0.784991,0.058698,-0.614312,-146.634616,73.349002,33.713908
00697,-8.654282,-1.498128,-2.491299,0.319208,0.066020,-0.689020,0.155883,0.000093,-0.030427,-0.086545,-0.014949,-0.024925,1.000000,0.000779,0.000000,-0.000152,-0.055137,0.784944,0.058344,-0.614344,-146.500010,73.339022,33.762648
00698,-8.672721,-1.547237,-2.526350,0.349648,0.104816,-0.655218,0.153748,0.005630,-0.024121,-0.086730,-0.015442,-0.025273,1.000000,0.000769,0.000028,-0.000121,-0.055809,0.784915,0.057969,-0.614356,-146.381563,73.328326,33.795321
