// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
65091,-9.451113,-1.729145,-1.056792,-0.395171,-0.304453,-0.159635,-0.072841,0.022483,-0.080922,-0.094519,-0.017257,-0.010551,1.000000,-0.000364,0.000112,-0.000405,0.364910,-0.700725,0.252071,0.558825,-115.410544,75.269320,12.394285
65092,-9.621040,-1.927919,-0.956774,-0.353323,-0.115200,0.039144,-0.107230,0.022453,-0.093726,-0.096220,-0.019239,-0.009547,1.000000,-0.000536,0.000112,-0.000469,0.364738,-0.701078,0.251501,0.558752,-115.428299,75.221847,12.441124
65093,-9.524682,-1.914557,-0.855924,-0.407797,-0.040325,-0.068470,-0.121903,0.005013,-0.102017,-0.095257,-0.019102,-0.008545,1.000000,-0.000610,0.000025,-0.000510,0.364567,-0.701414,0.250834,0.558741,-115.411001,75.174488,12.531555
65094,-9.484494,-2.014877,-0.948517,-0.273745,-0.053224,-0.074245,-0.170992,-0.003616,-0.109102,-0.094856,-0.020105,-0.009470,0.999999,-0.000855,-0.000018,-0.000546,0.364248,-0.701827,0.249987,0.558810,-115.400312,75.125522,12.645154
65095,-9.454952,-2.280726,-0.917462,-0.091651,0.132215,-0.044695,-0.173080,-0.006894,-0.112228,-0.094562,-0.022762,-0.009158,0.999999,-0.000865,-0.000034,-0.000561,0.363940,-0.702235,0.249120,0.558886,-115.380434,75.075790,12.768638
65096,-9.430966,-2.311859,-1.140246,0.064491,-0.026796,-0.036027,-0.169363,-0.023374,-0.117730,-0.094322,-0.023073,-0.011394,0.999999,-0.000847,-0.000117,-0.000589,0.363674,-0.702600,0.248210,0.559005,-115.323649,75.027177,12.929194
65097,-9.339119,-2.117310,-1.149882,-0.060285,-0.152702,-0.169170,-0.162382,-0.031458,-0.111080,-0.093401,-0.021131,-0.011496,1.000000,-0.000812,-0.000157,-0.000555,0.363431,-0.702916,0.247331,0.559155,-115.252304,74.983996,13.099669
65098,-9.199482,-2.649856,-1.179511,0.387780,0.155129,-0.175831,-0.189931,-0.025574,-0.112798,-0.092008,-0.026458,-0.011782,0.999999,-0.000950,-0.000128,-0.000564,0.363080,-0.703305,0.246376,0.559315,-115.208924,74.938379,13.258710
65099,-9.214936,-3.029952,-1.495189,0.855141,0.137740,-0.036134,-0.160104,-0.016603,-0.091558,-0.092162,-0.030269,-0.014935,1.000000,-0.000801,-0.000083,-0.000458,0.362771,-0.703634,0.245599,0.559444,-115.183765,74.901625,13.380068
65100,-9.279676,-2.960581,-1.594986,0.841807,0.011038,0.021572,-0.094193,-0.012606,-0.082053,-0.092808,-0.029575,-0.015942,1.000000,-0.000471,-0.000063,-0.000410,0.362654,-0.703847,0.245041,0.559497,-115.139060,74.868708,13.483901
65101,-9.123571,-2.626576,-1.599034,0.629027,-0.190716,-0.207308,-0.064860,-0.005359,-0.058868,-0.091243,-0.026244,-0.015984,1.000000,-0.000324,-0.000027,-0.000294,0.362574,-0.703993,0.244665,0.559528,-115.110947,74.846138,13.551822
65102,-9.023281,-2.539546,-1.537596,0.548335,-0.190690,-0.331334,-0.078694,0.010045,-0.049559,-0.090240,-0.025379,-0.015361,1.000000,-0.000393,0.000050,-0.000248,0.362396,-0.704200,0.244310,0.559539,-115.130188,74.824594,13.579559
65103,-9.243747,-2.848183,-1.575232,0.742894,-0.042641,-0.040960,-0.045586,0.020508,-0.045984,-0.092446,-0.028464,-0.015736,1.000000,-0.000228,0.000103,-0.000230,0.362317,-0.704368,0.244081,0.559479,-115.152189,74.802414,13.584123
65104,-9.336161,-2.540334,-1.277115,0.303067,-0.004760,-0.057876,-0.010375,0.022110,-0.032958,-0.093367,-0.025389,-0.012760,1.000000,-0.000052,0.000111,-0.000165,0.362313,-0.704467,0.243991,0.559396,-115.170366,74.786431,13.573415
65105,-9.165650,-1.864870,-1.254980,-0.174941,-0.395200,-0.385330,0.049459,0.012919,-0.021813,-0.091659,-0.018636,-0.012548,1.000000,0.000247,0.000065,-0.000109,0.362510,-0.704412,0.244099,0.559291,-115.145072,74.778635,13.570560
65106,-9.333136,-2.007877,-1.236261,-0.124709,-0.303047,-0.191879,0.011318,0.036308,-0.042886,-0.093338,-0.020058,-0.012347,1.000000,0.000057,0.000182,-0.000214,0.362599,-0.704520,0.244067,0.559111,-115.168731,74.754147,13.540178
65107,-9.301560,-2.904259,-1.051529,0.436945,0.397786,-0.029524,-0.010822,0.047149,-0.058883,-0.093027,-0.029016,-0.010492,1.000000,-0.000054,0.000236,-0.000294,0.362645,-0.704715,0.243938,0.558891,-115.209860,74.718784,13.504271
65108,-9.172311,-2.270225,-1.088895,0.012886,-0.015611,-0.301089,0.095343,0.044914,-0.035836,-0.091730,-0.022681,-0.010879,1.000000,0.000477,0.000225,-0.000179,0.363002,-0.704685,0.244184,0.558590,-115.207764,74.695885,13.450246
65109,-9.175502,-1.819035,-0.987638,-0.392038,-0.214958,-0.417249,0.081384,0.059427,-0.033053,-0.091761,-0.018171,-0.009857,1.000000,0.000407,0.000297,-0.000165,0.363286,-0.704716,0.244426,0.558261,-115.242122,74.670907,13.366574
65110,-9.327459,-2.006910,-0.942199,-0.323601,-0.071819,-0.231088,0.030560,0.064888,-0.056693,-0.093283,-0.020041,-0.009395,1.000000,0.000153,0.000324,-0.000283,0.363443,-0.704887,0.244447,0.557933,-115.296130,74.632201,13.293885
65111,-9.343443,-2.352798,-1.032555,-0.021095,0.070470,-0.122675,0.015620,0.077433,-0.071930,-0.093447,-0.023494,-0.010291,1.000000,0.000078,0.000387,-0.000360,0.363581,-0.705134,0.244401,0.557550,-115.366834,74.582634,13.211566
65112,-9.208641,-2.270938,-0.976718,-0.089683,0.073194,-0.278706,0.051280,0.074602,-0.057780,-0.092097,-0.022680,-0.009739,1.000000,0.000256,0.000373,-0.000289,0.363803,-0.705296,0.244495,0.557160,-115.425581,74.540973,13.121435
