// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B472EC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
19371,-8.282937,5.276537,0.534678,0.334049,-0.044654,0.016920,0.188311,-0.008831,-0.021736,-0.082824,0.052769,0.005393,1.000000,0.000942,-0.000044,-0.000109,-0.679177,-0.533157,-0.443584,0.240200,85.753270,59.167809,16.635165
19372,-8.206306,5.419952,0.640788,0.525727,-0.095587,0.028269,0.179442,-0.008583,-0.011869,-0.082060,0.054199,0.006453,1.000000,0.000897,-0.000043,-0.000059,-0.678734,-0.533739,-0.443321,0.240644,85.840231,59.168239,16.617450
19373,-8.260704,5.395269,0.675207,0.492308,-0.150965,0.063492,0.122546,0.001133,0.003133,-0.082608,0.053947,0.006786,1.000000,0.000613,0.000006,0.000016,-0.678436,-0.534176,-0.443121,0.240883,85.905924,59.160443,16.612523
19374,-8.320995,5.255687,0.607840,0.327158,-0.144535,0.041385,0.038673,0.000645,0.009455,-0.083212,0.052552,0.006089,1.000000,0.000193,0.000003,0.000047,-0.678374,-0.534337,-0.443003,0.240916,85.922373,59.149057,16.606977
19375,-8.379737,5.127849,0.497356,0.156145,-0.089835,0.022440,-0.024802,-0.003238,0.007364,-0.083799,0.051276,0.004966,1.000000,-0.000124,-0.000016,0.000037,-0.678484,-0.534279,-0.442953,0.240827,85.899745,59.138666,16.597509
19376,-8.361245,5.128167,0.424897,0.138403,-0.016387,0.004116,-0.065321,-0.002269,-0.000856,-0.083612,0.051283,0.004231,1.000000,-0.000327,-0.000011,-0.000004,-0.678696,-0.534059,-0.442978,0.240673,85.852922,59.133118,16.587806
19377,-8.359151,5.145911,0.357817,0.128430,0.056353,0.008929,-0.098066,0.010725,-0.001348,-0.083591,0.051461,0.003557,1.000000,-0.000490,0.000054,-0.000007,-0.678960,-0.533749,-0.443088,0.240413,85.801086,59.128280,16.593213
19378,-8.354209,5.218293,0.355279,0.185790,0.086248,0.041634,-0.090272,0.014552,-0.000415,-0.083542,0.052185,0.003535,1.000000,-0.000451,0.000073,-0.000002,-0.679197,-0.533470,-0.443196,0.240163,85.756419,59.123378,16.601657
19379,-8.384219,5.287293,0.375731,0.230835,0.087973,0.103499,-0.101035,0.020170,0.007706,-0.083844,0.052872,0.003739,1.000000,-0.000505,0.000101,0.000039,-0.679459,-0.533181,-0.443316,0.239841,85.712562,59.113774,16.618344
19380,-8.404332,5.253722,0.446207,0.215545,0.012406,0.106329,-0.117515,0.017270,0.009775,-0.084046,0.052536,0.004438,1.000000,-0.000588,0.000086,0.000049,-0.679776,-0.532834,-0.443441,0.239485,85.655649,59.103016,16.631191
